Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
198,30.4771,30.4771,-38.7531,5.32761,2.93166
294,31.8249,31.8249,-20.871,16.1473,11.2667
102,31.3153,31.3153,-6.66848,-5.02311,14.9062
358,24.1304,24.1304,3.12693,2.01505,15.956
230,39.1888,39.1888,33.7493,25.2505,2.21968
150,28.0928,28.0928,0.752038,22.8771,12.8577
342,49.9386,49.9386,-14.8614,19.2298,12.0856
118,50.4336,50.4336,7.88935,25.3226,11.4075
270,30.2373,30.2373,-26.8145,6.99142,9.62941
78,43.8712,43.8712,34.7307,4.99076,7.37591
206,47.722,47.722,27.2935,18.0233,8.46419
46,22.9141,22.9141,-34.5785,4.05447,5.763
302,25.1796,25.1796,37.1742,-1.58672,6.65341
366,30.6972,30.6972,-9.98719,-27.0106,7.66929
286,37.1495,37.1495,18.9717,-21.0437,8.69361
158,25.6361,25.6361,9.50377,32.2411,7.58911
222,30.6626,30.6626,32.186,16.4741,6.72727
62,41.5987,41.5987,27.7136,-20.1689,5.96647
126,31.1934,31.1934,0.832227,-17.3187,13.2189
257,45.8096,45.8096,15.233,14.7692,13.4022
321,38.762,38.762,-17.4957,11.2668,12.6837
97,30.5706,30.5706,22.82,-25.19,5.50694
273,39.0838,39.0838,-27.0218,19.879,7.83849
81,24.2545,24.2545,2.67455,-30.1107,6.8764
337,29.0686,29.0686,-12.6002,-7.23203,13.6846
177,29.521,29.521,27.2626,9.90895,10.4145
369,30.6032,30.6032,-8.70442,20.5976,12.8589
241,36.0696,36.0696,-30.2607,12.1508,7.52961
393,48.7734,48.7734,-4.35688,-31.5031,5.86631
73,44.8016,44.8016,-22.6381,-20.5587,7.09537
201,22.8493,22.8493,-37.999,15.9168,1.55266
41,32.2677,32.2677,-37.1756,24.0862,-0.0670566
297,27.123,27.123,-22.8553,33.1413,5.19026
361,27.2368,27.2368,-10.4544,37.3298,5.41037
345,25.0921,25.0921,20.7769,32.1139,5.00844
313,23.1812,23.1812,25.2999,-17.7298,7.99317
121,26.0996,26.0996,0.495443,-23.075,10.7549
377,26.2727,26.2727,24.1348,23.9767,7.63084
249,22.7002,22.7002,-1.50899,32.9806,8.18911
389,24.517,24.517,-6.78726,38.8162,4.74993
293,40.8599,40.8599,-22.4583,9.0413,11.4083
357,25.8107,25.8107,-10.5409,4.50451,14.1652
229,24.1871,24.1871,-34.3183,12.52,5.0317
341,47.7345,47.7345,22.5996,15.3676,11.1085
213,30.5172,30.5172,-37.6488,19.6822,0.974229
53,46.1853,46.1853,6.39079,18.0601,13.9946
117,39.7946,39.7946,29.8847,1.95585,9.87519
373,24.7472,24.7472,24.5033,6.25797,12.0677
245,51.3765,51.3765,-31.8044,26.035,3.43507
269,28.6111,28.6111,-26.9919,0.409396,9.4569
333,31.6373,31.6373,-14.6547,-16.0089,11.1709
237,35.5729,35.5729,-31.6648,-11.4917,6.23286
93,27.2471,27.2471,1.8484,8.59133,15.6302
61,40.9486,40.9486,-25.535,-13.2886,8.18124
317,44.7665,44.7665,29.7867,-12.301,8.03274
189,34.5709,34.5709,-1.78332,-1.00669,15.63
381,37.5902,37.5902,-6.34407,-10.1544,14.3676
3,52.5226,52.5226,7.44538,11.9328,15.0342
387,32.6195,32.6195,-5.6199,26.1981,11.366
35,28.1339,28.1339,12.0886,0.746993,15.4941
291,25.2722,25.2722,19.4449,-5.6618,13.5991
227,36.0554,36.0554,7.02103,4.29127,15.9145
19,34.6254,34.6254,11.6176,7.61493,15.2328
275,32.6934,32.6934,-26.7129,31.3462,4.20082
147,43.8479,43.8479,10.7981,-14.2793,13.2266
83,32.6723,32.6723,-16.7172,-9.04352,12.3643
339,34.1095,34.1095,20.2839,10.7389,12.9344
211,19.8158,19.8158,14.5916,33.762,5.67775
307,26.9152,26.9152,-18.9702,36.0281,4.91731
115,36.0563,36.0563,6.49214,-2.85266,15.711
371,37.1086,37.1086,23.4744,-9.46423,11.4444
75,33.9335,33.9335,-20.8736,-3.6058,11.7355
379,39.8899,39.8899,24.2789,27.1871,6.10757
263,32.446,32.446,-1.22676,37.9704,5.18327
71,31.8994,31.8994,16.8997,-12.3259,12.6197
39,30.8889,30.8889,-36.0517,-2.18847,5.11138
295,35.2733,35.2733,-21.3474,20.9612,9.92556
359,24.1229,24.1229,-10.0045,25.6821,11.0614
343,42.3322,42.3322,-15.2305,25.9548,10.0205
55,25.4061,25.4061,16.3816,30.2315,7.21008
15,29.8324,29.8324,11.24,-20.9551,10.6286
271,28.6703,28.6703,-26.0954,13.7437,9.5068
399,36.2784,36.2784,9.70839,29.099,9.33352
367,41.32,41.32,-10.1747,-1.0115,14.2781
239,39.1826,39.1826,-31.9442,-1.7389,7.136
287,34.8352,34.8352,17.4899,-17.3741,10.6758
159,26.3769,26.3769,-1.52284,-13.298,14.362
351,43.1726,43.1726,4.43621,-10.7874,14.8578
223,35.6561,35.6561,-1.5521,19.8741,13.7818
319,45.3694,45.3694,-17.3873,3.68302,12.7907
383,30.7871,30.7871,2.49955,33.7539,7.60569
255,29.5487,29.5487,15.8352,6.9624,14.5397


Area HeatMap results for mesh 1
Signal range: 19.8158-52.5226 µm²
