Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
590,3.0,peripheral cells,14.7881,-34.0374,3.11512
686,0.0,pavement cell,2.5175,21.0298,12.0633
494,3.0,peripheral cells,-22.3008,16.0224,9.48547
734,3.0,peripheral cells,-18.8723,22.4345,9.12461
574,0.0,pavement cell,25.4596,-11.3991,5.38646
638,0.0,pavement cell,-14.4605,-20.6304,6.83673
510,0.0,pavement cell,-7.74429,7.07077,13.4682
513,0.0,pavement cell,-5.83908,11.4698,13.442
657,0.0,pavement cell,4.82724,-24.553,8.10074
593,0.0,pavement cell,14.2252,-31.1614,4.15013
721,0.0,pavement cell,1.2166,35.148,6.10748
465,3.0,peripheral cells,34.3042,-4.33956,1.83469
561,0.0,pavement cell,12.9724,-18.0669,8.42795
689,3.0,peripheral cells,31.8893,9.98644,5.17089
625,0.0,pavement cell,-18.1539,-9.99268,9.21006
497,0.0,pavement cell,15.6369,1.70813,12.1514
649,0.0,pavement cell,-13.8248,-25.3266,4.98695
457,0.0,pavement cell,0.841721,-7.06933,12.9955
681,3.0,peripheral cells,21.7891,-29.9502,1.05236
617,0.0,pavement cell,-22.3761,3.04594,9.72583
489,3.0,peripheral cells,33.8995,5.48213,4.021
665,0.0,pavement cell,-10.4515,3.34053,13.0604
601,0.0,pavement cell,-23.9065,-9.10209,7.07685
697,0.0,pavement cell,20.711,26.6304,6.38412
549,3.0,peripheral cells,29.3343,-16.586,0.768426
677,3.0,peripheral cells,-6.48834,31.7184,7.78476
613,3.0,peripheral cells,-22.5442,-26.6234,-0.116448
597,0.0,pavement cell,13.5641,-12.7384,9.88611
725,3.0,peripheral cells,1.36029,38.4746,3.83318
693,3.0,peripheral cells,32.4774,18.4796,3.03433
629,0.0,pavement cell,-16.967,3.3562,11.5107
525,0.0,pavement cell,4.11476,4.756,13.932
653,0.0,pavement cell,18.5322,-26.594,3.68851
717,3.0,peripheral cells,14.68,35.579,3.93544
461,0.0,pavement cell,4.00959,12.7767,13.4185
493,0.0,pavement cell,-23.4226,7.60012,9.55671
541,0.0,pavement cell,9.08267,24.7783,10.1969
669,0.0,pavement cell,4.66007,-19.4464,9.64465
701,0.0,pavement cell,-1.82029,3.68518,13.997
637,0.0,pavement cell,2.27139,-15.885,10.9081
509,0.0,pavement cell,6.85421,-13.5443,11.0766
643,0.0,pavement cell,-14.0797,8.8687,12.2714
547,0.0,pavement cell,0.524721,31.8769,8.09574
675,0.0,pavement cell,-8.53157,20.8124,11.6822
483,3.0,peripheral cells,-33.0601,0.175197,4.22384
531,0.0,pavement cell,0.0449805,8.67993,13.915
595,3.0,peripheral cells,-29.3475,-10.7896,3.54053
691,0.0,pavement cell,20.9478,1.22369,10.61
627,0.0,pavement cell,29.6078,5.22199,6.92143
523,0.0,pavement cell,3.42159,-2.1893,13.6106
715,3.0,peripheral cells,27.5819,25.2436,3.80622
683,3.0,peripheral cells,30.8176,2.09439,6.01292
539,0.0,pavement cell,9.17555,11.3149,13.0408
667,0.0,pavement cell,-11.1453,14.264,12.4309
603,0.0,pavement cell,14.058,21.4043,10.1842
571,0.0,pavement cell,12.2592,15.8547,11.8618
699,0.0,pavement cell,-2.90579,-15.7398,10.894
635,0.0,pavement cell,25.2762,-3.05566,8.20123
583,3.0,peripheral cells,-30.9502,-2.73868,4.83297
711,0.0,pavement cell,-0.586139,-32.7763,5.24193
615,0.0,pavement cell,-21.4601,-13.2351,6.97446
743,0.0,pavement cell,6.46564,-32.5455,5.44436
663,0.0,pavement cell,19.1058,7.97994,11.193
567,0.0,pavement cell,26.6618,16.7992,6.88656
631,0.0,pavement cell,16.1043,13.9841,11.2865
503,3.0,peripheral cells,-13.7026,-31.038,2.00099
655,3.0,peripheral cells,-13.7679,28.4595,8.15044
559,0.0,pavement cell,12.0515,-25.5391,6.46542
687,0.0,pavement cell,-4.6917,24.5971,10.9975
623,0.0,pavement cell,-19.1889,-24.5784,2.99406
607,0.0,pavement cell,13.1848,29.8245,7.32285
639,0.0,pavement cell,-16.2754,-15.8528,8.0525
511,3.0,peripheral cells,32.2875,-8.85911,1.83344
