Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1788,37.2246,37.2246,-40.3363,4.80775,4.64564
1794,39.4893,39.4893,-37.1312,-23.7826,2.60799
1666,26.6245,26.6245,-2.74975,-30.2541,11.621
1922,37.4914,37.4914,-13.6054,29.5499,12.4597
1858,28.9846,28.9846,16.5989,-3.97435,16.6736
1954,30.1716,30.1716,-7.38115,-31.8286,10.4112
1890,25.3839,25.3839,-3.79786,6.32945,18.6662
1762,42.6566,42.6566,-1.25324,-6.56956,18.5161
1810,35.7189,35.7189,-34.3095,14.5989,8.10877
2002,44.0575,44.0575,19.8338,19.5977,13.1502
1842,33.1296,33.1296,-2.29535,-17.4483,17.0279
1714,34.8669,34.8669,-4.59254,24.9357,14.9026
1906,15.7818,15.7818,-18.2052,-31.2274,8.83438
1802,18.9385,18.9385,9.74146,-2.67596,17.9733
1930,45.9543,45.9543,23.6621,6.17323,14.3976
1706,29.1632,29.1632,-20.3715,-34.9899,6.28774
1642,35.5838,35.5838,6.56131,9.45429,17.9833
1898,31.8211,31.8211,31.1369,-8.39156,10.7701
1818,32.3668,32.3668,2.31338,-30.6255,11.2601
1690,40.6913,40.6913,-28.6984,-32.8247,4.16455
1946,22.5064,22.5064,26.5641,-14.927,12.274
1882,44.4394,44.4394,-23.6165,20.9842,12.3859
1850,36.3931,36.3931,-28.1683,-16.2481,11.6826
1798,23.0393,23.0393,12.5895,-25.2865,13.0438
1926,40.6477,40.6477,5.07348,-35.8549,7.08487
1862,31.1261,31.1261,14.844,16.7284,15.4188
1958,20.9587,20.9587,-7.1707,3.183,18.6244
1878,24.6018,24.6018,-22.5758,-15.444,14.2342
1750,32.2089,32.2089,5.2903,1.80337,18.539
1718,26.4114,26.4114,-15.2698,-34.0571,7.98014
1742,32.9663,32.9663,5.41334,-26.1534,13.578
1710,49,49,-17.5009,-14.3534,15.8655
1774,37.4343,37.4343,9.45338,-9.47718,17.609
1822,48.8582,48.8582,-33.9783,9.26125,9.43638
1694,28.032,28.032,15.73,27.0449,11.3792
1758,52.0913,52.0913,-0.0719015,-24.2036,14.7289
1854,42.9284,42.9284,-26.6425,12.8147,12.9408
1726,28.0155,28.0155,-11.678,25.3775,14.1621
1918,23.8502,23.8502,-15.9792,-40.9649,4.16217
1697,36.5123,36.5123,0.905905,21.0307,16.1414
1953,42.0747,42.0747,-8.58097,-38.7171,5.89612
1889,21.8816,21.8816,0.172916,33.9411,10.8193
1681,26.3816,26.3816,-31.7791,-23.2738,6.83905
1713,25.7187,25.7187,-18.5763,25.4124,12.7959
1969,30.4085,30.4085,11.7083,32.2553,9.6296
1905,45.716,45.716,20.9191,-13.5672,14.708
1673,49.1243,49.1243,-33.052,-0.875163,11.1221
1929,24.597,24.597,-13.0974,-25.2859,13.1288
1865,46.8027,46.8027,-26.0899,1.83934,14.4808
1833,27.0005,27.0005,12.6177,6.38699,17.327
1641,26.6267,26.6267,-1.81715,-34.5006,8.81664
1897,34.1295,34.1295,-20.3133,30.0781,10.8016
1945,48.7551,48.7551,-11.2968,8.61491,17.8115
1753,27.9522,27.9522,5.68947,25.7164,14.1803
1785,41.937,41.937,-39.9799,-11.8501,4.29924
1797,41.3757,41.3757,-38.6265,11.8104,5.0723
1861,26.3876,26.3876,-5.54587,10.657,18.1932
1701,37.6813,37.6813,19.9217,-24.0608,11.7222
1957,33.7881,33.7881,-7.866,-13.6644,17.5241
1893,34.5547,34.5547,-20.7206,-19.5011,13.5689
1685,23.672,23.672,-32.1281,23.9126,7.09242
1877,36.2781,36.2781,-24.5348,-30.2588,7.19896
1749,26.5493,26.5493,-2.18661,-37.5928,6.58032
1909,34.0383,34.0383,-18.6996,-5.71512,16.697
1677,46.5073,46.5073,13.4485,-14.2545,16.4053
1933,26.4933,26.4933,-13.5707,15.173,16.433
1837,32.2501,32.2501,-31.0378,-6.55588,12.1475
1709,28.3635,28.3635,-18.8699,-24.5257,12.0596
1773,25.6385,25.6385,9.01424,-22.5805,14.8059
1693,34.6545,34.6545,14.8767,22.1969,13.8651
1853,35.4819,35.4819,17.2948,-20.0668,14.1622
1725,39.6995,39.6995,-12.6493,-0.353255,18.0176
1789,43.4166,43.4166,-5.62583,-9.36953,18.2066
1795,38.6854,38.6854,-36.6197,-6.4761,8.37891
1667,27.9899,27.9899,11.2336,15.9324,16.3127
1987,37.7026,37.7026,29.6038,2.68421,11.8585
1827,24.5112,24.5112,13.896,-7.12011,17.1094
1955,39.9989,39.9989,-7.36189,-26.4359,13.3939
1763,22.7583,22.7583,-0.955983,2.56019,18.8329
1811,35.7984,35.7984,-36.7294,18.9289,4.90143
1683,35.383,35.383,-31.3465,-18.0537,9.30711
1747,34.6422,34.6422,5.76222,-5.69936,18.2641
1843,42.2362,42.2362,2.13891,-12.3114,17.9062
1651,35.2114,35.2114,8.48495,21.8201,15.2127
1779,31.5022,31.5022,9.10347,12.5871,17.2643
1803,21.7782,21.7782,-3.80369,-0.734242,18.7673
1931,32.8187,32.8187,-14.6426,-11.1474,17.0256
1691,42.5997,42.5997,-29.0229,17.5741,10.7709
1947,37.2923,37.2923,25.9343,-9.2683,13.4386
1883,22.8001,22.8001,-24.881,25.3946,10.6675
1851,54.6329,54.6329,-25.7479,-10.8406,13.9837
1723,33.173,33.173,-13.3632,-29.7303,10.7735
1659,42.6791,42.6791,-37.2189,-18.6491,4.63443
1787,27.4945,27.4945,-40.5811,-5.05293,4.81025
1735,34.5214,34.5214,-8.51813,-3.07563,18.4366
1703,37.2455,37.2455,-23.9325,8.31258,14.7065
1959,27.0627,27.0627,-6.25777,28.8936,13.4076
1895,33.1698,33.1698,-20.1687,4.32824,16.2788
1687,29.5435,29.5435,4.64823,17.3061,16.9029
1943,23.969,23.969,-9.11567,-35.1086,8.20911
1879,33.4054,33.4054,-22.3196,-3.05502,15.844
1751,29.8197,29.8197,29.5609,-4.04561,12.0578
2007,40.6548,40.6548,27.8568,10.4581,12.1424
1839,46.2115,46.2115,-31.0358,5.40086,11.8734
1711,22.137,22.137,-17.0223,0.914048,17.2197
1695,19.142,19.142,-26.5896,-25.4779,8.66932
1855,22.3997,22.3997,-30.8468,21.2119,8.75204
1663,27.0058,27.0058,12.2179,-19.8937,15.2868
1919,19.5498,19.5498,-14.7987,-38.3869,5.67613


Area HeatMap results for mesh 1
Signal range: 15.7818-54.6329 µm²
