Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
841989,2.0,small cells,71.5678,16.2499,1
842501,0.0,pavement cell,-118.543,-150.877,1
841861,0.0,pavement cell,111.191,272.887,1
842373,2.0,small cells,207.623,-46.2394,1
842629,3.0,peripheral cells,-252.913,-187.912,1
841605,0.0,pavement cell,-27.8918,272.363,1
841797,0.0,pavement cell,-92.3621,44.6253,1
842309,2.0,small cells,49.2236,-265.149,1
842565,0.0,pavement cell,154.801,-5.78365,1
841925,0.0,pavement cell,137.935,113.339,1
842437,0.0,pavement cell,-34.7197,-290.781,1
842181,0.0,pavement cell,-208.221,-186.361,1
842693,1.0,guard cell,198.811,155.666,1
841669,0.0,pavement cell,63.3864,215.833,1
841765,2.0,small cells,-147.774,151.937,1
842021,0.0,pavement cell,19.4313,-14.595,1
842533,0.0,pavement cell,-0.0171629,299.259,1
841893,0.0,pavement cell,200.759,181.316,1
842405,0.0,pavement cell,-185.345,-258.571,1
842149,0.0,pavement cell,-231.133,-148.225,1
842661,3.0,peripheral cells,263.833,79.4953,1
841637,3.0,peripheral cells,159.586,315.712,1
841829,0.0,pavement cell,-119.12,42.5025,1
842341,2.0,small cells,109.029,-239.8,1
842085,2.0,small cells,16.3995,-98.8286,1
842597,3.0,peripheral cells,21.7534,-312.86,1
841957,0.0,pavement cell,78.5368,75.9905,1
842725,1.0,guard cell,81.5543,-51.8962,1
841701,3.0,peripheral cells,-144.946,214.567,1
841749,3.0,peripheral cells,-205.357,138.889,1
842261,0.0,pavement cell,-92.0709,-224.005,1
842005,0.0,pavement cell,-144.045,-83.1339,1
842517,3.0,peripheral cells,-207.453,-42.6693,1
842133,0.0,pavement cell,-197.565,-81.2014,1
842645,0.0,pavement cell,-43.8961,-169.999,1
841621,2.0,small cells,72.2855,310.784,1
841813,1.0,guard cell,-3.03917,65.6135,1
842325,2.0,small cells,40.2844,-277.593,1
842069,0.0,pavement cell,99.6815,-113.28,1
842581,3.0,peripheral cells,243.245,-47.7235,1
841941,0.0,pavement cell,193.252,95.1859,1
842453,3.0,peripheral cells,-151.042,-270.274,1
842197,0.0,pavement cell,-120.608,-127.56,1
842709,1.0,guard cell,-97.3842,246.688,1
841685,0.0,pavement cell,6.7562,198.101,1
841781,0.0,pavement cell,-63.5346,138.815,1
842293,0.0,pavement cell,71.3086,-179.732,1
842037,0.0,pavement cell,90.3922,-6.08963,1
841909,0.0,pavement cell,82.0495,100.894,1
842421,0.0,pavement cell,-160.17,-232.864,1
842677,0.0,pavement cell,42.0678,-110.149,1
841653,2.0,small cells,-9.28087,220.628,1
841845,0.0,pavement cell,27.6475,75.6329,1
842357,2.0,small cells,177.232,-124.371,1
842101,1.0,guard cell,-63.1981,-97.021,1
842613,0.0,pavement cell,-24.8188,-205.52,1
841973,1.0,guard cell,198.91,34.7654,1
842485,2.0,small cells,-218.249,-126.936,1
842741,1.0,guard cell,-195.833,-1.88681,1
841741,0.0,pavement cell,-182.889,85.4767,1
842765,1.0,guard cell,116.891,-103.484,1
841997,0.0,pavement cell,2.70618,-60.732,1
842509,0.0,pavement cell,-163.972,4.56386,1
841869,0.0,pavement cell,120.752,203.05,1
842381,3.0,peripheral cells,-266.055,-58.0205,1
842125,0.0,pavement cell,-218.63,-90.2191,1
842637,0.0,pavement cell,11.972,-279.543,1
841613,0.0,pavement cell,27.9071,309.84,1
841805,0.0,pavement cell,-25.0765,91.2426,1
842317,1.0,guard cell,-24.9478,-241.197,1
842061,2.0,small cells,166.55,-106.839,1
842573,0.0,pavement cell,119.881,-40.5909,1
841933,0.0,pavement cell,114.292,106.457,1
842445,0.0,pavement cell,-20.4219,-298.187,1
842189,0.0,pavement cell,-120.443,-193.359,1
842701,1.0,guard cell,100.64,85.4849,1
841677,0.0,pavement cell,-86.3183,209.516,1
841773,0.0,pavement cell,-109.279,114.663,1
842029,1.0,guard cell,51.3479,-19.2534,1
842541,3.0,peripheral cells,191.727,306.782,1
842413,0.0,pavement cell,-219.635,-246.197,1
842157,0.0,pavement cell,-216.308,-201.056,1
842669,1.0,guard cell,-41.7756,221.34,1
841645,0.0,pavement cell,24.9596,281.061,1
841837,0.0,pavement cell,-95.9144,4.65262,1
842349,0.0,pavement cell,96.0029,-138.513,1
842093,0.0,pavement cell,-41.3249,-65.4529,1
842605,0.0,pavement cell,24.1956,-207.099,1
841965,0.0,pavement cell,143.798,29.1922,1
842477,2.0,small cells,-156.223,-208.317,1
842221,2.0,small cells,40.2751,-146.765,1
842733,1.0,guard cell,106.406,249.751,1
841709,0.0,pavement cell,-68.6572,181.118,1
841757,2.0,small cells,-155.429,153.951,1
842013,0.0,pavement cell,-117.241,-19.9862,1
842525,3.0,peripheral cells,-253.62,23.5527,1
841885,2.0,small cells,203.683,215.426,1
842397,0.0,pavement cell,-86.5038,-63.3345,1
842141,2.0,small cells,-177.332,-98.5817,1
842653,0.0,pavement cell,-130.879,114.968,1
841629,1.0,guard cell,127.422,320.274,1
841821,0.0,pavement cell,-64.0416,49.5439,1
842333,2.0,small cells,124.576,-215.835,1
841949,0.0,pavement cell,236.257,49.0468,1
842205,0.0,pavement cell,-41.6211,-117.07,1
842717,1.0,guard cell,-110.492,-93.0187,1
841693,2.0,small cells,-21.7564,335.794,1
841789,1.0,guard cell,-45.9408,115.689,1
842557,0.0,pavement cell,63.5876,50.2474,1
841917,2.0,small cells,116.714,141.447,1
842429,0.0,pavement cell,-105.022,-255.986,1
842685,0.0,pavement cell,184.593,69.2609,1
841661,0.0,pavement cell,59.5997,256.858,1
841853,0.0,pavement cell,55.0889,116.048,1
842109,0.0,pavement cell,-128.7,-92.5377,1
842493,2.0,small cells,-154.403,-131.777,1
842237,0.0,pavement cell,-91.8098,-184.226,1
842749,0.0,pavement cell,147.215,245.237,1
841725,0.0,pavement cell,-165.147,84.0847,1
842755,1.0,guard cell,11.3715,121.126,1
841987,2.0,small cells,65.893,20.385,1
842499,2.0,small cells,-126.793,-147.982,1
841859,0.0,pavement cell,57.2869,139.478,1
842627,3.0,peripheral cells,-221.965,-21.959,1
841795,2.0,small cells,-132.056,55.7168,1
842307,1.0,guard cell,57.6564,-254.508,1
842051,2.0,small cells,132.783,-60.9026,1
842563,0.0,pavement cell,89.6733,12.1266,1
841923,0.0,pavement cell,156.723,119.184,1
842435,0.0,pavement cell,-74.2489,-283.08,1
842179,0.0,pavement cell,-191.928,-190.268,1
842691,1.0,guard cell,220.791,194.999,1
841667,1.0,guard cell,47.4965,229.754,1
841763,0.0,pavement cell,-132.858,150.492,1
842019,1.0,guard cell,-60.7388,-0.341744,1
842531,0.0,pavement cell,-109.267,210.287,1
841891,0.0,pavement cell,181.38,208.288,1
842147,1.0,guard cell,-199.16,-97.4549,1
842659,3.0,peripheral cells,81.0846,381.99,1
841635,3.0,peripheral cells,132.421,360.229,1
841827,0.0,pavement cell,-158.458,41.5257,1
842339,0.0,pavement cell,119.09,-228.372,1
842083,2.0,small cells,45.6715,-100.392,1
842595,3.0,peripheral cells,55.4094,-302.171,1
841955,0.0,pavement cell,57.2508,84.7435,1
842723,1.0,guard cell,61.4605,-109.288,1
841699,0.0,pavement cell,-96.4259,230.281,1
841747,2.0,small cells,-151.34,61.656,1
842259,0.0,pavement cell,-67.022,-254.001,1
842515,2.0,small cells,-194.377,-23.6332,1
841875,0.0,pavement cell,161.737,225.996,1
842131,0.0,pavement cell,-247.951,-98.8903,1
842643,2.0,small cells,-29.8802,-152.502,1
841811,2.0,small cells,-0.925745,110.816,1
842323,0.0,pavement cell,35.3909,-266.762,1
842067,0.0,pavement cell,81.9591,-97.2179,1
842579,3.0,peripheral cells,234.962,-33.0815,1
842451,3.0,peripheral cells,-100.625,-311.479,1
842195,2.0,small cells,-107.961,-144.662,1
842707,1.0,guard cell,-110.77,189.441,1
841683,0.0,pavement cell,-18.1908,190.605,1
841779,2.0,small cells,-74.2283,140.53,1
842291,0.0,pavement cell,60.5632,-205.436,1
842035,0.0,pavement cell,72.0197,-59.8141,1
842547,0.0,pavement cell,179.23,120.555,1
841907,0.0,pavement cell,95.0164,178.932,1
842419,3.0,peripheral cells,-169.805,-253.369,1
842163,0.0,pavement cell,-222.488,-117.007,1
841651,0.0,pavement cell,-14.1102,246.094,1
841843,0.0,pavement cell,4.98773,39.6966,1
842355,0.0,pavement cell,156.21,-116.551,1
842099,0.0,pavement cell,-38.9237,-97.1704,1
841971,0.0,pavement cell,200.617,51.3434,1
842739,2.0,small cells,-51.2565,-31.5505,1
841715,2.0,small cells,-38.8141,162.607,1
841739,0.0,pavement cell,-191.599,65.4093,1
842763,1.0,guard cell,140.531,-149.742,1
842251,2.0,small cells,-51.391,-193.6,1
842507,1.0,guard cell,-118.397,19.3502,1
841867,0.0,pavement cell,112.017,239.708,1
842379,3.0,peripheral cells,-261.793,-158.428,1
842123,0.0,pavement cell,-204.216,-64.996,1
842635,3.0,peripheral cells,-28.7258,-314.795,1
841611,2.0,small cells,17.3704,295.775,1
841803,2.0,small cells,-65.2349,62.0775,1
842315,0.0,pavement cell,-14.0456,-258.501,1
842059,0.0,pavement cell,169.428,-87.7207,1
842571,0.0,pavement cell,190.126,-13.9937,1
842443,0.0,pavement cell,-6.68404,-301.299,1
842187,0.0,pavement cell,-145.35,-220.744,1
842699,1.0,guard cell,177.086,98.3425,1
841675,3.0,peripheral cells,-49.3178,303.466,1
841771,1.0,guard cell,-118.407,129.428,1
842027,0.0,pavement cell,40.9072,-10.8054,1
842539,0.0,pavement cell,102.1,350.108,1
841899,0.0,pavement cell,184.38,162.119,1
842411,3.0,peripheral cells,-234.429,-239.703,1
842155,0.0,pavement cell,-232.672,-201.039,1
842667,3.0,peripheral cells,-231.581,-45.856,1
841643,0.0,pavement cell,119.869,301.248,1
842347,0.0,pavement cell,82.919,-149.922,1
842603,0.0,pavement cell,15.8418,-212.007,1
841963,0.0,pavement cell,119.194,26.9531,1
842475,0.0,pavement cell,-165.384,-216.037,1
842219,0.0,pavement cell,35.3908,-165.504,1
842731,1.0,guard cell,153.931,246.666,1
841755,0.0,pavement cell,-172.285,138.392,1
842267,2.0,small cells,-57.7391,-226.811,1
842523,0.0,pavement cell,-103.153,-31.0656,1
841883,0.0,pavement cell,208.491,246.671,1
842395,0.0,pavement cell,-101.427,-54.3809,1
842139,1.0,guard cell,-161.72,-77.7185,1
842651,0.0,pavement cell,-145.512,95.2662,1
841627,0.0,pavement cell,116.871,321.294,1
841819,1.0,guard cell,-43.7035,48.2535,1
842331,0.0,pavement cell,128.455,-183.361,1
842075,0.0,pavement cell,149.977,-71.0366,1
842587,0.0,pavement cell,143.781,-178.675,1
841947,1.0,guard cell,211.148,73.5164,1
842459,0.0,pavement cell,-133.836,-295.013,1
842203,0.0,pavement cell,-58.1002,-111.678,1
842715,1.0,guard cell,-152.411,-26.162,1
841691,0.0,pavement cell,-23.7488,315.212,1
842299,0.0,pavement cell,80.8083,-218.312,1
841915,2.0,small cells,109.049,123.793,1
842427,0.0,pavement cell,-128.561,-260.887,1
841659,0.0,pavement cell,65.6311,242.966,1
841851,2.0,small cells,16.1574,43.5758,1
842363,2.0,small cells,120.588,-158.781,1
842107,2.0,small cells,-112.911,-110.751,1
842491,0.0,pavement cell,-161.696,-126.003,1
842747,1.0,guard cell,-15.3305,168.023,1
841723,0.0,pavement cell,-128.769,87.5379,1
841735,0.0,pavement cell,-210.971,32.7747,1
842759,1.0,guard cell,0.637616,-157.138,1
842247,2.0,small cells,-166.483,-161.771,1
841991,0.0,pavement cell,69.6425,-1.42541,1
842503,2.0,small cells,-82.5757,-105.008,1
841863,0.0,pavement cell,157.034,268.893,1
842375,0.0,pavement cell,196.939,-57.3242,1
842631,0.0,pavement cell,-228.701,-220.111,1
841607,1.0,guard cell,0.13294,258.145,1
841799,2.0,small cells,-108.401,70.7294,1
842311,1.0,guard cell,62.6689,-249.224,1
842567,0.0,pavement cell,179.923,10.2359,1
841927,0.0,pavement cell,192.074,139.882,1
842695,1.0,guard cell,163.985,180.504,1
841671,3.0,peripheral cells,-75.3129,289.767,1
841767,0.0,pavement cell,-120.473,172.639,1
842279,1.0,guard cell,29.4192,-213.038,1
842023,2.0,small cells,7.41491,-3.2944,1
842535,3.0,peripheral cells,-32.6091,335.137,1
841895,0.0,pavement cell,223.277,186.345,1
842407,2.0,small cells,-215.931,-231.352,1
842151,2.0,small cells,-240.661,-116.657,1
842663,0.0,pavement cell,-50.8555,-24.1355,1
841831,1.0,guard cell,-110.909,22.2867,1
842599,3.0,peripheral cells,92.3467,-288.028,1
841959,0.0,pavement cell,100.512,74.6751,1
842471,0.0,pavement cell,-177.731,-221.032,1
842215,0.0,pavement cell,80.2343,-167.297,1
842727,1.0,guard cell,158.288,-50.8464,1
841703,0.0,pavement cell,-155.91,184.691,1
841751,3.0,peripheral cells,-177.833,180.274,1
842263,0.0,pavement cell,-88.3066,-238.603,1
841879,0.0,pavement cell,196.158,264.402,1
842135,2.0,small cells,-183.775,-59.0918,1
842647,0.0,pavement cell,-63.1708,-156.779,1
841623,0.0,pavement cell,97.5182,324.06,1
841815,0.0,pavement cell,-2.54993,51.4111,1
842327,0.0,pavement cell,101.111,-209.475,1
842071,2.0,small cells,125.397,-121.368,1
842583,0.0,pavement cell,209.592,-73.9066,1
842455,3.0,peripheral cells,-149.696,-301.261,1
842199,0.0,pavement cell,-79.3785,-116.549,1
842711,1.0,guard cell,57.7873,319.907,1
841687,2.0,small cells,23.6803,202.438,1
841783,0.0,pavement cell,-19.1989,121.403,1
842295,2.0,small cells,79.4988,-204.315,1
842039,2.0,small cells,80.7135,-23.0882,1
842551,0.0,pavement cell,203.408,110.035,1
841911,2.0,small cells,84.2773,123.085,1
842423,2.0,small cells,-135.101,-242.462,1
842167,0.0,pavement cell,-202.103,-141.819,1
841655,0.0,pavement cell,-5.8081,209.85,1
842103,2.0,small cells,-75.0686,-104.4,1
842615,0.0,pavement cell,16.1928,-188.804,1
841975,0.0,pavement cell,192.822,25.1491,1
842487,2.0,small cells,-212.149,-134.855,1
842743,3.0,peripheral cells,159.443,-204.829,1
841719,0.0,pavement cell,21.9012,193.263,1
841743,0.0,pavement cell,-176.388,106.862,1
842255,0.0,pavement cell,-37.8312,-232.283,1
841999,0.0,pavement cell,-13.9059,-19.9681,1
842511,0.0,pavement cell,-188.713,20.855,1
841871,0.0,pavement cell,137.938,184.807,1
842383,3.0,peripheral cells,-263.019,-75.0178,1
842639,0.0,pavement cell,-30.1111,-142.38,1
841615,0.0,pavement cell,10.841,339.543,1
841807,2.0,small cells,-17.7457,102.522,1
842319,0.0,pavement cell,-15.0177,-243.754,1
842063,0.0,pavement cell,147.057,-93.9677,1
842575,0.0,pavement cell,202.361,-25.4432,1
841935,0.0,pavement cell,163.966,52.7906,1
842447,3.0,peripheral cells,-2.18531,-314.351,1
842191,0.0,pavement cell,-127.075,-171.005,1
842703,1.0,guard cell,58.2888,77.4135,1
841679,0.0,pavement cell,-63.8388,205.112,1
841775,0.0,pavement cell,-100.603,108.251,1
842287,2.0,small cells,26.1472,-238.666,1
842031,0.0,pavement cell,37.6896,-26.1668,1
841903,0.0,pavement cell,108.682,173.041,1
841647,0.0,pavement cell,67.4635,297.225,1
842351,0.0,pavement cell,98.4713,-158.13,1
842095,0.0,pavement cell,-30.8158,-81.6311,1
842607,0.0,pavement cell,44.6386,-181.74,1
841967,1.0,guard cell,148.25,38.3983,1
842735,1.0,guard cell,200.622,282.579,1
841711,2.0,small cells,-70.7278,170.893,1
841759,0.0,pavement cell,-152.056,136.821,1
842271,0.0,pavement cell,-16.1003,-185.793,1
842527,3.0,peripheral cells,-227.015,87.6632,1
841887,3.0,peripheral cells,224.111,220.177,1
842399,0.0,pavement cell,-111.889,-220.706,1
842143,0.0,pavement cell,-175.827,-108.354,1
842655,1.0,guard cell,72.0063,144.29,1
841631,0.0,pavement cell,76.2379,362.792,1
841823,0.0,pavement cell,-185.912,36.9263,1
842335,3.0,peripheral cells,144.511,-212.156,1
842079,2.0,small cells,223.397,3.937,1
842591,3.0,peripheral cells,165.585,-177.332,1
842463,3.0,peripheral cells,-174.526,-302.656,1
842207,0.0,pavement cell,-13.1127,-106.809,1
842719,1.0,guard cell,-190.17,-178.276,1
841695,2.0,small cells,-7.4149,341.102,1
841791,0.0,pavement cell,-81.155,83.3898,1
842303,0.0,pavement cell,88.8245,-234.792,1
842559,0.0,pavement cell,73.5584,26.2895,1
841919,0.0,pavement cell,146.769,149.281,1
842431,2.0,small cells,-95.866,-261.442,1
842687,0.0,pavement cell,27.6986,107.847,1
841663,1.0,guard cell,79.5374,264.958,1
841855,0.0,pavement cell,43.8743,190.859,1
842367,3.0,peripheral cells,184.852,-132.486,1
842111,0.0,pavement cell,-153.307,-103.811,1
841983,0.0,pavement cell,124.348,-2.33215,1
842239,2.0,small cells,-107.478,-185.816,1
842751,1.0,guard cell,-130.37,-191.489,1
841727,0.0,pavement cell,-210.649,82.0683,1
