Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
842597,286.602,286.602,21.7534,-312.86,1
841957,220.313,220.313,78.5368,75.9905,1
841701,658.313,658.313,-144.946,214.567,1
841749,635.125,635.125,-205.357,138.889,1
842261,193.438,193.438,-92.0709,-224.005,1
842005,370.25,370.25,-144.045,-83.1339,1
842517,389,389,-207.453,-42.6693,1
842133,454.438,454.438,-197.565,-81.2014,1
842645,706.75,706.75,-43.896,-169.999,1
841621,105.688,105.688,72.2855,310.784,1
842325,37.3125,37.3125,40.2844,-277.593,1
842069,919.563,919.563,99.6815,-113.28,1
842581,320.5,320.5,243.245,-47.7235,1
841941,249.938,249.938,193.252,95.1859,1
842453,428.5,428.5,-151.042,-270.274,1
842197,414.438,414.438,-120.608,-127.56,1
841685,310.648,310.648,6.7562,198.101,1
841781,161.063,161.063,-63.5346,138.815,1
842293,124.063,124.063,71.3086,-179.732,1
842037,223.773,223.773,90.3922,-6.08963,1
841909,1023.13,1023.13,82.0495,100.894,1
842421,195.875,195.875,-160.17,-232.864,1
842677,564.5,564.5,42.0678,-110.149,1
841653,46.5625,46.5625,-9.28087,220.628,1
841845,1253.59,1253.59,27.6475,75.6329,1
842357,87.4375,87.4375,177.232,-124.371,1
842613,147.563,147.563,-24.8188,-205.52,1
842485,21.25,21.25,-218.249,-126.936,1
841741,149.75,149.75,-182.889,85.4767,1
841997,485.453,485.453,2.70618,-60.732,1
842509,868.5,868.5,-163.972,4.56386,1
841869,836.063,836.063,120.752,203.05,1
842381,164.875,164.875,-266.055,-58.0205,1
842125,642.938,642.938,-218.63,-90.2191,1
842637,460.75,460.75,11.972,-279.543,1
841613,864.422,864.422,27.9071,309.84,1
841805,385.734,385.734,-25.0764,91.2426,1
842061,74.8125,74.8125,166.55,-106.839,1
842573,321.125,321.125,119.881,-40.5909,1
841933,668.875,668.875,114.292,106.457,1
842445,127.406,127.406,-20.4219,-298.186,1
842189,268.688,268.688,-120.443,-193.359,1
841677,781,781,-86.3183,209.516,1
841773,203.25,203.25,-109.279,114.663,1
842541,452.063,452.063,191.727,306.782,1
842413,179.313,179.313,-219.635,-246.197,1
842157,605.938,605.938,-216.308,-201.056,1
841645,229,229,24.9596,281.061,1
841837,865.789,865.789,-95.9142,4.65298,1
842349,111.313,111.313,96.0029,-138.513,1
842093,203.938,203.938,-41.3249,-65.4529,1
842605,126.75,126.75,24.1956,-207.099,1
841965,146.625,146.625,143.798,29.1922,1
842477,53.75,53.75,-156.223,-208.317,1
842221,36.3125,36.3125,40.2751,-146.765,1
841709,126.063,126.063,-68.6572,181.118,1
841757,73.5,73.5,-155.429,153.951,1
842013,119.813,119.813,-117.241,-19.9862,1
842525,368.703,368.703,-253.62,23.5527,1
841885,60.375,60.375,203.683,215.426,1
842397,321.625,321.625,-86.5038,-63.3345,1
842141,67.4375,67.4375,-177.332,-98.5817,1
842653,146.313,146.313,-130.879,114.968,1
841821,511.375,511.375,-64.0416,49.5439,1
842333,90.0625,90.0625,124.576,-215.835,1
841949,639.938,639.938,236.256,49.0468,1
842205,115.875,115.875,-41.6211,-117.07,1
841693,48.1875,48.1875,-21.7564,335.794,1
842557,637.875,637.875,63.5876,50.2474,1
841917,88.25,88.25,116.714,141.447,1
842429,196.563,196.563,-105.022,-255.986,1
842685,312.125,312.125,184.593,69.2609,1
841661,129.625,129.625,59.5997,256.858,1
841853,408.25,408.25,55.0889,116.048,1
842109,323.688,323.688,-128.7,-92.5377,1
842493,51.25,51.25,-154.403,-131.777,1
842237,191.375,191.375,-91.8098,-184.226,1
842749,260.688,260.688,147.216,245.237,1
841725,318.5,318.5,-165.147,84.0847,1
841987,55.8125,55.8125,65.893,20.385,1
842499,17.6875,17.6875,-126.793,-147.982,1
