Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1061,3.0,peripheral cells,28.7663,29.4889,4.45512
1205,0.0,pavement cell,6.80793,14.0285,14.1273
1141,0.0,pavement cell,28.3805,-3.14262,9.29838
1293,0.0,pavement cell,26.3056,-12.833,9.00472
1325,3.0,peripheral cells,-22.4783,29.7613,7.81922
1309,0.0,pavement cell,15.086,-17.614,12.323
1181,0.0,pavement cell,3.62318,30.9568,8.93285
1117,0.0,pavement cell,13.4584,23.9522,10.5533
1085,3.0,peripheral cells,-37.5305,11.5154,7.56814
1341,3.0,peripheral cells,16.5566,-22.8536,11.1391
1213,3.0,peripheral cells,30.6104,11.1321,8.16127
1149,0.0,pavement cell,-13.1183,-10.224,15.7011
1283,0.0,pavement cell,-28.5538,19.2591,9.75389
1155,0.0,pavement cell,-13.5701,15.9324,14.3586
1059,3.0,peripheral cells,22.9344,33.7259,4.45482
1315,0.0,pavement cell,-1.30581,1.17936,16.7408
1123,0.0,pavement cell,21.8011,-1.84293,12.5433
1171,0.0,pavement cell,-15.9614,-3.63744,16.2566
1139,0.0,pavement cell,0.409622,-11.1884,15.6021
1067,0.0,pavement cell,3.78935,9.79575,15.4433
1323,0.0,pavement cell,-21.7528,5.93299,15.4463
1131,0.0,pavement cell,17.4265,27.515,8.61694
1051,0.0,pavement cell,21.7102,9.94765,12.1614
1307,3.0,peripheral cells,11.5709,-24.7889,12.442
1243,3.0,peripheral cells,-31.3806,21.7106,7.66798
1083,3.0,peripheral cells,30.635,-15.4213,5.69363
1211,0.0,pavement cell,-17.4798,28.5051,8.88971
1287,3.0,peripheral cells,32.6811,16.0687,6.46237
1223,0.0,pavement cell,-32.3713,-1.4197,11.8488
1063,0.0,pavement cell,-14.5252,26.0182,10.3668
1127,0.0,pavement cell,-0.233477,18.6957,13.5132
1303,3.0,peripheral cells,-24.0472,-12.4687,13.118
1111,3.0,peripheral cells,-23.7348,-16.621,12.1991
1079,0.0,pavement cell,-15.2425,11.6188,15.4494
1207,0.0,pavement cell,5.50231,23.1638,11.7512
1143,0.0,pavement cell,-13.6907,-17.1864,14.5858
1271,0.0,pavement cell,-8.88685,24.6511,11.5821
1167,0.0,pavement cell,1.98772,-14.5974,14.9853
1135,0.0,pavement cell,-5.05964,-8.32385,16.1886
1263,3.0,peripheral cells,-29.9913,-8.96928,11.7771
1055,0.0,pavement cell,17.0822,15.935,12.2069
1087,0.0,pavement cell,-10.186,-13.1353,15.4992
1343,0.0,pavement cell,-18.0146,-14.1858,14.3611
1279,0.0,pavement cell,-25.8238,-6.04604,13.8207
