from,to,distance,distance normalised by mean labelledImageArea
1135,1170,8.352939686774949,1.3927651149295068
1135,1217,5.498851223664812,0.9802543517467456
1135,1232,5.665091694332935,0.9205156918884698
1136,1138,7.10242202898814,1.2116046700996497
1136,1202,6.309695201831939,1.1012657218261226
1136,1244,8.416963246280455,1.4553923635718078
1136,1315,4.167844788515522,0.7421094404468801
1137,1318,4.320469768914025,0.8603083230686905
1137,1348,6.01864139109949,1.0007945375364582
1137,1350,6.261770335783644,1.2271660484865663
1138,1232,7.803501793509116,1.2255032163251693
1138,1246,8.073584715385106,1.3273286128408466
1138,1315,6.328836934295274,1.1095208964344767
1138,1332,6.3439290703270785,1.0521465709697926
1138,1334,5.280481903027413,0.9344478262644051
1139,1167,3.806851262868567,0.7036693646707147
1139,1170,5.005212421091037,0.8216552176862657
1139,1240,8.767027304019534,1.4555147975791534
1140,1157,8.099888582567049,1.205528113677025
1140,1185,4.875560555464365,0.7946239947520831
1142,1181,6.245036911932549,1.0614733989153204
1142,1207,4.687411423163108,0.9132345300686989
1142,1214,6.650890018937315,1.2529216485835524
1142,1273,5.8636684877642935,1.0480541260498148
1143,1343,5.267846017111738,1.0685220094118486
1143,1354,8.79168886050911,1.5779806008563242
1149,1171,7.195454849667254,1.2027590037060318
1149,1217,6.1338064687842895,1.082731698272511
1149,1343,6.439348797044622,1.2059974455698457
1155,1204,6.009715845196012,1.0354186933600544
1155,1246,6.43290056233578,1.0894680406208965
1155,1256,5.371542098699403,0.9626543201829422
1155,1345,6.175245168412345,1.078896882191839
1157,1185,7.476950203124268,1.1779436277582576
1161,1185,3.695915190977736,0.7213447364735376
1167,1240,8.13811890506031,1.4112364962029027
1167,1354,7.553004059207171,1.320154689279126
1170,1202,7.481505260362048,1.2282277703698363
1170,1232,7.957194551630618,1.2019444538565836
1170,1240,7.0475554020738285,1.0993823540301828
1170,1242,7.384037387236064,1.1272597280462147
1171,1217,6.5564241169482,1.0835022319971424
1171,1321,6.9111984317121165,1.1201801648649983
1171,1332,5.7339355389471365,0.9201461395813597
1171,1344,8.150976834251216,1.2692284545364763
1177,1205,4.648426639197396,0.9153825390396246
1177,1207,6.438355696946231,1.2411739238123949
1177,1282,6.649774908137869,1.1068632035607333
1180,1322,7.6026689552090865,1.3034042702085058
1181,1214,5.164150360417482,0.9084664524511593
1181,1273,7.073326650523077,1.1882147353054149
1181,1286,8.251335615208001,1.396617988084366
1202,1232,8.551541808073267,1.3691618142767097
1202,1242,4.605713763981106,0.7462573252067362
1202,1244,6.594396753640548,1.1495808115214734
1202,1315,5.741053884621272,1.0311062547639096
1204,1256,6.468450048821587,1.1137289398590358
1204,1271,7.613351980730956,1.2779820221178495
1204,1305,8.738907053516474,1.4576186535445121
1204,1345,7.347894564431366,1.2357398562073234
1205,1282,3.7736130822992435,0.6858201994742233
1207,1214,5.438851934186112,1.1091754888622953
1207,1282,8.773684702911314,1.5658171989765393
1207,1284,5.910687116241223,1.128159113047132
1211,1306,7.810337882575885,1.5043767021865246
1214,1284,8.142530688508332,1.504720018782285
1214,1286,5.16516542052624,0.9680414055803216
1217,1232,6.503134258647902,1.0369939121606726
1217,1332,6.298836768845577,1.0626351923066235
1223,1265,5.498530745571948,0.8099806363705561
1223,1279,8.255977692290598,1.2465705703147658
1232,1315,4.6416120813139905,0.7557078435673613
1232,1332,9.168416043854085,1.4224757190729782
1238,1309,5.8819997534852035,1.0393815618854103
1240,1242,8.963908168583611,1.3818349693869503
1240,1310,6.420024849959694,0.9896921683473577
1240,1326,9.264238058691065,1.3272901525825518
1241,1265,9.129191315773815,1.499906837739612
1241,1266,4.435221523216174,0.7852323672700909
1241,1281,6.649891399030512,1.0210454870881986
1242,1244,7.199405049932946,1.157139139704462
1242,1310,5.9645066960562625,0.900270335819096
1242,1348,7.438062144826163,1.1101072165537194
1244,1318,5.8451527541117345,1.0898745460489043
1244,1348,8.29074851670318,1.315671153637995
1246,1252,7.523057074919743,1.344130816925064
1246,1256,7.748723476831522,1.3114887480675446
1246,1334,6.494184560612672,1.1208120348495985
1252,1256,4.6547056664089945,0.8860554352748612
1256,1271,5.650299050988364,0.9845273064402562
1265,1279,8.699409026801764,1.3044197619285447
1265,1281,7.814882155151157,1.0830093084188652
1265,1321,7.547079133684764,1.1749632730475381
1265,1323,8.051516949997682,1.1167592900746626
1266,1281,6.703283720901272,0.9785367293388667
1266,1283,5.54227059517126,0.8998490970108837
1266,1305,7.525057752602302,1.2540308677860128
1271,1273,7.414362653687773,1.282730988787567
1271,1276,4.618566463709276,0.860154749100343
1273,1276,5.923010927366248,1.1285283511332596
1279,1321,5.3342905369411575,0.8537515315274372
1281,1305,8.522871904522562,1.2495583453554917
1281,1323,5.933140001752865,0.7834526857284192
1281,1345,8.604563242425499,1.2695743876939047
1282,1284,5.080226011704599,0.8393388138821473
1282,1318,9.376957896055627,1.650127568638208
1282,1350,6.878079273314606,1.1953681704808163
1283,1305,5.791064648240424,0.9453001124898563
1283,1306,7.588333204624058,1.319614335489556
1286,1322,4.456353241429587,0.77977897013562
1293,1326,9.013999461415558,1.315555610525302
1305,1345,4.8022589767733255,0.8115409701907551
1309,1326,6.153369816612683,0.8885095718770704
1310,1326,8.63282965718657,1.2144354608642274
1310,1348,6.688700527130512,0.998277374925387
1318,1348,6.717605578736817,1.1363343456081139
1318,1350,4.994313686023336,1.0025226100782654
1321,1323,8.038553763109382,1.1783202234571313
1321,1344,8.588195725529316,1.3753009708502142
1323,1344,4.97341107796249,0.7053465641220372
1323,1345,9.67873598844911,1.4294527783615483
1332,1334,5.785188499687887,1.0081464545161636
1332,1344,6.369650973813321,1.0101437093293641
1334,1344,5.705704829037336,0.9597963641171217
