from,to,distance,distance normalised by mean labelledImageArea
841659,841666,36.84927446829857,1.2480313382477544
841659,841669,27.22569314250788,1.082819312815225
841660,841661,12.004911257064762,0.9041814342874841
841664,841665,18.485467264854293,0.9118552461739265
841664,841861,24.889038096318632,1.0864727900193047
841665,841666,28.35814692905729,1.0405135678829176
841665,841861,32.0708169113292,1.31277732615625
841665,841867,18.49549479089434,1.067337247987618
841666,841669,28.69355590110782,1.0387985934725563
841666,841670,26.127924292028997,0.9237621996126766
841666,841865,36.15681596061801,1.211172158814161
841666,841869,32.03735080511495,1.0566356279836486
841669,841670,24.6863122511241,1.042808676604588
841669,841689,20.595671241549763,0.997424621431759
841669,841855,31.69262883400491,1.1091224730251577
841670,841855,33.94428095055189,1.1618664213867929
841670,841860,28.57353109522867,1.047226453881565
841670,841907,24.167567266069636,1.263096787143756
841673,841674,24.813911748251233,1.0090633353537743
841673,841677,41.185029103304046,1.6138587047776414
841673,841678,16.003253999109067,0.779892988567879
841673,841699,27.515560718255404,1.2787130542428207
841674,841676,30.451547222596087,1.2431139477912623
841674,841678,32.33046067116894,1.4397111723575808
841676,841690,36.81849556948246,1.5403475555671682
841676,841691,29.31015254975653,1.3998997084181233
841677,841678,33.11615453279562,1.4110357162116154
841677,841679,22.906836015696268,0.820146881782954
841677,841699,23.09434568806834,0.9485458790399484
841677,841708,36.25450423064699,1.2712809054796022
841677,841768,35.00329023520502,1.5129707468061848
841677,842531,22.96164786529922,0.8909589676840044
841678,841679,31.763287929463477,1.3545062860021053
841679,841684,26.882354156583833,0.9397755863269621
841679,841708,37.73472308312333,1.3239230962185105
841679,841709,24.473026264849224,1.1503186671757457
841679,842668,18.351579697944263,0.8278786918394523
841683,841684,27.998113257860787,1.0228553732263066
841683,841685,26.048854581343882,1.194045754865689
841683,841716,28.09813200979736,1.1495588495580085
841683,841718,29.805912973025997,1.1297045982698535
841684,841709,23.353083196015042,1.0531722853186234
841684,841712,33.30031946633545,1.2681806056190972
841684,841713,29.286060826953143,1.2498269086132026
841684,841716,29.94349887438005,1.127340512324221
841684,842668,23.77018053381169,1.0320842859920893
841685,841718,20.811244537403326,0.9032739895978861
841685,841719,15.898970689953481,1.0353209638079766
841688,841689,17.422414012128176,1.0464572929059204
841688,841855,29.83618803885642,1.1549891169058615
841689,841855,27.277764560901975,1.0169336610412463
841690,841691,13.114393561655831,0.5879513787877125
841690,842533,17.60282310832998,0.6200841618856544
841699,842531,23.76244695333374,1.0891854381420405
841700,841704,26.410880504064984,1.2671243225957842
841700,841705,30.187546107625245,1.445772656205214
841700,841706,24.308053685970012,1.1657747877393312
841700,842531,17.905881408073725,0.7200253647769523
841703,841704,13.959848315794837,0.7798080009225746
841703,841752,19.84625007400643,1.1502048211060216
841703,841756,25.93931818687607,1.3474961395808887
841703,841764,21.183387004914955,1.1042596320923979
841704,841705,11.844363427386044,0.8806120804517188
841704,841764,21.16867497034237,1.4053037534425041
841705,841706,15.468098848921288,1.1489399539389311
841705,841763,29.130588133438025,1.381406667643163
841705,841764,17.560802515830517,1.1618770793678588
841705,841767,14.668607466286629,1.0370638563009296
841706,841767,13.537161482378774,0.9599242591971184
841706,841768,19.344732952408513,1.2624983009522834
841706,842531,26.175463568005835,1.372496948647109
841708,841709,17.363274790200148,0.787765709213776
841708,841712,25.407678997499954,0.9717529480892256
841708,841766,33.08068162780204,1.1866433444920363
841708,841768,18.20875371243183,0.7643376206771904
841708,841769,38.69786660993082,1.3352278867378307
841712,841713,19.49648146820343,0.9985068079849697
841712,841769,35.778569508016936,1.3740357653422222
841712,841781,18.81388396796365,1.0182684472233112
841712,841782,30.52035508902213,1.1780330134676493
841713,841716,20.88106961245041,1.0476656418420847
841713,841782,18.774690371880958,0.8149198465280141
841716,841721,24.914482695655153,1.2276518464483324
841716,841782,30.33297323771607,1.1570940670136634
841716,841784,33.09303020538313,1.4142488484879159
841718,841719,20.78543763300643,0.9733587605322073
841718,841721,23.092847979894117,1.0220360737520797
841718,841854,40.50769105159663,1.3229805889329636
841718,841855,37.84929451519011,1.2409117874997049
841719,841855,22.104215426248448,0.8769615450688565
841721,841722,11.063297826602167,0.7966271036349714
841721,841784,20.272050722610675,1.0064190671014086
841721,841854,31.066666976231947,1.1767267462197888
841722,841784,16.342432507126954,0.9016029070749232
841722,841854,20.83689208745873,0.8369451493403525
841723,841748,28.63625348679536,1.2637051713306964
841723,841772,35.379418991978945,1.5734866241315102
841723,841773,33.40106510292749,1.523006557120332
841723,841792,25.521934554614006,1.0069026922594606
841723,841794,19.926274181592504,0.8415689002406197
841723,842651,18.440571300531875,0.753795502570152
841723,842652,24.98092427853701,1.1671220389029284
841723,842653,27.511133855404807,1.2932990490499707
841725,841740,18.038181589062678,1.1518296309064315
841725,841741,17.796522918817615,1.163084486480184
841725,841742,24.679600907632196,1.295566196604011
841725,841743,25.400107800755496,1.1163534541018316
841725,841745,15.85986867032636,0.9431880288625197
841725,842651,22.5955563607095,1.161613959006535
841726,841727,23.634571603691068,1.2172415591817374
841726,841728,23.965876850430483,1.2477185411832499
841726,841741,20.629301512411892,1.1443623382746981
841726,841743,20.939202109918124,0.8488258496655923
841726,841754,29.42048952685867,1.3433362290775235
841727,841728,12.087253094065673,0.7710462171544994
841727,841729,25.749155948108278,1.5082273503178554
841727,841730,24.997362273047923,1.4594266177106088
841728,841729,24.599799209749673,1.4612571828050034
841728,841739,14.254871067813976,0.969009741377938
841728,841740,18.92696837848048,1.3224200727314153
841728,841741,18.61535129510048,1.337473318822178
841729,841730,15.640440064461087,0.8596354313300588
841729,841735,23.68474467753452,1.2545728921907262
841729,841736,17.727356178798917,0.9765522905909421
841729,842524,26.706278821468175,1.2306420255575325
841730,842524,26.86785426564615,1.2355890267560603
841735,841736,21.90406681988529,1.159589892443251
841735,842511,25.248719018793814,1.0638775403963978
841735,842513,16.177762955365615,1.0057830344396843
841735,842524,19.713266858894794,0.883178439105701
841735,842713,23.598464039000508,1.422554752471801
841736,841739,16.932454878428004,1.0450311043440452
841736,841742,25.382395856380473,1.3220822734468598
841736,841823,16.1861186085485,1.067788375049784
841736,841824,19.505389667730306,1.1673638949760063
841736,842511,29.381212708804245,1.2686402610866645
841739,841740,14.51112595080065,1.071048481201528
841739,841742,18.09422391925113,1.0426090459563955
841740,841741,10.62014172410142,0.8373095264829384
841740,841742,15.544136304085857,0.9133738477331816
841741,841743,22.351600772427915,1.0737619817795159
841742,841745,18.399889569233817,1.017321794545294
841742,841824,16.191641894508418,0.9082049849347195
841742,841827,24.985491433229807,1.0749242174721347
841743,841754,26.903897803106542,1.1094980456338388
841743,841755,31.7958410645166,1.3368846181661165
841743,841760,22.60896216105463,0.9103637530887125
841743,842651,32.98166086842808,1.3723757264449206
841745,841827,28.440683019927633,1.3258281675652763
841745,842651,28.187930095876144,1.522837846160467
841748,841794,20.818555881712836,1.1721780789535172
841748,841827,27.496974397922397,1.267245291625009
841748,841828,31.265889754811077,1.4746428964441767
841752,841756,11.9589599046071,0.8317699229517688
841754,841755,20.11501777279852,0.962472440895342
841755,841756,23.23000684459651,1.2470512082273661
841755,841760,23.119161684628608,1.0714770004427006
841756,841764,19.52107028315814,1.1729063798853918
841759,841760,17.736316105662976,0.9574087085713804
841759,841762,17.021448146382866,1.290971494994431
841759,841763,23.568187138598507,1.1257293835859072
841760,842651,27.876269822915695,1.2757396968198003
841760,842652,21.48833939605387,1.1703265378388579
841762,841763,22.587088745564344,1.0737887110159283
841762,842652,18.080567966742638,1.3958541191894493
841762,842653,14.83607714323432,1.165069684443376
841763,841764,20.124953068268265,0.9085151161740141
841763,841766,22.849188213151038,0.858819699117223
841763,841767,25.374747959339437,1.180140417456325
841766,841767,22.363139135640168,1.0390575048277169
841766,841768,26.63590152407087,1.1922373935187507
841766,841769,24.837381907117333,0.894170338678655
841766,841772,32.96769791781038,1.5038324429203302
841767,841768,19.505880600475336,1.2248871384483415
841769,841772,27.57394643499549,1.1828686266732837
841769,841773,26.860345492938105,1.179251341342083
841769,841775,28.474443559093476,1.2881113469397996
841769,841778,25.141518629748678,0.9208050300872257
841772,841773,8.218017400809043,0.5444377848167223
841772,842653,16.44945971757126,1.1649726869548553
841773,841775,10.788267701535771,0.8199940621361836
841773,841792,26.26888480693461,1.3754473970865477
841775,841792,19.35399279218633,1.0580629341834429
841778,841781,21.99975035972,1.0880251602680386
841778,841782,37.05324331836555,1.3633138706553656
841778,841786,18.414016084493902,0.8717149392142386
841778,841790,38.93981143919421,1.4239885127798504
841778,841791,36.55802215177949,1.3240316553731766
841781,841782,22.397215885908675,1.0108684565399728
841782,841783,27.29190558773792,0.9922253228835408
841782,841784,35.456411046556866,1.3586108299836834
841782,841785,30.886199189281943,1.2476090454070627
841782,841786,29.71709311574738,1.292925865982672
841783,841784,20.369156338159907,0.8200988150309324
841783,841785,25.133290068950387,1.0729641891251742
841783,841809,26.310999971055832,1.2351234633934223
841783,841812,38.87115194063754,1.361476375387897
841784,841809,25.72921077468371,1.322835103480001
841784,841854,31.31160110908415,1.0850833001648126
841785,841786,17.47143704478827,0.9760632664932152
841785,841790,27.30520537644792,1.0948662733440067
841785,841805,21.25319278249742,1.0688677481837698
841786,841790,27.533672097996675,1.1877504535627261
841790,841791,25.755609115103454,0.8815806486346149
841790,841804,25.775868170053943,0.9460078910052927
841790,841805,31.09026149777451,1.2564044861274168
841790,841821,35.98418946843182,1.3848715651972647
841791,841792,22.85980367457253,0.8657603661647337
841791,841797,40.35202040369229,1.3181990834044353
841792,841794,25.58917498181604,1.2138529632614186
841793,841794,14.845344043167206,0.8805696510163226
841793,841797,22.418251443187977,0.9107261787712755
841793,841829,20.046986535636723,0.964964640019901
841794,841829,27.175923406574427,1.2034432675544522
841797,841821,28.744448963408566,1.0435722525664983
841797,841829,26.841972584927518,0.930770125226926
841797,841836,29.399029704566782,0.9792728915438944
841797,841837,40.13021282864571,1.3117653632630863
841804,841805,21.231134136451587,0.934832922448038
841804,841812,37.50106944846945,1.332641336478012
841804,841816,18.23694229853239,0.7719071839972038
841804,841817,28.25432615406001,1.364741059889724
841804,841821,37.98812784463062,1.5792551298635917
841805,841812,25.914211898927757,1.0073214037324576
841809,841812,26.346948851357517,1.097265316462909
841809,842687,22.511266736390024,1.0859451959956474
841812,841816,32.33407652514184,1.2184607008029233
841812,841845,29.700750989773454,0.897247149676943
841812,842687,33.58267293228948,1.1940065365937536
841815,841816,18.377081223276456,0.9554093013508103
841815,841843,13.930033328230053,0.7955591123360004
841815,841845,38.71150182884798,1.4028102666146869
841815,842468,21.05712576661164,1.098325658706502
841816,842468,24.088537028221534,1.1133859668312454
841817,841838,24.87383789446253,1.11874194923333
841817,842468,19.469008499150647,1.0581490776215703
841821,841836,27.225129601160763,1.0646152992866205
841821,841838,32.73411177166718,1.2895643382842197
841823,841824,11.900164980368972,0.8893818393644144
841823,842511,16.313561373593437,0.7810889153012824
841824,841827,19.27493358847185,0.9077464766363305
841827,841828,22.979055319137913,0.8999020015897267
841827,842509,37.370868496538854,1.3459605693905234
841827,842511,36.64209141806728,1.3770406378961204
841828,841829,23.72609621829936,0.934910495336887
841828,842506,33.38714068086843,1.3820454631968822
841828,842508,30.62935082844599,1.1472821736289938
841828,842509,35.29777040745776,1.2892078035593793
841836,841837,30.4953179863139,1.0577563080350094
841836,841838,24.392590717674906,0.8695406263469981
841836,842017,31.748348570947748,1.2668259242292006
841837,842001,44.749615274395374,1.4664196166208885
841837,842017,23.335793599532888,0.9064953154521167
841837,842506,22.723889924396747,0.8581975556311371
841837,842523,36.44432150456913,1.3500211903188717
841838,841840,21.06626660516761,0.9809543836294795
841838,842020,34.64752184457065,1.4205728698227666
841838,842468,33.53943957343354,1.3453579687412116
841838,842662,28.005507695565885,0.9652117715861819
841840,842468,17.669370748841054,1.0111238243469962
841840,842662,25.98368235486264,1.1332160316062805
841842,841843,26.548620335959075,1.1195503421140074
841842,841844,23.90241112398496,1.091492901132194
841842,841849,39.52116709941648,1.348711762732061
841842,841999,36.085008041013374,1.1802716439901857
841842,842022,19.675980531909968,0.9046987233713357
841842,842468,28.547811986385227,1.1434571900463812
841842,842662,36.29924752124209,1.2497059697949706
841843,841844,11.861172447313121,0.7342577741207225
841843,841845,42.48391265106006,1.5032931421763678
841843,842468,23.36976955806154,1.1616770598963146
841844,841849,18.31423172071381,0.7758084561568396
841845,841849,41.69486614656534,1.2600245148956455
841845,841852,34.411210671233285,1.2238738467296484
841845,841955,30.973511316123002,1.149128109179562
841845,842554,21.760417856511857,0.7360512186269121
841845,842687,32.21414052896645,1.0457615361944523
841849,842022,35.67149095300195,1.5200442532324492
841849,842554,35.10673253793351,1.312544298262533
841849,842557,35.301730189892965,1.258270857600946
841849,842558,22.907106606684312,0.739141810842203
841852,841853,15.362841762187104,0.8009795345538115
841852,841909,31.599567548464957,1.2159842254669295
841852,841955,17.990797550136566,1.1083722780906664
841852,842687,23.65077472642281,1.0729633367066755
841853,841854,38.51479431348426,1.3914961763006501
841853,841859,23.532872837798624,1.0991312722800552
841853,841909,30.92761983017768,1.1560697134012758
841853,842657,21.508377251666374,1.0918780965646908
841853,842687,28.59169346313716,1.246365661087904
841854,841856,29.458515343615005,1.0197684890797696
841854,841859,31.954926152472957,1.118463540598938
841854,842687,32.7583713905316,1.1017172093007699
841854,842705,19.011694996501497,0.7639609760257723
841855,841856,31.351292181343982,1.0899836819970923
841855,841860,36.32535787848483,1.148384304412725
841856,841859,22.42514505995446,0.9770572321421376
841856,841860,25.3277520210539,0.9450587949525466
841856,842705,16.05413112846659,0.8840020052677567
841859,841860,31.60880514603486,1.1946736580923296
841859,842657,19.836169489092395,0.9476054949514987
841860,841907,25.88017212867797,1.1424983282402075
841860,841913,30.054457214197043,0.992350353578004
841861,841862,23.137944269100462,0.8812456896623679
841862,841863,25.949975645460626,1.1014218507372628
841862,841865,31.557375049265442,1.1728457167870912
841862,841867,30.248694947055167,1.5261477471284053
841862,842749,23.10907538176293,1.07234226731569
841863,841878,20.330620379122717,0.8202680166975388
841863,842749,25.61286975330954,1.3663831657070538
841865,841867,15.440678806321959,0.7289439933694891
841865,841869,28.973397401754585,1.0193196720303874
841865,841874,33.09842529486864,1.1354125649916935
841865,842749,25.84986353929165,1.1333185614126842
841869,841871,25.06323293192641,1.0565530322546197
841869,841874,31.038866764107222,1.0475667959435784
841869,841902,39.82253153680717,1.364822976273385
841869,841903,32.345401234178574,1.3151971357037966
841871,841874,28.945967681181443,1.1772466690709842
841871,841902,23.670878669791694,0.9845787543561006
841871,842682,17.593932959972303,1.0386501250830342
841874,841875,18.76783261327744,0.7778053649684724
841874,841891,30.650037161478284,1.0697343909348893
841874,841892,34.963674520850915,1.2544407712679322
841874,842682,37.49374758543082,1.527972442463665
841874,842749,34.70049982348958,1.4283319055273236
841875,841891,26.4465633495167,1.2028542359021799
841875,842542,29.69794369985909,1.2603940499841602
841875,842544,13.253347728027052,0.9167521352194818
841875,842749,24.106110532394048,1.5164735315586406
841878,841879,21.27954830347674,0.8705265129097562
841878,842542,31.692585710225636,1.1026423269506624
841878,842544,23.453094401379087,1.0705515459312451
841879,841883,21.59840850618398,1.0189016781407272
841879,842542,32.51308784166767,1.2881204049165944
841883,842542,22.80567484202123,0.8758867146406001
841886,841890,14.979189630951332,1.0002109224837952
841886,842542,24.342144215331583,1.0926498378570697
841890,841891,24.58073347156266,1.0759983153382628
841890,841893,23.26753800899441,1.103762469606042
841890,842542,31.929397003388612,1.3104579902106386
841891,841892,23.314086943305334,0.8953513160782373
841891,841893,33.211962076938484,1.3081000466381525
841891,842542,25.814203009196316,0.9161657294051032
841892,841893,25.825849937610947,1.0538692357573196
841892,841899,25.331241915863508,1.1903291501252442
841892,841900,24.836164941471953,1.1101171916196895
841893,841895,23.072736400349225,1.1133537952841057
841893,841898,21.514954636252455,0.9134647213800599
841893,841899,25.234826133738267,1.2321125507207302
841895,841898,23.01638742287764,1.1269903256291822
841898,841927,33.81311846014797,1.3316158071670998
841898,841928,28.658841183830166,1.2778739486590251
841899,841900,16.751050176033747,0.9371900699291699
841899,841927,23.530444215951388,1.0424562050445
841900,841919,24.51546942238715,1.135961942654042
841900,841920,19.252639948848554,1.2418628818305901
841900,841921,20.226035325787393,1.2945076857591467
841900,841927,33.07366488612958,1.4011793263144832
841900,842682,19.821325107065878,1.0981175025887056
841902,841903,20.66672816388699,0.8299121200407461
841902,841913,32.8424626788248,1.091833509679483
841902,841916,31.81435361593882,1.2539347555368694
841902,841919,24.382090640468057,0.9115198326481829
841902,842682,25.854643683485566,1.0776861754101765
841903,841907,14.881280333358411,0.9333901277086963
841903,841913,24.980209751121,0.9735987999753271
841909,841910,23.123680317804084,0.8938444658286653
841909,841933,32.718890189766526,1.1248969544438927
841909,841955,29.59415773324188,1.196973319064919
841909,841957,25.15001736659441,1.0086496594104446
841909,841959,32.067033281237606,1.1918368099730787
841909,842657,28.172370385894038,1.0682766127414511
841910,841913,30.303539991888726,1.2081012169418903
841910,841914,19.791862501796043,1.316989724783512
841910,841933,25.210798989520345,1.1364462392661563
841913,841914,24.1163308654115,1.038131878507172
841913,842657,33.26645415790507,1.2994247670782784
841914,841916,16.45973307803015,0.9861910858679682
841916,841919,26.312360289415317,1.1855373705923127
841916,841925,21.573201338697974,1.1557701460544068
841916,841933,28.46114180773499,1.2193158881092734
841919,841920,13.056333329078269,0.7091551122605978
841919,841923,31.700339509222935,1.3415689147181276
841919,842682,24.356409916077528,1.1822420456295843
841920,841921,6.858375609428211,0.6331269817504628
841920,841923,25.83609763489836,1.415941249519839
841921,841923,24.442172346172505,1.3320054156398822
841921,841927,26.85005299808552,1.288611472455829
841921,842547,25.621261346779946,1.188197151725697
841923,841925,19.676203114422265,0.9668498989249823
841923,841932,32.784477012757115,1.1902704957756551
841923,841934,39.490755227141456,1.492143494068364
841923,842547,22.54871814538465,0.8643461282013081
841925,841933,24.624243602596202,1.1328977585788762
841925,841934,25.32853269358491,1.068152187065494
841927,841928,24.647788257772728,1.0017642617651088
841927,842547,23.205630028077252,0.8319618766290692
841927,842551,31.926524474173508,1.3687988147881796
841932,841934,25.01822769522253,0.8308166954929156
841932,841935,34.47009611184745,1.176318490962344
841932,841936,26.27943185535031,1.1223457119801294
841932,841964,39.50456761299887,1.2983100068729216
841932,842547,41.125363329702026,1.3809273430230213
841932,842684,19.50762329475326,0.7686892467439721
841933,841934,24.557253612934804,0.8915368845198278
841934,841959,34.01110429315697,1.3479653168973678
841934,841964,33.38365799069959,1.133359706990265
841935,841936,12.338685539391951,0.5869329196926362
841935,841964,32.34298408944357,1.1297887908865532
841935,841969,29.654421849869202,1.1366633154486092
841935,841970,25.270512334339394,1.0498381859951285
841935,841971,36.67956091394768,1.4126144179549924
841935,842685,26.39590708973646,1.144138911550681
841936,842685,15.93789156726822,1.0701332531136263
841941,841944,15.243848812225862,0.8509108509211428
841941,842547,28.986336760791296,1.2598284587234292
841941,842551,17.990000189271797,1.0466973975364453
841941,842684,21.020021566116455,1.2418537845204294
841941,842685,27.332835674331346,1.630448890820165
841944,841971,30.943345639410097,1.3922062343159578
841944,842551,27.83257733017192,1.4540248861639384
841944,842685,21.227470636182726,1.131377364936649
841945,841948,23.044109304548968,1.372559758179338
841945,841949,27.425662033212628,1.3720327793780478
841948,841949,18.295171039375404,0.8005658158330854
841948,841971,18.19854238668581,0.8136089376051019
841948,841972,33.17937870259176,1.2802085899882616
841949,841972,36.769873916155866,1.3087212545029674
841949,842080,27.45671496810935,1.1680319633821021
841952,841957,12.737524987217883,0.9659749249817954
841952,841958,16.19496012035843,1.1826133280946018
841952,841962,22.205772070567598,1.236638514845309
841952,842557,17.736571699457592,0.9067031643989963
841955,842554,21.359619654385238,1.1467469131597063
841957,841958,17.592198778435854,1.150114196304449
841957,841959,22.01453365847208,1.2258696527971413
841957,842557,29.76887263989014,1.437097279055912
841958,841959,14.160894941351698,0.7723603028286495
841958,841961,19.91581313881008,1.2137945676054331
841958,841962,15.8865775247534,0.8122631381657084
841959,841961,21.492890765087886,1.1363306127801072
841959,841964,36.65159082713874,1.4313446258849771
841961,841962,19.570079327636876,0.9734966438251657
841961,841963,29.78406239316591,1.2599249016329657
841961,841964,22.614435625060388,0.9320090067447089
841962,841963,35.3301743716331,1.3627481056933903
841962,842557,27.338131515522416,1.1374544029989966
841962,842561,20.118889471588638,0.9648343230485543
841963,841964,31.161572305645947,1.0646043852802398
841963,841965,24.705675153899357,1.1198262962183236
841963,841982,25.964146588678787,1.016851612646803
841963,841983,29.735325516336623,1.2248193884658727
841963,841984,32.05809432717422,1.2347780698325883
841963,842561,21.631680974441164,0.8909277185814418
841964,841965,28.923150334118166,1.272461485588916
841965,841969,17.216219335556797,0.8857862609543172
841969,841970,26.836723292719622,1.1910763288533486
841969,841982,27.201101410759076,1.167305616887101
841969,842565,29.646141950724385,1.339084209965936
841969,842567,23.870698252041144,0.9633308216255658
841970,841971,22.682597249874185,1.0131304586533
841970,841975,14.850401586825864,0.9081387728753525
841970,842567,26.59535055700526,1.1744589751557746
841971,841972,31.98885614538289,1.154712340449061
841971,842685,24.037582703965892,1.128022882751839
841972,841975,19.506332047824884,0.84443351939465
841972,841978,24.775558423777255,0.979764465523141
841972,842080,25.445614919077897,0.9603695080458708
841972,842567,33.950238942310854,1.2164056453738001
841972,842571,41.62489425764346,1.5192852327668152
841975,842567,19.717701063765016,1.0199135307902925
841978,842571,23.886719575739157,1.1244794232869182
841978,842575,23.92490620754866,1.2692641946648304
841982,841983,16.833467450317542,0.8267987114502063
841982,842565,22.48573744756661,1.0916853680653518
841982,842574,25.884988341322465,1.3587386867162232
841983,841984,19.891374846965707,0.9519665588339017
841983,842044,17.70757336064149,1.0845087235641364
841983,842574,22.651992510649038,1.3070707564643929
841984,842036,34.69853592559778,1.6538354531520096
841984,842037,14.802126531850075,0.7669155903184516
841984,842042,34.39694655401843,1.5039670615899496
841984,842563,20.134616046252287,1.0541142028727462
841991,842027,30.227498713755654,1.2803625094734687
841991,842030,35.80414462718108,1.190257173957648
841991,842037,21.267463372447597,0.8767147774003905
841991,842558,28.951516312830663,0.930126054655011
841991,842563,24.184497589987267,1.003530745695237
841994,841996,27.434144927261716,1.2456201912039537
841994,841997,33.465035214838785,1.312946063644299
841994,842068,32.317570045565,1.1153525967390236
841994,842084,18.614970997828607,0.8527680319813591
841994,842086,24.338137161779656,0.9422962649134053
841994,842664,23.064199890956544,1.026470470765382
841994,842665,24.63819110649156,1.0044384401422106
841994,842677,32.3606178774448,1.2326736408874763
841996,841997,15.21610920545722,0.8494563938508302
841996,841998,20.277933297121283,0.9610680957548697
841996,842664,11.604931256151412,0.8745608334303653
841997,841998,24.31454110228897,0.984653045625525
841997,842086,26.682370556650323,1.189823422170465
841997,842089,17.591353340934287,0.9598491341827537
841997,842090,25.860803383970886,1.2629534673201737
841998,841999,28.78467030664934,0.9535175000196686
