Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1012,23.0243,23.0243,-35.1452,-21.4589,5.30345
1036,25.5598,25.5598,-31.8322,-29.3757,2.79029
1164,43.2093,43.2093,-11.0037,-14.7034,13.5136
908,40.1909,40.1909,-10.1883,-30.8201,6.26485
1100,33.5116,33.5116,-20.1246,-5.31554,12.7149
972,19.5361,19.5361,-43.1021,-4.84646,0.751938
1068,24.9692,24.9692,-26.5638,-21.5043,8.50084
1196,41.3037,41.3037,20.9979,20.8528,7.44226
1132,27.22,27.22,16.477,41.0988,-1.30751
1004,15.9926,15.9926,27.5406,24.6519,3.25088
1052,14.7395,14.7395,-27.1468,-32.5503,1.99269
1180,31.217,31.217,-10.5404,-25.7092,9.31471
1116,25.5916,25.5916,32.2091,-2.31953,6.8999
860,40.5531,40.5531,21.4723,33.733,1.20385
988,25.1769,25.1769,28.409,-3.85577,8.68854
1084,22.1411,22.1411,-24.9755,-12.1306,11.0732
956,33.7418,33.7418,-5.14859,45.0164,-0.226202
1148,31.8562,31.8562,-13.3098,18.2378,11.8881
892,15.7389,15.7389,-1.77881,47.3393,-1.68989
1026,37.2336,37.2336,-34.0867,-10.631,7.55972
1154,32.6328,32.6328,38.8493,17.2918,0.53235
1090,39.6176,39.6176,-22.2958,38.0788,-1.8992
1218,27.4226,27.4226,-31.2182,36.6664,-5.19109
1058,46.4403,46.4403,9.70987,43.3929,-0.292482
1186,31.7866,31.7866,-9.1715,26.6395,9.97342
930,36.766,36.766,26.7605,7.21683,8.49881
1122,33.3473,33.3473,-19.6396,18.8533,10.0676
1042,42.2972,42.2972,-29.8267,18.0616,5.57075
914,33.6152,33.6152,20.3692,0.886532,11.559
850,22.2245,22.2245,-35.8619,19.7978,0.488536
1074,27.9064,27.9064,-25.1191,16.1306,8.92229
1202,42.7784,42.7784,-7.88718,41.3698,1.82988
1138,21.0813,21.0813,-16.0905,44.0849,-3.42728
882,14.8559,14.8559,-20.3226,-35.4181,1.50873
1010,28.7973,28.7973,28.9044,32.3439,-1.71877
1162,39.5406,39.5406,-11.5705,-20.4125,11.6785
906,23.3222,23.3222,34.4182,-15.3745,3.79863
1098,39.463,39.463,-21.2149,-31.358,4.26818
1226,21.0236,21.0236,-20.8205,43.0337,-4.55906
970,18.814,18.814,-42.4622,-13.1086,1.5537
938,25.5076,25.5076,48.0415,-3.92902,-1.20328
1130,26.4579,26.4579,34.0101,21.336,1.22283
1002,37.3284,37.3284,-39.4487,20.7889,-2.90382
1178,26.0385,26.0385,-10.1587,-34.4315,3.64396
1114,44.9026,44.9026,16.5496,-19.3255,10.8606
986,33.6346,33.6346,4.74169,26.2229,10.1195
1146,46.5578,46.5578,18.5569,-25.8058,7.29262
890,36.4194,36.4194,16.2486,-12.3532,12.6411
1018,12.6845,12.6845,-36.2756,23.1125,-1.60125
1094,11.9581,11.9581,43.1169,14.0662,-0.382808
806,36.7332,36.7332,1.76351,44.019,1.00479
1190,26.7406,26.7406,20.4275,-5.49998,11.9032
934,20.3895,20.3895,25.9011,16.5756,6.88257
870,37.5876,37.5876,30.1621,18.2585,4.36953
998,27.8264,27.8264,-39.431,-6.18618,4.2799
1110,22.3499,22.3499,32.4004,-12.0623,5.77536
982,34.8879,34.8879,5.42701,8.17569,13.6782
1078,21.9562,21.9562,14.8004,-29.3244,6.08961
822,24.2919,24.2919,39.738,-18.4318,-1.32672
886,31.8267,31.8267,-22.4089,5.541,12.4715
1166,25.7532,25.7532,35.2807,-19.7206,1.32844
910,39.3465,39.3465,35.428,13.8913,3.30199
974,29.7305,29.7305,40.3387,-9.39922,2.01693
1198,33.6601,33.6601,20.9242,29.6491,3.83361
942,31.6261,31.6261,-3.5324,31.4039,8.70029
1134,19.8328,19.8328,-16.9256,-10.5347,13.2887
878,20.0926,20.0926,43.6815,9.05555,0.815933
1054,36.7764,36.7764,-29.1024,-24.6795,6.48677
926,25.1805,25.1805,24.2783,-4.3566,10.4827
1118,17.037,17.037,16.0103,-8.34542,13.2679
862,39.559,39.559,-31.5493,-17.4595,7.9588
1214,13.6788,13.6788,-35.1415,30.4705,-4.37238
958,34.6093,34.6093,1.89938,31.0049,8.64737
1150,21.4437,21.4437,-14.6034,30.8849,6.76646
894,47.8402,47.8402,-15.8118,-27.2883,7.68356
1022,36.8222,36.8222,24.5233,23.5465,5.11443
1025,27.6471,27.6471,-34.1265,-25.4831,4.10227
1153,34.7968,34.7968,-14.8414,41.6015,-0.687075
1089,28.5467,28.5467,-22.0234,31.4174,2.95556
1185,31.1963,31.1963,-10.8185,9.78898,14.12
1121,36.7649,36.7649,15.3987,-3.91837,13.1472
865,20.8883,20.8883,11.0976,6.24802,13.1447
993,32.5704,32.5704,28.5011,12.6506,6.72692
1041,26.1148,26.1148,-30.5292,13.224,6.95352
1169,16.4089,16.4089,-10.6822,45.4627,-2.32803
913,17.4355,17.4355,37.3717,22.0243,-0.857559
849,37.143,37.143,-35.3613,13.2376,3.5692
1073,30.8924,30.8924,-25.3702,11.4841,10.2134
1201,22.2234,22.2234,0.733372,-31.3108,6.42925
945,44.0778,44.0778,3.22103,-8.9282,14.3893
1137,25.2456,25.2456,-17.3723,36.8072,1.87047
1009,51.5629,51.5629,-2.86752,-26.79,9.2566
1161,19.6135,19.6135,34.734,-23.7945,-0.710278
905,23.8327,23.8327,45.1885,-9.39216,-0.993002
841,31.2352,31.2352,-40.7215,6.16246,1.40168
1065,25.1601,25.1601,-3.02878,21.9917,12.3108
1193,22.3916,22.3916,34.2662,26.8214,-1.52924
937,31.5942,31.5942,22.9738,-22.7423,7.10971
1129,33.0411,33.0411,-16.3875,-33.9187,3.26185
873,25.4638,25.4638,-25.1166,40.8455,-4.89719
1049,24.811,24.811,22.4773,37.0407,-1.54773
1113,38.0378,38.0378,-17.8967,-19.5839,10.9978
857,21.3197,21.3197,-33.3488,19.7285,2.50432
985,31.9907,31.9907,29.5263,-10.1878,7.49336
1145,42.1133,42.1133,-14.1996,-5.30369,13.9892
1017,17.7199,17.7199,7.13599,4.07481,13.9414
1157,47.281,47.281,16.5676,11.7779,11.0391
837,49.1858,49.1858,28.3062,-17.601,6.2075
805,39.1684,39.1684,0.54624,40.3965,3.70483
1189,33.6697,33.6697,-8.78656,35.3292,5.80714
933,40.5161,40.5161,-4.08713,-6.65182,14.8599
1125,44.3365,44.3365,16.1473,19.9465,9.18079
869,21.7797,21.7797,10.5157,37.2884,3.89638
1045,36.0044,36.0044,10.3787,-9.90763,13.9349
853,46.4045,46.4045,6.69568,19.208,11.6587
981,32.2666,32.2666,39.5324,-2.70652,3.39429
1077,28.4386,28.4386,43.9049,-4.5964,1.04132
1165,27.1605,27.1605,-11.0523,-9.99051,14.3297
909,25.9836,25.9836,-9.01932,22.3522,11.5709
845,27.8336,27.8336,-39.0912,10.5926,1.48277
973,28.7486,28.7486,-42.2848,-0.0470441,1.25639
1069,19.4973,19.4973,48.1883,1.87745,-0.760691
813,37.6291,37.6291,-3.25157,36.4908,5.94108
941,41.3847,41.3847,4.76368,-23.8117,11.02
1133,18.3662,18.3662,-16.0988,-16.2889,12.5918
877,34.9743,34.9743,11.7798,18.6128,10.7634
1053,33.6003,33.6003,11.223,12.1471,12.1956
1181,16.9536,16.9536,34.3118,2.54314,5.83154
925,26.6261,26.6261,-4.15726,-31.9565,5.95702
861,33.9013,33.9013,-1.87782,1.39831,14.7508
989,27.5587,27.5587,41.1753,3.18645,2.70606
1085,32.126,32.126,-23.5547,-1.13403,12.1803
1213,26.9239,26.9239,-34.6567,27.5618,-2.87045
1149,31.3156,31.3156,-15.6281,22.6681,9.96014
1021,50.6478,50.6478,7.51245,32.0859,7.30283
1027,22.6021,22.6021,-33.9592,-2.53911,7.82456
1091,18.1138,18.1138,13.0613,30.0167,6.83288
1219,35.6616,35.6616,-29.1511,34.4252,-3.35402
1059,31.7122,31.7122,-28.817,23.6985,3.50509
1187,25.7995,25.7995,-9.1394,30.8369,8.2084
931,51.9528,51.9528,-2.95777,-16.5157,13.3884
1123,45.1304,45.1304,14.3134,2.59099,12.9064
867,27.3415,27.3415,-28.4101,-13.5694,9.6885
995,24.9618,24.9618,-37.2447,-18.3697,5.02319
1043,48.7217,48.7217,10.7373,-18.0806,12.4496
1171,40.9967,40.9967,35.9624,-6.63441,4.70619
979,34.7819,34.7819,5.47853,-14.0147,13.8375
1075,18.4037,18.4037,-26.5704,28.5277,2.03695
819,18.1682,18.1682,2.36415,23.3164,11.5993
947,29.2826,29.2826,3.01365,-3.72112,14.6284
1099,31.0541,31.0541,-20.6331,-11.7519,12.1832
1195,25.6836,25.6836,-6.04992,-22.7645,11.1449
939,26.5876,26.5876,4.16854,-28.0382,8.51014
1131,43.6453,43.6453,15.3602,37.387,1.80521
1003,10.7513,10.7513,-38.6191,26.7872,-4.85928
1179,16.6709,16.6709,45.5129,6.1435,0.460914
1115,40.2235,40.2235,-17.7945,1.57169,13.4287
987,26.6119,26.6119,-39.9315,15.023,-0.800236
1083,34.2503,34.2503,-23.7703,-17.9318,10.283
1147,39.0055,39.0055,-13.1611,2.5973,14.2167
891,26.3322,26.3322,-19.1338,30.431,5.26415
1019,28.944,28.944,-0.75322,-20.6472,12.2741
903,25.9618,25.9618,-12.6914,13.3817,13.2113
935,36.3409,36.3409,-3.27575,11.2508,14.248
871,22.1891,22.1891,30.89,23.6034,1.90355
1047,27.8977,27.8977,9.6442,-4.41212,14.1001
919,35.9289,35.9289,1.41697,17.6964,12.9244
1111,9.71359,9.71359,32.9692,-6.58507,6.44345
855,30.1726,30.1726,7.13238,39.2619,3.71627
983,35.4493,35.4493,4.61527,12.4496,13.3054
1079,30.2952,30.2952,-3.0082,26.2717,10.8813
1207,14.6244,14.6244,-4.09166,-35.1862,3.59144
951,33.2491,33.2491,2.69245,2.05032,14.4464
1143,23.0179,23.0179,17.8706,-30.6015,4.00284
1015,30.9711,30.9711,-35.784,6.71731,5.28439
1039,49.5199,49.5199,29.8446,-22.8014,3.17082
847,21.7719,21.7719,-35.9006,-5.04522,6.68694
1071,29.6822,29.6822,-25.7567,-6.8983,11.3713
1199,24.1634,24.1634,-5.39855,-0.751098,14.9797
943,27.7954,27.7954,4.76263,-18.7821,12.8878
1135,37.9733,37.9733,24.9429,-27.4961,3.26741
879,41.0147,41.0147,11.6645,25.8444,8.63013
1007,42.9953,42.9953,28.0283,28.8958,0.819436
1055,30.0521,30.0521,30.2937,2.78871,7.53289
1183,30.3353,30.3353,-8.7816,-3.48831,14.7608
1119,35.898,35.898,-18.1578,8.74022,12.8832
863,30.7515,30.7515,11.2871,-24.2989,10.253
991,41.6168,41.6168,22.4349,13.3535,8.97286
1087,37.7541,37.7541,-23.2096,22.2236,7.43516
831,24.1333,24.1333,-42.463,-9.06237,1.51516
1151,23.4044,23.4044,-14.204,34.7656,4.75329


Area HeatMap results for mesh 1
Signal range: 9.71359-51.9528 µm²
