Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1164,0.0,pavement cell,-11.0856,-15.1274,13.4464
908,0.0,pavement cell,-10.239,-30.7909,6.36467
1100,0.0,pavement cell,-20.1991,-5.28824,12.6707
972,3.0,peripheral cells,-43.4508,-4.77717,0.439871
1068,0.0,pavement cell,-26.7633,-21.6691,8.41975
1196,0.0,pavement cell,21.0574,21.0186,7.44164
1132,3.0,peripheral cells,16.3989,41.6809,-1.62177
1004,0.0,pavement cell,27.3817,24.8165,3.35209
1052,3.0,peripheral cells,-27.5768,-33.2525,1.38917
1180,0.0,pavement cell,-10.7488,-25.9336,9.20908
1116,0.0,pavement cell,32.2739,-2.23964,6.88013
860,0.0,pavement cell,21.467,33.8394,1.1547
988,0.0,pavement cell,28.5283,-3.82865,8.7007
1084,0.0,pavement cell,-25.069,-12.1758,11.1327
956,3.0,peripheral cells,-5.19874,44.9289,-0.0498973
1148,0.0,pavement cell,-13.4492,18.3917,11.8351
892,3.0,peripheral cells,-2.22914,48.3606,-2.6855
1026,0.0,pavement cell,-34.2242,-10.7688,7.55749
1154,3.0,peripheral cells,38.8716,17.2852,0.542365
1090,0.0,pavement cell,-22.3468,38.2523,-1.9442
1218,3.0,peripheral cells,-31.0854,36.8436,-5.10101
1058,3.0,peripheral cells,9.78817,43.7039,-0.541263
1186,0.0,pavement cell,-9.17624,26.6565,10.0094
930,0.0,pavement cell,26.7712,7.18132,8.50398
1122,0.0,pavement cell,-19.7767,18.9188,10.0409
1042,0.0,pavement cell,-29.807,18.1729,5.64589
914,0.0,pavement cell,20.4314,1.03425,11.5711
850,0.0,pavement cell,-35.8763,19.8333,0.562835
1074,0.0,pavement cell,-25.2414,16.0681,8.9923
1202,0.0,pavement cell,-8.00902,41.4082,1.80779
1138,3.0,peripheral cells,-16.1088,44.1067,-3.34682
882,3.0,peripheral cells,-20.7189,-36.2266,0.710307
1010,3.0,peripheral cells,29.3558,32.83,-2.22122
1162,0.0,pavement cell,-11.6498,-20.6516,11.6096
906,0.0,pavement cell,34.5186,-15.4991,3.80248
1098,0.0,pavement cell,-21.2684,-31.4131,4.32226
1226,3.0,peripheral cells,-20.8626,43.3639,-4.81791
970,3.0,peripheral cells,-42.7489,-13.0355,1.39834
938,3.0,peripheral cells,48.305,-3.98246,-1.27521
1130,0.0,pavement cell,33.9812,21.2842,1.29147
1002,3.0,peripheral cells,-39.9191,20.5751,-3.06942
1178,3.0,peripheral cells,-10.23,-34.4691,3.63829
1114,0.0,pavement cell,16.6141,-19.3411,10.9235
986,0.0,pavement cell,4.79197,26.4358,10.0862
1146,0.0,pavement cell,18.6386,-25.9059,7.29661
890,0.0,pavement cell,16.3291,-12.4835,12.6684
1018,0.0,pavement cell,-36.5404,22.904,-1.67109
1094,3.0,peripheral cells,43.7501,14.8052,-0.938689
806,0.0,pavement cell,1.64352,43.9885,1.17153
1190,0.0,pavement cell,20.5022,-5.51725,11.9331
934,0.0,pavement cell,25.9786,16.51,6.86782
870,0.0,pavement cell,30.2419,18.1617,4.35938
998,0.0,pavement cell,-39.5492,-6.24519,4.23932
1110,0.0,pavement cell,32.4071,-12.0655,5.85325
982,0.0,pavement cell,5.27545,8.21969,13.7216
1078,0.0,pavement cell,15.0275,-29.5063,5.99825
822,3.0,peripheral cells,40.2955,-19.2182,-2.30319
886,0.0,pavement cell,-22.5588,5.57499,12.6742
1166,0.0,pavement cell,35.3343,-19.8171,1.29009
910,0.0,pavement cell,35.5184,13.9221,3.29537
974,0.0,pavement cell,40.3016,-9.54833,2.04557
1198,0.0,pavement cell,20.9444,29.7894,3.7406
942,0.0,pavement cell,-3.44319,31.5442,8.7085
1134,0.0,pavement cell,-17.2647,-10.6033,13.2614
878,3.0,peripheral cells,43.6354,9.15296,0.886102
1054,0.0,pavement cell,-29.1308,-24.9121,6.50052
926,0.0,pavement cell,24.3017,-4.35953,10.539
1118,0.0,pavement cell,16.0877,-8.46992,13.3471
862,0.0,pavement cell,-31.5611,-17.4899,8.03781
1214,3.0,peripheral cells,-35.1053,30.4117,-4.29118
958,0.0,pavement cell,2.02609,31.0904,8.6305
1150,0.0,pavement cell,-14.6918,30.8066,6.83428
894,0.0,pavement cell,-15.8798,-27.3675,7.64346
1022,0.0,pavement cell,24.5272,23.54,5.2744
1025,3.0,peripheral cells,-34.2867,-25.608,4.1245
1153,0.0,pavement cell,-14.8094,41.6345,-0.583343
1089,0.0,pavement cell,-22.0756,31.3357,3.0643
1217,4.0,cells without contour,-33.4943,36.9491,-5.90996
1185,0.0,pavement cell,-10.82,9.78727,14.2269
1121,0.0,pavement cell,15.4548,-3.8643,13.121
865,0.0,pavement cell,11.2906,6.06742,13.1711
993,0.0,pavement cell,28.5172,12.6193,6.78205
1041,0.0,pavement cell,-30.6776,13.2625,6.9227
1169,3.0,peripheral cells,-10.7119,46.2704,-3.08922
913,3.0,peripheral cells,37.7787,22.0159,-1.04204
849,0.0,pavement cell,-35.4077,13.2798,3.52227
1073,0.0,pavement cell,-25.5618,11.5329,10.2323
1201,0.0,pavement cell,0.697021,-31.4416,6.38395
945,0.0,pavement cell,3.10997,-8.98829,14.3593
1137,0.0,pavement cell,-17.4403,36.893,1.77205
1009,0.0,pavement cell,-2.85027,-26.899,9.24011
1161,3.0,peripheral cells,34.8038,-23.9459,-0.82222
905,3.0,peripheral cells,45.3058,-9.60925,-1.11618
841,3.0,peripheral cells,-41.4412,6.42869,0.792365
1065,0.0,pavement cell,-3.04986,22.1182,12.3239
1193,3.0,peripheral cells,35.0597,27.518,-2.38148
937,0.0,pavement cell,22.9509,-22.9702,7.09259
1129,3.0,peripheral cells,-16.453,-33.9362,3.26206
873,3.0,peripheral cells,-25.2198,41.0661,-5.02578
1049,3.0,peripheral cells,22.911,37.7008,-2.34234
1113,0.0,pavement cell,-17.9679,-19.8219,10.9943
857,0.0,pavement cell,-33.4013,19.71,2.62752
985,0.0,pavement cell,29.4523,-10.2928,7.58672
1145,0.0,pavement cell,-14.2341,-5.40098,13.9866
1017,0.0,pavement cell,7.1449,4.06816,13.9701
1157,0.0,pavement cell,16.7657,11.7763,10.9833
837,0.0,pavement cell,28.3312,-17.6646,6.18841
805,0.0,pavement cell,0.571379,40.5241,3.73646
1189,0.0,pavement cell,-8.75085,35.4297,5.76803
933,0.0,pavement cell,-4.13942,-6.71863,14.9444
1125,0.0,pavement cell,16.1788,19.9722,9.19482
869,0.0,pavement cell,10.5416,37.3435,3.94007
1045,0.0,pavement cell,10.3572,-9.89103,13.9821
853,0.0,pavement cell,6.76186,19.282,11.6597
981,0.0,pavement cell,39.4945,-2.8518,3.43852
1077,0.0,pavement cell,43.9004,-4.66572,1.08243
1165,0.0,pavement cell,-11.1426,-10.4028,14.3683
909,0.0,pavement cell,-9.03325,22.4527,11.5969
845,3.0,peripheral cells,-39.1303,10.546,1.55898
973,3.0,peripheral cells,-42.6116,0.0816885,1.00363
1069,3.0,peripheral cells,49.0987,2.10665,-1.22631
813,0.0,pavement cell,-3.35658,36.6851,5.89717
941,0.0,pavement cell,4.64164,-23.9908,11.0551
1133,0.0,pavement cell,-16.3737,-16.5648,12.6054
877,0.0,pavement cell,11.7935,18.6879,10.8103
1053,0.0,pavement cell,11.4011,12.0929,12.1731
1181,0.0,pavement cell,34.5461,2.69824,5.81037
925,0.0,pavement cell,-4.20792,-31.9725,5.99905
861,0.0,pavement cell,-1.80891,1.49008,14.7573
989,0.0,pavement cell,41.0994,3.17,2.76654
1085,0.0,pavement cell,-23.7959,-1.12197,12.1219
1213,0.0,pavement cell,-34.6602,27.5688,-2.80552
1149,0.0,pavement cell,-15.7317,22.718,9.91933
1021,0.0,pavement cell,7.55556,32.1119,7.33487
1027,0.0,pavement cell,-34.1073,-2.53319,7.85595
1091,0.0,pavement cell,13.0605,30.1522,6.88631
1219,0.0,pavement cell,-29.3066,34.4746,-3.38325
1059,0.0,pavement cell,-28.8254,23.7879,3.53013
1187,0.0,pavement cell,-9.04536,30.9545,8.20664
931,0.0,pavement cell,-3.01293,-16.5505,13.4474
1123,0.0,pavement cell,14.4262,2.47408,12.9468
867,0.0,pavement cell,-28.4714,-13.5885,9.70613
995,3.0,peripheral cells,-37.3483,-18.3584,5.10394
1043,0.0,pavement cell,10.7785,-18.2051,12.4385
1171,0.0,pavement cell,36.0242,-6.63692,4.69344
979,0.0,pavement cell,5.49989,-13.8755,13.8896
1075,0.0,pavement cell,-26.5438,28.5714,2.05491
819,0.0,pavement cell,2.53728,23.5627,11.5738
947,0.0,pavement cell,2.98251,-3.85698,14.6427
1099,0.0,pavement cell,-20.8825,-11.7742,12.1036
1195,0.0,pavement cell,-5.98156,-23.001,11.0943
939,0.0,pavement cell,4.20012,-28.0259,8.52919
1131,0.0,pavement cell,15.4659,37.6374,1.66872
1003,3.0,peripheral cells,-39.4692,26.9955,-5.42059
1179,3.0,peripheral cells,45.465,6.24641,0.558362
1115,0.0,pavement cell,-17.8311,1.60269,13.4904
987,3.0,peripheral cells,-40.302,14.96,-1.06317
1083,0.0,pavement cell,-23.8176,-18.0799,10.3333
1147,0.0,pavement cell,-13.2743,2.57032,14.2864
891,0.0,pavement cell,-19.1939,30.4272,5.30517
1019,0.0,pavement cell,-0.890833,-20.4819,12.3448
903,0.0,pavement cell,-12.7356,13.4168,13.2703
935,0.0,pavement cell,-3.34673,11.2282,14.3372
871,0.0,pavement cell,30.9296,23.5387,1.93605
1047,0.0,pavement cell,9.67296,-4.46384,14.129
919,0.0,pavement cell,1.59279,17.7532,12.9151
1111,0.0,pavement cell,33.2819,-6.50836,6.31275
855,0.0,pavement cell,7.23566,39.4239,3.71292
983,0.0,pavement cell,4.68003,12.4671,13.3155
1079,0.0,pavement cell,-3.03829,26.3276,10.9283
1207,3.0,peripheral cells,-4.27045,-35.6798,3.2321
951,0.0,pavement cell,2.60098,1.90103,14.4561
1143,3.0,peripheral cells,17.5259,-31.5524,3.43622
1015,0.0,pavement cell,-35.8086,6.78778,5.35969
1039,0.0,pavement cell,29.9171,-22.7836,3.20191
847,0.0,pavement cell,-35.9987,-5.09984,6.71407
1071,0.0,pavement cell,-25.887,-6.88244,11.4194
1199,0.0,pavement cell,-5.35126,-0.75471,15.0511
943,0.0,pavement cell,4.87554,-18.9266,12.8739
1135,3.0,peripheral cells,24.9803,-27.6143,3.28707
879,0.0,pavement cell,11.7076,25.8892,8.62268
1007,0.0,pavement cell,28.1451,29.0258,0.79255
1055,0.0,pavement cell,30.316,2.76386,7.49927
1183,0.0,pavement cell,-8.85009,-3.55369,14.756
1119,0.0,pavement cell,-18.2343,8.74881,12.8455
863,0.0,pavement cell,11.2883,-24.5697,10.2693
991,0.0,pavement cell,22.4823,13.4039,8.96685
1087,0.0,pavement cell,-23.3398,22.1752,7.53187
831,3.0,peripheral cells,-42.5986,-9.0941,1.49538
1151,0.0,pavement cell,-14.2363,34.9104,4.80384
