Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
935,34.2257,34.2257,-3.34673,11.2282,14.3372
871,23.1788,23.1788,30.9296,23.5387,1.93605
1047,27.9647,27.9647,9.67296,-4.46384,14.129
919,37.637,37.637,1.59279,17.7532,12.9151
1111,13.6253,13.6253,33.2819,-6.50836,6.31275
855,31.5997,31.5997,7.23566,39.4239,3.71292
983,35.8019,35.8019,4.68003,12.4671,13.3155
1079,29.6242,29.6242,-3.03829,26.3276,10.9283
1207,19.764,19.764,-4.27045,-35.6798,3.2321
951,32.6942,32.6942,2.60098,1.90103,14.4561
1143,35.866,35.866,17.5259,-31.5524,3.43622
1015,29.8237,29.8237,-35.8086,6.78778,5.35969
1039,49.8507,49.8507,29.9171,-22.7836,3.20191
847,21.6015,21.6015,-35.9987,-5.09984,6.71407
1071,30.3942,30.3942,-25.887,-6.88244,11.4194
1199,27.9539,27.9539,-5.35126,-0.75471,15.0511
943,31.8006,31.8006,4.87554,-18.9266,12.8739
1135,37.7339,37.7339,24.9803,-27.6143,3.28707
879,39.8417,39.8417,11.7076,25.8892,8.62268
1007,42.2201,42.2201,28.1451,29.0258,0.79255
1055,29.3897,29.3897,30.316,2.76386,7.49927
1183,30.2374,30.2374,-8.85009,-3.55369,14.756
1119,34.82,34.82,-18.2343,8.74881,12.8455
863,32.4276,32.4276,11.2883,-24.5697,10.2693
991,40.0225,40.0225,22.4823,13.4039,8.96685
1087,35.8673,35.8673,-23.3398,22.1752,7.53187
831,23.9805,23.9805,-42.5986,-9.0941,1.49538
1151,25.6841,25.6841,-14.2363,34.9104,4.80384


Area HeatMap results for mesh 1
Signal range: 13.6253-50.2889 µm²
