Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3274,0.0,pavement cell,6.80201,25.8999,14.1805
3242,0.0,pavement cell,-0.317512,32.8072,12.502
2986,0.0,pavement cell,-5.59391,-22.4087,13.0693
2922,3.0,peripheral cells,41.194,7.68597,1.41072
3050,0.0,pavement cell,29.5519,-0.0222599,10.3212
3002,0.0,pavement cell,2.353,8.58021,18.0061
3194,0.0,pavement cell,33.7121,11.1864,6.71322
3066,3.0,peripheral cells,42.7231,0.428243,0.875605
3206,0.0,pavement cell,20.302,-13.5472,12.6635
2950,3.0,peripheral cells,-23.1048,-21.8026,9.69
3142,3.0,peripheral cells,8.10316,-34.6614,5.37885
3270,0.0,pavement cell,-3.66911,13.5189,17.925
3014,0.0,pavement cell,5.007,22.8293,15.5465
3238,3.0,peripheral cells,-10.3275,34.44,11.203
2982,0.0,pavement cell,-8.77803,30.0523,13.8205
2918,0.0,pavement cell,0.771417,-25.2588,11.9886
3046,0.0,pavement cell,10.7765,-24.9248,10.7924
3126,0.0,pavement cell,16.1871,-20.5834,11.5948
3190,0.0,pavement cell,-16.2809,11.5211,16.5792
3062,0.0,pavement cell,11.8383,23.5233,13.7864
3086,0.0,pavement cell,13.0145,-17.6612,13.4922
2958,0.0,pavement cell,-3.68799,-16.8636,15.0493
3150,0.0,pavement cell,-21.1869,11.2688,15.1105
3118,3.0,peripheral cells,-25.4091,13.1151,13.1191
3182,0.0,pavement cell,35.6299,-7.47343,6.11587
3102,3.0,peripheral cells,13.9688,32.3126,9.6155
3230,3.0,peripheral cells,-7.77166,-30.8836,8.50923
3038,3.0,peripheral cells,3.36467,36.377,9.94978
3134,0.0,pavement cell,15.8908,6.52214,15.8949
3006,0.0,pavement cell,2.67916,13.2106,17.7155
2942,3.0,peripheral cells,-26.5382,-8.10395,12.743
3201,0.0,pavement cell,22.4125,-31.2474,3.60663
2945,3.0,peripheral cells,15.7887,-32.7582,4.84999
3265,0.0,pavement cell,-4.58979,-7.16098,16.6736
3233,0.0,pavement cell,-8.72057,-12.4428,15.78
3169,0.0,pavement cell,-18.4787,-12.4396,14.0424
2913,0.0,pavement cell,12.6251,17.8927,15.2096
3025,0.0,pavement cell,29.2803,-21.1051,6.20865
3249,0.0,pavement cell,37.9387,-0.861192,4.92794
3273,0.0,pavement cell,21.6299,19.8244,11.3031
2985,0.0,pavement cell,23.0598,1.06363,13.5717
2921,0.0,pavement cell,-0.0679282,-21.0757,13.8044
2905,0.0,pavement cell,4.01963,30.5528,12.9103
3129,0.0,pavement cell,16.6192,-11.511,14.361
3257,3.0,peripheral cells,37.1513,16.197,3.47597
3001,0.0,pavement cell,8.92265,-31.0118,7.71838
3065,3.0,peripheral cells,10.9743,37.1697,8.18942
3205,0.0,pavement cell,-13.6905,5.89354,17.0931
3013,0.0,pavement cell,9.43027,-1.29844,16.9533
3109,3.0,peripheral cells,-28.3876,11.4393,11.8793
3237,0.0,pavement cell,-9.64698,17.2099,17.1738
2981,0.0,pavement cell,-9.45981,23.1466,15.9762
3173,3.0,peripheral cells,-19.6779,25.5329,12.5368
2917,0.0,pavement cell,27.8328,6.22464,11.0122
3221,0.0,pavement cell,-10.5031,-6.38587,16.441
2965,0.0,pavement cell,-13.3301,-12.9192,15.0626
3157,0.0,pavement cell,-1.59997,-30.2769,9.24002
2901,0.0,pavement cell,7.70727,30.9536,11.9072
3125,0.0,pavement cell,16.7454,-24.537,9.53451
3253,3.0,peripheral cells,37.0375,12.9017,4.07468
2997,0.0,pavement cell,2.50777,0.9862,17.5354
3189,0.0,pavement cell,-16.3078,-0.75257,16.2222
3085,0.0,pavement cell,1.23142,-4.16634,17.0411
3213,0.0,pavement cell,21.2626,16.5484,12.4244
3245,3.0,peripheral cells,37.3545,-12.3789,4.19919
2989,0.0,pavement cell,38.8983,4.42059,3.84198
3053,0.0,pavement cell,10.4913,-13.4977,15.1345
3197,0.0,pavement cell,3.25462,-9.50165,16.4359
3203,0.0,pavement cell,-13.5797,-19.9371,12.7839
3267,0.0,pavement cell,-3.33366,-1.72489,17.2072
3011,0.0,pavement cell,8.75152,-8.00733,16.337
3235,3.0,peripheral cells,23.7768,-33.8008,1.13155
3091,0.0,pavement cell,13.0079,-6.8181,15.9295
3123,0.0,pavement cell,31.6091,16.9691,6.93376
2995,0.0,pavement cell,-3.81931,4.52298,17.8253
2955,0.0,pavement cell,18.0146,-4.97808,15.0163
3147,0.0,pavement cell,-21.5673,-6.73485,14.3249
2891,0.0,pavement cell,-4.41575,31.6006,13.3702
3019,0.0,pavement cell,9.09149,10.4436,17.1393
3179,0.0,pavement cell,25.4765,-10.8255,11.2033
3099,3.0,peripheral cells,34.006,-21.712,3.48029
3227,0.0,pavement cell,6.7316,17.822,16.5066
3163,3.0,peripheral cells,40.967,-4.77667,2.51464
3035,0.0,pavement cell,32.0238,-6.14624,8.52533
3259,3.0,peripheral cells,-0.614286,38.3446,9.01511
3207,0.0,pavement cell,21.6524,-6.55665,13.6265
3239,3.0,peripheral cells,37.7095,-19.1798,2.27981
2983,0.0,pavement cell,23.411,-23.3479,7.84569
3223,0.0,pavement cell,-10.3464,12.298,17.6339
3191,0.0,pavement cell,-15.9415,17.8608,15.9164
3063,0.0,pavement cell,12.7935,28.7069,11.4279
2959,0.0,pavement cell,5.87552,-3.53148,17.015
3151,3.0,peripheral cells,-0.819537,-34.1267,6.75899
3167,0.0,pavement cell,-18.1988,-19.2401,11.9417
3135,0.0,pavement cell,-23.9889,5.12545,14.3825
2943,3.0,peripheral cells,-26.6175,-1.47491,13.4362
