Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3210,39.6051,39.6051,21.0859,7.63866,14.1099
2890,21.0212,21.0212,28.5922,-15.473,8.52023
3274,30.4317,30.4317,6.80201,25.8999,14.1805
3242,29.1714,29.1714,-0.317512,32.8072,12.502
2986,28.5278,28.5278,-5.59391,-22.4087,13.0693
2922,34.9489,34.9489,41.194,7.68597,1.41072
3050,42.4846,42.4846,29.5519,-0.0222599,10.3212
3002,32.5939,32.5939,2.353,8.58021,18.0061
3194,38.4144,38.4144,33.7121,11.1864,6.71322
3066,27.0602,27.0602,42.7231,0.428243,0.875605
3206,39.1341,39.1341,20.302,-13.5472,12.6635
2950,44.4743,44.4743,-23.1048,-21.8026,9.69
3142,37.3053,37.3053,8.10316,-34.6614,5.37885
3270,49.5968,49.5968,-3.66911,13.5189,17.925
3014,28.0595,28.0595,5.007,22.8293,15.5465
3238,31.6987,31.6987,-10.3275,34.44,11.203
2982,27.7905,27.7905,-8.77803,30.0523,13.8205
2918,29.6549,29.6549,0.771417,-25.2588,11.9886
3046,41.3389,41.3389,10.7765,-24.9248,10.7924
3126,30.2234,30.2234,16.1871,-20.5834,11.5948
3190,29.5852,29.5852,-16.2809,11.5211,16.5792
3062,22.4382,22.4382,11.8383,23.5233,13.7864
3086,37.6248,37.6248,13.0145,-17.6612,13.4922
2958,38.598,38.598,-3.68799,-16.8636,15.0493
3150,38.5691,38.5691,-21.1869,11.2688,15.1105
3118,25.142,25.142,-25.4091,13.1151,13.1191
3182,38.3307,38.3307,35.6299,-7.47343,6.11587
3102,40.2301,40.2301,13.9688,32.3126,9.6155
3230,36.2382,36.2382,-7.77166,-30.8836,8.50923
3038,24.6913,24.6913,3.36467,36.377,9.94978
3134,42.4492,42.4492,15.8908,6.52214,15.8949
3006,30.4109,30.4109,2.67916,13.2106,17.7155
2942,28.015,28.015,-26.5382,-8.10395,12.743
3201,19.2915,19.2915,22.4125,-31.2474,3.60663
2945,35.679,35.679,15.7887,-32.7582,4.84999
3265,42.2654,42.2654,-4.58979,-7.16098,16.6736
3233,27.4421,27.4421,-8.72057,-12.4428,15.78
3169,33.6982,33.6982,-18.4787,-12.4396,14.0424
2913,45.3582,45.3582,12.6251,17.8927,15.2096
3025,37.2956,37.2956,29.2803,-21.1051,6.20865
3249,27.7291,27.7291,37.9387,-0.861192,4.92794
3273,24.0321,24.0321,21.6299,19.8244,11.3031
2985,43.9706,43.9706,23.0598,1.06363,13.5717
2921,24.1289,24.1289,-0.0679282,-21.0757,13.8044
2905,26.3293,26.3293,4.01963,30.5528,12.9103
3129,26.2217,26.2217,16.6192,-11.511,14.361
3257,18.7884,18.7884,37.1513,16.197,3.47597
3001,27.8637,27.8637,8.92265,-31.0118,7.71838
3065,22.1107,22.1107,10.9743,37.1697,8.18942
3205,39.5974,39.5974,-13.6905,5.89354,17.0931
3013,24.9079,24.9079,9.43027,-1.29844,16.9533
3109,27.9659,27.9659,-28.3876,11.4393,11.8793
3237,35.8647,35.8647,-9.64698,17.2099,17.1738
2981,48.9293,48.9293,-9.45981,23.1466,15.9762
3173,52.7819,52.7819,-19.6779,25.5329,12.5368
2917,45.0815,45.0815,27.8328,6.22464,11.0122
3221,30.2852,30.2852,-10.5031,-6.38587,16.441
2965,33.5506,33.5506,-13.3301,-12.9192,15.0626
3157,24.7272,24.7272,-1.59997,-30.2769,9.24002
2901,23.138,23.138,7.70727,30.9536,11.9072
3125,29.4027,29.4027,16.7454,-24.537,9.53451
3253,30.3168,30.3168,37.0375,12.9017,4.07468
2997,23.2431,23.2431,2.50777,0.9862,17.5354
3189,24.9406,24.9406,-16.3078,-0.75257,16.2222
3085,29.5883,29.5883,1.23142,-4.16634,17.0411
3213,32.7376,32.7376,21.2626,16.5484,12.4244
3245,44.2208,44.2208,37.3545,-12.3789,4.19919
2989,36.0204,36.0204,38.8983,4.42059,3.84198
3053,38.3263,38.3263,10.4913,-13.4977,15.1345
3197,32.0758,32.0758,3.25462,-9.50165,16.4359
3203,31.3193,31.3193,-13.5797,-19.9371,12.7839
3267,26.0842,26.0842,-3.33366,-1.72489,17.2072
3011,24.0353,24.0353,8.75152,-8.00733,16.337
3235,38.1684,38.1684,23.7768,-33.8008,1.13155
3091,33.1208,33.1208,13.0079,-6.8181,15.9295
3123,23.8658,23.8658,31.6091,16.9691,6.93376
2995,45.2774,45.2774,-3.81931,4.52298,17.8253
2955,32.8565,32.8565,18.0146,-4.97808,15.0163
3147,39.4621,39.4621,-21.5673,-6.73485,14.3249
2891,27.322,27.322,-4.41575,31.6006,13.3702
3019,31.0705,31.0705,9.09149,10.4436,17.1393
3179,34.4463,34.4463,25.4765,-10.8255,11.2033
3099,42.4952,42.4952,34.006,-21.712,3.48029
3227,29.8889,29.8889,6.7316,17.822,16.5066
3163,36.545,36.545,40.967,-4.77667,2.51464
3035,26.6844,26.6844,32.0238,-6.14624,8.52533
3259,23.7967,23.7967,-0.614286,38.3446,9.01511
3207,28.5016,28.5016,21.6524,-6.55665,13.6265
3239,21.2495,21.2495,37.7095,-19.1798,2.27981
2983,32.6389,32.6389,23.411,-23.3479,7.84569
3223,30.808,30.808,-10.3464,12.298,17.6339
3191,41.9616,41.9616,-15.9415,17.8608,15.9164
3063,30.4063,30.4063,12.7935,28.7069,11.4279
2959,27.1283,27.1283,5.87552,-3.53148,17.015
3151,37.6565,37.6565,-0.819537,-34.1267,6.75899
3167,42.9279,42.9279,-18.1988,-19.2401,11.9417
3135,32.2116,32.2116,-23.9889,5.12545,14.3825
2943,41.5474,41.5474,-26.6175,-1.47491,13.4362


Area HeatMap results for mesh 2
Signal range: 18.7884-52.8791 µm²
