from,to,distance,distance normalised by mean labelledImageArea
5918,6091,7.818651261541211,1.1357230794414002
5918,6119,7.38498915233462,1.117244954967416
5918,6120,5.5370494267615085,0.8648504792218312
5920,6074,9.62433609965077,1.4250974193740331
5920,6080,5.91223649326454,0.7994236494899666
5920,6081,9.6688932422842,1.3588781689125968
5920,6103,4.698884121000326,0.7037069277003768
5920,6123,8.63392630555004,1.2377794271153604
5920,6145,9.974959935258337,1.3499121080645815
5921,6076,7.004474196754527,1.0215624958480551
5921,6082,4.893447679632429,0.8800275332443158
5921,6107,6.217646983803438,0.9054975604959654
5921,6114,7.608092221437645,1.2118999441306633
5921,6128,6.69993057326716,1.0293069714260517
5922,6040,6.95081570220539,1.214572632271944
5922,6051,9.49149111464284,1.7292764632083422
5922,6124,5.113478955715374,0.8773919208235418
5922,6127,8.511587314158508,1.6965741014680094
5922,6141,8.88124067547795,1.6022339383122048
5923,5924,8.338500006122203,1.3433973631503644
5923,6085,5.853600260019468,0.8423915858454973
5923,6115,7.787522116154793,1.2397471957843063
5923,6121,6.16144231640612,0.8943971698791608
5924,6079,8.06539722193526,1.355735753181471
5924,6085,6.825491293848377,1.0061931871794665
5924,6092,5.2346432740855455,0.9377783751875524
5924,6115,5.835498291705686,0.9569258506238375
5924,6116,6.3068790854510635,1.061521995774135
5924,6139,9.487636621229758,1.4350388717465759
5929,6059,7.6099160773036125,1.129181392502722
5929,6070,6.0412142250051035,0.9712042184432064
5929,6102,7.757773929642705,1.1237027509078874
5929,6131,7.513976174734918,1.2905069759320367
5929,6146,5.310630640065643,0.8347525701682292
5932,5937,6.921795697974334,1.1486349615748588
5932,6095,7.472542401813454,1.195578473327102
5932,6107,9.790251713056207,1.3554394129398144
5932,6108,4.952050851950129,0.8738322922154219
5932,6130,6.098043644948763,0.9747230298883953
5932,6132,7.443045732950995,1.1348315071721673
5932,6155,5.841464647608166,0.9704628058139034
5934,5940,5.8751564285220494,1.0813521364508047
5934,5946,7.053775530062253,1.2860926371133192
5934,6100,7.268205135188742,1.2897150463898157
5934,6117,5.3655652163983625,0.9017763034244983
5934,6134,3.768505334168441,0.7070018076368602
5934,6157,7.102617798074524,1.288125218734038
5936,5938,4.727459714987003,0.708206048361365
5936,6115,5.786458418972696,0.8915008178929291
5936,6121,8.776655668675854,1.2396115740946152
5936,6139,7.483453961567483,1.0728792589273983
5936,6167,9.18417337005895,1.3740243414298152
5936,6172,8.767766945271756,1.3768889773604551
5937,6132,6.859301101384602,1.1599240879914405
5937,6137,5.100868252775796,0.9979941820531677
5937,6155,6.352239874823997,1.196514235763513
5937,6164,4.2291916944087555,0.7870010621768719
5938,6121,9.019852518812321,1.2945355715359346
5938,6138,8.437001701062114,1.249102624266143
5938,6166,4.79087309079723,0.8026917726833211
5938,6172,8.460299873061535,1.3552848511982576
5938,6180,7.153171694949382,1.1687206164815154
5939,6119,5.362153226652515,0.8964029419831498
5939,6120,6.685187288505837,1.1623301826286265
5939,6211,7.011105361667302,1.04105670784629
5940,6117,6.7186536656163485,1.1962353841511717
5940,6157,6.248354735036176,1.2127379010369745
5940,6168,3.9608903664454034,0.7717764666221183
5944,5955,6.761741369713871,0.9828652342361497
5944,6113,7.277458087381884,1.0991013808465755
5944,6124,6.286756161972566,0.9655913599726471
5944,6152,8.543761354748854,1.24303238454659
5944,6169,6.954240308078228,1.0342607387454519
5944,6194,8.022674228485162,1.1181006701083458
5946,6134,6.265713637363026,1.250231825797623
5946,6139,6.373391815675618,1.020881486023673
5946,6157,4.631631549729531,0.8895780607070017
5946,6167,6.780801287644479,1.1461490569697577
5946,6173,5.963940824502704,1.1292547871958178
5947,6128,10.274760338655106,1.5175392137955672
5947,6147,6.541887098322624,0.9523734457654062
5947,6153,6.618347751053581,0.9849724245635556
5947,6175,6.014034900671927,0.8736338702710923
5947,6177,5.033780598287931,0.8306466859705015
5947,6195,11.35411120039345,1.5616836220871304
5951,5956,7.473047718348179,1.1098411646018762
5951,6159,6.560390303663339,1.0873972568269128
5951,6210,8.903312838769622,1.258619632875419
5953,5962,5.447137608781332,0.9373522290646903
5953,6164,3.951723668540097,0.7133342502010067
5953,6165,7.43720822204811,1.3196697136684685
5953,6178,7.240825121836322,1.1220847455294152
5953,6192,5.785449357327399,0.9823818580982802
5954,5968,8.605771805131718,1.3561665602036823
5954,6166,6.54098284419857,1.2206162496203838
5954,6171,6.328275358555442,1.1756644567275132
5954,6180,5.187647678996714,0.9385069693758554
5954,6193,5.338953694283179,0.9878147532690441
5954,6200,5.803508734308926,1.0434936263187278
5955,6152,6.9684212878958425,1.0051690941645013
5955,6194,7.201175386844849,0.9957294084047092
5956,6159,8.657891917268833,1.2484015359433802
5956,6160,7.196423283317971,1.1307418181566922
5956,6174,7.344255345144874,0.988946605397301
5956,6204,7.799883143338048,1.032804078693814
5956,6210,8.324713478483746,1.0594810480099457
5959,5963,6.809828957247088,1.1899559453865813
5959,5984,8.418914738689068,1.4172734960777504
5959,6167,7.900555269707312,1.2972848501167542
5959,6172,7.225660362278317,1.2585852125971047
5959,6187,5.146583076735085,0.884154944803653
5959,6202,3.643738640133238,0.6872666861736757
5960,6173,8.12403046872727,1.5357829412574184
5960,6182,4.109112798184055,0.7105752206128355
5960,6187,8.31512773653995,1.4725680520027886
5960,6208,5.940773796543681,0.9362285077857577
5962,5966,5.256501871444543,0.8540549598527589
5962,5978,6.9292060587415065,1.1612658126066873
5962,6178,8.444959773913432,1.2801147471734518
5962,6192,6.204826239388175,1.0261554759294045
5962,6198,9.25791543104602,1.3965516185554556
5963,5984,6.717082536579778,1.1031811704769008
5963,5998,6.026847102308221,1.0414041604283089
5963,6187,5.859735947099066,0.9811216041784491
5963,6208,6.0216535070428145,0.9072825524521555
5966,5978,7.106383183378168,1.155304061036692
5966,5993,4.77497288848471,0.7757924977591256
5966,6198,8.206543790811086,1.2076696144847023
5968,5978,7.297857689219486,1.1069469225570925
5968,5981,6.615996537098549,0.9952688089441434
5968,6009,6.7829297024515895,1.0071029122902784
5968,6192,7.28767242043713,1.0934196039588382
5968,6193,5.591532822589886,0.8806404377458666
5968,6200,7.650806698224707,1.1800626407448382
5971,5972,8.235401146544108,1.1834745208603865
5971,5980,6.773242441283199,0.9722722616993467
5972,6222,6.524342755964005,1.0240820000439377
5973,6004,5.195438051833645,0.8719098868136301
5973,6006,6.348089411634022,0.933832408610676
5973,6190,8.788945879916433,1.2416546164052191
5973,6204,6.683544077426287,0.9178908707850374
5973,6206,7.812218902053373,1.1136163200906863
5975,6006,7.407747229920848,1.1040480922966929
5975,6024,6.17816571823709,0.9696004148086809
5975,6195,6.485732752002659,0.8702890922001018
5975,6206,6.6102491408493815,0.953903603798956
5978,6009,8.191695906764362,1.3384838142856876
5978,6192,7.632906278246837,1.2631109269011747
5980,5983,7.05504299238495,1.1121466158896411
5981,5982,7.333825547038871,1.0848320236952655
5981,6009,5.661871168836323,0.9163115452902497
5981,6200,6.630877041696671,1.1231887909985967
5982,5984,6.980523002689409,1.0181738521709844
5982,6029,6.736527610601769,0.924554665767822
5982,6200,7.674936465072527,1.1630307046359971
5982,6201,6.390415530628661,0.9827199414570528
5982,6202,7.640161681692346,1.210645587836826
5983,5986,6.276107163528998,0.9489319630805365
5984,5998,5.357394483987161,0.8925483285044071
5984,6029,8.335620125583697,1.2331055353318587
5984,6047,7.73683844094059,1.2657261485536127
5984,6202,7.262805098227267,1.2752994364799375
5985,5987,5.123300039281322,0.9359206426384206
5985,6222,5.449350061080681,0.9277636716366484
5993,6195,10.554345778128743,1.4917941058217197
5993,6198,9.49416180458412,1.4321485222446368
5997,6000,5.698889760090203,0.9873282150295642
5998,6047,7.2081370493630335,1.2401730368870776
5998,6048,5.915123922294445,0.9785114416948655
5998,6208,7.840860231224632,1.195657413606965
6000,6001,9.075586438766864,1.6569305245161292
6000,6008,6.474582331477528,1.245056734051524
6001,6010,3.693983979946314,0.6879476058421894
6003,6004,5.536392407050009,1.0401489358102542
6003,6016,6.2469723242543695,1.091054788779553
6003,6051,5.050360612906767,0.8842256394881023
6003,6204,8.793616656012473,1.2987507271282612
6003,6210,10.026869508879628,1.4103172285439751
6004,6006,8.57778637944085,1.499772301700131
6004,6040,5.305899673448791,0.9865957539296453
6004,6051,6.364872187961123,1.2411698478698372
6004,6204,7.845451042699903,1.2479986603959854
6005,6013,6.639944752118349,1.183892781560526
6006,6040,7.06876958151622,1.1229028916360395
6006,6206,8.302350982757835,1.218587468424329
6008,6013,9.985905289321545,1.8279548964588563
6008,6020,7.473803554738712,1.411702877011587
6008,6021,3.769164928469568,0.7186855650257642
6009,6044,5.546938642566725,0.8962859830294866
6010,6014,4.659015447533521,0.9211696822016648
6013,6019,6.717560267543866,1.0963781915735515
6013,6020,4.7975195153771875,0.8525707576815726
6014,6021,7.940530005773229,1.522185792551279
6014,6027,3.3709679747123102,0.6426822533147907
6016,6051,7.568000547859391,1.36478057282763
6016,6210,9.138497969256216,1.3098642850972384
6019,6020,9.264019618844134,1.5499149843319981
6019,6033,6.499536195154928,1.036790631749243
6019,6042,7.898438771505731,1.168750867745174
6020,6021,9.04936773161363,1.6710463243658944
6020,6033,7.774351723070934,1.3447517560481654
6020,6034,3.5286523003080106,0.6553859376139441
6021,6027,6.988839066520061,1.2955040404975289
6021,6034,8.372445055683375,1.5692637737337403
6021,6035,5.034781855278045,0.8771150714845254
6023,6039,5.793148340657987,0.8838883802609189
6023,6218,8.12031719989435,1.3066229236156306
6024,6059,8.473472001116189,1.2878635839145656
6024,6070,6.092102348130733,1.0074938862305418
6027,6035,9.039968122377424,1.5677552296264983
6027,6036,4.185303476117354,0.7282010520853806
6027,6037,7.889506963809589,1.4127891073155034
6029,6047,5.939031332473339,0.9010008983806762
6033,6034,7.676650770602307,1.3453003305970865
6033,6042,7.104659563361499,1.0788463008373277
6033,6052,7.826671199055766,1.2758211108038082
6033,6053,5.321420008250522,0.8412736619993734
6034,6035,6.027263275757913,1.0554454049537425
6034,6053,6.998547837980389,1.173345792322745
6035,6036,9.688120104333969,1.5953051366478699
6035,6053,10.907567908090234,1.7233265327585536
6035,6055,7.586667522338118,1.1612544717013231
6036,6037,6.374443159680696,1.0803194430379932
6036,6057,6.937049952321231,1.0349236321705986
6037,6039,8.126919480335363,1.2250128700093943
6039,6049,6.691007327147926,0.8910174763075487
6039,6218,9.665300721483755,1.3571166731487583
6040,6051,6.751659317667695,1.1715153086863976
6042,6052,5.193348467725325,0.7828804799298221
6042,6062,10.863099011130528,1.6053898365213808
6042,6074,10.528939512287122,1.5551872840086103
6044,6073,7.660270437771763,1.1049606118266
6044,6075,4.593823533016916,0.7729028780585997
6047,6048,5.452594749924111,0.8859568444603765
6047,6091,7.170522922528033,1.1460147690820728
6048,6091,8.287592515224187,1.2801809861139584
6049,6050,7.564493768241943,1.128389998919401
6049,6060,5.924103338646661,0.9077441362754142
6049,6085,9.065493182713295,1.2033947710442445
6049,6218,7.738998611701463,1.0726182958019606
6050,6060,5.844892827700028,1.0705973420601118
6050,6064,5.98713296880068,0.9649758831446076
6050,6218,6.520233021518475,1.040454252828857
6052,6053,8.687354455695937,1.362590258289587
6052,6074,10.013158487575035,1.5812164463526497
6052,6081,9.312691843398447,1.3864006772680055
6053,6055,6.970225049774218,1.0316646263313471
6053,6076,7.606453380176601,1.06130009815059
6055,6057,9.361847007343156,1.3143807492840147
6055,6076,6.4677984882106525,0.8802471815856057
6055,6077,8.397306270138062,1.1733209213830216
6057,6077,6.612039160032253,0.9024301361944828
6057,6084,8.556111921743428,1.2075289866301753
6059,6070,6.373994711999689,0.9473088231108813
6059,6102,8.148633887713938,1.106407617126308
6060,6064,8.006561164949858,1.331742958844344
6060,6079,4.962069093613651,0.8913411590803789
6060,6085,6.458657478896003,1.0011912442173025
6062,6074,4.187823781807921,0.6470921598622376
6062,6080,9.131753654304303,1.2790812962746618
6064,6079,6.335475723397653,1.00575270754235
6064,6086,7.489963507314302,1.2560733705245122
6073,6075,6.892742712396859,1.0147623199450593
6073,6102,6.713627446716118,0.8839905524903081
6073,6118,8.942146784797037,1.2427237861207425
6073,6135,7.647322783790153,1.1110894391817563
6074,6080,9.81605410908151,1.3742806820918194
6074,6081,5.020381359430378,0.7326806930588593
6075,6118,5.758070687565065,0.9215349223211375
6076,6077,10.303387197868474,1.3654262207389671
6076,6082,6.304987753556702,0.9546953677498099
6076,6107,8.796848584044172,1.137138021944768
6077,6084,8.85116090453676,1.2431307676973473
6077,6095,6.484749369289456,0.9779400821123465
6077,6097,9.077924529869147,1.3145545065858009
6077,6107,9.160579102927935,1.2125296302183883
6079,6085,7.7672425842535,1.1559446250157903
6079,6086,6.097102404158963,1.1057666411643392
6079,6092,5.929407525729365,1.0773104551864254
6080,6123,10.487378630491989,1.4263058378586624
6081,6089,6.302389864995658,0.8839712929382889
6081,6103,8.653150424359906,1.2768308254514609
6081,6112,8.186546411796613,1.2463398988529082
6082,6089,6.86140736383579,1.1042738853392997
6082,6114,7.65163365781452,1.2750420811507321
6084,6090,7.3431936662463135,1.1476346112742468
6084,6097,5.993881516680155,0.9014512555845451
6086,6092,4.984972696547992,0.9744558502307297
6086,6100,5.4395160597336245,1.0241240436194305
6089,6112,6.729073448499429,1.0382376205861106
6089,6114,6.255844685324276,0.9115511363912857
6090,6097,7.849056608790638,1.2743763503656484
6090,6109,4.045155861879738,0.734830934819016
6090,6121,8.543417914353718,1.2822781150709661
6091,6120,6.667595022974924,1.0994581478696912
6092,6100,6.831783937676086,1.288776135298667
6092,6116,4.933269254558178,0.8976868781147669
6095,6097,7.293590292338882,1.1912527520736123
6095,6107,5.276560215377059,0.7706930034497715
6095,6108,5.489373096684174,1.0599813417459873
6097,6108,4.239117337029017,0.7671106050312662
6097,6109,7.887242384591715,1.361216490280758
6097,6132,6.932259074039284,1.0768870430804813
6099,6127,4.61358319545622,0.9243050356485951
6099,6131,6.37056677677238,1.1817941882089495
6100,6116,7.005506659571452,1.2337568406945207
6100,6117,6.544468317869683,1.1259351362871373
6100,6134,6.861365040903739,1.3255342032946704
6102,6135,8.3212972622504,1.2245334569267246
6102,6146,7.948158787291562,1.1320136516879595
6102,6148,7.135182898146341,1.0600773483656145
6103,6112,6.041175455199097,0.9917789529488023
6103,6125,6.6074802546961875,1.08327718612961
6103,6145,7.742572329232707,1.0960331362374052
6107,6128,8.418359783936536,1.1330639012751023
6107,6130,8.030088013172708,1.1719297577462273
6108,6132,5.842659446476407,1.0532547270342005
6109,6121,7.746379498927224,1.224352625520795
6109,6132,6.168683527828283,1.0609242004175334
6109,6138,6.4403028852143285,1.057286551565804
6112,6114,8.01181015653766,1.276193970320374
6112,6125,5.507517197367613,0.9387428532772532
6112,6136,6.839273023538395,1.0788805449072107
6113,6124,8.360734005008174,1.3265885156440413
6113,6152,6.284030152290803,0.9412452871720921
6114,6128,7.4292532176592285,1.078376247557378
6114,6136,7.536585635558055,1.1200322841635137
6114,6147,8.021794144684842,1.148268843901385
6115,6121,8.474319864862313,1.247871469595621
6115,6139,6.8720065505644,1.0285245485327321
6116,6134,4.532252190003993,0.8431524375401798
6116,6139,6.906692634032586,1.0562939689993553
6118,6119,6.264676757874744,0.9877011064205969
6118,6135,6.643313394842966,1.0467935435050686
6118,6211,7.342390037405805,1.0404333799611403
6119,6211,8.097850194767744,1.202479665209662
6121,6138,7.304280885788825,1.0208815536198121
6123,6145,8.292771383090214,1.1288048242849014
6123,6159,8.44780904680616,1.2795298000029303
6124,6141,8.192794370353743,1.3842665826887377
6124,6169,7.253152006376264,1.131513566806161
6125,6136,6.093269111847925,0.959995600143297
6125,6145,6.146087842457184,0.8944096195864337
6125,6162,8.098489860023287,1.2147699865448023
6127,6131,5.63852442786231,1.131768438639764
6127,6141,3.2353852328432233,0.6316967485483416
6127,6170,7.273090919444083,1.4535182866994167
6128,6130,7.552868912691389,1.163082875753461
6128,6147,7.2750731605943315,1.0111854039199746
6128,6153,8.355327604456692,1.1848501370488735
6130,6153,5.839110733792946,0.906654864354289
6130,6155,5.809959150193398,1.0433169034486012
6131,6146,8.2670478871723,1.386775308334217
6131,6156,6.058859121526098,1.1204290173360136
6131,6170,5.394753560089654,0.9986492209832685
6132,6137,5.4133684721807,0.9448342542306558
6132,6138,8.028805816745104,1.1972615286052637
6134,6139,7.387176329090567,1.2094590258924194
6135,6148,5.769439288812735,0.9752613001019337
6135,6211,9.2282809703875,1.369640262945354
6136,6147,6.4332567738277,0.9136641895924295
6136,6162,6.857191711808851,0.9677237442110139
6137,6138,6.171430412554289,1.0268155287568785
6137,6164,8.07416751737292,1.5615899385550116
6137,6165,5.155059582022307,0.9776213503210002
6138,6165,8.659969068651458,1.3701376481716907
6138,6166,7.034754462410184,1.137193753920039
6138,6171,7.900381347023699,1.272851025322077
6139,6167,6.70476926377038,0.9760197773824554
6141,6169,5.198274582868822,0.8449525055379664
6141,6170,7.767171883407758,1.4042614664643596
6141,6181,7.059431185300978,1.198228339874923
6145,6159,7.370048607879058,1.0471407553303065
6145,6160,5.933709065985961,0.9161896320469096
6145,6162,10.804259860800277,1.4292668227040148
6145,6174,9.971997888492556,1.325588956921103
6146,6148,7.885589703173759,1.2772635461007735
6146,6156,5.354911483161976,0.8947879394059194
6146,6184,6.766176270216137,0.9942993856448218
6147,6162,9.780998336596321,1.3342921209428216
6147,6175,8.59410651330899,1.1770678083494892
6148,6184,7.0504945015364715,1.0838785370506352
6153,6155,6.944856059928385,1.1182654420434448
6153,6177,6.802684249222214,1.0674847508538738
6153,6178,8.505702941838022,1.2003256847616328
6155,6164,6.432545719409695,1.1987319419355664
6155,6178,7.04322028756818,1.1171646429657296
6156,6170,4.930742191739494,0.9084478019262703
6156,6184,7.1717451442181055,1.1337774593116203
6157,6168,6.240923564443729,1.1961302645209881
6157,6173,5.236282633511679,0.9858035191050135
6157,6182,6.666939601924486,1.1489174877857706
6159,6160,4.183755629520448,0.7446804429497063
6160,6174,6.440769342063415,1.036438890522175
6162,6174,6.473854667707639,0.8824868589590417
6162,6175,8.693352739559115,1.1836650147777994
6162,6190,7.8567539646217766,1.0814037977254207
6164,6165,7.494888022565781,1.3557898610487829
6164,6178,6.794670346861281,1.0684692115116183
6165,6171,4.238444280629392,0.7711770882622215
6165,6192,7.485428895160251,1.27342812557054
6165,6193,7.5574137339833385,1.3696654352223214
6166,6171,4.113852926345326,0.7702527727046372
6166,6180,7.0420019099756,1.2834330427996699
6167,6172,5.7698353476767394,0.922886055315208
6167,6173,6.932660671122524,1.1537325426185823
6167,6187,7.8416325958384485,1.2397222211118006
6168,6182,4.407710375750657,0.7619253869648077
6169,6181,8.002754896965168,1.2533176941260846
6169,6194,7.6127323648542875,1.0746274370150524
6169,6197,7.798047317091628,1.2159138788712336
6170,6181,5.474925540534773,0.9456958393739495
6171,6193,6.421810416338993,1.1920666701911171
6172,6180,4.951069863625437,0.8560459926745422
6172,6201,7.871698301262568,1.379374618999902
6172,6202,7.387286737375231,1.3463335170195807
6173,6182,8.258820378186527,1.4069612135390166
6173,6187,4.060933881280141,0.7079822335430005
6174,6190,8.09826879205673,1.1205218404947472
6174,6204,8.446107851288664,1.1373447652707152
6175,6190,6.923426206481874,0.9568198253592964
6175,6195,10.897129336013224,1.4188747974257607
6175,6206,8.30926595025698,1.1582430665098757
6177,6178,8.019482455084992,1.2405545668852234
6177,6195,7.695679360017542,1.1070885987949284
6177,6198,6.690320179976442,1.029726745713704
6178,6198,6.115124252472389,0.8495141553366584
6180,6200,7.359758914461804,1.2945610538094738
6180,6201,6.781851173846269,1.2168970030860926
6181,6197,4.689403080233135,0.7607997180139716
6187,6208,9.422820031559343,1.4018228170831712
6190,6204,8.382290010110603,1.1394498719610031
6190,6206,6.835785489239697,0.963734447684323
6192,6193,4.928351566690428,0.8531822245687886
6194,6197,8.36332155850174,1.2146973776138041
6195,6198,6.162097967040122,0.806706602506508
6195,6206,8.618413429773486,1.1421651090874407
6200,6201,4.505011961537949,0.8034831663897014
6201,6202,4.4679622594757875,0.8486912097964441
