Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
5882,3.0,peripheral cells,-42.3812,19.0187,-5.25148
6138,0.0,pavement cell,-3.92687,18.445,7.01846
5894,0.0,pavement cell,-31.0194,-24.4175,-3.30704
6214,3.0,peripheral cells,45.0853,20.8459,-7.47329
5958,3.0,peripheral cells,48.8442,3.68428,-6.6834
6086,0.0,pavement cell,-17.4729,42.7362,-1.47808
6182,0.0,pavement cell,5.94372,49.6126,-3.84641
6118,0.0,pavement cell,36.4333,16.8052,-0.441116
6166,0.0,pavement cell,2.16321,21.9645,6.90976
5910,0.0,pavement cell,-22.2491,22.9744,3.64543
6102,0.0,pavement cell,35.407,3.5775,1.33113
6198,0.0,pavement cell,11.8391,-2.64771,7.69281
6070,0.0,pavement cell,30.8526,-7.33267,2.38384
6006,0.0,pavement cell,23.1728,-17.8125,2.71784
5878,0.0,pavement cell,-45.8567,-16.7797,-2.32466
6134,0.0,pavement cell,-6.72179,43.3207,0.646916
5902,0.0,pavement cell,-26.822,15.5228,3.35532
6222,0.0,pavement cell,-58.3684,7.47647,-4.48786
5966,0.0,pavement cell,17.0249,3.68573,7.10768
6094,3.0,peripheral cells,36.0175,-41.4805,-6.0632
6190,0.0,pavement cell,10.6899,-21.4727,4.31694
5934,0.0,pavement cell,-5.67012,46.6184,-0.843318
6062,0.0,pavement cell,-23.0142,-30.0469,-2.64059
5998,0.0,pavement cell,20.4819,40.5048,-2.16752
5870,0.0,pavement cell,-58.623,-14.4005,-4.1749
6174,0.0,pavement cell,6.6948,-28.1882,2.19016
5918,0.0,pavement cell,32.2169,29.2225,-2.10741
6046,3.0,peripheral cells,-27.2054,-31.6285,-5.68091
5982,0.0,pavement cell,19.2986,29.5841,2.90467
6110,3.0,peripheral cells,33.9625,39.6292,-7.51999
6206,0.0,pavement cell,15.2933,-16.46,4.95687
5950,3.0,peripheral cells,3.79498,54.3356,-7.03413
6014,0.0,pavement cell,-37.0264,8.66033,-0.365564
5886,0.0,pavement cell,-40.0242,5.4724,-0.801967
6142,3.0,peripheral cells,-2.70218,55.9867,-6.58642
6145,0.0,pavement cell,-2.46104,-31.9848,1.09601
5889,0.0,pavement cell,-35.5267,16.8988,-1.0596
6209,3.0,peripheral cells,16.7732,-42.383,-7.34103
5953,0.0,pavement cell,7.42283,7.82747,8.4189
6081,0.0,pavement cell,-17.0643,-25.0693,2.28203
6177,0.0,pavement cell,7.13781,-7.38228,8.18485
5921,0.0,pavement cell,-13.0286,-9.83943,6.56754
6049,0.0,pavement cell,-26.6244,28.7103,-0.0273839
5985,0.0,pavement cell,-53.412,6.61866,-2.39175
6113,0.0,pavement cell,37.3404,-33.8765,-3.11404
6033,0.0,pavement cell,-29.9743,-13.9614,0.853393
6225,3.0,peripheral cells,-55.0197,12.9687,-5.53739
5969,3.0,peripheral cells,-64.8238,1.65583,-6.60231
6097,0.0,pavement cell,-13.1185,8.82932,7.24911
6193,0.0,pavement cell,10.2884,17.3581,7.24819
5937,0.0,pavement cell,-0.383724,7.89798,8.43909
6001,0.0,pavement cell,-43.5892,12.0542,-3.06547
6153,0.0,pavement cell,0.658806,-5.32883,8.47184
6217,3.0,peripheral cells,-37.797,25.9744,-6.04484
5961,3.0,peripheral cells,8.85157,-43.1761,-6.73824
6089,0.0,pavement cell,-14.2294,-19.8189,4.31101
6185,3.0,peripheral cells,46.6918,14.7685,-6.81573
5929,0.0,pavement cell,35.7605,-4.15775,0.857842
6057,0.0,pavement cell,-24.8276,5.36845,4.64628
5993,0.0,pavement cell,20.6325,0.658372,6.31984
6121,0.0,pavement cell,-8.97858,23.6056,5.92258
6169,0.0,pavement cell,44.3605,-22.4766,-3.28623
5913,0.0,pavement cell,33.2568,-28.5218,-1.76813
5977,3.0,peripheral cells,56.3105,-26.3534,-6.9033
6201,0.0,pavement cell,13.1102,29.2478,4.46288
6073,0.0,pavement cell,32.296,9.42167,2.44475
6009,0.0,pavement cell,22.4645,17.4645,5.1001
5881,0.0,pavement cell,-44.2532,-10.6636,-0.265493
6137,0.0,pavement cell,-1.4815,12.8544,7.94145
6021,0.0,pavement cell,-35.6546,0.923479,0.779564
6213,3.0,peripheral cells,39.1276,32.9203,-7.04964
6085,0.0,pavement cell,-18.2732,30.5052,3.00889
6181,0.0,pavement cell,47.5423,-15.241,-4.53776
5925,3.0,peripheral cells,-7.41602,-41.5454,-6.35369
6053,0.0,pavement cell,-26.51,-10.5604,3.03269
6117,0.0,pavement cell,-8.6587,50.2259,-3.45935
6165,0.0,pavement cell,3.50619,14.1433,8.13204
5909,0.0,pavement cell,-20.4451,-16.7948,3.8526
6037,0.0,pavement cell,-31.3928,15.1339,1.41891
5973,0.0,pavement cell,19.1504,-22.704,2.27993
6197,0.0,pavement cell,50.7998,-18.5391,-5.24609
6005,0.0,pavement cell,-42.0624,-16.7315,-2.14738
5877,0.0,pavement cell,-48.7534,-8.51119,-0.163677
6157,0.0,pavement cell,1.39593,45.922,-0.661263
5901,0.0,pavement cell,-28.2046,0.91295,3.62042
6029,0.0,pavement cell,25.4377,30.8721,0.44839
6221,3.0,peripheral cells,-61.5313,8.16797,-6.98467
6093,3.0,peripheral cells,-14.2085,52.3204,-6.83195
6189,3.0,peripheral cells,8.79992,52.7754,-6.99021
6061,3.0,peripheral cells,-22.2128,-36.284,-6.87053
5997,0.0,pavement cell,-46.2146,-1.20605,-0.115078
5869,0.0,pavement cell,17.2854,-33.4922,-1.71274
6125,0.0,pavement cell,-4.2563,-26.7147,3.69937
6173,0.0,pavement cell,5.32495,42.7285,0.674033
5981,0.0,pavement cell,19.9137,22.5048,4.71855
6109,0.0,pavement cell,-9.89175,16.0263,7.23663
6205,3.0,peripheral cells,53.457,-32.025,-6.87405
6077,0.0,pavement cell,-19.211,2.19792,6.10251
6013,0.0,pavement cell,-38.358,-11.4183,-0.685808
5885,0.0,pavement cell,-39.2136,-18.8316,-2.95966
6141,0.0,pavement cell,41.4467,-18.2271,-2.59806
6147,0.0,pavement cell,-1.39921,-14.9853,6.85568
5891,0.0,pavement cell,23.3925,9.67325,5.48742
6019,0.0,pavement cell,-34.986,-17.1152,-1.82623
6211,0.0,pavement cell,42.3034,18.568,-4.48403
5955,0.0,pavement cell,47.8889,-33.6221,-4.52495
5923,0.0,pavement cell,-14.1193,26.8513,4.92168
6051,0.0,pavement cell,27.5758,-29.703,-1.34579
5987,0.0,pavement cell,-50.9677,10.9999,-3.43018
6115,0.0,pavement cell,-8.2152,31.8963,4.34282
5907,0.0,pavement cell,-23.0281,13.6333,4.99285
6035,0.0,pavement cell,-31.153,-0.71554,2.32819
6227,3.0,peripheral cells,-47.7654,-24.3891,-7.18384
5971,0.0,pavement cell,-61.1151,-6.6814,-3.38521
6099,0.0,pavement cell,34.9858,-14.9771,-0.277576
6195,0.0,pavement cell,14.6439,-8.02748,6.61456
5939,0.0,pavement cell,39.8688,25.1359,-4.78571
6003,0.0,pavement cell,22.7882,-31.3101,-1.29827
5875,3.0,peripheral cells,-54.1608,-21.4019,-6.37212
6131,0.0,pavement cell,39.3016,-10.4119,-1.33443
6155,0.0,pavement cell,-0.240626,1.55329,8.71365
5899,3.0,peripheral cells,-27.2781,42.0691,-7.10978
6027,0.0,pavement cell,-34.0884,7.73096,1.00113
6219,3.0,peripheral cells,-35.1244,31.4428,-7.2297
5963,0.0,pavement cell,14.6938,41.1697,-0.625219
6091,0.0,pavement cell,32.6318,36.3056,-5.39205
6187,0.0,pavement cell,9.02809,41.073,0.867056
6059,0.0,pavement cell,29.2835,-1.28198,3.63079
5995,3.0,peripheral cells,-45.076,20.3414,-7.21397
5867,3.0,peripheral cells,-63.2886,-13.3047,-6.61401
6123,0.0,pavement cell,-5.93263,-38.2626,-3.0642
6171,0.0,pavement cell,3.95035,18.3261,7.61116
5915,0.0,pavement cell,-17.4314,19.552,5.61847
5979,3.0,peripheral cells,54.7978,-21.4548,-6.43839
6107,0.0,pavement cell,-12.2796,-3.69617,7.16628
5947,0.0,pavement cell,3.78983,-11.1256,7.84202
6075,0.0,pavement cell,31.3976,16.254,2.29627
5883,0.0,pavement cell,-41.5638,-5.26266,0.0492992
6139,0.0,pavement cell,-3.77899,36.9774,3.02869
6151,3.0,peripheral cells,0.351629,-41.7043,-5.52621
5895,3.0,peripheral cells,25.6222,-41.7692,-6.80294
6023,0.0,pavement cell,-35.062,23.7766,-3.00892
6215,3.0,peripheral cells,17.8154,49.6046,-7.29236
5959,0.0,pavement cell,10.7807,36.4772,2.38175
6183,3.0,peripheral cells,49.9582,-0.79983,-7.26487
6055,0.0,pavement cell,-24.6238,-3.98747,4.38283
6119,0.0,pavement cell,36.0519,22.9221,-1.7389
6167,0.0,pavement cell,2.91961,36.7103,3.13521
6039,0.0,pavement cell,-30.2057,23.0592,0.0671579
5975,0.0,pavement cell,19.7808,-11.6065,4.92116
6103,0.0,pavement cell,-9.83859,-29.8227,2.01498
6199,3.0,peripheral cells,49.7406,-9.58732,-6.12222
6071,3.0,peripheral cells,-20.6081,45.9748,-5.08557
5879,0.0,pavement cell,-47.4542,6.582,-1.90903
6135,0.0,pavement cell,39.068,10.7212,-0.861726
6159,0.0,pavement cell,2.29605,-36.7668,-1.87387
5903,0.0,pavement cell,28.2192,-15.0096,1.87179
6095,0.0,pavement cell,-12.8883,1.54062,7.38446
6191,3.0,peripheral cells,48.6632,-5.1389,-5.88125
6063,3.0,peripheral cells,28.8405,42.1085,-6.80256
5999,3.0,peripheral cells,21.6721,-40.4763,-5.92086
6127,0.0,pavement cell,39.2021,-16.0279,-1.82799
6175,0.0,pavement cell,7.13315,-15.9206,6.42823
5919,3.0,peripheral cells,-16.2383,49.0366,-4.91852
6047,0.0,pavement cell,26.2067,36.1251,-2.2137
5983,0.0,pavement cell,-54.0474,-13.6022,-2.28831
6111,3.0,peripheral cells,38.0345,-42.3853,-7.04239
6207,3.0,peripheral cells,52.7281,-12.7023,-7.10784
5951,0.0,pavement cell,7.59347,-39.8946,-4.15267
6079,0.0,pavement cell,-20.0562,37.3779,-0.140231
5887,0.0,pavement cell,-39.4959,19.7964,-4.11538
