Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
5940,25.4616,25.4616,-2.01906,50.615,-3.05604
6004,22.8691,22.8691,22.6882,-26.0697,0.569515
5876,35.9262,35.9262,-51.3169,-0.426539,-0.495211
6132,40.6257,40.6257,-6.48607,10.8742,7.81307
6156,29.3272,29.3272,43.3683,-6.19449,-3.00427
5900,34.4869,34.4869,25.7407,23.062,2.93344
6220,3.80015,3.80015,-41.464,23.8485,-7.4568
6092,26.5116,26.5116,-14.6876,39.5867,0.816317
5932,44.3269,44.3269,-5.76623,3.49756,8.17746
6060,25.6335,25.6335,-23.1435,33.6118,-0.0223222
5996,8.23932,8.23932,54.8194,-16.4495,-7.37907
5868,8.13312,8.13312,-60.3187,-18.2131,-7.24689
6124,37.366,37.366,38.0439,-25.5561,-2.04078
6172,37.5557,37.5557,5.72564,31.5714,4.45845
5916,29.9549,29.9549,33.6003,-11.2642,0.779775
6044,38.5219,38.5219,27.2539,15.108,3.98361
5980,43.441,43.441,-54.7545,-6.75843,-1.13078
6108,18.2706,18.2706,-9.73815,5.9844,7.83384
6204,61.977,61.977,15.1768,-27.7665,1.11866
6076,61.468,61.468,-19.6699,-8.08004,5.22691
6012,39.7192,39.7192,-37.5007,-24.6326,-5.94982
5884,36.4626,36.4626,22.6628,-3.88561,5.37909
6146,41.3034,41.3034,40.1524,-2.2253,-1.31107
6018,16.9969,16.9969,-33.2641,-28.4762,-6.71381
6210,74.2779,74.2779,16.4591,-38.1864,-4.28601
5954,28.0104,28.0104,8.7422,22.3776,6.61127
6082,26.0854,26.0854,-16.0992,-13.3247,5.35945
6178,52.2532,52.2532,6.67049,0.667231,8.51317
5922,32.2637,32.2637,33.8023,-22.5934,-1.03866
6050,28.6517,28.6517,-27.4225,35.2959,-3.42223
5986,53.8281,53.8281,-49.9231,-18.0483,-3.57786
6114,45.3347,45.3347,-9.13869,-16.3388,5.92165
6162,54.8069,54.8069,2.93268,-23.2298,4.56809
6034,27.5108,27.5108,-32.1214,-6.48236,1.50708
6226,7.66574,7.66574,-57.4643,12.9813,-7.23778
6194,61.0985,61.0985,50.4305,-26.8432,-4.84608
5938,43.2852,43.2852,-0.356954,25.8712,5.92948
6066,36.6792,36.6792,30.6585,-38.5686,-4.7439
5874,39.4344,39.4344,-56.0835,-0.0540131,-1.66791
6130,31.9781,31.9781,-4.3945,-2.4236,8.21634
5898,44.1082,44.1082,26.4149,4.23322,4.76585
6218,47.3806,47.3806,-32.1948,31.1559,-4.64478
5962,34.9667,34.9667,12.6239,6.58079,7.8033
6090,36.1933,36.1933,-13.5851,16.3941,6.62141
6186,23.1537,23.1537,48.4792,-37.7655,-6.80678
5994,47.1768,47.1768,-47.6565,16.0225,-5.54479
5866,37.364,37.364,-65.0728,-5.62137,-6.29844
6122,27.5752,27.5752,-8.2509,53.9523,-6.09141
6170,30.1272,30.1272,44.1763,-11.0075,-3.4507
5914,21.8949,21.8949,32.3331,-19.9541,-0.20019
6042,50.9531,50.9531,-27.9312,-20.5403,-0.375454
5978,35.0684,35.0684,17.9536,10.8599,6.70009
6202,24.3407,24.3407,12.8345,33.3611,3.08984
5946,26.8707,26.8707,-0.649357,42.1325,1.26443
6074,46.6024,46.6024,-20.3006,-27.7027,-0.168627
6010,24.7395,24.7395,-39.99,11.9433,-2.02097
5882,27.2612,27.2612,-42.4435,19.0721,-5.43769
6138,49.3975,49.3975,-3.88989,18.408,7.0804
5894,58.8376,58.8376,-31.0257,-24.4093,-3.32006
6214,4.35625,4.35625,45.1279,20.8501,-7.5038
5958,17.7578,17.7578,48.7953,3.73208,-6.78992
6086,25.8692,25.8692,-17.5566,42.8788,-1.63259
6182,41.7825,41.7825,5.95937,49.4176,-3.76788
6118,46.3015,46.3015,36.3715,16.6846,-0.430605
6166,26.9581,26.9581,2.22952,21.8648,6.87092
5910,59.2167,59.2167,-22.1976,22.9141,3.61941
6102,58.3429,58.3429,35.4212,3.49613,1.2552
6198,47.8,47.8,11.6722,-2.3913,7.76009
6070,35.9792,35.9792,30.747,-7.4985,2.37393
6006,39.8354,39.8354,22.9765,-17.9524,2.74471
5878,27.261,27.261,-45.7738,-16.6267,-2.3788
6134,21.6362,21.6362,-6.76144,43.287,0.564616
5902,47.5312,47.5312,-26.7341,15.4803,3.29195
6222,33.9718,33.9718,-58.1944,7.38767,-4.49175
5966,38.0608,38.0608,16.9077,3.89481,7.08709
6094,45.2808,45.2808,35.9246,-41.3701,-6.1351
6190,48.6236,48.6236,10.8581,-21.4204,4.26119
5934,33.9131,33.9131,-5.64941,46.5313,-0.912961
6062,41.5199,41.5199,-23.0125,-29.9924,-2.74111
5998,32.6186,32.6186,20.508,40.5668,-2.27864
5870,51.7046,51.7046,-58.5755,-14.2898,-4.34387
6174,55.6564,55.6564,6.67499,-28.0595,2.21388
5918,54.199,54.199,32.1139,29.3816,-2.1518
6046,58.0979,58.0979,-27.1919,-31.5869,-5.81494
5982,58.1887,58.1887,19.2124,29.4411,2.9364
6110,14.6179,14.6179,34.0272,39.095,-7.39552
6206,49.906,49.906,15.2829,-16.2788,4.95717
5950,12.3695,12.3695,3.78923,54.3623,-7.05176
6014,26.2039,26.2039,-37.0158,8.71248,-0.368828
5886,19.0982,19.0982,-40.0061,5.5727,-0.832006
6142,37.9827,37.9827,-2.58336,55.212,-6.42648
6145,63.0062,63.0062,-2.34368,-31.7976,1.09792
5889,43.3086,43.3086,-35.5214,16.8979,-1.08524
6209,9.81515,9.81515,16.7722,-42.5132,-7.40797
5953,31.6414,31.6414,7.37712,7.91567,8.37511
6081,47.9126,47.9126,-16.8345,-24.9671,2.30201
6177,32.3545,32.3545,7.01089,-7.20499,8.11211
5921,32.4566,32.4566,-13.0431,-9.90511,6.47007
6049,60.1167,60.1167,-26.4844,28.7401,-0.0456337
5985,32.1333,32.1333,-53.3385,6.66972,-2.48488
6113,41.6441,41.6441,37.26,-33.881,-3.1602
6033,35.0823,35.0823,-29.9672,-13.8563,0.889272
6225,28.8373,28.8373,-54.9189,12.8513,-5.63668
5969,22.751,22.751,-64.4852,1.72295,-6.59962
6097,42.9835,42.9835,-12.9855,8.74282,7.25762
6193,25.455,25.455,9.9175,17.4198,7.27009
5937,23.5021,23.5021,-0.728474,7.84864,8.40109
6001,32.9359,32.9359,-43.5632,11.9859,-3.06403
6153,47.0612,47.0612,0.599482,-5.26546,8.4115
6217,32.6673,32.6673,-37.7771,26.0049,-6.08777
5961,35.8061,35.8061,8.7954,-42.7645,-6.68718
6089,48.3205,48.3205,-14.1719,-19.7374,4.35166
6185,13.937,13.937,46.598,15.2187,-7.00055
5929,40.2488,40.2488,35.688,-4.29211,0.822041
6057,53.8689,53.8689,-24.7972,5.34677,4.63434
5993,38.3929,38.3929,20.41,0.653511,6.28803
6121,55.0438,55.0438,-8.95088,23.5371,5.97683
6169,43.2438,43.2438,44.3172,-22.4497,-3.26994
5913,32.8797,32.8797,33.3342,-28.4214,-1.74644
5977,23.8055,23.8055,56.0082,-26.255,-6.99021
6201,28.0336,28.0336,12.7726,29.1346,4.49217
6073,59.665,59.665,32.2697,9.42272,2.41548
6009,37.9309,37.9309,22.3784,17.4954,5.056
5881,27.7899,27.7899,-44.0778,-10.8158,-0.412695
6137,23.8346,23.8346,-1.4993,12.7527,7.94044
6021,28.7907,28.7907,-35.6803,0.98469,0.72928
6213,20.6799,20.6799,38.9454,32.8483,-7.02933
6085,55.6356,55.6356,-18.3116,30.4632,2.91659
6181,41.3808,41.3808,47.5639,-15.2999,-4.60279
5925,25.1089,25.1089,-7.3564,-41.5331,-6.48486
6053,44.7693,44.7693,-26.5301,-10.4561,3.0025
6117,40.5255,40.5255,-8.68674,50.2714,-3.59778
6165,32.5147,32.5147,3.4847,14.0834,8.05222
5909,38.805,38.805,-20.3184,-16.75,3.79197
6037,32.0363,32.0363,-31.3599,15.1209,1.38601
5973,45.4469,45.4469,19.2024,-22.5243,2.32534
6197,36.9462,36.9462,50.9766,-18.4914,-5.39548
6005,28.0009,28.0009,-42.1247,-16.7339,-2.30284
5877,49.519,49.519,-48.6038,-8.60081,-0.304608
6157,27.4869,27.4869,1.27813,45.894,-0.648935
5901,22.9772,22.9772,-28.0711,1.06193,3.58785
6029,50.1976,50.1976,25.4048,30.8776,0.401593
6221,16.6347,16.6347,-61.2905,8.10775,-6.86585
6093,14.762,14.762,-13.7454,52.4705,-6.92353
6189,9.99246,9.99246,8.58164,52.781,-6.95178
6061,15.7476,15.7476,-21.9754,-36.3349,-6.84724
5997,36.8139,36.8139,-46.2117,-1.28906,-0.161914
5869,22.0724,22.0724,17.2727,-33.1938,-1.57396
6125,32.6367,32.6367,-4.28456,-26.5786,3.70679
6173,26.5431,26.5431,5.18352,42.7682,0.559953
5981,35.8227,35.8227,19.8821,22.4524,4.70527
6109,22.1583,22.1583,-9.59349,16.0099,7.18295
6205,18.283,18.283,53.5366,-32.0799,-6.96598
6077,56.2022,56.2022,-19.042,2.17832,6.09861
6013,35.6422,35.6422,-38.4683,-11.3055,-0.678093
5885,22.7862,22.7862,-39.2281,-18.6642,-3.02173
6141,34.2494,34.2494,41.2615,-18.0873,-2.5791
6147,52.126,52.126,-1.24219,-15.0717,6.82093
5891,48.607,48.607,23.3558,9.61429,5.47519
6019,43.8902,43.8902,-34.94,-17.0428,-1.82761
6211,56.5197,56.5197,42.2748,18.572,-4.553
5955,45.2868,45.2868,47.7452,-33.5363,-4.71989
5923,40.2696,40.2696,-14.0684,26.8876,4.86032
6051,32.8112,32.8112,27.6697,-29.5165,-1.32078
5987,24.6499,24.6499,-50.9144,11.034,-3.53242
6115,37.9347,37.9347,-8.26615,31.6963,4.34391
5907,34.8517,34.8517,-22.8824,13.5847,4.93222
6035,39.8399,39.8399,-31.0481,-0.660114,2.33096
6227,4.81016,4.81016,-47.9208,-24.3163,-7.24117
5971,50.121,50.121,-61.0404,-6.70517,-3.57222
6099,27.7173,27.7173,35.049,-14.9625,-0.319002
6195,70.1778,70.1778,14.6062,-7.77967,6.63877
5939,34.5667,34.5667,39.5798,25.1791,-4.67763
6003,35.524,35.524,22.6917,-31.3459,-1.32516
5875,43.579,43.579,-53.9863,-21.0418,-6.35659
6131,27.2824,27.2824,39.2474,-10.395,-1.30406
6155,28.5692,28.5692,-0.243506,1.573,8.67163
5899,5.92866,5.92866,-27.2861,42.1095,-7.18657
6027,31.6968,31.6968,-33.8832,7.73482,1.03398
6219,9.68456,9.68456,-35.0148,31.597,-7.24817
5963,31.1653,31.1653,14.6927,40.8682,-0.509111
6091,41.4532,41.4532,32.5006,36.2133,-5.28531
6187,39.5938,39.5938,9.02961,41.1535,0.704619
6059,51.648,51.648,29.3031,-1.33844,3.58877
5995,6.95964,6.95964,-45.1793,20.2882,-7.27049
5867,23.6711,23.6711,-63.2271,-13.1607,-6.67704
6123,49.8519,49.8519,-5.94229,-38.2112,-3.14351
6171,28.2551,28.2551,4.05489,18.2852,7.51075
5915,45.5614,45.5614,-17.345,19.5348,5.58761
5979,28.614,28.614,54.7767,-21.3583,-6.53561
6107,65.6627,65.6627,-12.1299,-3.49541,7.15751
5947,39.6514,39.6514,3.75825,-10.9852,7.73576
6075,30.3558,30.3558,31.3555,16.2561,2.21575
5883,36.8061,36.8061,-41.7012,-5.08823,0.0148479
6139,53.2534,53.2534,-3.75996,36.9091,3.03166
6151,50.6954,50.6954,0.306639,-41.586,-5.5878
5895,22.0177,22.0177,25.5927,-41.6817,-6.783
6023,31.219,31.219,-35.0413,23.8198,-3.0543
6215,6.02197,6.02197,17.8331,49.559,-7.28004
5959,31.4125,31.4125,10.8107,36.3107,2.37935
6183,4.4194,4.4194,49.9841,-0.689185,-7.34688
6055,47.1024,47.1024,-24.5739,-3.82426,4.37481
6119,33.9286,33.9286,36.0584,22.8878,-1.79622
6167,44.3912,44.3912,3.01292,36.6665,3.10026
6039,54.7107,54.7107,-30.1355,22.9373,0.0528713
5975,47.4273,47.4273,19.9985,-11.5707,4.83771
6103,36.134,36.134,-9.7595,-29.6085,1.96603
6199,27.0653,27.0653,49.7011,-9.59648,-6.19818
6071,36.4789,36.4789,-20.5629,45.9346,-5.41168
5879,48.3611,48.3611,-47.4666,6.46979,-1.88763
6135,34.5264,34.5264,39.0533,10.7434,-0.923864
6159,41.5427,41.5427,2.30972,-36.6615,-1.82577
5903,53.4969,53.4969,28.1051,-15.1207,1.90208
6095,26.6651,26.6651,-12.8085,1.88522,7.36757
6191,31.5464,31.5464,48.6426,-5.13571,-6.00365
6063,18.5949,18.5949,28.8249,42.1408,-6.88479
5999,21.9241,21.9241,21.5258,-40.5804,-6.07374
6127,17.8751,17.8751,38.9118,-15.9052,-1.74698
6175,55.6049,55.6049,7.16905,-15.9221,6.36686
5919,39.1173,39.1173,-15.9583,48.9662,-5.07834
6047,31.6104,31.6104,26.188,35.9786,-2.17433
5983,32.0193,32.0193,-53.9602,-13.3893,-2.35149
6111,47.8705,47.8705,37.9242,-42.2436,-7.1911
6207,13.121,13.121,52.7827,-12.6507,-7.18013
5951,30.5953,30.5953,7.58757,-39.6939,-4.1288
6079,34.1453,34.1453,-19.9433,37.3225,-0.136286
5887,29.8789,29.8789,-39.4178,19.7911,-4.1968


Area HeatMap results for mesh 1
Signal range: 3.80015-74.2779 µm²
