Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
724,53.1875,53.1875,-103.083,-195.25,0.999999
468,376.111,376.111,61.2324,-205.404,0.999999
842708,69.625,69.625,-281.081,-36.4045,0.999999
52,831.969,831.969,-77.7081,9.11593,0.999999
842804,93.5625,93.5625,117.867,-204.498,0.999999
564,18.75,18.75,138.417,135.25,0.999999
308,95.625,95.625,-91.5706,116.225,0.999999
820,962.312,962.312,271.496,-105.296,0.999999
180,433.063,433.063,-171.824,-84.2295,0.999999
692,49.5,49.5,-290.361,-181.306,0.999999
436,122.875,122.875,223.774,-120.168,0.999999
628,435.438,435.438,-307.435,84.8672,0.999999
372,1037.06,1037.06,98.0938,-66.298,0.999999
244,700.438,700.438,-114.063,-203.256,0.999999
756,339.625,339.625,-114.818,27.8046,0.999999
500,280.125,280.125,151.384,-247.14,0.999999
842740,83.5625,83.5625,-35.1844,-36.4029,0.999999
12,61.8125,61.8125,-248.931,20.1211,0.999999
842764,53.8386,53.8386,235.704,-49.4296,0.999999
524,435.997,435.997,180.341,-252.962,0.999999
268,41.125,41.125,-225.8,-200.445,0.999999
140,877.493,877.493,-263.242,-22.4216,0.999999
652,134.5,134.5,-113.936,147.975,0.999999
396,1221.88,1221.88,212.893,-44.0761,0.999999
76,502.073,502.073,-41.632,-16.6836,0.999999
588,162.25,162.25,-267.438,108.01,0.999999
332,1147.44,1147.44,132.757,64.4583,0.999999
204,35.9375,35.9375,-150.783,-136.95,0.999999
460,494.438,494.438,209.309,-189.785,0.999999
842700,90.375,90.375,-184.464,-115.555,0.999999
44,41.625,41.625,-152.321,0.223349,0.999999
842796,57.125,57.125,150.833,-130.667,0.999999
556,309.427,309.427,309.565,-14.5235,0.999999
300,779.563,779.563,-120.254,101.671,0.999999
812,455,455,-82.0937,78.6364,0.999999
172,46.125,46.125,-242.52,-68.4593,0.999999
428,403.563,403.563,188.239,-65.8673,0.999999
108,61.9375,61.9375,-139.159,-23.2523,0.999999
364,34.125,34.125,81.8883,-12.989,0.999999
236,302.688,302.688,-298.328,-158.52,0.999999
492,47.625,47.625,19.5,-224.25,0.999999
842732,50.4375,50.4375,-87.0118,98.4182,0.999999
28,29.5625,29.5625,-225.833,-1.58333,0.999999
842780,48.625,48.625,-152.474,90.7628,0.999999
284,838.125,838.125,-174.608,95.4659,0.999999
156,104.875,104.875,-288.301,-47.2158,0.999999
668,52.5,52.5,42.0806,119.575,0.999999
412,1200.25,1200.25,141.222,-160.628,0.999999
92,150.438,150.438,46.2402,-42.7974,0.999999
348,359.375,359.375,77.13,49.6628,0.999999
220,66.125,66.125,-138.134,-174.689,0.999999
476,1249.44,1249.44,151.228,-205.995,0.999999
842716,66.4375,66.4375,-108.3,-66.3007,0.999999
60,489.625,489.625,-33.07,50.931,0.999999
842812,24.375,24.375,221,-20.4583,0.999999
572,322.151,322.151,204.037,116.081,0.999999
316,16.625,16.625,-57.5833,62.9167,0.999999
188,342.188,342.188,-202.981,-97.8863,0.999999
700,111.188,111.188,-137.397,-236.15,0.999999
444,917.875,917.875,176.626,-160.953,0.999999
124,47.6875,47.6875,-44.2531,-99.9403,0.999999
636,571.813,571.813,-252.424,129.048,0.999999
380,13.75,13.75,134.5,-49.1667,0.999999
764,504.25,504.25,96.2808,-23.8904,0.999999
508,83.8125,83.8125,72.6587,-269.084,0.999999
842748,83.25,83.25,-24.3443,68.6592,0.999999
2,391.155,391.155,-322.038,-34.3039,0.999999
842754,96.9375,96.9375,134.577,42.7577,0.999999
514,72.5,72.5,19.8103,-275.178,0.999999
258,386.125,386.125,-184.102,-225.163,0.999999
770,75.5625,75.5625,78.9901,164.702,0.999999
130,1129.78,1129.78,-19.0017,-131.367,0.999999
642,50.6875,50.6875,-183.252,145.342,0.999999
386,69.625,69.625,159.352,9.37133,0.999999
66,343.688,343.688,-7.07488,33.8907,0.999999
578,131.938,131.938,-244.167,68.9328,0.999999
322,729.125,729.125,37.0618,100.659,0.999999
194,101.188,101.188,-216.733,-120.387,0.999999
706,586.313,586.313,306.486,-58.1704,0.999999
450,667.563,667.563,202.228,-163.961,0.999999
34,1231.94,1231.94,-63.6038,38.4845,0.999999
842786,98.4375,98.4375,-39.4881,-147.88,0.999999
546,81.75,81.75,234.082,37.3719,0.999999
162,40.875,40.875,-294.188,-110.303,0.999999
674,264.875,264.875,-158.642,-235.873,0.999999
418,521.688,521.688,62.6303,-110.251,0.999999
610,61.625,61.625,-66.987,123.136,0.999999
354,59.4375,59.4375,107.67,40.7584,0.999999
226,57.375,57.375,-244.801,-180.657,0.999999
482,261.688,261.688,30.0121,-222.147,0.999999
842722,76.9375,76.9375,-288.276,68.6773,0.999999
18,29.25,29.25,-225.549,38.8141,0.999999
842770,40.4375,40.4375,179.667,10.1667,0.999999
786,158.563,158.563,-188.723,-104.952,0.999999
658,215.479,215.479,-70.0349,175.828,0.999999
82,931.875,931.875,-61.0713,-28.7796,0.999999
594,208.125,208.125,-225.339,106.036,0.999999
338,30.3125,30.3125,175.5,67.3333,0.999999
210,107.75,107.75,-141.759,-134.901,0.999999
466,68.1875,68.1875,52.4943,-197.723,0.999999
842706,95.75,95.75,-256.657,-75.314,0.999999
50,92.6875,92.6875,-102.668,-4.33137,0.999999
842802,113.687,113.687,216.982,-176.314,0.999999
562,750.688,750.688,125.569,158.904,0.999999
818,792.375,792.375,249.637,-71.6248,0.999999
178,978.813,978.813,-179.684,-55.771,0.999999
690,79.75,79.75,-308.348,-163.611,0.999999
114,71.875,71.875,-126.78,-71.4659,0.999999
370,65.75,65.75,95.8961,-49.3403,0.999999
242,607.438,607.438,-239.112,-205.985,0.999999
498,324.438,324.438,145.19,-228.033,0.999999
842738,47.7708,47.7708,-77.4446,-17.9084,0.999999
10,141.938,141.938,-274.791,38.3104,0.999999
842762,69.5625,69.5625,188.238,-84,0.999999
522,475.375,475.375,204.306,-234.159,0.999999
266,17,17,-226.25,-223.917,0.999999
650,145.75,145.75,-126.192,161.61,0.999999
586,195,195,-282.997,100.104,0.999999
202,814.938,814.938,-169.178,-135.082,0.999999
714,39,39,4.97543,-39.0438,0.999999
458,1386.63,1386.63,245.869,-188.409,0.999999
842698,30.375,30.375,-211.167,-196.12,0.999999
42,129.063,129.063,-160.611,-0.0849069,0.999999
842794,114,114,21.9956,-94.7763,0.999999
810,441.438,441.438,-67.1866,94.4348,0.999999
170,637.375,637.375,-239.05,-129.634,0.999999
426,687.563,687.563,52.8499,-170.861,0.999999
106,576.75,576.75,-88.8192,-34.4298,0.999999
362,62.8125,62.8125,77.0882,5.57646,0.999999
234,264.188,264.188,-294.433,-120.145,0.999999
746,410.438,410.438,-12.2648,-262.3,0.999999
490,974,974,42.6852,-248.8,0.999999
842730,100.5,100.5,-94.0373,158.961,0.999999
26,921.944,921.944,-283.776,6.13808,0.999999
842778,85.3125,85.3125,-137.314,103.714,0.999999
538,707.625,707.625,304.341,-85.0135,0.999999
794,770.938,770.938,36.789,181.3,0.999999
666,14.4375,14.4375,16.5833,98.4167,0.999999
410,137.063,137.063,120.331,-126.288,0.999999
90,1072.09,1072.09,35.6067,-24.0604,0.999999
602,51.75,51.75,-188.891,50.558,0.999999
346,419.813,419.813,188.387,91.8487,0.999999
218,1000.5,1000.5,-104.929,-148.227,0.999999
842714,69.4375,69.4375,-157.327,-92.3717,0.999999
58,875.354,875.354,-32.9939,12.6706,0.999999
842810,37.375,37.375,-209.366,84.2593,0.999999
570,982.813,982.813,176.232,114.282,0.999999
186,978.25,978.25,-161.435,-110.035,0.999999
698,358,358,-170.605,-180.491,0.999999
122,372.688,372.688,-42.0464,-121.872,0.999999
634,115.5,115.5,-297.86,101.863,0.999999
250,62.4375,62.4375,-134.181,-213.121,0.999999
762,533.438,533.438,20.6162,77.1089,0.999999
506,101.706,101.706,59.8996,-258.959,0.999999
842746,120.875,120.875,58.7009,46.4291,0.999999
842758,80.625,80.625,99.7158,-42.2442,0.999999
518,447.563,447.563,70.2829,-303.856,0.999999
262,466.563,466.563,-245.266,-233.155,0.999999
134,433.938,433.938,-307.239,-56.4723,0.999999
646,166.563,166.563,-169.305,159.179,0.999999
582,286.938,286.938,-233.683,85.5861,0.999999
326,868.812,868.812,86.2042,108.194,0.999999
198,1010.63,1010.63,-234.824,-155.731,0.999999
710,991.625,991.625,330.715,-101.39,0.999999
454,961.625,961.625,234.836,-158.851,0.999999
842694,38.125,38.125,-142.373,-234.531,0.999999
38,124.75,124.75,-136.71,27.6658,0.999999
842790,56.625,56.625,70.5833,-202.583,0.999999
550,15.5,15.5,262.034,47.6761,0.999999
294,31.6875,31.6875,-153.141,114.622,0.999999
806,131.125,131.125,152.235,-74.6592,0.999999
166,387.625,387.625,-264.854,-95.8851,0.999999
678,11.1875,11.1875,-107.667,-229.667,0.999999
422,1101.94,1101.94,68.8052,-141.11,0.999999
614,227.937,227.937,-158.168,148.395,0.999999
358,882.292,882.292,149.005,22.1563,0.999999
230,786.438,786.438,-268.111,-133.219,0.999999
742,179.563,179.563,-218.048,-196.641,0.999999
842726,70.9375,70.9375,-204.846,125.668,0.999999
842774,113.25,113.25,197.017,71.0154,0.999999
534,477.183,477.183,327.236,-134.432,0.999999
278,776.875,776.875,-6.03673,70.9022,0.999999
790,193.188,193.188,36.8387,148.514,0.999999
150,102.875,102.875,-226.825,-47.6051,0.999999
662,66.9375,66.9375,69.555,120.061,0.999999
406,1460.06,1460.06,99.1819,-158.865,0.999999
598,149.813,149.813,-202.294,83.4675,0.999999
342,1013.5,1013.5,203.631,48.7851,0.999999
214,151.75,151.75,-114.996,-117.453,0.999999
726,400.125,400.125,-253.71,101.33,0.999999
470,416.063,416.063,73.6916,-181.962,0.999999
842710,45.125,45.125,-197.742,-25.0529,0.999999
54,18.5139,18.5139,-57.5833,10.2639,0.999999
842806,51.5,51.5,215.304,-125.602,0.999999
566,278.75,278.75,147.78,131.503,0.999999
822,330.625,330.625,260.356,55.42,0.999999
694,21.375,21.375,-200.083,-243.083,0.999999
438,37.1875,37.1875,227.669,-115.763,0.999999
118,771.813,771.813,-107.875,-95.5882,0.999999
630,161.563,161.563,-291.101,78.2816,0.999999
246,233.813,233.813,-145.177,-205.463,0.999999
758,68.0625,68.0625,-90.5599,32.1026,0.999999
502,318.813,318.813,86.1578,-265.156,0.999999
842742,56.5938,56.5938,-3.25,9.66667,0.999999
14,193.302,193.302,-241.163,24.1887,0.999999
842766,70.875,70.875,255.201,-87.7253,0.999999
526,597.875,597.875,247.118,-212.33,0.999999
782,133.625,133.625,-56.4065,-57.5436,0.999999
142,161.25,161.25,-238.591,-38.7196,0.999999
654,522.438,522.438,-114.667,177.487,0.999999
398,507.734,507.734,227.715,-6.71848,0.999999
78,25.5,25.5,-76.3333,-6.08333,0.999999
334,1291.56,1291.56,139.126,102.406,0.999999
206,518.688,518.688,-132.099,-115.283,0.999999
718,805.5,805.5,-135.855,-90.077,0.999999
842702,29.875,29.875,-217.084,-107.715,0.999999
46,532.188,532.188,-173.028,-13.4089,0.999999
842798,65.875,65.875,163.356,-248.152,0.999999
558,548.25,548.25,283.227,33.0768,0.999999
302,21.3125,21.3125,-103.142,95.9167,0.999999
814,1026.67,1026.67,-12.816,-17.9142,0.999999
174,16.25,16.25,-219.417,-68.75,0.999999
686,27.6875,27.6875,19.25,58.5833,0.999999
430,1041.31,1041.31,182.045,-101.639,0.999999
110,157.688,157.688,-149.171,-35.8932,0.999999
622,170.688,170.688,-209.872,111.901,0.999999
366,1054.06,1054.06,71.4341,-34.4492,0.999999
238,154.063,154.063,-261.46,-157.247,0.999999
750,137.75,137.75,-200.764,171.324,0.999999
494,928.812,928.812,103.118,-248.747,0.999999
842734,55.1875,55.1875,-97.8428,29.1969,0.999999
30,785.813,785.813,-181.943,12.0875,0.999999
842782,35,35,-62.6881,-56.6214,0.999999
542,195.313,195.313,285.077,-48.0728,0.999999
286,179.625,179.625,-146.406,58.4746,0.999999
798,1005.88,1005.88,-26.9733,-171.473,0.999999
158,44.1875,44.1875,-299.08,-69.7335,0.999999
670,45.125,45.125,-169.09,-231.497,0.999999
94,32.8125,32.8125,53.5119,-44.9405,0.999999
350,46.875,46.875,91.4267,55.4267,0.999999
222,666.438,666.438,-153.272,-164.368,0.999999
734,205.5,205.5,-316.323,64.6175,0.999999
478,343,343,108.57,-220.048,0.999999
842718,44.2781,44.2781,-80.171,-106.278,0.999999
62,162,162,-23.3759,34.8337,0.999999
574,636.25,636.25,-295.75,50.462,0.999999
318,788.125,788.125,-14.3385,96.3536,0.999999
190,23.4375,23.4375,-222.917,-94.5833,0.999999
446,50.625,50.625,167.583,-187.25,0.999999
126,64.125,64.125,-35.6712,-99.1144,0.999999
638,235,235,-237.406,153.443,0.999999
254,701.125,701.125,-84.2455,-214.674,0.999999
766,372.688,372.688,91.8373,165.081,0.999999
510,58.4375,58.4375,61.6665,-268.125,0.999999
842750,49.125,49.125,70,97.3333,0.999999
1,623.813,623.813,-317.699,-10.8507,0.999999
842753,69.4375,69.4375,38.6642,163.96,0.999999
513,28.8125,28.8125,14.2677,-272.634,0.999999
257,902.938,902.938,-122.292,-234.747,0.999999
769,187.938,187.938,1.91667,150.417,0.999999
641,505.563,505.563,-199.861,150.866,0.999999
385,372.375,372.375,155.827,-7.71639,0.999999
65,156.437,156.437,-6.5575,49.9811,0.999999
577,97,97,-252.737,72.4984,0.999999
321,374.063,374.063,58.9991,90.0538,0.999999
193,48.875,48.875,-222.205,-125.969,0.999999
449,532.625,532.625,210.782,-137.908,0.999999
33,905.875,905.875,-111.176,45.4159,0.999999
842785,81.75,81.75,-27.4788,-110.06,0.999999
545,13.25,13.25,234.417,42.75,0.999999
289,430.813,430.813,-142.535,75.3253,0.999999
801,1232.56,1232.56,125.205,-35.0332,0.999999
161,27.3125,27.3125,-299.316,-112.351,0.999999
673,328.625,328.625,-160.168,-255.715,0.999999
417,1014.69,1014.69,35.3992,-116.127,0.999999
97,641.688,641.688,4.88241,-81.9883,0.999999
609,590.875,590.875,-72.9129,133.067,0.999999
353,131.375,131.375,108.919,49.3898,0.999999
225,421.313,421.313,-232.922,-182.324,0.999999
737,200.768,200.768,-326.25,55.6197,0.999999
481,725.625,725.625,85.0014,-219.7,0.999999
842721,74.8125,74.8125,-286.873,62.8494,0.999999
17,89.625,89.625,-233.226,35.2402,0.999999
842769,65.9375,65.9375,274.189,-41.5547,0.999999
529,228.938,228.938,288.214,-116.045,0.999999
273,17.25,17.25,-9.66667,-149.25,0.999999
785,1189.44,1189.44,201.458,16.1637,0.999999
145,118.568,118.568,-207.052,-21.0798,0.999999
657,375.25,375.25,-88.939,174.002,0.999999
81,125.917,125.917,-73.4848,-12.5948,0.999999
593,29.75,29.75,-223.667,129.5,0.999999
337,797.062,797.062,163.302,75.7069,0.999999
209,88.6875,88.6875,-121.546,-127.235,0.999999
721,671.563,671.563,-2.37504,-194.444,0.999999
465,865.125,865.125,25.5465,-163.659,0.999999
842705,96.375,96.375,-261.633,-79.7625,0.999999
842801,64.8125,64.8125,198.099,-196.897,0.999999
305,82.5625,82.5625,-97.4454,98.387,0.999999
689,52.1754,52.1754,-315.116,-163.632,0.999999
433,43.3125,43.3125,156.096,-94.8907,0.999999
113,1094.81,1094.81,-139.879,-56.2853,0.999999
625,74.125,74.125,-177.082,113.995,0.999999
369,34,34,89.5008,-49.6025,0.999999
241,814.563,814.563,-264.781,-185.939,0.999999
753,219.438,219.438,-218.94,161.331,0.999999
497,27,27,141.833,-244.167,0.999999
842737,42.25,42.25,-98.9872,2.89103,0.999999
9,49.3125,49.3125,-282.378,35.5855,0.999999
842761,71.625,71.625,103.571,-99.6215,0.999999
521,603.813,603.813,186.346,-215.53,0.999999
265,154.688,154.688,-224.478,-231.41,0.999999
137,181.375,181.375,-288.633,-32.3531,0.999999
649,549.063,549.063,-138.26,175.745,0.999999
393,68.125,68.125,186.025,-0.209021,0.999999
73,999.795,999.795,24.2429,1.17436,0.999999
585,386.25,386.25,-277.371,88.9067,0.999999
329,220.25,220.25,109.149,110.746,0.999999
201,658.313,658.313,-180.03,-155.118,0.999999
713,368.688,368.688,112.224,-84.7706,0.999999
457,595.25,595.25,292.916,-170.712,0.999999
842697,72.0625,72.0625,-206.722,-197.698,0.999999
41,24,24,-168.368,-0.895833,0.999999
842793,46.7126,46.7126,74.5766,-119.209,0.999999
553,1038.75,1038.75,234.561,19.0082,0.999999
297,138.063,138.063,-146.747,134.495,0.999999
809,339.5,339.5,-80.2396,109.842,0.999999
169,310.875,310.875,-256.622,-115.678,0.999999
681,1081.44,1081.44,-63.5377,-163.135,0.999999
425,207.25,207.25,43.6609,-147.719,0.999999
105,920.562,920.562,-85.7409,-61.6384,0.999999
361,182.052,182.052,87.0198,5.2998,0.999999
233,168,168,-314.56,-117.363,0.999999
745,283.188,283.188,-218.474,-219.029,0.999999
842729,115.313,115.313,-153.427,162.116,0.999999
25,49.7374,49.7374,-230.28,-4.05468,0.999999
842777,41.625,41.625,83.4237,171.992,0.999999
537,47.5,47.5,273.788,-82.3004,0.999999
793,31.8406,31.8406,27.2576,170.844,0.999999
665,84.0625,84.0625,20.0315,105.515,0.999999
409,36.0625,36.0625,110.79,-133.006,0.999999
89,63.7865,63.7865,14.0839,-19.7437,0.999999
601,39.375,39.375,-196.102,52.0436,0.999999
345,876.813,876.813,214.586,91.5748,0.999999
217,974.25,974.25,-88.3078,-130.457,0.999999
729,815.313,815.313,-128.236,126.541,0.999999
473,869.375,869.375,94.3878,-194.379,0.999999
842713,56.3125,56.3125,-158.712,-86.983,0.999999
57,51.5625,51.5625,-49.6667,16.1667,0.999999
842809,156.563,156.563,71.5481,-252.779,0.999999
569,22.9015,22.9015,163.017,129.501,0.999999
313,455.812,455.812,-57.8148,77.3503,0.999999
825,253.25,253.25,183.592,72.4038,0.999999
185,139.563,139.563,-155.412,-79.3081,0.999999
697,31.4375,31.4375,-192.25,-249.083,0.999999
121,934.063,934.063,-62.066,-109.7,0.999999
633,42.8125,42.8125,-295.634,94.5327,0.999999
249,196,196,-139.751,-220.882,0.999999
761,840.438,840.438,44.8319,70.2254,0.999999
505,951.688,951.688,77.4009,-283.716,0.999999
842745,61.3125,61.3125,37.7621,-41.9641,0.999999
5,489.25,489.25,-311.346,12.159,0.999999
842757,77.125,77.125,147.477,-40.8366,0.999999
517,507.75,507.75,43.8003,-299.499,0.999999
261,229.565,229.565,-268.044,-219.605,0.999999
773,490.687,490.687,64.606,185.456,0.999999
645,43.125,43.125,-172.533,167.924,0.999999
389,362.375,362.375,170.857,18.2795,0.999999
69,519.5,519.5,39.6614,44.6612,0.999999
581,349.875,349.875,-219.531,73.0411,0.999999
325,294.312,294.312,61.2229,110.058,0.999999
197,706.125,706.125,-208.922,-142.495,0.999999
709,1040.69,1040.69,283.424,-143.281,0.999999
453,24.9375,24.9375,193.417,-138.479,0.999999
842693,58.625,58.625,-145.905,-232.797,0.999999
37,33.25,33.25,-130.193,33.4325,0.999999
842789,76.9375,76.9375,7.83333,-183.083,0.999999
805,875.625,875.625,133.028,-71.6812,0.999999
165,124.125,124.125,-282.57,-98.3193,0.999999
677,23.2984,23.2984,-110.333,-228.763,0.999999
101,958.25,958.25,-40.5868,-76.7155,0.999999
613,444.25,444.25,-140.57,150.847,0.999999
357,548.75,548.75,158.132,47.3597,0.999999
229,651.25,651.25,-292.199,-141.845,0.999999
842725,42,42,-209.333,122,0.999999
21,441.688,441.688,-201.173,41.6284,0.999999
842773,18.5279,18.5279,112.768,104.514,0.999999
789,21.5,21.5,47.4167,149.917,0.999999
149,84.375,84.375,-223.036,-40.8741,0.999999
661,17.125,17.125,63.4167,119.75,0.999999
85,101.625,101.625,-1.83672,-34.0212,0.999999
341,87.5,87.5,189.833,36.5,0.999999
213,25,25,-114.871,-127.371,0.999999
725,168.813,168.813,-94.8321,-198.948,0.999999
842709,24.75,24.75,-199.167,-21.5,0.999999
53,38.4583,38.4583,-61.4984,9.0488,0.999999
842805,104.375,104.375,116.331,-210.061,0.999999
565,81.875,81.875,138.58,128.703,0.999999
821,181.375,181.375,263.883,-83.9476,0.999999
693,33.0625,33.0625,-285.095,-181.308,0.999999
117,610.563,610.563,-109.938,-50.1926,0.999999
629,205.688,205.688,-301.812,68.5851,0.999999
501,829.25,829.25,137.275,-266.93,0.999999
842741,96.4375,96.4375,-32.4849,-30.9391,0.999999
13,19.875,19.875,-249.833,26.1667,0.999999
842765,51,51,235.5,-45.5,0.999999
525,345.5,345.5,228.821,-227.689,0.999999
141,42.4375,42.4375,-245.522,-41.2282,0.999999
