from,to,distance,distance normalised by mean labelledImageArea
115,470,4.080655318230149,0.8126925216741095
116,137,8.450001809467262,1.2987712539702212
116,427,6.515074472329538,1.0087762857530815
116,444,5.509494151916309,0.8046890942972333
116,491,8.08554048090788,1.322524238306866
117,465,4.331660347372588,0.9060167595140243
117,501,5.446146954618466,1.0085699438400044
117,538,6.885992999190457,1.2341519849638283
120,148,7.445440208080381,1.400432058966878
120,329,6.630057806150712,1.281138898095468
120,379,7.653196511915791,1.4018007270958712
120,382,5.352539651940937,0.8937498860471869
120,451,7.039847264685502,1.2362581891313194
120,487,3.59297270537921,0.6914531943119154
122,137,6.6625437372222915,1.082707994547568
122,427,5.099238937174841,0.8355193387997284
122,473,4.525490335974655,0.7732678694574303
123,388,4.334783136195972,0.7970048228624688
123,390,7.495249857428971,1.3688475741438269
123,424,6.387708972447712,1.2139634250792668
123,501,6.586776709001831,1.207414752081203
123,538,4.159018586917953,0.738308779134662
124,415,7.157023860823712,1.247023457716573
124,416,6.815328528405654,1.23985786962197
124,457,6.594839486932184,1.1159859254369913
124,475,3.881138240941697,0.6978517703385981
124,492,7.870784722815126,1.4128532565352439
124,510,8.513788398709472,1.5059231903013692
136,278,7.172157849002554,1.3875137676277576
136,327,7.5975796354344975,1.376470249916363
136,413,5.190042169965964,0.9323929709739173
136,451,4.082369944854219,0.7084357672235841
137,427,8.953588005933712,1.3889154097432455
137,473,7.317548859898374,1.178409604749945
137,491,4.794748906918902,0.7858813348773893
137,530,7.394803564098239,1.1590693742690537
137,541,8.512150604739125,1.2880310202802894
139,140,4.53459311503248,0.8648749611884404
139,150,5.938484078740634,1.1559258699015231
139,452,8.033309009449344,1.3983157914319468
139,453,6.317392027253018,1.086851985731484
139,482,4.855271156320726,0.8457107758004881
139,537,7.5180644835821955,1.2900357479474585
140,150,6.552228816513965,1.3601932286548992
140,453,6.722026895996475,1.2152276122203012
140,464,5.669880992490056,1.1767861549867262
140,522,3.7540700897825556,0.7235868455440191
141,376,5.0792147923178055,0.9268370082094777
141,436,5.961165534088114,1.0193161904463992
141,446,6.948388230553904,1.230213719632972
141,502,7.385973200286253,1.3075847461841896
141,508,8.359163020123487,1.381231795751444
144,444,8.994184413742026,1.4023283130824284
144,474,5.119248502465962,0.9472961790896535
144,491,5.179465160380945,0.9208618388924766
144,532,5.9865208724350065,1.0484974202496862
144,541,7.1352555987160455,1.156173104712514
148,206,8.01997020794965,1.472436827435087
148,332,4.954794032691974,0.87646679997838
148,382,9.220575603100926,1.5381218754519541
148,454,4.302925026362883,0.7959806212326843
148,487,7.117254926929345,1.3679151802320015
150,197,6.150394532492696,1.1906028856031494
150,522,6.78989101494538,1.3362341967623665
150,537,4.46757163866412,0.8200727495380643
151,164,8.386552480677384,1.3425135892356077
151,198,4.773533120909083,0.8496494784779521
151,466,7.621033161646523,1.2305160685319778
151,484,6.489936929970583,1.159426703440714
151,525,5.018139173116762,0.890345073503649
152,153,5.070555047449265,0.9208778025555076
152,462,5.873090117453417,0.9258793709834953
152,471,8.681092841352925,1.386812668610452
152,489,5.131686746952605,0.8853797854711634
152,529,4.765016272900755,0.860586646695237
153,471,6.337169606727409,1.162039344628504
153,489,6.4882838957676325,1.3202931727048943
153,530,3.686627604186462,0.6724887038428371
164,290,8.40389167019661,1.3996856870114411
164,418,3.619513499961011,0.626775082971862
164,525,8.457652958725665,1.3912372975117995
165,180,5.757058455496174,1.087007794123503
165,237,6.215867090318132,1.1572743775971233
165,506,5.423882596314197,1.01467163547541
165,537,6.617820620597086,1.1247780360554152
178,252,5.193166046074399,0.9059179139164955
178,541,8.388214029615877,1.3649390507241408
180,504,5.918489943169626,1.2224111102953639
180,506,4.315744074270392,0.8694790596352928
180,537,5.800307000357822,1.0471685229243337
184,223,6.680965347979287,1.2741653298279454
184,254,5.099584410557394,0.9542725051014908
184,266,5.01208758128786,0.9395623824414971
184,499,6.314528439440273,1.165871908700501
189,223,5.330218587281387,1.04390147548182
189,270,5.186131404524957,1.0298572402796473
189,499,5.449726021755587,1.0315033279383523
197,198,5.98150596065907,1.0870220195108635
197,208,6.9612709509111905,1.1304645567977498
197,522,6.079273102320704,1.1026401236140824
198,484,7.580077018480749,1.4060379625445611
198,522,4.394436435585342,0.8102611862275637
206,210,6.426692678166585,1.1208318178323995
206,275,5.653374294136205,1.044743304208321
206,332,6.566032449660905,1.1380195287610766
208,284,5.381742859529801,0.8917788049606793
208,329,7.968901470146309,1.347518720090929
208,379,8.750872566070196,1.4196303529350625
210,286,5.348175323902537,0.9813529172112564
210,408,5.276820776272394,0.905280205448012
210,493,7.92403895813871,1.3786067002511417
210,494,6.6250956008800355,1.1871577729936966
217,250,5.503554736177337,1.0523145388622208
217,252,7.62975173075114,1.354705343839819
217,296,4.314574932713535,0.7744765862663034
217,471,5.640329953220821,0.976801701545866
220,302,5.726338719496079,0.9844942804545959
220,385,5.7950586189701285,0.9188619810743643
220,465,6.963874989350396,1.2232629610640284
220,478,6.138901010026145,0.9573690696661005
220,540,5.803301937483523,0.9961572161232892
223,254,6.584776966040688,1.2593227496232375
223,304,4.290935656811927,0.8523287533745315
223,499,5.353334405620483,1.0095708294988948
224,527,4.810459342869557,0.8883183813593931
224,539,6.40955889137006,1.0784475897805275
237,282,3.5276579624810562,0.7370229883175952
237,327,6.958244800781306,1.3046696260556851
237,506,6.546407985582627,1.2980093058823217
249,250,3.347318457323115,0.666085216184578
249,339,6.090385424645638,1.147165632449791
249,462,6.4981726929542285,1.143436823168954
250,296,6.091757713837609,1.1065000675680976
250,339,6.2027730774227114,1.1408904976632417
250,462,7.288323493616348,1.2560652750269365
250,471,7.38675443049923,1.2934053422228373
252,296,8.621080263105084,1.4639952809393832
252,345,4.779117271003087,0.8607739205856233
252,347,5.447478192705316,0.980135669989815
254,304,5.525511246789748,1.075210782840666
254,349,6.15533684943399,1.145527430416504
256,289,6.745352595676518,1.273601549013299
258,259,8.215122977375323,1.6289557870429965
258,277,4.3738387162880175,0.7849988686656296
258,292,6.879547278840375,1.3120046278931843
258,308,6.963411972876518,1.2614680115011045
259,277,7.801823161575761,1.4438144018076793
266,499,5.837084893592007,1.0824107284128661
266,532,5.370389403162492,0.961440065923076
266,545,6.328029112519946,1.1518203536734006
268,275,4.780566200191043,0.984384164610043
268,332,6.156291837205981,1.171991496478345
270,499,6.961557872804044,1.3298244327736424
270,514,7.2429633833121105,1.2757252982485912
270,533,6.274345260001237,1.239028957542437
270,545,6.230769207738319,1.1669846548471563
274,288,4.44080079665819,0.8789960516137415
274,289,4.671742525278978,0.9813621476569174
275,332,6.148125337011276,1.0941725604515333
275,432,6.007825106166868,1.170001746566207
277,294,4.938193295528234,0.8868448846759062
277,308,6.363375741043429,1.0875301406765856
277,340,7.4890310160994815,1.223564763107323
278,451,7.59792352656961,1.3832377312834707
280,281,7.5245789661947216,1.433199839274424
280,294,6.594628174939053,1.2327495350094726
282,327,6.239060018638706,1.2320790074180743
282,413,6.586679016990578,1.287775503371225
284,329,5.130076031444369,0.9906806635760186
284,382,7.307129673414865,1.2195567370410563
286,376,6.830971345687231,1.4146178789785797
286,408,6.925407660239214,1.2877755995257456
286,436,4.581192660443347,0.873804928741228
288,289,5.508157982855976,1.0057136708336598
288,334,6.856805094677839,1.1615990395212235
288,335,5.587231995362279,1.073232042600395
289,335,6.480761507269034,1.3163051987949133
290,291,5.553372594198954,1.0484511326209787
290,383,6.396037893102261,1.2241921511480554
291,421,6.3348370097422375,1.1536358435968783
292,308,5.345956026773886,0.9650502654694448
294,340,8.370156964077795,1.4427424295034792
295,339,6.818847494261769,1.2862064521479473
295,388,8.030301385099817,1.4791440253961194
296,339,7.7977686509731745,1.352472385797048
296,345,6.8214672171681645,1.2424929260720328
296,390,6.796865446336272,1.1486994544240947
296,391,5.341161101380485,0.975765742848775
302,478,5.831759792729807,1.0134132818482418
304,397,6.333652150292121,1.2884192762359097
308,323,5.499392408530236,1.0632390043444442
308,340,6.224848704426478,1.0248945455483756
308,364,6.972767780910246,1.227046701117415
323,337,7.256564403352319,1.4156111996308376
323,363,5.653764159389741,1.241918333247128
323,364,3.977490543357711,0.7895079405492298
327,379,5.244114546813402,0.9373790950816773
327,413,5.71409364142941,1.0149487113650169
327,451,7.975510969235762,1.3694361820599537
328,344,5.145096533409265,0.9933007494392698
329,379,3.69220792519869,0.6929146509853314
329,382,5.5827943715401185,0.9511281935441488
332,487,7.395183120281744,1.3348249339934724
334,335,5.9244709549798635,1.098470853792503
334,360,4.330865305409535,0.8359575610155644
334,375,7.830627066844648,1.3175044023656477
334,395,7.035134917832067,1.2322550369855092
335,336,4.107040929136209,0.8233395355922208
335,360,5.044657877358977,1.1543522193378881
336,337,6.2889674422754,1.1375328557127378
336,360,6.594790951683002,1.3861762667676034
336,377,6.371271110885175,1.2159545408638883
336,378,4.804785469716624,0.9157264716683882
337,363,4.270681426891967,0.8194738354659032
337,378,8.113095056758548,1.4892807159548027
339,388,4.605785169798521,0.7915315252313296
339,390,6.5293373466914675,1.1155174773958272
340,364,6.653616487512635,1.116446181971355
340,366,6.149859316126182,0.9337608797923526
340,381,7.041169969429796,1.1189414955914034
341,366,6.156494072985371,1.0709861960739588
341,367,4.002646745592221,0.7649239317188201
344,367,8.117962849114301,1.4535802851005561
344,369,4.414798408761151,0.8742646450559464
344,384,5.860970502399751,1.104168265691972
345,347,5.116716543839417,0.99669792936459
345,391,4.959185903956414,0.9704985574967677
345,428,7.0688758215150465,1.17858884274101
346,386,5.009595618370804,1.0016527194778266
346,387,5.926733762377048,1.1139060224280632
347,349,3.592247025191894,0.680332733086503
347,428,7.8142650179015565,1.3017087411154813
349,428,8.651838271720067,1.4128731828831227
349,430,5.947157511996804,1.1025748883149813
360,377,3.7283157296559524,0.8009118706792911
360,395,5.587451712444593,1.1752292030025384
363,364,6.267118959498054,1.222900785800908
363,380,5.241840274178524,1.0179683660664485
364,380,5.857424606642409,1.0491264989236462
364,381,5.8968248710725675,0.9967389182484475
366,367,7.538806211483621,1.17770919035322
366,381,7.066146825521248,1.079334520255469
366,399,7.493758278162167,1.0981177022191941
366,412,7.619300356526444,1.1760777615004665
367,384,5.7305818550649805,1.008345174811734
367,399,5.685094164470805,0.8888761138073208
369,384,6.951851531786333,1.347704816819776
369,386,5.557138458775345,1.0801123074068362
375,394,6.549112786300826,1.2354606668826378
375,395,5.6895566453019875,1.0204026007911358
376,436,5.740188092118584,1.1222912926764546
376,446,5.417971043573416,1.1091797060936222
377,378,5.2545064710589156,1.0194510908435355
377,395,6.40302879635099,1.222691484711108
377,409,4.249852771908695,0.8683319257409421
378,409,7.884456523597556,1.6084097039154557
379,451,6.748110025784997,1.1566408941864736
380,381,6.906875254527188,1.1632888771837187
380,410,4.373194375968212,0.8284467176321951
381,412,6.1811503316211285,1.0001776267810587
382,383,4.464117613470773,0.7532426114994104
382,454,7.684065599017227,1.2662721553405278
383,419,5.362589039820227,1.0813253891523058
383,454,7.512545717990674,1.4094497608004513
384,399,7.641873450803802,1.2414442557976721
384,427,6.689415362346696,1.128935260230501
385,446,6.874445023971027,1.220536748350601
385,465,6.540087959240301,1.1871423838966786
385,508,8.101120856208725,1.3418632534542025
386,387,6.13480173457138,1.0793550173130406
387,415,6.80137550003674,1.1873165023024046
387,416,7.390712957245737,1.3473294358630508
388,390,6.575470833535496,1.10161828004264
388,424,6.5288392636804895,1.1308320898337594
390,391,5.574631274523903,1.0015443454036264
390,458,6.063598114395447,1.030573083022425
390,501,6.884609601974538,1.1505231193909728
391,428,7.077676144752598,1.1830039000911894
391,458,4.908179648301395,0.9026026908978148
394,435,7.287941820753577,1.3561842899537553
395,409,5.84494294493967,1.171618308463083
395,423,4.828142803563294,0.960271741935681
397,463,6.887016177881392,1.276170127217543
399,412,8.197264832466985,1.2663368881739625
399,427,7.485794429992049,1.1321482080724519
408,494,6.090160708462465,1.1052213395616024
408,538,5.927861859591536,0.9830258472100641
409,423,5.870077760336741,1.2569673205124008
409,425,3.278389738896216,0.6417890945412642
410,439,6.187248062749709,1.1624550200684156
412,443,7.123053126274506,1.2237062501253253
415,416,3.6482958729933075,0.698210632447052
415,457,5.505910020151074,0.97318505480787
418,525,6.492992055131516,1.2711530520411036
418,539,6.801680717875619,1.218787525145215
419,421,6.463528727405797,1.2375212764883732
419,454,4.320435286044684,0.8425511674131562
419,493,6.162873495123844,1.1882668316216296
421,424,5.076149551815825,0.900732578671764
421,493,6.3890175392543735,1.1347611251971383
421,494,6.947630430182654,1.2725878552132994
423,425,6.423581292869269,1.248167087655007
423,452,5.603082509797622,1.0446832650765654
423,453,7.436677678405862,1.3681069773381822
424,494,5.696382215371437,1.0490530508196911
424,538,7.3153329572959285,1.2280428726096762
425,438,4.7652411793738185,0.791559019470527
425,453,6.686570497168184,1.1495835866544157
428,430,6.235724053588325,1.0216850675937548
428,458,6.298616452047226,1.0030553319660764
428,503,7.5084489410263675,1.2813360641756477
428,505,6.8263670251825745,1.069925370635823
428,540,8.064193580520001,1.3468533213620617
430,463,7.080573292636693,1.2598077176000082
430,505,4.741395328381722,0.834227308964784
432,434,6.425753059821782,1.386176254568026
432,496,3.81142295745631,0.8508064451653202
434,436,5.5626037423674175,1.1338330190087036
434,496,3.8217100818330016,0.9440451661406294
434,502,4.954925170554119,1.0618666604311966
435,452,5.371728583808009,0.9034248209782012
435,480,6.366051739893417,1.0774414633698832
435,482,7.7720660414461245,1.3079532936751526
436,502,5.208847395803678,0.9837772513259251
438,453,8.231150303718184,1.3129484700556602
438,464,5.521079950707105,0.9772251504959616
438,466,7.854429090239471,1.2076971565157453
438,484,7.477576530534475,1.2590573593046852
439,440,5.985847731107099,1.1608210406046753
439,466,8.081175517930541,1.3175965861343768
439,468,6.532568934469809,1.0523822325622476
439,485,6.280143141529497,1.1338704921474194
440,468,6.200084224556954,1.0830704775267819
443,470,6.6295262574386875,1.2993664435574948
443,473,8.01843389360971,1.4021659221670333
443,488,4.515387350709683,0.8492635360585586
444,457,7.561502102095852,1.1580966566462774
444,474,6.300339164076804,1.0045015596272369
444,491,7.53858120672584,1.166407656572837
446,508,4.435248964432547,0.8037027881345997
451,487,6.148778280479786,1.1002306026616533
452,453,5.438468930140177,0.9049966516293159
452,482,6.810468151962827,1.146496344962437
453,464,5.489725989746665,1.010564075964059
454,493,5.762134243489993,1.0397001633920462
457,474,6.193186296439015,1.1177725611249576
457,492,5.460769411218533,0.9952793227225836
458,501,6.3313280997038826,1.0795452474153184
458,503,4.577580825064697,0.8633288335688871
462,471,6.56493528395368,1.0424604076984412
463,505,7.849068672931841,1.3258902443702907
464,484,4.423174548002826,0.8762739590763343
464,522,7.523939509618616,1.4804237188317861
465,501,6.164504092406787,1.1391514389928858
465,503,5.8606620814375585,1.221979391513647
465,540,6.800937822866786,1.373621337385351
466,484,4.984260166122952,0.832364841705181
466,485,4.676075374980605,0.779971749264701
466,525,8.15308326245237,1.3533882755227011
468,470,7.057309606365587,1.2255995950277678
468,485,5.398109993405097,0.8891613160620777
468,486,5.111526189329368,0.8725625427072042
468,527,8.23350950804461,1.367309714786292
468,539,8.78673379950713,1.3516628429319038
470,486,4.9059204215009435,1.0282858480358092
470,488,5.150924591498113,1.0549570991397466
470,528,6.6543286383601465,1.3439907167066272
471,530,7.86634168320319,1.2609328818351622
473,488,7.94613682754079,1.438571250062722
473,489,3.9516889869269827,0.7076365078120513
473,530,8.849429763674042,1.453112253585279
474,492,4.672990878324073,0.9024691245241913
474,532,6.62608014018092,1.193881530698149
475,510,6.427019604614566,1.235937884226791
475,514,6.413332984774766,1.1195810165076234
475,533,5.725486763804454,1.1180800121594445
478,505,6.093246972747782,0.987420233595156
478,540,5.865192232391023,1.017585706084376
480,482,5.926657599051935,1.004052517841268
480,504,6.28636527498204,1.175351130635624
482,504,5.962614217145026,1.1071256367261706
482,537,7.632470246316063,1.2677752414968821
484,522,6.779844567016268,1.2550534182866748
485,525,6.925810102946876,1.2783786185746107
485,539,8.024282858750743,1.368051324771323
486,527,5.21912533275845,1.0262144525173946
486,528,4.394101839170321,0.8672157479197543
488,489,6.198642448714073,1.1984650064233862
488,528,6.181548067773961,1.195161042029377
488,529,6.091264562280971,1.2481968479725312
489,529,6.611932803961335,1.33610257863671
489,530,8.463458542818062,1.466019211043616
491,541,7.341475867248536,1.1797916724857362
492,510,4.4800997107318965,0.8598952635347481
492,532,6.1921633614109375,1.1266377382877462
493,494,4.670447479342851,0.8609884094373779
494,538,7.622685488887758,1.3163993603677737
496,502,5.677454097656833,1.2584460858447062
499,545,4.559273177261919,0.8180631857224981
501,503,6.38365263310121,1.179275911240458
501,538,7.405409694567884,1.208372275307522
503,540,3.635683739559865,0.7340413157160208
504,537,5.369746070960894,0.9802308101879348
505,540,7.724355571023383,1.389550175468745
510,532,6.492959426247789,1.1636249463182622
510,533,5.014737125293803,0.9605718587908163
510,545,5.407873094942224,0.9853987003280196
514,533,4.3954399605614025,0.764835062131122
525,539,4.266332621379163,0.7237036260285232
527,528,5.792278284891101,1.1021949504822435
527,539,5.281607497769975,0.9083646764171186
528,529,3.530499603583039,0.713424437234883
530,541,5.7385595740938875,0.8833567271355887
532,545,7.756665132033222,1.3465712125211748
533,545,5.442805494558849,1.0055194752983152
