Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
2831,22.9896,22.9896,11.2786,0.209103,15.6852
2703,24.1248,24.1248,10.5559,-19.9796,11.5778
2639,27.1835,27.1835,-25.1562,-5.8637,9.82101
2863,10.103,10.103,22.6739,21.1531,10.7683
2735,40.0068,40.0068,14.3574,4.12553,15.238
2671,27.8503,27.8503,23.9968,5.86625,12.5806
2799,28.4892,28.4892,19.5231,7.51625,13.9313
2655,41.9969,41.9969,22.0383,-12.4427,10.721
2879,39.0297,39.0297,-6.5444,-29.5579,7.06938
2751,16.0518,16.0518,32.8613,-10.2,6.37013
2815,19.2421,19.2421,-2.06656,-5.1086,15.7498


Area HeatMap results for mesh 1
Signal range: 10.103-53.9902 µm²
