from,to,distance,distance normalised by mean labelledImageArea
35862,36202,67.58561595405045,1.3451398806205555
35862,37212,54.49809391565912,1.1085266342938989
35862,37238,52.29575745937716,1.278003715953797
35862,37252,85.76309707566534,1.6684306549666037
35863,37397,87.04522167296952,1.8919311594372992
35863,38171,28.28565390665204,1.0326495176401955
35865,35876,32.39102434332692,0.8185687320582977
35865,37129,35.20495896162925,0.9995902256186612
35865,38003,60.94752900454617,1.4423380289747632
35871,37252,56.38884201187323,1.1782733132717784
35876,37134,42.080638963304736,1.0209958627205455
35884,37271,54.340940153902366,1.2742912589192659
35884,37312,36.66459401125287,1.1115051452371136
35884,37314,56.4982269389049,1.3521527573995695
35891,36364,51.51057213048605,1.5294267245755335
35891,36784,25.074603825384752,0.6894562082950745
35912,36224,32.74406293131628,1.1426267682188567
35912,36771,24.49995074770558,0.6762342942174232
35920,36003,82.10392353846437,1.7580535366287005
35920,36275,50.597520502491015,1.4089275894040052
35920,36277,33.55000895514037,0.7544892610538544
35920,37909,30.702205493416937,0.6826446829849753
35926,36140,23.57817529920414,0.6104362774692041
35926,36277,75.68552499765065,1.701610538175132
35926,36400,50.16163840316622,1.0648973377285251
35927,36806,31.41838013201827,1.0165437215390973
35927,37178,31.88400144037756,0.8097016623155014
35927,37929,53.317814811186686,1.3256659087626557
35934,36404,50.36639211110916,1.0408900179106733
35939,36157,51.271482143195335,1.0250627360689584
35939,36404,123.55525924706726,1.9917958961839068
35939,37647,47.16523090805344,0.808240204298049
35939,37654,37.520010408314114,0.6870909496160631
35939,37924,68.84975422040375,1.27950867418447
35948,36785,44.018246395898146,1.1268423340630875
35948,37091,40.12842023366977,1.2651344106623184
35948,38067,24.451878921669824,0.6040971311234632
35963,36507,35.55009087259834,0.7708640595678692
35963,37331,57.488645310356716,1.2561433309740004
35980,36273,32.286034923825795,0.9027091891308932
35980,36818,56.5548225442358,1.3136039485277202
35990,36273,54.72604560922064,1.392959985263043
35990,38013,23.042349033898443,0.7180652469754715
35990,38014,44.51669325275635,1.203323087169028
35996,37721,38.40582462804307,0.9774088325031942
35998,37991,39.7206497724307,1.2579674925959017
36001,36003,50.80260065626562,1.1465781790618976
36001,36270,43.948883782071185,1.124034430205684
36001,37713,70.90409193664354,1.636500064071476
36003,36270,55.46703246298648,1.205158792402122
36003,37237,80.54494311476044,1.5429131463237569
36003,37909,83.58764446525578,1.708196548991274
36023,36283,55.9052988430435,1.180676205365523
36023,36404,56.4327520463073,1.0634673435783373
36023,37892,53.22919980999229,1.2873716857682884
36041,36946,48.65400288003034,1.0016276042091166
36041,37505,33.865991289197495,0.9675454516233518
36041,38019,58.16599258982865,1.2135916387827816
36048,37622,59.20559309862539,1.578172894072717
36049,37490,76.43546725179348,1.759990261064607
36049,37740,30.48662223877876,0.8413344599688589
36067,36965,50.87101166961395,1.328270802756568
36067,36972,32.43919702474152,1.0032338047231815
36067,37134,60.344827927834885,1.712384836040001
36081,36972,48.87752540544581,1.3275492402270632
36081,37833,46.11802290431041,1.2832636999812068
36088,37008,25.40120969658728,0.7013063286006808
36093,36467,32.63460402165161,0.6717691346412626
36093,37008,80.93211566121323,1.7631202233817742
36140,36400,42.00326848865454,0.9637910130855037
36140,36711,51.01498605723617,1.2322172831649405
36157,36404,92.78795425210107,1.9056704694677022
36157,36513,66.87311876980168,1.4897929239963785
36157,37305,62.350237382386915,1.287935310807906
36167,36181,65.4014869439526,1.37397778610744
36167,36361,54.88219331121888,1.1428422060489345
36167,36901,45.52908936284582,1.118831534553539
36167,37361,61.67425126679691,1.1692226644584718
36168,36433,49.795150641057425,1.180975026544882
36168,36434,71.65635161251517,1.519121857270597
36168,37122,52.08234660034434,1.1107414710376575
36168,37126,31.93042615222194,0.7721453146874172
36168,37303,75.07539068554756,1.5773689969229383
36168,38028,61.838110581201434,1.2965389147147284
36174,36331,36.36553027198283,0.819661147469263
36174,37334,43.925529683089756,1.042581169747196
36174,37342,57.01753103818157,1.3066233551920474
36180,37284,50.910286807529374,1.2803537993939689
36180,37287,36.98676749099466,0.9754591100677386
36180,37301,59.15302522092087,1.4656797260498573
36181,36677,44.557096553186675,1.0896028459703726
36202,36765,49.19121303689916,1.042132923885203
36202,37537,69.53486070775148,1.5872726142723064
36202,37560,49.730522601352156,1.0602932463924581
36205,37397,43.80104126079653,0.9767736813006959
36205,37860,41.86606289227591,1.1449092991876042
36216,36765,49.43419133243306,1.3483370774847052
36216,37028,47.232181507527244,1.2911950522026698
36224,37617,52.9922774845779,1.3152109015589775
36224,38118,42.0938982097168,1.2116435278790576
36230,36956,26.249164883668186,0.8417401723227215
36230,37383,34.93662598534669,1.2125376139079294
36239,37113,31.289671038427358,0.9113313879624443
36270,36829,47.0370244093948,1.2998653443005397
36270,37237,44.05165460694979,0.920399176896738
36273,36818,70.91631981654507,1.426151767922753
36273,37823,47.92395273683612,1.3478238724515208
36275,36277,42.43578542562869,1.1114910978585966
36275,36691,43.59977323622221,1.0858396115039004
36277,36490,34.240042166446,0.8870929745834991
36277,36691,74.67828152307737,1.5571768930301393
36277,36835,49.7787561239732,1.0430905199213087
36283,36400,52.8451053405138,1.03682051916897
36283,37892,36.54767756333203,0.8098096101645312
36288,37518,82.41392642684853,1.5634348019186124
36288,37888,25.00193049526376,0.5832687825938805
36288,38131,54.346083614277134,1.2782361033342042
36299,36340,63.7522795082623,1.7025390661161062
36299,36840,43.6983513885089,1.118322359360479
36299,37044,42.162024851759675,1.066418136987279
36299,38043,50.780246756741946,1.3153610836292104
36325,37776,38.33011402657185,1.024263771341126
36325,38048,34.9118901867258,1.33536934722566
36331,37342,53.14552488679081,1.2643397374228413
36331,37351,38.39255058123256,0.8535440652756914
36337,36467,60.529357064155256,1.4306862324073377
36337,36638,28.39398379674821,0.8842933634237499
36337,37312,56.18581894873475,1.66335824908786
36340,37044,43.91223069094077,0.9524253314455174
36340,37592,47.45700642950417,1.03671432059034
36340,38040,54.60449820564237,1.4281712374532052
36340,38043,31.189769659938193,0.6883599230483971
36341,36485,37.12320180493595,1.100125652252271
36341,36642,44.93136502978738,1.0588036379023282
36342,36731,67.97294898332717,2.1499325492352583
36342,37525,43.698231970641544,1.4916757112824715
36361,37355,61.081007913998945,1.1795888432679453
36361,37361,48.1594194675351,0.894116851046152
36364,37383,34.7446565267236,1.1358703388838245
36376,37041,34.91931524600668,1.0190285669314434
36376,37595,56.538691454967385,1.582658568880769
36376,37771,45.217201419481945,1.3214231836092272
36384,37122,49.65987586338089,1.238098723059342
36384,37592,44.95728764133353,1.0928069817559873
36384,37626,47.335652067824064,1.0869358815763877
36384,38029,34.31379151882812,0.8838976838717006
36387,36681,31.046745517847757,0.9990696203916587
36387,36829,30.384190909254084,1.049070357278146
36387,37721,25.587843062868753,0.9075749151391032
36390,36784,43.73830220253183,1.3045255499713813
36390,37432,42.85109912055934,1.2685306633698534
36390,37465,33.537685910628944,0.9176256474376007
36390,38082,39.09284076963452,1.0242574100970725
36394,37397,48.34291042386675,0.9948722686434519
36394,37421,69.55327738597225,1.65557528715966
36394,38171,31.708912149149775,1.0054025383991938
36399,37966,54.13520434800261,1.1198292782165309
36400,36711,75.65977614009971,1.5313767594824323
36400,36714,44.76914711327432,0.9498075656399214
36404,36502,34.01981383150119,0.699283027237391
36404,36590,54.83913903992295,1.0794698279915027
36415,37816,73.48562555772388,1.526710587486574
36415,37817,83.10673768787281,1.7095104252890692
36415,37818,61.895506539974264,1.6032246056895032
36415,38040,56.20818375788348,1.369891452155122
36415,38043,49.296528147629175,1.0335939875232136
36433,36434,33.629484212928396,0.8243139651829182
36433,37626,63.090437738954556,1.4376508956891032
36434,37303,47.8423938594799,1.0313483808960224
36435,37044,52.16793045370305,1.2300336640634097
36435,38046,55.016558959644115,1.4132384779479439
36459,37178,67.18461602963883,1.422305217274476
36459,37212,66.19887431467396,1.3472110943751998
36459,37929,36.17896115285789,0.7546599744762319
36467,37008,70.8351497213777,1.550601064299963
36467,37252,74.29775092188189,1.463419198688194
36467,37278,48.78211828631471,1.0303390095193579
36467,37822,34.55325731982443,0.8718684134996081
36468,36672,49.33882153730464,1.213362622149995
36468,36676,39.27916093859441,1.1134011500067846
36468,37936,41.017873464625154,1.0868951486451184
36470,36965,56.16905491460578,1.3262901871228485
36470,37256,38.37131906463469,0.8589971935872418
36485,36638,36.80622163289788,1.0576989573721622
36485,36642,61.298695275919215,1.2888433368994603
36485,37314,51.95895665782755,1.1680727602833147
36485,37326,53.02923758805139,1.20875838907149
36490,36711,36.188984495423455,0.9206849207609749
36490,36835,48.35597479950126,1.2006977243669863
36502,37557,51.38462802288248,1.1229057942561136
36507,36515,73.60386596130668,1.3958902742609403
36507,37331,87.64131032846325,1.5155962436158028
36507,37342,57.18926456433935,1.1348718307565402
36507,37351,57.05195120502015,1.0789968337034581
36507,38071,39.71095015974814,0.8426291674704455
36513,37305,94.73320152322522,1.640676656840635
36513,37573,59.85437557405472,1.1484271212211006
36513,37647,51.51244231493979,0.9535319917392914
36515,37355,50.046250592626826,0.9889105413981663
36515,38071,46.55799112225526,1.1548940994587715
36516,36959,32.31751883870421,1.0590581134065282
36516,37256,52.50200748780949,1.1751165824753331
36516,38019,41.73814447732434,0.9158113114737026
36535,36536,36.66514736490226,1.3945627533210263
36535,36703,34.83992198972467,1.2786489278405182
36535,36709,34.79852212478145,1.1718952790394364
36536,36709,24.93644321427778,0.7899091006470881
36537,37545,33.23629157670272,0.7231135377906264
36537,37557,82.01625172534771,1.5814125111037636
36537,37871,44.17242903449616,1.0359528978143748
36552,37361,53.350293220281365,1.101199297320287
36552,38065,58.04901572774511,1.3155349930862328
36556,37947,29.96165047189488,1.129085473027033
36563,37134,32.67352711431687,0.9258817795707561
36563,38003,31.98390923011133,0.8854086504757778
36571,37138,34.4375518829373,1.0953822077836177
36571,37140,45.854633368287864,1.073640544667863
36573,37053,25.55794238841616,0.6201959290287331
36573,37136,58.668998817859546,1.3849764575444357
36573,38029,72.48491949902406,1.5881482406907252
36590,37305,40.63946684308247,0.8041981384718592
36594,37360,32.3119321751269,1.1494469174580262
36594,38029,39.418153853396035,1.1035812179713025
36623,37564,41.88413457659117,0.7980819214852288
36623,37567,47.5567494441115,1.1579643021350852
36626,37126,27.051056347773166,0.7030969713880605
36626,37132,63.45083378337591,1.4364604517945359
36626,38028,56.065574698237064,1.2397972933961483
36632,37579,28.519502204105873,0.6761555905851975
36638,37312,35.130013408053244,1.150775561764285
36642,37326,63.7670813094029,1.2537693002259906
36642,37331,38.839460651378765,0.6955731283932265
36655,36664,21.979935191214704,0.564568856005679
36655,37497,29.754687349894983,0.7334471770282558
36664,36742,96.85519789479551,2.147618156883679
36666,37304,36.987154100308956,1.1963479813578637
36666,37321,49.652653003137644,1.2670224709957674
36666,37332,47.87482942476138,1.2312220101879503
36666,38031,67.72292728264185,1.806879728566219
36666,38033,40.58485090732748,0.988976152208633
36672,37936,29.9147356179191,0.690676277303521
36676,36681,40.35831474628248,1.1469874578154242
36676,37466,66.57774445233181,1.648537265631387
36676,37739,45.41379123526243,1.463129056247799
36677,36901,41.71199364906931,1.279713728119305
36677,37641,53.36569691459112,1.1907433339329165
36681,37046,29.944930456422842,0.8095930442771264
36681,37721,39.81665156388716,1.2479838853823437
36691,36835,42.943581761306305,0.8707880515360977
36691,37237,43.59802411164982,0.8427858998685542
36691,37518,65.39929773850787,1.2501047259800318
36703,36709,50.456620888069786,1.5587838867393096
36703,36994,27.001223129332494,0.7550060948351789
36709,36994,47.29924103884115,1.2559391245966596
36709,37918,52.85636777254784,1.4802395533629573
36711,36714,57.63129683132248,1.2771010107195095
36711,36835,70.66959993519137,1.4632218232610208
36711,36839,50.076807695878536,1.1720793587024065
36711,37966,51.39051372082205,1.0172640337303365
36714,37279,52.002597914431156,1.4777735714567148
36714,37965,36.21144524111127,1.0109056258260112
36721,36731,32.887819329502534,1.1743919756924917
36721,38051,18.76425424817095,0.5318856120690295
36731,37525,34.17603433709063,1.2108336447566441
36731,37537,37.64271118237899,1.1358425401593006
36731,38085,54.9763365077194,1.520046012051826
36742,36772,21.92229121328328,0.5609426154548425
36742,36954,91.5874242839048,1.945845254572215
36742,37594,51.297039132487946,1.3045392388079495
36747,37641,24.246108746765934,0.5675436273178289
36748,36750,35.86367325330743,0.7905031358145943
36748,37971,53.533881566910495,1.2510375080956413
36748,37973,53.24457421503155,1.1234795329272118
36748,37974,59.29692072848302,1.5532176931639394
36750,37974,43.28145514305174,0.9911310042079212
36765,37028,44.391389475207916,1.0264405812638855
36765,37560,36.354847721870605,0.8456365286511663
36771,37028,64.8182526836384,1.4858249812825477
36771,37591,55.67738685723316,1.2761050671500866
36771,37617,49.55451898487667,1.0775701034866598
36779,37816,36.58349044432477,0.7881947913031887
36779,38067,71.58384358638477,1.471943626979234
36779,38118,43.78180349460265,1.04094966784627
36784,37432,25.950042319040666,0.6999733366159212
36784,38082,63.600762423417514,1.5470906353815517
36785,37091,59.304558032245694,1.3597207064001553
36785,37113,43.4512645688592,0.9784062897481839
36785,37807,31.582672611728064,0.7752555349757045
36785,38067,50.71317710270183,1.0073208365738535
36797,36856,35.452578344176885,1.341878252621893
36797,38031,30.645190786973387,0.9362922725335996
36806,36995,36.0590718566077,1.241328726809617
36806,37178,42.532374917584804,1.1355777612343723
36806,37186,36.2758247940691,1.2155454325889352
36818,37823,52.23485798774611,1.2181758893552268
36829,37490,45.48092663095157,1.0647119791512418
36835,36839,35.43496557088775,0.8124358642773614
36835,37518,84.17668112583198,1.6156871660943681
36839,37526,48.13646371972084,1.1858610193487755
36839,37966,55.242663971246,1.1992821437895975
36840,37481,25.641486189376796,0.5649350435560617
36840,37521,57.482314732446184,1.5254415841832842
36840,38043,81.63146192988336,1.7492728338222738
36840,38046,38.95648667744568,0.8783333809565855
36844,37639,43.73760547309831,1.0015950791244494
36847,36852,42.189145846295595,1.0912911698272951
36847,38006,55.1096877712077,1.4931072845480802
36851,37343,63.811012942544636,1.4877373484670324
36852,37397,92.20314598407145,1.7229553303425178
36852,38003,67.58051627503303,1.4450692983466178
36852,38006,46.69171782018738,0.9813321525824796
36901,37361,59.12541966574108,1.2462060783916786
36901,37641,52.80865634874647,1.1604994869636187
36909,37377,65.13070384918316,1.2593857850939896
36909,37860,43.353294269870645,0.8713389531713437
36910,37194,37.60305938683708,0.8933141007321934
36946,37303,80.0507876595852,1.5712536822696133
36946,37505,44.64312528542331,1.0338565761200764
36946,37800,51.078339127266084,1.1011024846876107
36954,37594,57.30390818644042,1.4479728692288707
36956,37450,61.08935616856673,1.5708773015563844
36956,37595,33.47318783384701,0.9274290648857861
36959,38019,29.697288852014772,0.7143249263342133
36965,36972,58.67020219123161,1.3504506137988246
36965,37256,85.49921191192348,1.7063858518017492
36986,37194,54.60766007301541,1.3935480241436133
36986,37622,59.7484901984979,1.6896535973348459
36992,36994,60.93869821430045,1.638548561037528
36992,37194,63.02944683231468,1.4828672587740515
36992,37210,39.05157328109563,1.2233301098031404
36994,37411,26.540263963457498,0.7673359571716651
36994,37919,43.56747194741627,1.182674507240643
36995,37747,60.88427306431439,1.6367955435446013
36995,38180,42.453454931724984,1.0674586257401473
37000,37108,32.9182431542147,0.8168646861937634
37000,37639,40.56094994005934,0.9809811731592164
37008,37238,50.49861818624346,1.370974380931441
37008,37252,31.13476262893295,0.6457562822643972
37028,38082,39.78714181855742,0.9025160598181927
37041,38048,36.23627716032649,1.2087297043637846
37044,37053,47.714587072252876,1.161990085165616
37044,37592,79.00112017297224,1.6631188236139198
37046,37490,34.89832688095518,0.7560004473489258
37046,37739,51.42183850272176,1.5550898384219252
37053,37592,54.086112962216106,1.3291358541210845
37091,37816,62.30597069799972,1.4669754142373577
37108,37639,57.792356126394445,1.1265887565194985
37113,37807,31.471921766504817,0.9048560330158331
37122,37626,40.288152467718085,0.8316750149959882
37122,38028,56.343267441284404,1.2193870081284652
37122,38029,50.346321456908825,1.1380366356778524
37126,38028,46.913647093105006,1.1561856135045474
37128,37136,47.15421475000932,1.4886965882685135
37128,37776,27.692545322523188,0.7490616096314207
37129,38003,54.59185460203747,1.4421963022948059
37129,38014,31.662539434006213,0.9072116940446016
37132,37135,30.721716785596488,0.6929418715941754
37132,37467,32.07397814835107,0.8859324297484975
37132,37800,59.75886395171932,1.4649134618125503
37134,37138,38.608674750760336,1.044293845619182
37135,37145,48.0557656842142,1.357924755486184
37135,37522,40.249419360831794,1.0046371846381907
37136,37143,27.464636866523403,0.8106443237439762
37138,37140,27.868981800634575,0.6738381995775706
37140,37147,25.081958393795745,0.6300974405121442
37140,37150,57.444384334276755,1.2674473176113528
37140,37833,43.885989888546476,0.995814314435555
37143,37321,68.90816108597006,1.840019060905087
37143,37776,63.26856401436656,1.6274605918157505
37145,37297,45.017937774736005,1.3472025474734572
37147,37150,42.79886567170208,1.294861815912618
37147,37833,41.85615020307652,1.3366839310042562
37178,37186,44.451620148651486,1.1531460808122012
37178,37212,39.32955406307072,0.8420751863616848
37178,37929,58.655892440316684,1.2907141255261254
37194,37210,33.94579301076939,0.8211449366260603
37194,37622,108.58952517830623,2.3091143710588913
37194,37627,52.83666797755141,1.3371521834334683
37210,37640,24.74510222589513,0.7118390805892764
37212,37238,33.31735364776142,0.8272373735196521
37219,37381,73.1833116535245,1.5387894421585548
37219,37477,36.97432080904259,0.8439173681975543
37219,37500,53.42670009680178,1.2685436433533934
37231,37918,39.604367787497594,1.2199150195171142
37231,37919,25.47951186860533,0.847093068216138
37237,37490,74.33403477607014,1.4032785059457968
37237,37518,57.56840024049653,1.0584134428666043
37238,37252,53.700969935002064,1.2493796606355583
37252,37278,60.68226753550003,1.218685286343152
37256,37297,83.6996746588659,1.7949941530678746
37256,37497,69.0870041125681,1.4036812579686597
37271,37278,44.60022851466121,0.9253527880217365
37278,37822,33.2134071346196,0.865562848688739
37279,37545,26.3874211945768,0.7213046800331089
37279,37873,45.83579363488757,1.1669630866188236
37284,37287,44.50133803022106,1.3487725066703742
37284,38140,42.51619130037403,1.0971198840296101
37297,37497,34.12606485151781,0.7861447977218156
37301,37470,42.85487334539679,1.1893445033134296
37303,37467,36.50109087444372,0.9772501435331118
37303,37800,49.43318291309999,1.182190919946611
37304,38033,64.39065767368741,1.7487530688372526
37305,37557,98.52071276239327,1.6853956874107545
37305,37564,92.76876766768005,1.581759885566056
37305,37567,49.22271128493432,1.0106363524880437
37305,37571,40.32617758528572,0.8146486436127516
37305,37573,61.06658987400558,1.10663477919081
37312,37314,51.42316934894232,1.2473087823370042
37314,37326,43.34583563204199,0.9031509472385796
37321,37332,27.56346816530893,0.6563511932533589
37326,37331,66.29566830140564,1.2572582213030516
37326,37334,56.99372410994038,1.3261941526910181
37331,37334,63.10069948431635,1.2939806791831352
37331,37342,51.860472952914726,1.0357283906785237
37332,38031,36.01886769819397,0.89142506170927
37342,37351,61.72849742841632,1.3946462193711289
37343,37639,42.39418772924546,0.8871873080815362
37351,37355,70.82203655565124,1.3952447209042926
37351,38071,41.15361337683485,1.0160271098404356
37355,37361,67.56547789440994,1.2024059319719145
37360,38028,36.538849294197846,0.9287752483315732
37360,38031,58.455713472080724,1.6840636122299957
37361,37362,43.69278785062818,0.8579806923184936
37362,37641,53.710425127809216,1.0933749768926397
37377,37641,67.42022759528477,1.2976218391530194
37381,37500,44.37500442632198,1.113820116853438
37397,37404,44.02677719479363,0.891505251105458
37397,37860,42.67607959560014,0.8277991992567529
37404,37421,41.00906607080924,0.9553449688903478
37409,37411,33.83281812634,1.1652914549892976
37409,37640,55.31279408319562,1.5841315258399018
37429,37430,31.461876649769597,1.0051079149095727
37429,37918,45.54807308912307,1.2522425178540448
37432,37450,33.08199483480399,0.8218222441899505
37432,37465,61.98474881904418,1.5564210400839873
37450,37465,55.41726630040495,1.3007511602003452
37450,37481,74.61178151632619,1.721818493323829
37457,37466,41.912087115890564,1.1273184561800342
37457,37936,39.93967479850079,1.144278347267827
37460,37522,43.4639443531072,1.3337402995757262
37465,37481,30.495442736415534,0.7102756369539691
37465,37817,63.084721224309924,1.3934443597847088
37466,37739,30.082648453884538,0.8321043192828939
37466,37936,35.83558579122153,0.8421651265344001
37481,37817,54.75052383202283,1.1912834415796667
37481,37818,58.35735716634194,1.6576443552416416
37490,37498,29.38803952716141,0.7011631690287601
37490,37740,83.79880528700869,1.8109149513450866
37505,37800,32.60089442407984,1.0220306189604949
37512,38051,22.82938471816531,0.5561240834901681
37521,37818,26.568642307050617,1.0853383762707054
37521,38043,29.428179386601528,0.7911761466957068
37522,37594,24.773168166385176,0.7470370944820023
37525,38051,46.97650123295691,1.3249802391359595
37526,37966,54.19476515457927,1.112191271342572
37545,37557,86.69837934990481,1.7021750856825812
37545,37873,53.3757053083142,1.1324435386504033
37557,37564,34.72346946850213,0.614398119095363
37557,37871,75.93310064326361,1.5833817218559165
37557,37873,51.49748696878325,0.9734370288614145
37560,38049,42.62324293265822,1.1048744253220535
37564,37567,65.065352644399,1.4035031533329105
37564,37871,68.99187932336675,1.4316040515067538
37567,37571,34.30445764037086,1.0072808563251314
37571,37573,45.68413888824,1.0671126658378034
37571,37579,51.56596849909833,1.2950551803317878
37573,37579,37.56253134188378,0.8044751994858726
37591,37617,57.178167350156464,1.2547401833180083
37591,37817,35.151184803145675,0.7685380176432943
37591,38082,52.02642103931426,1.1799801566451387
37592,37613,73.1671704520716,1.4969013780260425
37592,37626,82.72284604467437,1.6780172373382884
37592,38040,43.47046295175612,1.0893132148277387
37613,37626,42.19161023097365,0.8285145487928868
37613,38040,55.207062215467516,1.3176255081684078
37617,37817,64.96947514922988,1.3537863540929076
37617,38118,53.298967062434706,1.2321015486695208
37641,38009,61.163559925498106,1.3036337762988859
37747,38180,97.15250113018192,2.12756958137803
37771,38046,37.91547485407505,0.9889561520394051
37816,38118,45.78023631710525,1.0672268118713568
37817,37818,30.451776586808528,0.8009171415781667
37823,38065,29.042037970672773,0.7251999053033946
37888,38131,36.9842317987004,1.1116530782706484
37918,37919,47.26133419476365,1.3565421907166002
37965,37966,38.295158249313985,0.9029216677815002
37971,37973,74.02706735917612,1.489989526932263
38003,38006,39.285942282195556,0.8666662158470538
38013,38014,44.97577989496127,1.2931922990166118
38014,38018,47.52009936858298,1.3634472969501397
38028,38029,63.457329813238275,1.4072852356200078
38031,38033,51.554834583965025,1.2135656602564018
