Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3542,25.1543,25.1543,19.6075,-27.9339,9.65714
3638,46.8925,46.8925,-6.27555,21.5485,15.8373
3510,29.4354,29.4354,-25.1888,25.4935,10.0091
3574,43.8795,43.8795,21.879,-30.8567,7.14264
3598,45.2865,45.2865,6.99073,7.20651,18.3662
3470,43.032,43.032,38.3341,-25.0964,1.95035
3662,38.6454,38.6454,29.4811,-16.997,10.1329
3534,39.1394,39.1394,-22.6646,-15.4006,13.8801
3630,42.6969,42.6969,-2.30678,-33.7993,10.6395
3374,43.5024,43.5024,-2.36103,-22.2797,14.9455
3566,19.0725,19.0725,-15.3237,-1.038,17.8925
3614,35.7586,35.7586,-6.52369,-38.1299,8.45782
3358,41.7089,41.7089,-9.42882,-11.8291,17.0222
3486,48.8481,48.8481,-31.3709,-7.95516,11.2498
3550,47.6715,47.6715,39.8251,1.33074,6.46229
3585,27.7212,27.7212,-10.5193,-41.7002,6.30431
3649,20.699,20.699,-0.854645,-5.28201,17.8862
3521,29.9169,29.9169,-24.2588,3.11864,16.1821
3489,40.0937,40.0937,-28.774,12.9833,13.4343
3553,35.8212,35.8212,-19.4798,17.9096,15.6694
3345,17.3645,17.3645,-12.5054,-45.4529,3.5101
3409,17.0971,17.0971,29.9383,22.2378,6.37707
3281,32.9653,32.9653,9.38085,-9.87099,16.9254
3633,31.9379,31.9379,28.9889,-33.6535,1.6974
3377,35.9254,35.9254,8.36227,-34.2351,9.15098
3569,22.3882,22.3882,-15.3896,32.5912,8.9143
3337,24.5972,24.5972,-18.6257,1.21955,17.5211
3465,37.4311,37.4311,-34.9808,-10.6999,8.36232
3657,30.803,30.803,3.13689,-1.62468,18.2172
3369,46.0356,46.0356,28.4437,-8.76908,12.2805
3353,42.5245,42.5245,-12.9508,-35.4872,9.45169
3481,26.5102,26.5102,-31.8987,-27.842,7.43103
3641,43.0169,43.0169,27.7943,-0.712639,13.1661
3385,35.8347,35.8347,9.56213,-16.88,15.6882
3513,30.5504,30.5504,19.671,-12.6211,14.8685
3577,36.2313,36.2313,23.7366,-12.1968,13.5911
3589,26.0191,26.0191,-11.6532,9.32221,18.2938
3397,21.5563,21.5563,7.23338,32.484,11.3783
3269,38.3308,38.3308,7.88418,-22.7429,14.2756
3365,28.5368,28.5368,-5.76182,29.2293,12.6288
3605,44.1077,44.1077,-9.53702,-24.5227,13.9953
3669,17.7167,17.7167,-24.0746,-31.3651,9.42133
3637,30.4099,30.4099,28.908,-23.4864,7.92317
3381,26.4225,26.4225,1.73778,20.7618,16.1342
3317,23.3533,23.3533,-28.0666,6.80473,14.6979
3573,25.9738,25.9738,-15.1767,-40.6557,6.71817
3597,33.7626,33.7626,32.3737,-25.4753,5.17269
3661,29.3491,29.3491,43.687,-6.52517,4.29405
3533,30.9028,30.9028,-20.6839,-23.157,12.6812
3373,50.5225,50.5225,28.3212,18.553,9.2844
3565,36.5222,36.5222,-16.0879,-8.8493,16.6778
3613,30.8928,30.8928,-6.32078,-43.6821,4.84364
3357,19.8854,19.8854,-7.86637,-20.3064,15.4156
3421,32.2424,32.2424,4.78295,-6.63966,17.5815
3645,23.8202,23.8202,-0.879909,-38.531,8.05079
3517,37.6255,37.6255,18.0079,8.03358,16.5675
3453,23.238,23.238,13.6773,-21.2022,13.9413
3581,29.005,29.005,24.197,4.63797,14.691
3459,25.0935,25.0935,13.966,4.9425,17.5652
3651,32.1061,32.1061,-2.63806,16.3465,17.489
3395,24.4319,24.4319,7.67752,29.8208,12.3376
3523,27.1553,27.1553,-23.5641,22.0321,12.7822
3619,29.5144,29.5144,-7.67325,5.06233,18.4641
3363,26.2132,26.2132,25.3166,24.8384,8.17624
3491,31.1595,31.1595,15.1771,28.4088,11.3306
3555,43.1903,43.1903,-18.7866,24.9748,12.703
3603,36.8687,36.8687,-8.93565,-31.7943,11.3802
3347,42.5209,42.5209,-14.243,13.5486,17.6401
3475,34.6564,34.6564,39.2076,-17.6401,5.06681
3283,40.4267,40.4267,10.1105,-2.73791,17.6841
3539,23.5805,23.5805,-20.3485,29.7633,9.13566
3635,35.5908,35.5908,27.5432,-29.9567,4.98653
3507,45.115,45.115,-26.4761,-25.2914,10.357
3659,47.1472,47.1472,1.11821,25.3882,14.3937
3403,33.5129,33.5129,2.03951,-30.8651,11.7979
3371,36.8111,36.8111,28.2957,7.42213,12.7362
3499,23.4297,23.4297,-27.6078,-4.81479,13.8151
3307,39.4093,39.4093,14.4904,-7.8867,16.6471
3563,32.7236,32.7236,-16.4292,-22.2123,13.8362
3483,33.6622,33.6622,15.9078,-1.00158,16.9503
3547,27.9106,27.9106,-18.7119,-35.6572,8.79198
3451,52.3969,52.3969,14.5621,-26.0653,11.8942
3579,32.1866,32.1866,23.4718,-4.39885,14.683
3591,28.6178,28.6178,-12.1132,25.3016,13.9437
3335,34.687,34.687,40.8192,-7.80548,6.19583
3655,37.8567,37.8567,33.9962,5.88213,9.62038
3271,29.7166,29.7166,9.16234,2.53024,18.1594
3607,28.1929,28.1929,-9.193,17.5665,17.0849
3351,23.9084,23.9084,33.3986,-29.0793,2.4617
3511,20.843,20.843,17.0772,-16.9608,14.5137
3447,54.2618,54.2618,4.89254,14.3535,17.6922
3319,23.2071,23.2071,-28.2719,20.6502,11.1957
3575,38.4116,38.4116,-14.3687,-28.3566,12.2503
3471,22.3337,22.3337,14.9603,-39.9673,3.58608
3279,40.5934,40.5934,2.34606,-18.2388,15.8861
3535,22.0801,22.0801,-19.9147,-11.9734,15.3574
3631,22.5178,22.5178,33.4597,-11.5622,9.6217
3311,11.6606,11.6606,13.8126,31.2564,10.5382
3615,27.3156,27.3156,-6.23364,-16.6676,16.3524
3359,35.9312,35.9312,24.5806,-23.6559,9.71225
3487,31.7506,31.7506,36.9339,-2.1274,8.61035
3295,33.3793,33.3793,12.6172,11.1563,17.5011
3551,26.7506,26.7506,-19.4257,-4.76126,16.6943
3519,29.0208,29.0208,-25.6404,-19.1351,12.0994


Area HeatMap results for mesh 2
Signal range: 11.6606-57.9321 µm²
