Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1276,0.0,pavement cell,-32.7309,-16.7593,5.59831
1282,0.0,pavement cell,-30.4664,22.1384,4.2748
1410,0.0,pavement cell,0.519586,46.6058,2.46673
1602,3.0,peripheral cells,25.904,-23.7099,7.02199
1474,0.0,pavement cell,-39.2479,17.5292,-0.561752
1634,0.0,pavement cell,-7.57838,-1.21812,14.9453
1554,0.0,pavement cell,-23.9401,12.3655,10.9074
1298,0.0,pavement cell,-24.046,-15.4197,9.55042
1618,0.0,pavement cell,-10.0101,-16.624,12.9092
1362,0.0,pavement cell,0.134788,-25.038,11.2309
1330,0.0,pavement cell,-4.10854,-13.971,14.1693
1458,0.0,pavement cell,12.9171,39.9072,3.92725
1522,0.0,pavement cell,-28.7429,-14.5135,7.79178
1290,0.0,pavement cell,2.44983,-18.6894,13.6257
1674,0.0,pavement cell,-2.91281,10.075,15.1257
1418,0.0,pavement cell,9.3892,27.229,10.009
1610,0.0,pavement cell,-12.2016,42.9569,1.08931
1482,0.0,pavement cell,-36.9067,-1.48733,5.62673
1578,0.0,pavement cell,23.719,4.65878,11.6017
1322,3.0,peripheral cells,-8.19833,-39.8394,-0.308167
1642,0.0,pavement cell,-8.43459,47.0959,-0.0612694
1258,3.0,peripheral cells,-43.3749,12.3136,-3.16237
1306,0.0,pavement cell,1.92661,15.6884,14.1364
1498,0.0,pavement cell,-33.9065,3.01012,7.54731
1594,0.0,pavement cell,-17.444,-15.0859,11.9473
1530,3.0,peripheral cells,-28.827,32.6651,-1.84057
1286,0.0,pavement cell,18.4495,23.0647,9.44274
1670,3.0,peripheral cells,30.2347,34.7375,-1.91945
1606,0.0,pavement cell,-13.8068,17.0629,12.7648
1478,0.0,pavement cell,-36.4904,-17.9867,3.77131
1574,0.0,pavement cell,22.6098,-8.65928,11.7043
1638,0.0,pavement cell,-8.73678,15.5962,14.2023
1254,0.0,pavement cell,10.107,46.0304,1.18139
1302,0.0,pavement cell,-20.3838,-7.69715,12.4386
1590,0.0,pavement cell,2.05923,6.78346,15.0805
1334,0.0,pavement cell,-2.66614,-0.84002,15.0478
1462,3.0,peripheral cells,13.3625,50.6632,-3.95322
1526,0.0,pavement cell,-29.9845,3.08965,9.50119
1550,0.0,pavement cell,21.1029,30.1296,5.75663
1422,3.0,peripheral cells,-46.6667,-0.0790833,-3.36913
1614,0.0,pavement cell,26.0355,31.1687,2.83392
1486,0.0,pavement cell,15.4765,27.3557,8.69428
1582,0.0,pavement cell,22.96,23.8795,7.59873
1326,0.0,pavement cell,-8.65812,32.5901,7.8258
1454,0.0,pavement cell,12.1885,34.3504,6.69813
1646,0.0,pavement cell,-5.77187,-32.6769,6.94783
1518,0.0,pavement cell,18.6964,12.6663,12.2934
1566,0.0,pavement cell,-21.8151,-11.4027,11.3425
1310,3.0,peripheral cells,-14.364,45.6718,-2.04329
1438,0.0,pavement cell,-42.5596,-5.39183,0.827975
1598,0.0,pavement cell,-17.0479,7.81219,13.7423
1342,0.0,pavement cell,6.81877,-26.3063,11.3701
1470,0.0,pavement cell,-38.6745,-11.1858,3.30565
1662,0.0,pavement cell,31.3352,8.15672,8.09226
1278,0.0,pavement cell,-35.9936,18.1383,2.35125
1534,0.0,pavement cell,-24.5627,-25.9155,6.06167
1537,0.0,pavement cell,-27.7666,-18.2654,7.23237
1281,0.0,pavement cell,-33.1733,-5.8479,7.4685
1665,0.0,pavement cell,31.1338,16.8923,6.32441
1345,0.0,pavement cell,6.07437,-14.3389,14.3838
1473,0.0,pavement cell,-38.6679,12.1591,2.17756
1569,0.0,pavement cell,-22.3011,22.7808,8.02203
1441,0.0,pavement cell,12.5104,-23.0853,12.3937
1505,3.0,peripheral cells,18.4954,-33.9781,4.55734
1553,0.0,pavement cell,21.5454,40.5091,-0.396533
1297,0.0,pavement cell,19.1085,18.6493,10.6671
1425,3.0,peripheral cells,34.1145,14.1848,5.86919
1361,0.0,pavement cell,7.61606,-31.2404,8.90168
1233,3.0,peripheral cells,34.0868,6.14433,7.41655
1489,3.0,peripheral cells,34.1111,21.7311,3.02445
1585,3.0,peripheral cells,-18.3663,41.027,-0.882715
1393,0.0,pavement cell,1.93834,20.5347,13.0291
1521,0.0,pavement cell,18.6078,36.6013,3.62062
1673,0.0,pavement cell,-1.97508,5.25548,15.1338
1609,0.0,pavement cell,-14.3313,38.7558,2.92221
1321,0.0,pavement cell,27.5534,11.1724,9.16988
1641,0.0,pavement cell,-8.65841,40.0871,4.16321
1513,0.0,pavement cell,17.9289,-9.96918,13.2927
1561,0.0,pavement cell,4.95548,-8.282,15.0526
1689,3.0,peripheral cells,-28.0011,37.0099,-5.37047
1433,3.0,peripheral cells,-42.5396,-16.5894,0.960505
1625,3.0,peripheral cells,-10.856,49.268,-2.84622
1241,0.0,pavement cell,0.195327,-35.3831,5.53253
1593,0.0,pavement cell,-15.1167,-20.8237,10.8812
1337,0.0,pavement cell,-1.65828,38.6769,6.26165
1657,3.0,peripheral cells,-3.03611,-39.3268,0.949739
1273,0.0,pavement cell,13.747,16.8564,12.5851
1541,0.0,pavement cell,-26.969,18.356,7.75517
1669,0.0,pavement cell,-1.43581,-19.3154,13.1561
1605,0.0,pavement cell,-12.6654,-12.1687,13.5914
1573,0.0,pavement cell,-20.708,36.542,1.08538
1317,0.0,pavement cell,-8.57869,-9.55644,14.6203
1445,0.0,pavement cell,12.5244,-13.0483,14.2079
1509,0.0,pavement cell,-29.7641,-22.4394,5.586
1557,3.0,peripheral cells,-23.6075,39.0107,-3.13271
1621,0.0,pavement cell,-12.4877,3.50812,14.5192
1493,0.0,pavement cell,14.9039,45.9138,-0.642265
1333,3.0,peripheral cells,30.1981,29.5032,1.40147
1653,3.0,peripheral cells,-4.84197,51.317,-1.95295
1397,0.0,pavement cell,0.0493721,26.8449,10.9586
1525,0.0,pavement cell,18.7028,43.6744,-0.984158
1549,0.0,pavement cell,-23.1077,-22.2206,7.97635
1293,0.0,pavement cell,-26.0778,-8.14873,10.2614
1677,0.0,pavement cell,-2.31651,33.9883,8.05136
1581,0.0,pavement cell,-19.8739,-20.2519,9.77849
1453,3.0,peripheral cells,-41.0364,19.2582,-3.81199
1309,0.0,pavement cell,24.5251,15.6817,9.48301
1437,0.0,pavement cell,14.3585,-32.0333,7.5794
1629,0.0,pavement cell,-8.574,-35.2594,4.24825
1373,0.0,pavement cell,6.87656,10.1162,14.4788
1597,0.0,pavement cell,-16.0167,1.38292,13.9192
1341,0.0,pavement cell,7.4701,-35.5377,5.69918
1469,0.0,pavement cell,-38.3426,-21.305,2.61148
1661,0.0,pavement cell,-3.04719,30.48,9.4422
1277,0.0,pavement cell,-32.7998,15.2068,5.79364
1539,0.0,pavement cell,20.6797,-24.1502,9.33814
1283,0.0,pavement cell,-30.6885,26.4938,1.58545
1667,3.0,peripheral cells,30.7236,24.1273,3.7401
1411,0.0,pavement cell,11.3776,9.39367,14.3383
1347,0.0,pavement cell,-0.954899,43.1215,4.30425
1571,0.0,pavement cell,-20.7131,31.8728,4.02397
1635,3.0,peripheral cells,27.6559,-7.99606,9.51547
1379,0.0,pavement cell,1.47106,11.1468,14.7913
1251,3.0,peripheral cells,-47.6336,-3.6368,-3.82329
1555,3.0,peripheral cells,20.5028,46.5445,-4.8906
1363,0.0,pavement cell,0.0178414,-12.5759,14.614
1235,0.0,pavement cell,6.12252,24.9405,11.3074
1651,0.0,pavement cell,-6.95866,5.19317,14.9416
1523,0.0,pavement cell,16.9224,40.9913,1.88642
1355,3.0,peripheral cells,6.6245,48.5774,0.491144
1483,0.0,pavement cell,15.1929,10.7418,13.5713
1579,0.0,pavement cell,-18.4492,-28.1503,6.86448
1323,0.0,pavement cell,26.636,25.5026,5.33212
1451,0.0,pavement cell,12.1759,21.5054,11.4802
1643,0.0,pavement cell,27.6761,19.1648,7.23059
1515,0.0,pavement cell,-33.3912,9.84225,6.90188
1563,3.0,peripheral cells,-21.038,-36.2521,0.326841
1307,0.0,pavement cell,24.4173,-2.059,11.327
1435,3.0,peripheral cells,-42.9636,-12.9456,0.634005
1499,3.0,peripheral cells,-33.5068,29.4002,-3.49827
1659,0.0,pavement cell,-3.77307,16.7465,14.0934
1671,0.0,pavement cell,-2.40122,-7.32451,15.0187
1415,3.0,peripheral cells,0.556565,50.5184,-0.191429
1607,0.0,pavement cell,-14.8456,32.0803,6.42845
1319,0.0,pavement cell,27.7927,4.72014,9.83366
1447,0.0,pavement cell,13.6142,-7.32431,14.5454
1639,0.0,pavement cell,-8.79496,21.7849,12.5076
1383,0.0,pavement cell,7.69172,39.4811,5.40516
1511,0.0,pavement cell,19.3383,-16.2047,11.8725
1303,0.0,pavement cell,-19.0931,11.8623,12.5833
1623,0.0,pavement cell,-12.4627,12.6089,14.0819
1495,0.0,pavement cell,-32.2576,-24.0432,4.29745
1591,0.0,pavement cell,-15.9472,-33.0543,4.18423
1655,0.0,pavement cell,3.8931,41.8802,4.81637
1271,0.0,pavement cell,-37.1823,6.68942,4.91494
1527,0.0,pavement cell,-27.9534,12.6697,9.10835
1295,0.0,pavement cell,-25.4321,6.69817,11.0757
1679,0.0,pavement cell,-33.0259,-26.7785,3.13648
1615,3.0,peripheral cells,25.1422,40.5615,-2.99922
1487,0.0,pavement cell,17.7251,32.5514,5.99377
1583,0.0,pavement cell,23.2014,35.4036,1.94084
1327,0.0,pavement cell,-7.6259,36.9036,6.1285
1647,0.0,pavement cell,-5.96422,-26.5866,9.74395
1263,3.0,peripheral cells,-40.7278,-22.9525,1.26393
1519,3.0,peripheral cells,-28.3927,-33.2269,1.03141
1567,0.0,pavement cell,-19.9627,-0.130547,12.9996
1439,3.0,peripheral cells,-44.2104,5.08244,-1.70428
1631,0.0,pavement cell,-10.795,-23.2965,10.4702
1375,0.0,pavement cell,2.23878,1.43904,15.2648
1343,0.0,pavement cell,6.49745,-21.4368,13.086
1471,0.0,pavement cell,-38.1121,-5.34119,4.35011
1663,0.0,pavement cell,-3.81978,47.4673,1.15965
1279,0.0,pavement cell,17.1755,-21.5341,11.6461
