Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
572,39.7216,39.7216,4.65263,6.45806,14.5545
700,26.996,26.996,15.379,26.1231,5.44191
636,31.326,31.326,-16.1546,-8.84865,13.8636
764,43.7894,43.7894,-29.2587,10.0913,5.66259
514,28.9644,28.9644,1.49479,-44.002,3.26192
770,30.8486,30.8486,-35.4609,-0.537614,3.44405
674,43.1244,43.1244,-31.2269,3.28328,6.00956
482,37.3814,37.3814,35.9043,-6.46652,5.36075
786,39.7324,39.7324,-33.9586,-6.48455,5.12914
658,15.5872,15.5872,12.5158,5.02495,14.359
466,17.131,17.131,22.3433,21.5735,5.40612
562,13.416,13.416,-32.6729,-31.12,1.02213
626,25.4667,25.4667,9.48052,-16.9123,14.7024
778,31.7359,31.7359,0.349019,-17.6464,14.5951
650,30.1553,30.1553,28.2181,-22.0488,6.31744
586,34.017,34.017,-23.292,19.3237,6.58698
714,29.6703,29.6703,-6.27256,13.9026,12.8449
554,23.5886,23.5886,-1.38563,29.9723,6.65823
490,24.9333,24.9333,7.48558,20.4691,10.8791
666,30.7679,30.7679,-12.3928,-3.28093,14.5394
602,10.7384,10.7384,9.15996,28.18,6.17823
570,22.1884,22.1884,-25.8903,-36.8072,4.86369
698,28.7095,28.7095,14.3532,12.7072,12.0743
634,42.8556,42.8556,-17.0186,-21.5115,11.6123
506,22.6192,22.6192,-13.9662,20.1362,9.73653
518,25.7466,25.7466,36.506,-16.8347,1.73026
774,52.9247,52.9247,31.7484,-23.181,2.21775
582,41.2803,41.2803,35.342,-12.6523,4.84415
710,31.0851,31.0851,-7.65473,-27.8177,11.6558
614,31.4159,31.4159,-19.4277,-27.0948,9.86965
486,39.0423,39.0423,8.46835,-7.33805,16.0732
534,25.2864,25.2864,2.14861,32.5289,4.23241
790,22.22,22.22,-37.5502,-10.2972,2.02094
598,36.135,36.135,7.46553,13.4152,13.0809
470,28.0491,28.0491,-25.5459,6.94537,8.84121
694,40.1534,40.1534,-8.05248,-0.162202,15.0364
758,43.0162,43.0162,-0.425998,-12.0727,15.6127
654,37.7845,37.7845,-13.8121,14.8295,11.3534
718,39.2971,39.2971,30.1965,-2.77066,9.42715
558,32.7464,32.7464,0.389515,-48.1641,0.0374384
686,59.8422,59.8422,16.4246,-32.573,5.26198
494,22.9156,22.9156,-19.4488,-49.7737,0.819734
670,35.712,35.712,-30.7149,-13.7685,6.9929
606,17.1497,17.1497,32.4109,5.14966,6.67659
734,22.6582,22.6582,-2.94651,-21.3335,13.5269
478,36.0628,36.0628,-25.3563,-12.158,10.2511
638,33.1868,33.1868,-15.8672,8.15932,12.2082
766,30.8063,30.8063,-28.9467,16.7762,3.89376
510,23.0355,23.0355,28.4732,12.2344,6.73393
513,20.0546,20.0546,-11.1287,11.167,12.7974
769,21.3414,21.3414,21.4053,-22.6249,10.0038
641,35.463,35.463,-17.1075,28.2011,5.50481
545,26.4525,26.4525,-29.9586,-34.3309,2.44899
673,45.021,45.021,-12.2189,32.3498,4.1043
737,30.7115,30.7115,-26.7669,-43.3223,1.17399
529,37.1267,37.1267,29.8844,-15.15,8.73962
785,48.4328,48.4328,-34.4045,-14.6381,4.07766
657,30.7157,30.7157,14.4874,-4.10262,15.3275
593,26.1341,26.1341,6.95312,-26.0085,11.6368
561,27.1315,27.1315,19.0299,20.8592,7.04169
625,37.4468,37.4468,10.2979,-23.0017,12.3719
753,40.3446,40.3446,-38.3533,-17.5086,-0.185587
521,15.8641,15.8641,-9.93739,-14.8818,14.5724
777,35.1135,35.1135,20.4983,3.068,12.66
713,30.7303,30.7303,-7.02435,7.22514,14.176
553,33.4411,33.4411,-2.73517,-4.70437,15.7502
617,39.8143,39.8143,-18.0431,-4.21295,13.2152
489,43.9159,43.9159,-22.0943,-0.902417,11.5598
665,28.8656,28.8656,-9.97577,-9.85403,15.1384
601,10.9704,10.9704,-21.6418,15.4529,8.66403
729,15.7138,15.7138,-4.61387,-43.0669,6.02795
697,27.5137,27.5137,14.9335,1.98569,14.5496
633,29.8024,29.8024,-14.7966,-31.1273,10.1324
761,35.915,35.915,-1.34237,17.8746,11.9603
505,42.3227,42.3227,-14.8797,-14.6437,13.5365
773,44.8358,44.8358,19.7516,-7.53482,14.1778
581,35.0172,35.0172,-24.2325,-7.3848,10.9264
709,35.477,35.477,3.54798,19.2195,11.5284
549,27.7344,27.7344,-1.8888,-35.8791,8.68661
741,23.356,23.356,-3.53553,9.73281,13.8605
485,31.9431,31.9431,34.0003,0.134495,6.56001
661,27.232,27.232,-10.0984,-49.1032,2.84275
597,28.3073,28.3073,-23.2458,-21.3541,9.78459
469,25.8093,25.8093,-27.1322,1.34673,9.04217
693,32.2709,32.2709,4.02888,-21.3709,13.5521
629,24.9631,24.9631,10.0349,-0.397883,15.6305
653,42.2949,42.2949,12.6127,-37.8671,2.9191
717,34.7865,34.7865,-5.55695,29.5401,6.87538
685,22.5962,22.5962,-8.25418,-32.4939,10.4178
621,19.2332,19.2332,-18.523,31.8867,2.8039
541,45.5522,45.5522,18.0904,8.18959,12.1161
797,32.057,32.057,-38.8404,0.898121,-0.475546
605,44.186,44.186,25.6282,8.46435,9.17339
477,32.2569,32.2569,-24.5981,-26.917,8.10644
573,32.5251,32.5251,-33.1103,11.4605,2.39579
701,42.594,42.594,6.52838,-46.1459,-1.10453
637,38.7411,38.7411,-15.3727,2.35847,13.2263
765,33.2372,33.2372,19.5586,-35.6488,1.43631
509,46.3223,46.3223,27.567,3.29333,9.71026
611,48.9207,48.9207,-20.3149,-39.643,6.71721
483,23.9315,23.9315,8.8981,-33.3425,7.29382
531,25.5162,25.5162,-7.53518,34.5067,3.01968
659,51.5512,51.5512,13.2162,17.7429,10.5957
595,15.5099,15.5099,-20.5488,-31.3888,8.74005
467,32.7787,32.7787,6.64957,-14.2391,15.4465
563,26.1995,26.1995,-34.6286,-26.8355,0.504012
691,46.2446,46.2446,16.3594,-26.4958,9.3956
523,23.4847,23.4847,-34.9301,5.52408,2.61055
779,26.9143,26.9143,2.13312,-8.7418,16.0947
651,35.7433,35.7433,-14.6108,-48.5781,3.367
587,18.8616,18.8616,-21.9522,29.114,3.02675
715,37.5034,37.5034,-7.83566,18.5618,11.2857
555,23.0165,23.0165,-2.01277,34.3816,3.0979
619,42.938,42.938,-19.7489,11.9108,10.2782
747,30.0049,30.0049,-29.7227,-29.6788,4.19057
491,42.7082,42.7082,26.3123,-8.19125,11.9372
603,24.0679,24.0679,8.60094,30.3621,4.54938
731,39.1919,39.1919,18.7028,-19.6155,12.3763
571,23.8026,23.8026,-26.7626,-16.2706,9.01227
635,35.4274,35.4274,12.8208,23.9861,7.65884
763,44.1677,44.1677,-1.6948,24.1574,9.58186
519,21.139,21.139,-9.35192,-35.2476,9.5088
775,29.3786,29.3786,1.11132,-40.752,5.80235
647,31.3301,31.3301,26.1843,-29.8078,1.61456
615,24.5061,24.5061,-19.6559,-12.1907,12.5878
487,43.6564,43.6564,24.1164,-25.9137,6.30513
791,27.8404,27.8404,-40.184,-11.0067,-0.959386
599,50.4982,50.4982,25.406,-17.3127,10.5339
471,25.9556,25.9556,5.56577,-4.49599,16.1317
567,18.4349,18.4349,-25.0736,-46.7901,0.113943
695,34.5466,34.5466,-8.5278,23.2298,9.48728
631,30.4605,30.4605,10.4669,8.82154,13.7041
759,55.8353,55.8353,-29.3957,-4.6002,8.17363
503,33.8248,33.8248,-13.7519,-42.6708,7.11398
527,42.3824,42.3824,2.17797,-0.89145,15.6487
783,29.7327,29.7327,-0.352725,5.15116,14.8316
655,22.9247,22.9247,13.511,-20.8547,12.9382
591,30.7464,30.7464,8.14608,-42.0153,1.77629
559,43.2145,43.2145,-0.97966,-25.4229,12.32
687,27.9107,27.9107,-9.77318,-18.7266,13.5377
623,26.6891,26.6891,10.9142,-29.7616,8.97831
751,44.9416,44.9416,-28.9967,-21.2165,6.78953
495,51.0389,51.0389,-20.4319,-45.4528,3.98579
799,23.0698,23.0698,-37.4626,6.38945,-0.380221
671,33.9363,33.9363,-10.9037,27.1736,7.48446
607,16.3954,16.3954,27.0062,16.653,5.7683
735,24.2868,24.2868,19.0062,-1.99774,14.0543
575,32.66,32.66,5.56766,25.2599,8.69733
511,27.8882,27.8882,-13.2767,-37.8787,8.66905


Area HeatMap results for mesh 1
Signal range: 10.7384-59.8422 µm²
