Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
620,0.0,pavement cell,-18.2297,18.7095,8.99032
492,0.0,pavement cell,24.7564,-1.74648,12.0604
540,0.0,pavement cell,-5.20478,-15.3715,14.949
668,0.0,pavement cell,-11.2507,5.56485,13.7577
732,0.0,pavement cell,-2.78768,-31.0945,10.6556
572,0.0,pavement cell,4.71243,6.53442,14.563
700,3.0,peripheral cells,15.6507,26.417,5.14434
636,0.0,pavement cell,-16.1912,-8.85103,13.9963
764,0.0,pavement cell,-29.2267,10.145,5.73853
514,0.0,pavement cell,1.48688,-44.0887,3.23818
770,0.0,pavement cell,-35.5,-0.601891,3.52375
674,0.0,pavement cell,-31.2803,3.30919,6.00841
482,3.0,peripheral cells,36.4247,-6.63549,5.03815
786,3.0,peripheral cells,-33.7582,-6.42486,5.38527
658,0.0,pavement cell,12.5681,5.1038,14.3798
466,3.0,peripheral cells,22.7604,22.1507,5.0953
562,3.0,peripheral cells,-32.4553,-31.0049,1.35419
626,0.0,pavement cell,9.34056,-16.9102,14.7731
778,0.0,pavement cell,0.26764,-17.7404,14.5577
650,0.0,pavement cell,28.3759,-22.2204,6.16691
586,0.0,pavement cell,-23.3004,19.3003,6.67346
714,0.0,pavement cell,-6.41962,14.1447,12.839
554,0.0,pavement cell,-1.58503,30.0489,6.73508
490,0.0,pavement cell,7.34266,20.5583,10.937
666,0.0,pavement cell,-12.476,-3.06928,14.5177
602,0.0,pavement cell,9.14689,28.579,5.93627
570,0.0,pavement cell,-25.8928,-36.8318,4.95737
698,0.0,pavement cell,14.3663,12.8883,12.0907
634,0.0,pavement cell,-17.1881,-21.6452,11.5413
506,0.0,pavement cell,-14.1438,20.1109,9.7593
518,3.0,peripheral cells,37.5866,-16.5113,0.825573
774,3.0,peripheral cells,32.0513,-23.2533,1.95429
582,3.0,peripheral cells,35.5566,-12.8493,4.68132
710,0.0,pavement cell,-7.52894,-27.8874,11.6691
614,0.0,pavement cell,-19.4788,-27.17,9.87978
486,0.0,pavement cell,8.51699,-7.4044,16.1378
534,3.0,peripheral cells,2.05324,32.6743,4.18095
790,0.0,pavement cell,-37.7053,-10.3531,1.98838
598,0.0,pavement cell,7.44524,13.446,13.1347
470,0.0,pavement cell,-25.6489,6.89942,8.84572
694,0.0,pavement cell,-8.04431,-0.235169,15.1148
758,0.0,pavement cell,-0.464302,-12.2899,15.6236
654,0.0,pavement cell,-13.9227,14.8313,11.3904
718,0.0,pavement cell,30.2586,-2.7331,9.45474
558,3.0,peripheral cells,0.106208,-48.3888,0.118928
686,0.0,pavement cell,16.4981,-32.5044,5.34212
494,3.0,peripheral cells,-19.5955,-50.6016,0.0743052
670,3.0,peripheral cells,-30.8241,-13.9356,6.95374
606,3.0,peripheral cells,32.5102,5.35539,6.64789
734,0.0,pavement cell,-2.8343,-21.6465,13.5189
478,0.0,pavement cell,-25.4322,-12.1384,10.3373
638,0.0,pavement cell,-15.9917,8.22963,12.1717
766,3.0,peripheral cells,-29.0976,16.7768,3.83428
510,3.0,peripheral cells,28.4209,12.2542,6.78492
513,0.0,pavement cell,-11.2884,11.3163,12.7894
769,0.0,pavement cell,21.3377,-22.7317,10.0647
641,0.0,pavement cell,-17.1723,28.2863,5.54404
545,3.0,peripheral cells,-30.4304,-34.5739,1.98205
673,3.0,peripheral cells,-12.2935,32.4114,4.16962
737,3.0,peripheral cells,-27.2945,-43.4062,0.783972
529,0.0,pavement cell,29.8403,-15.0908,8.97202
785,0.0,pavement cell,-34.3427,-14.5832,4.21277
657,0.0,pavement cell,14.444,-4.1773,15.3771
593,0.0,pavement cell,7.11479,-25.902,11.7405
561,0.0,pavement cell,19.0787,20.9667,7.00226
625,0.0,pavement cell,10.3619,-23.0041,12.4646
753,3.0,peripheral cells,-38.8072,-17.5615,-0.542145
521,0.0,pavement cell,-9.87981,-14.9387,14.6554
777,0.0,pavement cell,20.4,3.18396,12.7127
713,0.0,pavement cell,-7.15959,7.27098,14.1718
553,0.0,pavement cell,-2.81329,-4.74566,15.7364
617,0.0,pavement cell,-18.1628,-4.32428,13.34
489,0.0,pavement cell,-22.1413,-0.902055,11.6498
665,0.0,pavement cell,-9.85939,-9.74058,15.2635
601,0.0,pavement cell,-21.6922,15.2592,8.7694
729,0.0,pavement cell,-4.71656,-42.9,6.19548
697,0.0,pavement cell,14.913,1.9391,14.6452
633,0.0,pavement cell,-14.7702,-31.1235,10.1594
761,0.0,pavement cell,-1.26482,17.9198,12.0016
505,0.0,pavement cell,-14.8758,-14.6261,13.5511
773,0.0,pavement cell,19.7447,-7.51948,14.2095
581,0.0,pavement cell,-24.6017,-7.35869,10.8093
709,0.0,pavement cell,3.51893,19.2963,11.5944
549,0.0,pavement cell,-1.86099,-35.838,8.7111
741,0.0,pavement cell,-3.58053,9.75902,13.8384
485,3.0,peripheral cells,34.1199,0.177474,6.52118
661,3.0,peripheral cells,-10.0247,-49.324,2.81312
597,0.0,pavement cell,-23.266,-21.3887,9.79496
469,0.0,pavement cell,-27.311,1.30434,9.0071
693,0.0,pavement cell,4.02751,-21.4518,13.5067
629,0.0,pavement cell,10.0982,-0.298881,15.6954
653,0.0,pavement cell,12.648,-37.9346,2.90805
717,0.0,pavement cell,-5.60014,29.503,7.02937
685,0.0,pavement cell,-8.24615,-32.6371,10.4585
621,3.0,peripheral cells,-18.6723,32.2289,2.60637
541,0.0,pavement cell,18.1828,8.29426,12.0882
797,3.0,peripheral cells,-38.9323,0.934471,-0.54332
605,0.0,pavement cell,25.642,8.51095,9.15662
477,0.0,pavement cell,-24.5952,-26.9181,8.16061
573,3.0,peripheral cells,-33.2785,11.7164,2.24019
701,3.0,peripheral cells,6.43472,-46.7215,-1.52081
637,0.0,pavement cell,-15.4336,2.44577,13.1898
765,3.0,peripheral cells,19.8587,-35.7616,1.29377
509,0.0,pavement cell,27.4876,3.42454,9.78586
611,0.0,pavement cell,-20.3517,-39.788,6.84883
483,0.0,pavement cell,8.81449,-33.3978,7.28473
531,3.0,peripheral cells,-7.83159,34.9458,2.6926
659,0.0,pavement cell,13.2453,17.8287,10.6453
595,0.0,pavement cell,-20.852,-31.4977,8.67175
467,0.0,pavement cell,6.62611,-14.2383,15.5114
563,3.0,peripheral cells,-35.2471,-27.3203,-0.354168
691,0.0,pavement cell,16.287,-26.5335,9.41504
523,3.0,peripheral cells,-35.0385,5.5399,2.56419
779,0.0,pavement cell,2.00818,-9.03112,16.1587
651,3.0,peripheral cells,-14.6324,-48.5859,3.52397
587,3.0,peripheral cells,-22.4602,29.4315,2.58878
715,0.0,pavement cell,-7.90669,18.6799,11.263
555,3.0,peripheral cells,-1.71066,35.2526,2.2393
619,0.0,pavement cell,-19.762,11.8741,10.3759
747,0.0,pavement cell,-29.5549,-29.7862,4.44504
491,0.0,pavement cell,26.2543,-8.10683,12.0609
603,3.0,peripheral cells,9.09362,31.2874,3.71905
731,0.0,pavement cell,18.6903,-19.7061,12.5115
571,0.0,pavement cell,-26.8388,-16.2427,8.99523
635,0.0,pavement cell,12.9346,24.0088,7.65789
763,0.0,pavement cell,-1.77381,24.1314,9.59729
519,0.0,pavement cell,-9.24867,-35.3167,9.53289
775,0.0,pavement cell,1.17663,-40.9088,5.78919
647,3.0,peripheral cells,26.6969,-29.8936,1.14979
615,0.0,pavement cell,-19.6,-12.2424,12.6421
487,0.0,pavement cell,24.2612,-26.0409,6.28647
791,3.0,peripheral cells,-40.9821,-11.0531,-1.85527
599,0.0,pavement cell,25.4944,-17.4352,10.5795
471,0.0,pavement cell,5.695,-4.52758,16.1979
567,3.0,peripheral cells,-25.2762,-46.8837,-0.0334809
695,0.0,pavement cell,-8.59761,23.1743,9.51011
631,0.0,pavement cell,10.4441,8.91267,13.7133
759,0.0,pavement cell,-29.4763,-4.4971,8.25028
503,0.0,pavement cell,-13.7499,-42.67,7.23739
527,0.0,pavement cell,2.23267,-0.919099,15.6348
783,0.0,pavement cell,-0.236404,5.09233,14.8702
655,0.0,pavement cell,13.4022,-20.9933,13.0074
591,0.0,pavement cell,8.15209,-42.1406,1.63513
559,0.0,pavement cell,-0.879383,-25.6197,12.3284
687,0.0,pavement cell,-9.75763,-18.8557,13.5321
623,0.0,pavement cell,10.8784,-29.8944,8.96994
751,0.0,pavement cell,-29.0178,-21.2999,6.8932
495,0.0,pavement cell,-20.3771,-45.6519,4.13841
799,3.0,peripheral cells,-38.4167,6.78275,-1.62424
671,0.0,pavement cell,-10.8196,27.2426,7.53269
607,3.0,peripheral cells,27.4947,16.7749,5.61031
735,0.0,pavement cell,19.0773,-2.10934,14.0922
575,0.0,pavement cell,5.48377,25.266,8.78582
511,0.0,pavement cell,-13.1899,-37.8922,8.722
