Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
818,24.0044,24.0044,-35.1258,-27.6536,10.2812
946,28.3351,28.3351,-21.3387,33.2995,10.0632
778,31.4339,31.4339,5.85673,17.0972,14.4884
650,22.5354,22.5354,0.47313,-7.80408,17.4963
970,30.1475,30.1475,-20.0025,15.6184,15.4641
938,27.7358,27.7358,14.1608,29.5749,9.11245
874,42.7968,42.7968,11.6152,24.1272,11.745
490,35.0974,35.0974,9.21203,11.7434,14.9497
1002,43.942,43.942,-15.3008,-33.2683,12.0146
922,35.6564,35.6564,-25.2189,30.2703,9.47702
986,25.4178,25.4178,-15.3034,22.9333,14.2959
698,44.7257,44.7257,4.62494,-13.6042,16.2656
1018,44.1985,44.1985,-1.75803,18.5114,15.1869
646,40.7176,40.7176,0.759166,-17.7752,15.9763
390,32.3378,32.3378,-1.68651,-37.9945,8.46438
902,30.001,30.001,19.3655,14.8013,11.5618
550,19.0559,19.0559,-17.7044,26.6246,13.0438
806,38.8786,38.8786,-38.2545,15.4211,8.83628
934,39.2919,39.2919,-20.39,-39.3199,9.11976
870,45.5284,45.5284,-28.4981,-30.0946,11.6764
918,44.9544,44.9544,-25.162,6.12025,16.1629
854,19.2145,19.2145,-31.9086,-11.2748,13.9694
982,40.3405,40.3405,-16.061,-10.5729,17.3655
694,29.9386,29.9386,4.45816,-22.7991,14.1743
782,36.5132,36.5132,-40.9326,-7.95827,9.69294
846,32.1352,32.1352,-34.4587,21.9315,8.57461
974,34.0001,34.0001,15.2423,-27.0701,9.9828
558,38.0671,38.0671,-13.3539,-26.8629,14.0676
878,28.3116,28.3116,-8.26194,-12.3873,17.4838
750,42.2382,42.2382,5.86737,-38.0606,6.92942
606,33.5428,33.5428,-2.13326,29.5446,13.1806
574,32.8407,32.8407,33.601,-2.57222,6.80966
702,32.8663,32.8663,-14.8943,18.7056,15.2848
510,26.6375,26.6375,10.4191,19.8041,13.0898
1025,32.2028,32.2028,22.5541,2.80847,12.559
705,30.3366,30.3366,0.513559,1.54759,17.4103
961,25.434,25.434,-19.8965,-13.8711,16.4555
481,32.5455,32.5455,-38.9485,7.39668,10.467
913,24.7481,24.7481,14.2921,-31.1585,8.368
817,29.2602,29.2602,8.4568,-18.8765,14.6028
945,24.8015,24.8015,-22.1589,23.4683,12.8583
521,23.4771,23.4771,-11.5506,35.2004,12.2101
969,28.2367,28.2367,-18.6278,11.8337,16.4942
809,33.7784,33.7784,8.57351,-32.6421,9.15197
873,29.3916,29.3916,-29.6201,0.585579,15.474
1001,37.2847,37.2847,-14.8551,-41.258,8.13298
857,27.6757,27.6757,-32.2192,19.1608,10.8441
729,32.6807,32.6807,26.9697,4.18033,10.5489
985,50.9436,50.9436,-3.30399,11.8468,16.4308
825,31.1033,31.1033,8.68081,0.192115,16.2611
761,26.7421,26.7421,-43.5536,-13.7648,7.14486
1017,29.5365,29.5365,-9.15604,1.41539,17.9857
773,45.6062,45.6062,-8.12344,19.247,15.3776
901,28.3573,28.3573,-27.6433,22.5312,11.4616
837,34.3514,34.3514,-33.631,-0.72395,13.8799
709,37.7172,37.7172,26.66,-16.6032,8.6596
869,52.216,52.216,9.27401,-7.95187,16.0847
853,47.3143,47.3143,-32.6722,-23.1551,11.9757
469,27.7035,27.7035,32.7798,1.89043,7.38296
981,29.4576,29.4576,15.6476,7.18051,14.3181
757,45.4765,45.4765,-7.36713,8.42894,17.174
501,32.7564,32.7564,-31.6216,7.06622,14.1388
1037,38.6166,38.6166,-21.9711,-29.2597,12.9255
397,26.504,26.504,22.5852,-22.4539,9.03115
909,34.4473,34.4473,-3.04472,-43.4921,4.99794
589,30.9391,30.9391,-2.28166,-10.6624,17.4863
845,42.8347,42.8347,27.8026,-2.16555,10.275
941,28.1934,28.1934,-21.8061,-8.98843,16.758
1005,38.1171,38.1171,-12.9474,-17.4352,16.3902
413,30.25,30.25,23.3283,10.2559,11.0949
829,40.523,40.523,-6.05653,-16.1563,16.7815
1021,29.3413,29.3413,3.27938,33.5391,11.6637
515,18.7509,18.7509,-28.1569,-34.8628,10.2627
771,48.2632,48.2632,4.70185,7.26038,16.3387
643,29.7901,29.7901,2.59097,-33.109,10.4098
963,41.0743,41.0743,17.4734,26.4855,8.68539
803,25.1539,25.1539,-39.8766,-14.229,9.66241
931,40.5986,40.5986,13.5363,14.6827,13.3932
739,23.7945,23.7945,26.8185,11.4297,9.269
979,48.165,48.165,-17.5212,-20.476,15.4421
755,33.8361,33.8361,-10.1144,-23.205,15.0786
843,34.2106,34.2106,-34.2151,13.4292,11.6743
939,23.2839,23.2839,-19.3717,-26.4778,13.9015
923,40.7071,40.7071,12.7723,1.42131,15.386
859,30.6614,30.6614,-11.8168,14.2047,16.3431
987,30.7427,30.7427,-17.3146,35.1345,10.9777
891,33.7998,33.7998,-27.869,-23.0548,13.2134
1019,37.8234,37.8234,2.1396,24.8585,13.4891
775,39.8072,39.8072,22.5854,-4.03098,12.6623
967,53.4544,53.4544,-19.6138,-1.35549,17.3922
871,22.9521,22.9521,10.5459,7.479,15.4445
919,43.1016,43.1016,-26.1434,11.0993,15.1908
727,28.7587,28.7587,-10.8248,-35.9914,10.6989
983,30.8833,30.8833,-15.3198,-3.21818,17.9739
567,27.3162,27.3162,-13.7263,9.12652,17.185
695,60.5475,60.5475,18.9038,-19.6472,11.6021
759,34.2786,34.2786,4.21636,-28.8639,12.1262
655,20.8656,20.8656,1.22588,-2.9607,17.5657
847,25.273,25.273,18.3302,2.061,14.0345
623,35.6505,35.6505,24.5617,17.1421,8.65179
799,33.2941,33.2941,-39.1174,-24.6931,8.80711
927,55.0303,55.0303,-10.8136,-7.50579,18.0286
863,27.8781,27.8781,11.0403,-23.2115,12.8508
479,46.0129,46.0129,-38.7623,-0.831488,11.1593
991,26.7309,26.7309,-3.79912,-4.72286,18.0255
639,39.5513,39.5513,1.40161,-42.2998,5.0973
1023,28.1275,28.1275,-10.1681,31.6825,13.0369


Area HeatMap results for mesh 1
Signal range: 18.7509-60.5475 µm²
