Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
508,26.5651,26.5651,10.8471,-13.9791,15.1443
1020,37.7491,37.7491,6.07773,28.5336,11.9564
1026,37.1973,37.1973,30.2667,7.14073,8.21008
962,20.5301,20.5301,29.3468,13.8164,7.11456
802,24.7977,24.7977,-38.1735,-19.3822,10.0864
674,29.6437,29.6437,-8.69361,-39.8008,8.42222
914,51.6262,51.6262,-23.7344,-20.0422,14.6262
594,26.2674,26.2674,24.0996,-13.7654,10.7963
978,44.159,44.159,16.2844,-4.22789,14.6428
818,21.6811,21.6811,-34.9853,-27.7148,10.2594
946,23.5703,23.5703,-21.1056,33.0098,10.1898
778,32.5755,32.5755,5.78491,16.8788,14.5252
650,20.7618,20.7618,0.486536,-7.67903,17.4774
970,30.6909,30.6909,-19.8751,15.4561,15.466
938,28.0613,28.0613,14.0127,29.4954,9.12945
874,46.6871,46.6871,11.5777,24.0234,11.7152
490,35.5015,35.5015,9.24806,11.5272,14.9507
1002,45.533,45.533,-15.3277,-33.2828,11.9395
922,35.814,35.814,-24.8222,29.9836,9.67739
986,26.8769,26.8769,-15.2708,22.9003,14.2596
698,44.3448,44.3448,4.59425,-13.4507,16.2408
1018,44.1163,44.1163,-1.74606,18.5388,15.1614
646,40.6435,40.6435,0.729862,-17.7413,15.9363
390,31.4975,31.4975,-1.59422,-38.0542,8.3835
902,28.8602,28.8602,19.3684,14.6932,11.5523
550,16.6151,16.6151,-17.8653,26.5024,12.9985
806,24.9485,24.9485,-37.6284,15.0295,9.30894
934,26.774,26.774,-19.6411,-38.5597,9.49615
870,45.6778,45.6778,-28.5579,-30.0572,11.5779
918,44.878,44.878,-24.9775,6.07182,16.1238
854,15.259,15.259,-31.7259,-11.0124,14.0136
982,41.9776,41.9776,-15.9423,-10.4108,17.3372
694,29.7732,29.7732,4.47799,-22.7654,14.1629
782,28.2296,28.2296,-40.6001,-8.14236,9.82528
846,24.797,24.797,-33.9747,21.6163,8.90471
974,37.4078,37.4078,15.2581,-26.9962,9.966
558,38.8224,38.8224,-13.1908,-26.8366,14.0353
878,26.8914,26.8914,-8.38053,-12.3616,17.4437
750,34.5846,34.5846,5.34916,-37.6078,7.25215
606,35.9442,35.9442,-2.26418,29.5194,13.1733
574,17.8898,17.8898,32.6143,-2.41805,7.43077
702,31.7658,31.7658,-14.9213,18.6605,15.2581
510,25.0692,25.0692,10.3596,19.5574,13.1198
1025,34.2529,34.2529,22.5634,2.85522,12.4964
705,29.2083,29.2083,0.377898,1.39912,17.408
961,25.7313,25.7313,-19.8744,-13.8843,16.426
481,26.8831,26.8831,-38.7492,7.34907,10.5053
913,11.7849,11.7849,13.5546,-30.8677,8.66392
817,29.9791,29.9791,8.40056,-18.8474,14.5951
945,22.8541,22.8541,-21.9928,23.4893,12.8571
521,14.9412,14.9412,-11.785,34.7713,12.1919
969,27.1001,27.1001,-18.6424,11.6967,16.4586
809,33.1366,33.1366,8.67705,-32.5586,9.17188
873,29.3006,29.3006,-29.4347,0.685311,15.4392
1001,27.9332,27.9332,-14.5882,-40.4569,8.54618
857,25.5128,25.5128,-32.3009,19.0297,10.7789
729,30.678,30.678,26.9958,4.17669,10.4552
985,54.5767,54.5767,-3.30418,11.757,16.4118
825,30.8191,30.8191,8.62397,0.227143,16.237
761,16.7061,16.7061,-42.8098,-13.8311,7.67271
1017,32.2277,32.2277,-9.13481,1.37,17.9405
773,45.1544,45.1544,-8.11041,19.2851,15.3573
901,30.0857,30.0857,-27.6386,22.528,11.4392
837,35.253,35.253,-33.505,-0.656241,13.874
709,25.3979,25.3979,25.6382,-16.4974,9.24971
869,54.7495,54.7495,9.28095,-7.87252,16.0364
853,49.458,49.458,-32.635,-23.1363,11.9197
469,22.9557,22.9557,32.4305,1.73413,7.57432
981,28.6825,28.6825,15.5443,7.18779,14.2868
757,42.3441,42.3441,-7.59984,8.36402,17.1594
501,32.6436,32.6436,-31.6163,7.1081,14.0706
1037,40.826,40.826,-22.011,-29.0248,12.89
397,15.6228,15.6228,22.3823,-21.8037,9.29028
909,27.0036,27.0036,-3.14152,-42.9295,5.4048
589,33.3539,33.3539,-2.26846,-10.6482,17.4509
845,43.8473,43.8473,27.8905,-2.13055,10.1559
941,27.9668,27.9668,-21.8048,-8.97602,16.7282
1005,40.001,40.001,-12.8529,-17.3154,16.39
413,31.7775,31.7775,23.2868,10.2478,11.0817
829,39.3657,39.3657,-5.99387,-16.0477,16.749
1021,24.7911,24.7911,3.0988,33.0831,11.7311
515,9.08929,9.08929,-27.4968,-34.3338,10.5567
771,49.2659,49.2659,4.69665,7.20954,16.3025
643,28.5349,28.5349,2.58147,-33.1544,10.3369
963,37.4584,37.4584,17.4679,26.3529,8.69902
803,24.2203,24.2203,-39.8464,-14.1426,9.6765
931,40.8934,40.8934,13.4732,14.601,13.4057
739,22.8485,22.8485,26.8257,11.4709,9.21198
979,47.3018,47.3018,-17.4576,-20.4611,15.4073
755,34.3122,34.3122,-10.0074,-23.0671,15.0839
843,34.9498,34.9498,-34.2519,13.388,11.6201
939,22.4013,22.4013,-19.1859,-26.3486,13.9016
923,41.3088,41.3088,12.7514,1.38217,15.3665
859,32.1023,32.1023,-11.7463,14.2017,16.3217
987,23.7753,23.7753,-17.1763,34.4779,11.1281
891,32.7862,32.7862,-27.7157,-22.9588,13.253
1019,38.5148,38.5148,2.13027,24.6788,13.5065
775,39.5383,39.5383,22.544,-3.93428,12.6001
967,59.8118,59.8118,-19.338,-1.44938,17.3668
871,20.3783,20.3783,10.602,7.29656,15.416
919,42.274,42.274,-26.1333,10.9573,15.1192
727,28.979,28.979,-10.6835,-35.9779,10.6477
983,23.5721,23.5721,-14.9288,-3.33452,17.9438
567,26.8091,26.8091,-13.7645,9.10416,17.1589
695,66.7478,66.7478,18.6597,-19.4511,11.628
759,35.1517,35.1517,4.16401,-28.8531,12.0624
655,15.9977,15.9977,0.895341,-3.0687,17.5706
847,24.5348,24.5348,18.2424,2.05553,14.0257
623,37.1143,37.1143,24.5573,17.2445,8.57297
799,25.7086,25.7086,-38.4672,-24.4377,9.16382
927,54.6591,54.6591,-10.6325,-7.24364,17.9709
863,28.1722,28.1722,11.0275,-23.2228,12.7816
479,42.339,42.339,-38.4535,-0.923387,11.2951
991,26.2939,26.2939,-3.78342,-4.65723,17.9853
639,30.8836,30.8836,1.20016,-41.6739,5.51389
1023,28.7279,28.7279,-10.1699,31.8092,12.9412


Area HeatMap results for mesh 1
Signal range: 9.08929-66.7478 µm²
