from,to,distance,distance normalised by mean labelledImageArea
510,778,5.486219972522063,1.0181389837607524
510,874,4.682770105397018,0.7947504897991938
510,912,7.906132296515154,1.3465876166221504
510,931,6.003142956818535,1.03536248831925
516,836,7.941718751000941,1.0696244917436952
516,854,6.022404222567594,1.024801005777083
516,872,7.58595876883733,1.1917881763821339
516,892,8.675201315479658,1.3420769381963424
516,914,7.742191129777152,1.086216587947514
516,941,6.080960920191807,0.9734267138932873
516,961,6.5460093805310136,1.066900301430583
524,550,6.415095030473049,1.3882641820489465
524,901,5.839678547659965,1.145170403700051
524,945,4.209146771021415,0.85517237138266
544,695,9.250155331668761,1.3275840075537066
544,752,6.486343367229336,0.9850398401967143
544,869,7.163670129130738,1.0752995247316757
544,916,7.072051558776985,1.1888706097629291
544,978,7.541756203623927,1.181050808653072
550,884,6.749236130852143,1.4729250644218874
550,888,3.8073172943688314,0.7178348788601413
550,945,5.462527820524121,1.166506649486621
550,986,4.5780182502912785,0.9708248545869155
558,692,6.340338796152773,1.0563710676706326
558,755,4.989660675837587,0.8321697037551737
558,939,6.032396543663225,1.089165953810201
558,948,9.64922077363763,1.4631691761956875
558,979,7.749072921969441,1.1801311241295647
558,1002,7.002455124454569,1.0935390828423153
567,757,6.397326155926396,1.0603996522459342
567,848,5.6482190031991495,1.0347379046523613
567,859,5.49025481853074,1.0197116540575564
567,969,5.641872955180753,1.0704957136138769
567,984,4.446708554830191,0.862342728456552
580,646,7.480163093966332,1.276978603646202
580,694,5.259252756451624,0.977914471258551
580,759,6.3451423647893055,1.1379119559470972
580,948,5.29677858262586,0.8546421237081097
580,960,5.608741105867162,0.9818840027902381
589,646,7.881538339834174,1.3167326012334672
589,650,3.969755806910546,0.7677245424260098
589,698,7.605617613974555,1.2365239720472554
589,829,6.702933967069944,1.1213522316572964
589,878,6.224069017804991,1.1435170776677943
589,927,9.113302153758536,1.3900128644450607
589,991,6.153987073694581,1.1460316238471073
594,695,7.8625741052151605,1.1705009870018177
594,752,5.404284847193013,0.8552009688632527
606,792,5.032858635696019,0.9824930942518565
606,992,5.902393811844477,1.073405607479496
606,1019,6.34917617014995,1.0628845373339801
606,1020,8.351182763303651,1.4123906139111908
606,1023,8.315643085510587,1.4975206095457876
643,759,4.8588883113424215,0.8584775810635755
643,932,6.613169386035715,1.1494994579463538
643,948,8.323434499538036,1.3268401650471988
646,694,6.4937917907826375,1.0925421961834332
646,698,5.6943080448001755,0.8711981581978141
646,817,7.8963873472592505,1.334944773590115
646,829,7.051446391657247,1.106385932794801
646,960,6.263901119528946,1.002584853720206
650,655,4.902017824008802,1.0523010791611205
650,698,7.238338260989189,1.2481646821075751
650,991,5.2939672638674296,1.0666483741673574
655,705,4.566862061759804,0.9025859758985725
655,991,5.344833852010743,1.0956244064664502
674,727,4.820049905229201,0.8880476496667029
674,932,7.3231640626166525,1.2693593766243831
692,727,5.253745686650619,0.9380223180776613
692,932,6.688109037994223,1.1273862458040607
692,948,5.888923456829779,0.9147169765143036
692,1002,6.457797413979478,1.0345866285116943
694,759,6.405855125586281,1.1304892255463772
694,817,5.61778647330067,1.0325801551353089
694,863,6.7265364779803285,1.251064928720119
695,752,10.189564220593539,1.3694921000109939
695,863,8.723423549845554,1.3119369065391089
695,916,4.9178061175690955,0.714420174304618
698,817,6.72645539564487,1.1059278222606126
698,869,7.320888682653221,1.0515344014531773
702,773,6.793104661316502,1.084487521647262
702,859,5.554197147203184,0.9854956753716072
702,920,7.39054696825614,1.307233454274861
702,970,5.971319751110304,1.0638183812966573
702,986,4.361047272158373,0.807850028799603
705,740,8.01366508820159,1.4602048877446123
705,771,7.164222054402069,1.1428081150982197
705,991,7.635195766942784,1.4293571253265465
708,771,6.8925090335305335,1.1257431627277092
708,778,4.816311947174934,0.8932592587447845
708,985,6.223000085722321,0.9986976032977046
708,1018,6.424381511717682,1.0789396970499903
712,778,4.597805653363351,0.8630006707492581
712,874,8.116209503111659,1.3905735125305332
712,1018,6.81654422728262,1.1560665466684503
712,1019,4.11075521557779,0.7315124840414647
727,932,7.128497662207654,1.2488409830077323
727,1002,5.401936328762121,0.8959734953067837
729,739,7.363040869566053,1.3856173736261792
729,845,6.40616395313139,1.0425461375347238
729,1025,5.041827568412074,0.8851886811717559
740,927,7.038750363246305,1.080134150798246
740,991,4.183600779472152,0.7862057225640916
740,1017,3.9860619710812326,0.731189991925675
752,775,5.9395403310694,0.8855191883294026
752,978,7.595796910535457,1.1011003471010852
755,829,8.309653966134809,1.3627960765980207
755,948,8.504045389013397,1.3220748427353195
755,960,6.043011125391049,1.012901305754639
755,979,7.9019149255101455,1.234063502813201
755,1005,6.5602420382177975,1.0937291928053146
757,848,7.021219780850048,1.1260800578002583
757,859,7.338212418327777,1.189336725980367
757,985,5.361270360576866,0.7721450961767706
757,1017,7.283470291049453,1.189282651289028
759,948,8.207840936592277,1.272627546790742
771,825,8.111628353901883,1.287669556541318
771,871,5.916105876917687,0.9914350799060186
771,985,9.226982439129275,1.3100985658709887
773,859,6.324388320588798,1.0241498028334663
773,884,6.669534072452136,1.1392726505178177
773,985,8.893778082597969,1.2800460604275086
773,986,8.143138718061971,1.36648310666707
773,992,6.227015137198562,1.033994236300182
773,1018,6.410609824197696,0.9566758466256914
775,845,6.033092591275225,0.938544441023585
775,847,7.556578604130309,1.324694589922946
775,978,6.632261372721976,1.018477190392571
775,1025,6.8403016660451454,1.139971115761956
778,931,8.12435035402216,1.3537528923010247
778,1018,7.776402365335785,1.2645609909399234
792,884,5.297119895008985,1.157647540871913
792,888,8.414067052983356,1.5880602324149766
792,992,4.12215518684098,0.86076654749422
792,1023,5.064895688373061,1.0440809334304535
802,803,5.42666570815819,1.0636197469582063
802,836,6.761550365115977,1.023378420576643
802,853,6.962090747756742,1.1428422915618712
803,836,7.502389970809308,1.1470907364753118
817,863,5.341928607722123,0.9994231845291899
817,916,6.106304641106599,1.083851729767239
825,869,8.16746563385638,1.2654048868033658
825,871,7.565982373183603,1.4553276488037827
825,923,4.360849777064672,0.7277671545955748
829,878,4.422942409539153,0.7539158708303683
829,960,5.561745529786488,0.8913110960705601
829,1005,7.019457974580372,1.1194289844795493
836,853,7.535501321080106,1.0268166106673264
836,854,4.752719661414924,0.7532937828634686
836,891,9.130811066931566,1.3304609439292656
836,914,10.600068954964394,1.4155436790214033
837,840,7.390845043592783,1.2760734345890659
837,872,6.736612527821383,1.1769185927271857
837,873,4.510359167720571,0.7989321077565108
840,843,7.318579945378748,1.264924435858407
843,857,6.125690770027489,1.1012167489463038
843,900,6.923402788369312,1.082303013069491
843,919,9.107499500411734,1.464839822671816
845,1025,7.583157865322337,1.2380150288552634
847,923,5.755519781574903,1.0020584716781995
847,978,6.667487446474872,1.1247918023115067
847,981,5.786722246669526,1.1061971383267182
847,1024,7.191188373725167,1.380368192911466
847,1025,4.536203573573388,0.8461844140756888
848,967,8.729012061877336,1.3332501869422653
848,983,7.438188850257836,1.3236164902426626
848,984,5.953258040980586,1.1041595113437364
848,1017,4.007502802893592,0.720857253694159
853,891,4.961117980858747,0.7790159972214383
854,872,5.491010773300305,1.0939429745064664
857,900,5.95403643085932,0.9703113663149912
857,901,5.716621661436063,1.0800217729948558
859,969,7.2134730338443775,1.3292564242115268
859,970,8.353255244513962,1.5149111992610984
859,985,8.83376011651324,1.3829364229182615
863,916,5.717184396186642,1.0260144931491364
869,923,10.029093574521081,1.4713460793745097
869,978,8.040778311836485,1.1532843396484755
871,923,6.454137227089303,1.1439909916656312
871,981,5.233088584201496,1.0222738400784703
872,873,6.861305529273638,1.2468178408135873
872,892,4.9135410289932455,0.8626436033715892
873,892,6.330798140607629,1.127065481399525
873,918,7.140155593419587,1.171099700423674
873,1016,7.411813612969569,1.3272508370413865
874,912,7.734422112220149,1.1856942934799595
874,1019,9.662488285115796,1.5218857220532211
874,1020,7.106328201180974,1.1294379685075016
878,927,5.5350623913105075,0.8574441069760935
878,982,8.00820698618611,1.3668579224910307
878,1005,6.973578047286772,1.2100206638308375
884,888,5.966789174254441,1.088078575020334
884,986,4.55076449511508,0.9255047778296687
884,992,6.502971288795607,1.3023275067211273
888,1023,5.432709343412363,0.9505205524261443
891,914,5.164913183200662,0.7897042281153572
891,1037,8.565564478188229,1.4234837733703736
892,941,6.102330976798946,1.096855193874138
892,967,6.795851851416418,1.0294051546323246
892,1016,7.486826090113219,1.2965372212725106
900,901,6.950177711397025,1.1275582104691135
900,919,5.412473192543313,0.8035821381823937
900,920,7.095413162741125,1.1311823978765339
900,970,8.240265243910539,1.3213802259805016
901,920,6.6788071696972935,1.2253464809902466
901,945,5.736512063963607,1.112692920199541
902,912,5.28474869506583,0.8789238889423707
902,931,6.111273562850872,1.0285978266690372
902,1024,5.855728588689882,1.0780521087271884
912,931,7.292865637731164,1.132728243771116
914,939,7.745248218746768,1.2644945095125675
914,961,7.648520089533661,1.2311876978441656
914,979,6.356813329019501,0.8993642754676157
914,1037,9.422655852783757,1.401782104608541
918,919,5.167113630693638,0.7787239527914439
918,969,8.686140698405707,1.435862060867236
918,984,7.763336074968027,1.304641681863203
918,1016,4.45497086953439,0.7136755870503002
919,969,7.663056719090626,1.2830856857586523
919,970,7.629391228007643,1.2606767314008027
920,945,3.8414931823445935,0.7268759888196653
920,970,4.897856022792014,0.8853604359259174
920,986,7.483117271565374,1.4081865810702345
923,978,6.699079102414004,1.0233232374630927
923,981,6.525039857349532,1.1016378027850038
927,982,6.114088004118031,0.8853988846001155
927,983,6.220323949932191,0.9490673699884727
927,991,7.5463659244234895,1.1802641878455713
927,1017,9.073962649030467,1.3954427911926
931,981,7.848304434468632,1.3260733601067218
931,1024,8.030935786594236,1.361314393951525
932,948,6.651936318554169,1.0184451805096015
939,979,6.466792238041979,1.0819473629371397
939,1002,8.139011529049462,1.4038423797584563
939,1037,3.930448316668214,0.7064964911054619
941,961,5.25152784805527,1.0141619206473547
941,967,7.966816300982469,1.2468883222290321
941,982,5.990473724247525,1.023348228590144
945,986,7.025012385042462,1.401931405182871
948,960,7.783461613087073,1.185140166060907
961,979,7.091807503027701,1.169057789140203
961,982,5.139774653620526,0.8962523316275764
961,1005,7.810061696939402,1.3855044546253654
967,982,9.878448655436744,1.4424943884904144
967,983,4.716611593729126,0.7263304232191912
967,984,8.413909588942586,1.336062232442039
967,1016,4.942812454504014,0.7518840013110225
969,970,4.156303669127173,0.7692625701316979
969,984,5.225631759739678,1.0047396990134598
979,1005,5.573598899275046,0.8485752411375515
981,1024,4.353450017870884,0.8051954763522547
982,983,7.416969345925598,1.2428791756286255
982,1005,7.598478554289666,1.2131768945044619
983,1017,7.711163824125383,1.402959990376396
984,1016,6.654182489419717,1.226781164042164
985,1018,6.953716466149593,1.0081974854002638
992,1018,6.680359368147797,1.1201949467171617
992,1019,6.997214134703897,1.2297293681237114
1002,1037,7.835273757821103,1.2195174329551244
1018,1019,7.639353563417523,1.1929072982633275
1019,1020,5.614426036461786,0.9217425385706963
1024,1025,7.0933270651013975,1.282194156262562
