from,to,distance,distance normalised by mean labelledImageArea
4989,5119,8.195207276195033,1.4281602333142058
4989,5169,7.917993288561185,1.2251188242066247
4990,5000,7.640073573314656,1.2960824632389372
4990,5046,4.4859173169777655,0.8149030505897338
4990,5100,6.02144292783557,1.0499923484294629
4990,5212,5.872967366478466,1.0256428359057195
4990,5260,6.30914767536004,1.2112935308325046
4991,5240,4.172318963166647,0.9352601154017057
4991,5250,4.722959200543655,0.9627701446889444
4992,5079,6.904026160125704,1.0727717838394555
4992,5098,5.677469831782464,0.9381134156251959
4992,5101,5.7421892425538354,0.907296852467022
4992,5155,7.006732948742946,1.1947014356768875
4992,5244,7.364721146934211,1.2390840800131824
4992,5292,6.0984400503788585,1.0279524592169378
4994,4999,5.1046196606408385,0.9158629823681593
4994,5237,4.469283838294565,0.9776127836057948
4994,5240,4.8725717405596,1.0010262482107306
4996,5097,4.958255582078135,0.9737252777414094
4996,5104,7.357353368358763,1.3671706028669859
4996,5106,5.372615229145023,1.0520039607118585
4996,5220,3.6596101164058434,0.8286365179882216
4996,5227,8.043172007585069,1.5575890947094573
4997,5107,5.204460012037753,0.9456295198004288
4997,5228,4.9823784695765525,0.9112642566564952
4997,5245,6.059838991598704,1.0333945126437545
4997,5262,6.634617413905643,1.0096387636434632
4998,5093,5.829396207370018,0.9959739040314618
4998,5128,6.821036772434233,1.2441783284970633
4998,5231,5.921374333953988,1.0320157786623023
4998,5248,4.759953960533653,0.9742974218320033
4998,5256,5.808154603012904,1.116347114823499
4999,5111,8.911639751091885,1.5906555531127358
4999,5117,8.665982557386613,1.440707201470189
4999,5231,8.475475157748031,1.3597420455076048
4999,5237,4.963510610564259,0.9002613228657284
4999,5240,8.077015763909404,1.4019723658372738
4999,5248,6.633107899044084,1.2151005262849195
4999,5257,4.613898813220877,0.7389411084811903
5000,5046,7.780543437839031,1.2949841453634816
5000,5175,8.319937318742252,1.3744098115821324
5000,5210,5.883238397232346,0.883245180091902
5000,5259,6.4149852144490564,1.0341821398788422
5000,5260,4.317131498958538,0.7523732996686446
5000,5289,8.078807733972878,1.3350994038321624
5003,5009,6.0111844511398065,0.9516086227751452
5003,5022,6.69923328255084,1.0969592124063692
5003,5045,8.707182883804903,1.3673023686980912
5003,5099,6.265105246460352,0.9135495523645314
5003,5101,6.416210772960626,0.9772263110874289
5003,5155,8.597219200987313,1.4048512733876781
5003,5176,8.100889153804346,1.200361611988268
5005,5108,6.653028650810095,1.1075451888180259
5005,5114,5.830225918178471,0.960349295308275
5005,5127,5.616041059082457,0.9322812775837128
5005,5270,5.22438106673891,0.886232672366585
5005,5274,6.841566055356038,1.1615545322526544
5006,5139,5.7791026587957415,0.9576461051197944
5006,5146,6.683245149394115,1.269524012201992
5006,5252,7.14997457646529,1.108831741640547
5006,5264,7.368011793835565,1.2037226477883087
5008,5021,5.137930258151039,0.8639851657145422
5008,5092,7.381774875564884,1.4702339013119818
5008,5112,5.971972414077364,1.1399281336674782
5008,5200,8.262873845581813,1.6228627468188135
5008,5236,5.351396562468532,1.0953897523848963
5008,5265,5.029239087078676,0.944045716702634
5009,5022,5.916710154512123,1.0674175745024115
5009,5023,8.997396294200895,1.437916849437295
5009,5031,4.968995466932928,0.7670710542673875
5009,5176,6.102873214118082,0.9775746286982533
5011,5133,5.84368244428117,1.1419858773131593
5011,5134,3.155289288477998,0.642938546639559
5011,5257,6.914460511775301,1.2838724091602443
5011,5293,8.326026621984825,1.5642496867280657
5016,5115,9.62842156396447,1.628060904854826
5016,5119,4.572891368466563,0.9165316511671834
5016,5182,6.114727629260031,1.2124999697812309
5016,5241,5.553164600927654,0.9587297985575214
5016,5244,7.274018870537524,1.3811895758409165
5017,5142,7.588073707628307,1.2384553614340925
5017,5159,7.219760432727943,1.143444768626438
5017,5267,6.531890947505172,1.137815924623699
5017,5273,5.388903124108375,0.8504164313163748
5017,5303,5.478289742793823,0.8288872907219758
5019,5090,7.937856459284207,1.4467145308446931
5019,5138,5.900360825042821,0.9530916312216754
5019,5153,5.147175084072816,0.926565782356941
5019,5172,5.870924121337288,0.9515430324471765
5019,5198,6.554367376536044,1.0344580545213224
5019,5232,7.7042799623650735,1.3161126493510256
5019,5263,6.759545661263041,1.156086117144414
5020,5021,7.149430408069168,1.1762400392860521
5020,5027,6.093654875360104,1.1906678328056095
5020,5265,5.039231815148021,0.9206353242424412
5020,5280,6.0047323265904184,1.1157445086268403
5021,5112,8.478959263173811,1.3689601184310474
5021,5130,9.309165184783431,1.4075687285726732
5021,5177,4.934608517309554,0.7419616699098998
5021,5265,6.893569520408422,1.0996822729494014
5022,5023,6.299941269128537,1.0421043969820265
5022,5045,4.846292307621871,0.8651955511955515
5022,5056,7.333106142836861,1.266816519002255
5023,5031,8.10958289667847,1.1731496193154904
5023,5056,5.565994184388715,0.8595056356177658
5023,5144,5.88383584938431,0.9202766108550298
5023,5258,7.0210295683467985,1.1409266818860553
5024,5032,7.408072460181528,1.1977798775010735
5024,5196,5.692803380084368,0.9179744173328142
5024,5216,7.583666376456707,1.2380650494947272
5024,5290,6.879489052029953,1.155119230358074
5024,5291,5.063860798935927,0.8669507599551581
5024,5305,7.778996445512749,1.2150033134070672
5025,5032,5.622107144665604,0.9836829132801871
5025,5151,5.650265529167633,0.9906079180677554
5025,5181,7.19491887923693,1.2617044784805405
5025,5218,6.883995681651754,1.212082845185683
5025,5306,7.72928488600336,1.2610877470100685
5026,5159,5.846817858440948,1.0065695950564133
5026,5173,6.836557829792709,1.2427619869606432
5026,5188,6.295568134370401,1.120307174247582
5026,5190,4.815990935415057,0.9140584637506629
5026,5285,5.050893420346542,0.9097955011335261
5027,5061,4.920365689671857,1.0083288198775129
5027,5239,7.052550047245324,1.3278354185186645
5027,5279,6.944722174601372,1.3310710661094742
5027,5280,5.16734813864907,0.9845265096196886
5028,5048,9.048006681262123,1.4204906065994163
5028,5085,7.05151643457604,1.1091465542163077
5028,5160,6.17721017794441,1.037438866492925
5028,5167,8.152654079782854,1.2857732413575984
5028,5212,4.652531426116324,0.7416062074878546
5028,5296,5.332721596989665,0.8755559554448847
5030,5060,4.114525612947381,0.7952359230528605
5030,5141,4.855590951511464,0.8241667688586455
5030,5180,7.5892905069709915,1.3633759095838742
5030,5304,6.818540506178725,1.155943046468353
5031,5144,7.6160637100539,1.1522659205989225
5031,5176,8.495021302410018,1.2312245746710924
5032,5216,4.413779895565703,0.7784462420609661
5032,5218,7.3316984356491375,1.2866341957390797
5039,5109,7.394994258118126,1.0725027937549083
5039,5164,4.306307740617244,0.7164325165588749
5039,5186,7.305250913331045,1.1232243080768851
5039,5272,6.664760128174157,1.050959298768521
5039,5286,7.899247084958479,1.205856313196275
5045,5056,6.806007064504784,1.1224755304241747
5045,5099,7.976674075258435,1.2440673238234266
5045,5129,4.993094393700163,0.8480351205500453
5045,5239,7.832227413986391,1.3605687885056992
5046,5167,6.6325416395602055,1.1213388620351172
5046,5175,4.698502173086652,0.82800542480193
5046,5212,6.8691649552547505,1.1756470478076808
5048,5072,4.906502908070166,0.9008939605581513
5048,5085,7.1511927354323195,1.146576732039549
5048,5196,7.78952472153494,1.2951476923808487
5048,5213,7.6402222416304095,1.2444423299398086
5048,5296,7.2607298745762465,1.217290960870267
5048,5305,4.944819263666166,0.7948077951988188
5053,5119,7.284430555438085,1.262285271781092
5053,5152,7.099310804169655,1.1416368554762466
5053,5169,8.70464360341651,1.3408383396358665
5053,5198,5.838152773720469,0.9135997771048616
5053,5275,7.702222395808887,1.1856639896309877
5056,5157,6.870522343233011,1.1619213084368396
5056,5239,6.679683898476709,1.1247307363761425
5056,5258,7.916815899729449,1.3414421187981254
5057,5171,6.288961752729939,1.2057436613197172
5057,5200,4.083140473336668,0.837528071714658
5057,5202,5.995792539026914,1.2056235162785778
5057,5236,4.513023806429565,0.968562634696107
5060,5066,7.187162200688111,1.5464454028805688
5060,5180,6.797795043541693,1.5048561169571855
5061,5129,7.3906947794101185,1.3777883436854197
5061,5156,6.593521264279051,1.3020545644729327
5061,5204,5.95998436152311,1.0971221840846805
5061,5239,4.743590863723387,0.9087747384329291
5061,5279,6.967690541671611,1.3597700612999426
5066,5079,8.75716945509221,1.4857617005196029
5066,5098,6.685305903584369,1.2216102249239615
5066,5180,3.728161989425889,0.7337529790697838
5068,5096,8.139646521373027,1.3745060022440632
5068,5143,6.807845486055037,1.2420759725660946
5068,5177,4.234833397950856,0.7050055452001409
5071,5220,3.6670869809836777,0.7635945868519824
5071,5227,6.8498012943150375,1.2459601671971068
5072,5085,4.524430384731872,0.8328930528847848
5072,5126,5.630563008333092,1.1105927798467632
5072,5213,5.567000744701675,1.0464416522505462
5075,5083,5.305024941855507,0.9193695049818894
5075,5214,5.547882057754653,1.223567156362848
5078,5094,5.351105008008722,0.9099347638119974
5078,5112,6.882826889755472,1.1757367992342473
5078,5130,7.40049031892482,1.1753015388837427
5078,5202,5.523003360139365,0.9512189022566798
5078,5307,6.093392246204079,1.1326262247581802
5078,5308,7.138510359886019,1.2760102344166708
5079,5098,5.21729303425637,0.8499610097721758
5079,5155,8.178085987790789,1.373586805429362
5079,5178,9.407951302456873,1.5408415556199624
5080,5186,5.890819272790584,0.9659417385453194
5080,5193,6.340402206037167,1.1140472855140977
5080,5221,9.516613187333034,1.5283813035001255
5080,5225,9.170278736370065,1.4919673501068829
5080,5277,5.394600136636729,0.9880833218245093
5080,5278,5.223252691745248,0.8944299560514292
5080,5301,7.044743878458676,1.1891171485353813
5083,5214,5.63121752134128,0.9646661575093034
5083,5222,8.466310541720638,1.378652140773072
5083,5229,7.739206833593542,1.142410132850897
5083,5235,5.366506697059175,0.8380656368458168
5084,5141,4.703376476058027,0.862054155059081
5084,5174,5.70113952766778,1.0596657350578158
5084,5225,5.662967808557277,0.988372282101925
5084,5255,6.671653856783638,1.25773070918714
5084,5278,4.986998783740075,0.9236402497235764
5085,5100,7.07175164224791,1.150456388770823
5085,5126,7.987658836653954,1.351281833978458
5085,5212,6.828914089421246,1.112405347105023
5085,5275,8.05783983745867,1.2650363765522945
5087,5098,6.179881248184382,1.0880072620042927
5087,5180,6.269301712168667,1.1820500037640636
5087,5233,6.618293700268145,1.2460306162614099
5087,5241,6.143452952216776,1.0130382950352756
5087,5292,5.1444008417786735,0.92648379088047
5090,5172,6.021278024713691,1.147132784975484
5090,5204,6.3060031295266565,1.1942502359659262
5090,5232,4.377131715964235,0.8981438965169634
5090,5287,4.396957640243989,0.8412745823662814
5091,5181,6.363322415933754,1.23332361713235
5091,5218,5.56070444088022,1.083115625682998
5091,5234,3.7189998578952657,0.737724015017542
5091,5249,4.5819144621135175,0.9589824674101968
5092,5181,8.27486193743805,1.5292854970404488
5092,5200,3.4066264845857397,0.6594723800543327
5092,5234,4.187223178241281,0.7903045090020614
5092,5265,6.55794882495594,1.21483289469546
5092,5306,9.654222391799404,1.6478369619379531
5093,5217,6.708028205508103,1.1790072800250657
5093,5230,5.600894446970056,0.9757048766172121
5093,5231,7.318619563278926,1.1798394869778688
5093,5246,8.254910434698852,1.262071193403115
5093,5256,7.50068744449467,1.3131565084064474
5094,5130,6.928332950033219,1.1525535559896034
5096,5157,6.6468725206690245,1.1140958229048916
5096,5177,9.209469398532143,1.435275294386233
5096,5207,7.946574529198099,1.2280316261313342
5097,5106,5.273359429308419,0.9602412202902331
5097,5227,5.468027539108505,0.9861911532559577
5097,5228,6.454749403768438,1.2313885878365798
5097,5245,5.643989996689313,0.9982009382262137
5098,5180,6.547273630397617,1.2209772772375287
5098,5292,7.499572908054011,1.3371611435446384
5099,5101,7.224427803872152,1.0932758655442405
5099,5129,8.478499972406677,1.3217799821521448
5099,5182,8.244828265379454,1.3621676197923471
5099,5244,8.538859129327523,1.3683858260867066
5099,5287,4.837056714408052,0.7525196426088173
5100,5152,6.623610354783862,1.1027028645132206
5100,5169,9.335266357812186,1.484303548408178
5100,5212,6.4935785059164415,1.0715527145493766
5100,5275,8.465033612154178,1.3450131791570297
5101,5155,6.069781615462039,1.0396632453646586
5101,5244,6.83442678219037,1.1549683112867495
5102,5104,4.410985368656304,0.8126345667237028
5104,5106,7.497869223644876,1.301474141156287
5104,5121,8.17724267319981,1.459092895024313
5104,5122,4.495532079921131,0.7835987554822389
5106,5122,6.939859525938621,1.2662933645640908
5106,5123,5.66543168260151,1.0866585506558828
5106,5245,6.47383328646954,1.1422412934616608
5106,5261,7.123485177453589,1.2149989688318459
5107,5114,4.312538775582198,0.7393752365566778
5107,5235,6.14149097992499,1.1126336776950765
5107,5262,6.781472822757603,1.0910616860098212
5108,5114,8.255753507590933,1.28112711511186
5108,5127,7.532078207307729,1.176904459829526
5108,5229,6.062376063269256,0.9259713257269245
5108,5235,6.620006455351839,1.0742652388593301
5108,5246,7.09691509083348,1.0791144702738473
5109,5186,7.2325536808021,1.1125893129083457
5109,5221,9.130992760313632,1.3791065889982703
5109,5277,4.110599798374927,0.6960687486131626
5111,5117,3.1867042229137,0.6132048678239003
5111,5240,5.029472447732466,1.0262808349171382
5111,5250,5.358131807719924,1.0093561641844715
5111,5264,6.97162000166389,1.3058502388839879
5112,5130,5.290472013656344,0.883930238713324
5112,5202,6.507982760717992,1.1904427148322163
5112,5236,4.919233104655742,0.9490834152414886
5114,5235,7.076646097905421,1.1368652614480024
5114,5262,8.056937943195292,1.1763375998830023
5114,5270,6.661368443533203,1.0507060199732214
5115,5168,8.814432540419151,1.3806163388798633
5115,5169,8.369545652088888,1.2685688240018704
5115,5174,5.242269358550741,0.8549613657396684
5115,5241,7.7987992222969815,1.1846041937632978
5115,5255,6.66563178022909,1.0989693337573765
5116,5164,8.976918096234366,1.5501829786324264
5116,5188,7.667549283180383,1.236580064910658
5116,5226,7.107638167166646,1.0643594327888195
5116,5272,5.416310923876142,0.8830587004987007
5117,5134,4.799747790391075,0.8809457388547172
5117,5137,5.94323845012338,1.1875591970863442
5117,5257,8.204878841880362,1.3947603990558641
5117,5264,7.366508910658836,1.2766376362343896
5119,5182,5.461847528538306,1.08926841577432
5119,5198,5.817442340212751,1.0261994699547135
5119,5232,5.270472910318389,1.0285264284650746
5121,5122,7.6980963948498315,1.4482468948831633
5121,5266,3.879384071589198,0.7778089581480867
5121,5281,6.6565012336512055,1.161953204895608
5122,5123,4.226983092042834,0.8149083473721788
5122,5266,5.40134038387695,1.0516139324738392
5122,5273,7.327130464624264,1.2460133227870802
5123,5261,6.286337502644606,1.1246323110472265
5123,5267,4.442590671429905,0.8970355570986338
5123,5273,7.19406808300012,1.277216404826997
5126,5153,5.798932887445758,1.1347097202573324
5126,5213,5.999394034608828,1.0329208160635062
5126,5263,6.2953805572101835,1.1601663510220337
5126,5275,4.453596902886474,0.7344791069595027
5127,5132,6.18034186983212,0.9897882325736633
5127,5135,8.288818190942541,1.4030084993526324
5127,5246,6.992852802404753,1.0607902330529786
5127,5274,6.5677604107107905,1.0441221015590043
5128,5133,5.934762758602908,1.0558864292076768
5128,5136,6.504314166067011,1.1697877017763105
5128,5248,5.829154040862187,1.1606300706746775
5128,5257,7.685762636199479,1.3101888637617765
5128,5276,8.183312664960322,1.3565432405522408
5129,5204,4.872485394785703,0.8185006108823709
5129,5239,6.727814515873634,1.1681096156944968
5129,5287,7.644483086442143,1.2945107121794341
5130,5143,5.899396011965971,0.9880127657716863
5130,5177,7.821886544843258,1.2113838023610495
5132,5135,5.407153074631788,0.9451533901286626
5132,5246,8.191296487791174,1.2748910431730947
5132,5256,6.430103609398531,1.15252878168868
5132,5276,6.521404644254182,1.0430329700313192
5133,5136,5.15075151930279,0.9236798676476655
5133,5257,4.670276713525656,0.7940758647505084
5134,5137,4.779889790881063,0.9981775698206372
5134,5145,7.058906190547433,1.2452659446631746
5134,5257,8.401768954000339,1.4739832115548401
5134,5293,8.153643417809244,1.4455224154436896
5135,5274,7.326263794390699,1.2694466902072261
5135,5276,6.601504271270301,1.1157598613268116
5135,5291,3.9250649165204887,0.7606536403423834
5136,5151,4.555111138666103,0.8113635965542552
5136,5276,7.015100875425811,1.1708979859129638
5137,5139,6.9854034448155575,1.3835303396806176
5137,5145,4.204653046335101,0.8018877339438368
5137,5264,5.4843276558572835,1.06453775976688
5138,5156,7.109200325296793,1.252158403685816
5138,5172,5.883395413024694,0.9836837927497675
5138,5215,7.105011242353949,1.193101356801778
5138,5247,5.878573872164917,0.9605032038750632
5138,5263,6.733775536844095,1.192407136998251
5139,5145,6.933009718950178,1.1770458221095228
5139,5146,7.24697231538799,1.4796319420757917
5139,5264,5.716023313668341,0.9840312774119288
5139,5294,5.6067635586316635,1.0719223415462538
5139,5295,6.0489854089838895,1.1261232373653314
5141,5174,7.676054766610252,1.3732058291319302
5141,5225,7.494175535714388,1.2644161681986692
5141,5233,6.307782274657551,1.1830574440815889
5141,5304,7.468691626757663,1.3171353365371565
5142,5261,6.49517178825164,1.0779777924485336
5142,5267,5.046109181230623,0.9276884308376682
5142,5269,6.942371716214857,1.2484402312129357
5142,5288,4.129383398281152,0.6874504662814597
5142,5303,9.525442212390981,1.5002417276867623
5143,5177,7.168327515787761,1.1923265841203852
5144,5258,7.357531465926599,1.2660640197876867
5145,5293,5.70532524265266,0.9459155016953527
5145,5294,6.421108181921999,1.1850280574859897
5145,5298,5.7638687213886355,1.0001322065322975
5146,5295,3.5367143616780816,0.7878999667327523
5150,5160,8.439485551981234,1.4241773425111206
5150,5270,6.576720315301542,1.04309961353686
5150,5274,8.114276354648023,1.2879252105898775
5150,5283,6.5958817869637425,1.0480756861075595
5150,5290,7.368920862629752,1.2570174170210575
5150,5296,5.339261580480956,0.8806467103043988
5150,5305,6.904826726240131,1.0932909094172085
5151,5276,6.690304070847601,1.0999840147790725
5151,5306,8.323598495272341,1.356553717401597
5152,5169,5.239461017595226,0.840991978139524
5152,5275,5.134748756862403,0.8236080586775361
5153,5198,4.792459869033856,0.8694377894980647
5153,5263,5.892226298895859,1.1922418286554455
5153,5275,7.292614281593399,1.2942766308466285
5155,5176,6.5943147462416425,1.0911856326513336
5155,5178,5.103334830059657,0.9277548565175027
5156,5172,5.624404871841999,0.994624322945227
5156,5204,6.398481039598383,1.1257222760166306
5156,5247,7.549443257836964,1.3011872732787966
5156,5279,3.730254203938385,0.6920593016055997
5157,5207,7.871190304078856,1.2886252119219126
5157,5258,6.4784382648154475,1.1654902751858183
5159,5190,7.719291227455018,1.3469240993050777
5159,5192,7.36217063633301,1.181909272725971
5159,5273,7.101690236266927,1.135538841403905
5159,5281,6.574308289423611,1.0546773596118508
5159,5285,7.700995433989298,1.2851808917285656
5159,5303,9.203802666575594,1.4094842535978538
5160,5167,6.941309717488481,1.198091564463083
5160,5282,3.9038888778883036,0.7831842822170134
5160,5283,7.005490834888018,1.2138871339620345
5160,5296,5.6310141235216244,1.0203105112577715
5164,5272,7.421155537542656,1.3837699028059613
5167,5175,7.199466157792532,1.2078026221094025
5167,5212,8.168202948751947,1.3343851375335478
5167,5282,7.576115165610935,1.392587057953628
5167,5288,5.479325886913464,0.8870689502646446
5167,5303,8.70803602855431,1.3375555201093023
5168,5169,5.35685692935699,0.8521075955854598
5168,5193,5.133118454906335,0.9062291919428858
5168,5255,6.841303096516041,1.1948885559452453
5168,5289,6.618179780491008,1.1231661638303296
5171,5200,6.676473290270846,1.2023028380137841
5171,5293,4.848990997104451,0.8176643680428102
5171,5306,6.13372018456173,0.9888345685137537
5172,5204,5.241905685158784,0.8755488108398929
5173,5188,5.05600766573786,0.8776799117767562
5173,5284,8.299343631956688,1.4713240426170093
5173,5285,6.76571918372319,1.1881125105431958
5174,5233,5.073941822063392,0.9657129778683725
5174,5241,8.323712658693834,1.3840185936141618
5174,5255,5.300684984980718,0.9740121970139446
5175,5210,7.3353955699123015,1.1530854637826393
5175,5303,4.998519466702115,0.7943183899116972
5176,5178,5.675154227366866,0.9163868476888254
5181,5218,4.7887463431883734,0.842274999499695
5181,5234,7.918766259146686,1.4136045695193702
5181,5306,4.097154421424704,0.6678725360895966
5182,5232,6.226398407924121,1.2027910054532118
5182,5244,4.113851456348417,0.7776545661457674
5182,5287,6.5190827814961825,1.1830820665721773
5186,5277,6.169653380390506,1.1333942780480732
5186,5286,6.427419125612474,1.0478001497522413
5186,5301,5.825209205086456,0.9857404878362105
5188,5190,6.087096080932187,1.0989032999821866
5188,5226,7.291144126223538,1.143605123003939
5190,5192,4.161016806803359,0.726314791334227
5190,5226,6.709926570845914,1.1056563154098364
5192,5210,5.431633558347708,0.8236856022016775
5192,5226,8.639127858385011,1.3207521976798282
5192,5303,7.797938984302199,1.194526486111873
5193,5255,5.389984149522149,1.016589168715987
5193,5278,7.118525397274425,1.319016905423606
5193,5289,6.471852191420936,1.1805861406586926
5193,5301,6.312581912886356,1.1501963183050345
5196,5213,5.802154313313288,0.9833757301584065
5196,5215,6.504985276164428,1.114052729995242
5196,5216,6.757845308210303,1.1880586474722712
5196,5305,7.545031118597191,1.2605631349379391
5198,5232,6.196663449833305,1.0659917732635005
5198,5275,9.361638423812364,1.4614391253567651
5200,5236,5.361805663542834,1.0650869321850382
5200,5306,8.903211545279603,1.5040614265488244
5202,5236,6.00891818487078,1.1715405541045245
5202,5298,7.052934903194988,1.2978907939398336
5202,5307,4.961293426962643,1.0011136538490162
5204,5287,8.608475393616455,1.4426004013940519
5207,5258,4.957523851682411,0.8130792886206067
5210,5226,8.410733821285334,1.220441033384992
5210,5259,6.938903361433202,1.0668748284101865
5210,5303,9.291822842492694,1.3507111731865278
5213,5215,6.879353176851439,1.1527474769520114
5213,5263,4.899279353292687,0.8655031801867563
5214,5222,6.003395416116534,1.201289493369517
5215,5216,4.92359806434847,0.8550619822593242
5215,5247,6.7034744283271515,1.1036697886227607
5215,5263,6.295937884294602,1.124921386820457
5216,5247,7.899292422774335,1.3323379760413796
5217,5230,3.951255129381327,0.7823339666097758
5220,5227,6.0027681150032794,1.2172632614714687
5221,5225,4.846376983118419,0.7742453469546073
5221,5277,6.872459156670193,1.2301625458217793
5221,5304,8.461030624575233,1.4061640553928134
5222,5228,5.889673320202828,1.138132467644142
5225,5278,5.726155097379131,0.974696114122377
5225,5304,6.565134132864309,1.1063386428869142
5226,5259,7.833646220366606,1.2145246325791719
5226,5272,6.443085876958648,1.0210252342304176
5226,5286,8.46817997240192,1.2986913977172907
5227,5228,5.81996819493028,1.0957021489038345
5228,5245,6.579279338681403,1.2125669728403623
5229,5230,5.2394702127218915,0.8789882086660087
5229,5235,8.784438932248323,1.38748824983222
5229,5246,7.512073111199068,1.1153688104580115
5230,5246,7.3326742750786345,1.223487876949542
5231,5237,5.880752129844956,1.097962882031906
5231,5248,5.259502089427195,0.9923730162334258
5232,5287,5.961365242543019,1.06251970218891
5233,5241,6.289645278591155,1.0891083097111782
5234,5249,6.686914714971324,1.273101180123554
5234,5265,5.980553733008341,1.0699512482914721
5234,5280,6.840613987837641,1.243824068694276
5240,5250,5.364536284936467,0.9797026497076756
5241,5244,9.436342439658493,1.5705004380474246
5241,5292,6.261032289294163,1.04393319183589
5244,5292,5.148648358553041,0.9375648644584177
5245,5261,5.745022365491713,0.9550529167472769
5245,5262,8.17789616982265,1.251078461792988
5246,5256,4.6650629602289415,0.7819344212966419
5247,5249,6.952815526101636,1.230159145716337
5247,5279,7.421790557304886,1.2676833214693561
5248,5257,6.506591926046999,1.2247465130205275
5249,5279,4.7286273486604955,0.9044337125055002
5249,5280,5.249523778448861,0.9981264776252745
5250,5252,5.725071415982515,0.92170733321814
5250,5264,7.573204842607921,1.2899323570573387
5252,5264,6.137639853396415,0.9840239488753745
5255,5278,5.869273548840691,1.0747512496090597
5259,5286,5.291978751565901,0.8661947867385862
5259,5289,8.150912404221994,1.3867180576147033
5259,5301,7.712858153110298,1.3108672463735611
5260,5289,5.632195791784942,1.045922094544374
5261,5262,8.750160495465213,1.304686149616771
5261,5267,5.542650354803196,0.9841287527645857
