Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
4984,3.0,peripheral cells,-2.84411,57.4777,-6.55885
5112,0.0,pavement cell,1.60746,44.1359,-0.458421
5252,0.0,pavement cell,-29.6071,48.4987,-4.42366
4996,0.0,pavement cell,-33.9536,-24.6146,-2.70842
5188,0.0,pavement cell,-2.55821,-39.5377,-2.32721
4932,3.0,peripheral cells,-44.9648,-32.7065,-8.17771
5060,0.0,pavement cell,39.3175,-13.8646,-4.75399
5156,0.0,pavement cell,10.8149,19.6108,5.52112
5284,0.0,pavement cell,-14.1942,-43.082,-5.84263
5028,0.0,pavement cell,-6.58636,-8.63058,7.70433
5220,0.0,pavement cell,-37.3579,-23.5909,-3.57763
4964,0.0,pavement cell,-8.06884,41.5766,1.28778
5092,0.0,pavement cell,-0.709101,33.9027,3.69551
5140,3.0,peripheral cells,-20.3661,56.942,-6.28991
5268,3.0,peripheral cells,5.92294,54.4645,-6.49847
5012,3.0,peripheral cells,33.9276,36.5225,-6.36403
5204,0.0,pavement cell,16.8675,17.9319,4.30133
4948,0.0,pavement cell,-17.8027,32.0473,3.27796
5076,3.0,peripheral cells,-43.4628,5.88906,-0.898665
5172,0.0,pavement cell,13.1004,14.4722,5.44894
5300,3.0,peripheral cells,26.8197,-35.6481,-6.82762
5236,0.0,pavement cell,-1.07301,40.465,1.42265
4980,3.0,peripheral cells,-41.7404,-32.1099,-7.40513
5108,0.0,pavement cell,-31.3787,3.78507,4.54545
5132,0.0,pavement cell,-23.3206,13.4188,6.19496
5260,0.0,pavement cell,5.62943,-19.6342,4.64411
5196,0.0,pavement cell,-4.58576,8.02033,8.2566
5068,0.0,pavement cell,14.7731,45.6754,-3.56962
5164,0.0,pavement cell,13.9097,-40.3999,-4.42773
5292,0.0,pavement cell,30.4238,-0.00793698,0.979851
5228,0.0,pavement cell,-34.8418,-13.8666,0.37802
5100,0.0,pavement cell,3.58867,-10.4487,6.59713
5148,3.0,peripheral cells,-14.2893,-46.1605,-7.63108
5276,0.0,pavement cell,-19.168,18.4463,6.10075
5020,0.0,pavement cell,10.6445,33.388,2.34118
5212,0.0,pavement cell,-2.83761,-11.2928,6.99334
5084,0.0,pavement cell,27.1531,-17.8943,-0.270886
5180,0.0,pavement cell,37.2408,-7.83946,-2.38861
5308,0.0,pavement cell,-9.3224,51.3341,-2.70789
5244,0.0,pavement cell,28.0669,4.48554,1.85293
4988,0.0,pavement cell,-35.8809,-28.5084,-4.6983
5116,0.0,pavement cell,5.00189,-40.3477,-3.31721
5122,0.0,pavement cell,-25.3799,-28.9568,-1.30833
5250,0.0,pavement cell,-32.2013,43.504,-3.37507
4994,0.0,pavement cell,-35.3814,33.9506,-1.59588
5186,0.0,pavement cell,16.239,-29.676,-0.634518
4930,3.0,peripheral cells,-5.15936,59.81,-7.79564
5154,3.0,peripheral cells,-13.5618,57.9421,-6.60998
5282,0.0,pavement cell,-15.8058,-12.175,6.66781
5026,0.0,pavement cell,-8.17209,-36.9647,-1.1032
5218,0.0,pavement cell,-3.31309,23.4574,6.70741
5090,0.0,pavement cell,18.4356,11.8291,4.55147
5138,0.0,pavement cell,7.40236,13.4515,6.50006
5266,0.0,pavement cell,-21.8516,-33.0063,-1.88028
5202,0.0,pavement cell,-4.84687,44.8873,-0.0966726
4946,0.0,pavement cell,-25.8911,18.7636,4.62296
5074,3.0,peripheral cells,-43.9109,-8.02351,-2.82747
5170,3.0,peripheral cells,44.4656,2.81476,-6.01738
5298,0.0,pavement cell,-11.8564,44.1221,0.0609627
5234,0.0,pavement cell,1.63105,30.5253,4.50155
4978,0.0,pavement cell,16.0045,31.0413,1.98559
5106,0.0,pavement cell,-29.2456,-23.2489,-0.509649
5130,0.0,pavement cell,4.7462,47.7879,-2.64938
5258,0.0,pavement cell,28.4626,34.2631,-2.92264
5066,0.0,pavement cell,40.3534,-6.77859,-4.14516
5162,3.0,peripheral cells,36.1721,-26.0089,-6.73948
5290,0.0,pavement cell,-14.3874,5.30111,8.73595
5226,0.0,pavement cell,2.31741,-34.5503,-0.202368
5098,0.0,pavement cell,37.2112,-1.30813,-1.93293
5146,0.0,pavement cell,-17.1153,54.299,-4.55974
5274,0.0,pavement cell,-19.2326,4.80169,7.68074
5210,0.0,pavement cell,-0.790927,-27.3397,2.81192
4954,0.0,pavement cell,21.8127,29.9906,1.04143
5178,0.0,pavement cell,42.6826,11.1486,-4.56747
5306,0.0,pavement cell,-9.16979,29.4574,5.05935
5242,3.0,peripheral cells,-35.3854,48.9505,-6.55043
4986,0.0,pavement cell,-0.176119,-44.0708,-5.19192
5114,0.0,pavement cell,-27.5312,-3.43813,5.63154
5126,0.0,pavement cell,4.7626,1.00758,7.26825
5254,3.0,peripheral cells,-26.5633,-38.3905,-6.2516
4998,0.0,pavement cell,-31.544,20.2293,2.63137
5190,0.0,pavement cell,-4.37405,-34.3267,0.24202
5286,0.0,pavement cell,10.0245,-31.0687,0.232715
5030,0.0,pavement cell,35.7151,-15.218,-3.29785
5222,0.0,pavement cell,-38.5843,-9.34639,-0.121627
5094,0.0,pavement cell,0.654746,53.0116,-4.64306
5142,0.0,pavement cell,-17.8125,-19.7451,4.22057
5270,0.0,pavement cell,-21.3516,-1.46891,7.15093
5014,3.0,peripheral cells,-19.2414,-41.3151,-5.8038
5078,0.0,pavement cell,-2.47181,49.376,-2.2679
5174,0.0,pavement cell,24.8529,-12.9751,1.46507
5046,0.0,pavement cell,-3.02514,-18.0356,5.6953
5134,0.0,pavement cell,-21.9391,36.849,0.816002
5262,0.0,pavement cell,-24.8762,-10.9965,4.77348
5006,0.0,pavement cell,-23.4178,52.0784,-4.44487
5198,0.0,pavement cell,14.224,3.1735,5.52901
5070,3.0,peripheral cells,16.2077,49.7603,-6.52558
5294,0.0,pavement cell,-14.3874,47.6051,-1.47866
5230,0.0,pavement cell,-37.7527,11.3325,1.90111
4974,0.0,pavement cell,-5.93467,54.7064,-4.50055
5102,0.0,pavement cell,-31.2719,-33.5518,-5.30714
5150,0.0,pavement cell,-14.8713,-2.02645,8.12464
5278,0.0,pavement cell,23.6617,-21.4433,0.020459
5022,0.0,pavement cell,30.3453,21.7804,-0.0457883
5214,0.0,pavement cell,-42.3301,-4.77199,-1.16307
4958,0.0,pavement cell,-11.3912,55.0781,-4.60043
5086,3.0,peripheral cells,44.7448,18.7512,-6.47862
5182,0.0,pavement cell,24.3104,5.33084,3.30136
5246,0.0,pavement cell,-30.9256,10.8675,4.53599
4990,0.0,pavement cell,0.834129,-15.772,6.02028
5121,0.0,pavement cell,-23.3575,-35.8733,-4.01621
5249,0.0,pavement cell,4.63067,24.7151,5.90108
5057,0.0,pavement cell,-5.38308,39.3735,2.1968
5153,0.0,pavement cell,9.62941,4.07749,6.54892
5281,0.0,pavement cell,-16.9451,-36.0477,-2.23865
5025,0.0,pavement cell,-10.0305,21.9522,6.69428
5217,0.0,pavement cell,-41.0318,12.4803,0.0189635
5089,3.0,peripheral cells,-34.2598,-35.2651,-6.82551
5137,0.0,pavement cell,-21.361,41.4171,-0.466811
5265,0.0,pavement cell,5.77002,34.5356,2.9036
5009,0.0,pavement cell,35.686,20.1494,-2.00135
5201,3.0,peripheral cells,-46.2779,-26.1459,-6.99015
5169,0.0,pavement cell,12.7657,-11.1031,5.01565
4913,3.0,peripheral cells,46.4012,14.3248,-7.24147
5297,3.0,peripheral cells,10.8201,53.3977,-6.96203
5233,0.0,pavement cell,29.1207,-10.3986,0.520392
5105,3.0,peripheral cells,21.3354,-39.117,-6.63094
5129,0.0,pavement cell,21.4108,19.1725,3.05215
5257,0.0,pavement cell,-27.0994,30.2412,1.3619
5193,0.0,pavement cell,16.9854,-20.1654,2.13408
4937,3.0,peripheral cells,-40.5509,41.1117,-5.95095
5065,3.0,peripheral cells,-43.5049,-18.2038,-4.77867
5289,0.0,pavement cell,10.7787,-21.524,3.36532
5225,0.0,pavement cell,28.7046,-22.9825,-2.21312
5097,0.0,pavement cell,-33.3847,-20.0119,-0.954623
5145,0.0,pavement cell,-17.239,42.0606,0.0567642
5273,0.0,pavement cell,-18.3108,-29.6549,0.488145
5017,0.0,pavement cell,-14.5975,-26.4538,2.72525
5209,3.0,peripheral cells,-44.1018,-23.6824,-5.89676
4953,0.0,pavement cell,-14.3186,30.1033,4.62851
5081,3.0,peripheral cells,-41.0001,25.4588,-2.40238
5177,0.0,pavement cell,11.4252,43.8145,-1.7634
5305,0.0,pavement cell,-9.82047,2.62171,8.87321
5241,0.0,pavement cell,26.4755,-4.81429,1.69429
4985,0.0,pavement cell,33.5812,-9.84216,-1.06125
5113,3.0,peripheral cells,2.10967,57.2881,-7.37184
5125,3.0,peripheral cells,44.8472,-10.2698,-7.74135
5253,3.0,peripheral cells,-30.803,53.5729,-6.63397
4997,0.0,pavement cell,-31.2042,-11.5273,2.85181
5189,3.0,peripheral cells,46.2488,8.24161,-7.08393
5061,0.0,pavement cell,15.6917,23.7648,3.96047
5157,0.0,pavement cell,22.5504,33.5461,-0.372745
5285,0.0,pavement cell,-11.969,-39.5182,-3.24204
5029,3.0,peripheral cells,30.8505,40.7602,-7.38651
5221,0.0,pavement cell,28.5105,-27.544,-3.83867
5093,0.0,pavement cell,-36.0545,16.6646,1.66692
5141,0.0,pavement cell,31.2531,-15.9676,-1.53563
5269,0.0,pavement cell,-20.9326,-13.6169,5.17276
5013,3.0,peripheral cells,42.1149,-12.6001,-6.37453
5077,3.0,peripheral cells,18.3221,-43.1224,-7.87172
5173,0.0,pavement cell,-6.04183,-42.579,-4.37125
5301,0.0,pavement cell,13.2359,-25.2164,1.60745
5045,0.0,pavement cell,25.8864,20.8523,1.61053
5237,0.0,pavement cell,-36.0171,29.5865,-0.871301
4981,3.0,peripheral cells,-40.9836,-13.5492,-2.59235
5109,0.0,pavement cell,21.5435,-33.446,-3.79034
5133,0.0,pavement cell,-23.0736,28.4936,2.95887
5261,0.0,pavement cell,-24.096,-19.4377,2.6049
5005,0.0,pavement cell,-25.3006,1.88296,6.46937
5069,3.0,peripheral cells,42.5737,25.9812,-6.49919
5165,3.0,peripheral cells,-7.55558,-46.4053,-6.88295
5293,0.0,pavement cell,-13.9084,37.7948,1.86253
5229,0.0,pavement cell,-36.517,6.27752,2.51125
4973,3.0,peripheral cells,-47.5384,-29.2739,-7.84666
5101,0.0,pavement cell,32.8757,9.03114,0.143441
5277,0.0,pavement cell,22.2179,-29.7352,-2.15566
5021,0.0,pavement cell,8.98232,40.0048,0.203548
5213,0.0,pavement cell,0.38467,5.09378,7.62801
5085,0.0,pavement cell,-0.615774,-4.87897,7.74187
5181,0.0,pavement cell,-5.60572,27.5344,5.68076
5053,0.0,pavement cell,14.712,-2.64288,5.65394
5245,0.0,pavement cell,-29.2565,-17.1254,1.5911
4989,0.0,pavement cell,18.5417,-5.74346,4.23674
5117,0.0,pavement cell,-26.3645,38.2098,-0.449556
5123,0.0,pavement cell,-24.0681,-25.3414,0.445366
4995,3.0,peripheral cells,-30.0301,-39.0308,-7.52549
5155,0.0,pavement cell,38.4794,9.60954,-2.11626
5283,0.0,pavement cell,-18.9003,-7.13169,7.02494
5027,0.0,pavement cell,13.1998,27.9859,3.53298
5219,3.0,peripheral cells,-42.1289,30.0391,-3.72922
5091,0.0,pavement cell,0.744825,27.1386,5.75687
5139,0.0,pavement cell,-19.9075,47.9737,-2.38884
5267,0.0,pavement cell,-20.4861,-23.6407,2.44874
5011,0.0,pavement cell,-21.3015,33.9659,1.92823
5203,3.0,peripheral cells,-45.1679,11.7779,-2.39424
5075,0.0,pavement cell,-43.4859,0.647444,-0.89315
5171,0.0,pavement cell,-10.0196,35.2615,3.26693
5299,3.0,peripheral cells,13.243,-43.0847,-6.16234
5235,0.0,pavement cell,-34.0627,-2.1251,3.24525
4979,0.0,pavement cell,16.1456,36.182,0.224272
5107,0.0,pavement cell,-30.08,-6.66943,4.34301
5131,3.0,peripheral cells,20.3973,46.7421,-6.22519
5259,0.0,pavement cell,6.06442,-28.0293,1.98909
5003,0.0,pavement cell,32.4772,15.4298,-0.113675
5195,3.0,peripheral cells,30.9292,-31.3566,-6.41559
4939,0.0,pavement cell,-35.3113,-7.64267,2.09236
5291,0.0,pavement cell,-14.8297,10.3623,8.40014
5035,3.0,peripheral cells,38.934,32.9877,-7.02791
5227,0.0,pavement cell,-38.1283,-17.7443,-2.45648
5099,0.0,pavement cell,27.0497,12.9635,1.81276
5147,3.0,peripheral cells,-17.0067,59.159,-7.52754
5275,0.0,pavement cell,7.11227,-2.75788,6.90098
5019,0.0,pavement cell,11.2154,8.96021,6.17866
5211,3.0,peripheral cells,-43.2697,16.8629,-1.87339
4955,0.0,pavement cell,21.4963,42.6396,-4.06502
5083,0.0,pavement cell,-38.8212,-0.965159,1.05194
5307,0.0,pavement cell,-8.36211,48.1924,-1.25159
5051,3.0,peripheral cells,40.0566,-19.6017,-6.81375
5243,3.0,peripheral cells,3.2266,-45.9191,-6.88805
4987,3.0,peripheral cells,47.142,3.35341,-7.8169
5115,0.0,pavement cell,20.8365,-10.0197,3.08233
5127,0.0,pavement cell,-25.0691,7.49244,6.32774
5255,0.0,pavement cell,21.0248,-16.5984,2.02597
4999,0.0,pavement cell,-31.4509,31.2221,0.182771
4935,0.0,pavement cell,-0.368658,20.7086,7.1848
5063,3.0,peripheral cells,-2.98013,-47.9873,-7.89067
5159,0.0,pavement cell,-11.9325,-32.7776,0.481978
5287,0.0,pavement cell,22.6698,11.6396,3.38148
5031,0.0,pavement cell,37.8912,24.1692,-3.91687
5223,3.0,peripheral cells,-40.6556,20.2276,-1.04552
5143,0.0,pavement cell,9.74726,50.1157,-4.7407
5271,3.0,peripheral cells,9.01143,-45.0589,-6.93468
5015,3.0,peripheral cells,44.1138,-4.87493,-6.46758
5207,0.0,pavement cell,26.9229,38.7612,-4.32744
5079,0.0,pavement cell,40.8417,1.95695,-3.7711
5175,0.0,pavement cell,-5.39711,-21.9961,4.82116
5303,0.0,pavement cell,-9.58954,-24.5388,3.84987
5239,0.0,pavement cell,19.7908,25.6821,2.53815
4983,3.0,peripheral cells,-38.2777,-32.5379,-6.77019
5111,0.0,pavement cell,-29.0424,39.6559,-1.3944
5135,0.0,pavement cell,-18.2518,12.0597,7.49781
5263,0.0,pavement cell,4.71895,7.29832,7.03055
5007,3.0,peripheral cells,-25.8851,56.4331,-6.82277
5071,0.0,pavement cell,-40.8529,-23.6196,-4.68744
5167,0.0,pavement cell,-9.36315,-16.1076,6.01632
5295,0.0,pavement cell,-15.2129,51.7316,-3.04393
5039,0.0,pavement cell,14.8247,-36.4363,-3.0146
5231,0.0,pavement cell,-35.5891,23.8257,0.230173
4975,3.0,peripheral cells,-47.3524,-2.23464,-3.51542
5151,0.0,pavement cell,-15.291,23.898,6.01127
5279,0.0,pavement cell,8.94662,22.8385,5.44188
5023,0.0,pavement cell,30.9725,27.8096,-1.76178
5215,0.0,pavement cell,0.510286,11.9676,7.38241
4959,3.0,peripheral cells,-8.6543,58.6669,-6.85361
5087,0.0,pavement cell,32.3466,-4.65394,-0.107511
5247,0.0,pavement cell,3.57273,17.9017,6.7955
4991,0.0,pavement cell,-36.3594,41.3616,-4.02827
5119,0.0,pavement cell,19.8622,2.34371,4.36077
