Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
4930,5.30679,5.30679,-5.36342,59.8236,-7.80869
5154,22.6603,22.6603,-13.5965,57.9798,-6.64242
5282,19.0489,19.0489,-15.8573,-12.1651,6.59245
5026,25.8623,25.8623,-8.11954,-36.9696,-1.16515
5218,31.4393,31.4393,-3.40243,23.3091,6.71801
5090,16.8541,16.8541,18.1629,11.8216,4.601
5138,35.601,35.601,7.36172,13.4244,6.50832
5266,20.4215,20.4215,-21.7319,-32.8444,-1.86805
5202,30.2331,30.2331,-4.93394,44.7677,-0.0379422
4946,26.6612,26.6612,-25.847,18.6772,4.63818
5074,34.8179,34.8179,-43.6142,-7.84821,-2.60423
5170,43.0842,43.0842,44.5841,2.69675,-6.10833
5298,29.4018,29.4018,-11.8219,44.0663,0.0451577
5234,30.7442,30.7442,1.65203,30.3138,4.56543
4978,28.025,28.025,16.0923,30.9604,2.02414
5106,29.8824,29.8824,-29.1767,-23.2026,-0.461943
5130,42.6227,42.6227,4.76071,47.7356,-2.59888
5258,29.4071,29.4071,28.5442,34.002,-2.87423
5066,27.926,27.926,40.3162,-6.80842,-4.20591
5162,43.7589,43.7589,35.9956,-26.1551,-6.74072
5290,24.9705,24.9705,-14.2444,5.37029,8.61469
5226,47.3126,47.3126,2.372,-34.4028,-0.149711
5098,31.3409,31.3409,37.0986,-1.44389,-1.91684
5146,14.3296,14.3296,-17.1431,54.2612,-4.60122
5274,39.2868,39.2868,-19.0539,4.68724,7.7353
5210,48.8228,48.8228,-0.830792,-27.2647,2.8327
4954,16.7981,16.7981,21.6017,29.8847,1.05563
5178,31.9698,31.9698,42.7012,11.198,-4.62594
5306,43.9176,43.9176,-9.11862,29.3466,5.04242
5242,29.5946,29.5946,-35.4082,48.8435,-6.6303
4986,29.3954,29.3954,-0.308704,-44.0448,-5.25271
5114,43.2907,43.2907,-27.5777,-3.35277,5.49061
5126,28.5093,28.5093,4.63251,1.05637,7.26103
5254,41.3047,41.3047,-26.3735,-38.6576,-6.36868
4998,27.7529,27.7529,-31.4058,20.2551,2.63232
5190,24.9953,24.9953,-4.49274,-34.3658,0.160673
5286,38.1898,38.1898,10.0567,-31.1062,0.196243
5030,37.5348,37.5348,35.6732,-15.2569,-3.3163
5222,28.6393,28.6393,-38.5496,-9.27697,-0.156569
5094,31.7709,31.7709,0.602765,53.0269,-4.6391
5142,35.9292,35.9292,-17.6906,-19.6744,4.23194
5270,37.9798,37.9798,-21.3322,-1.57347,7.11835
5014,34.24,34.24,-19.1634,-41.3014,-5.85302
5078,38.1789,38.1789,-2.52109,49.2831,-2.24064
5174,29.38,29.38,24.9932,-12.9513,1.41439
5046,30.2182,30.2182,-2.98311,-17.8843,5.69145
5134,31.4781,31.4781,-21.7506,36.6673,0.913009
5262,55.8951,55.8951,-24.7777,-10.981,4.77325
5006,42.0339,42.0339,-23.3372,52.041,-4.42717
5198,41.2024,41.2024,14.0533,3.18295,5.64744
5070,28.3052,28.3052,15.9521,49.9849,-6.59472
5294,21.0534,21.0534,-14.3579,47.501,-1.45066
5230,25.444,25.444,-37.8541,11.2008,1.74884
4974,28.0829,28.0829,-5.87553,54.6784,-4.56458
5102,21.1794,21.1794,-31.194,-33.6528,-5.32871
5150,42.1227,42.1227,-14.7731,-1.98626,8.17021
5278,28.1437,28.1437,23.674,-21.3189,0.0289606
5022,25.7949,25.7949,30.3791,21.7975,-0.0754956
5214,16.3251,16.3251,-42.1716,-4.32388,-1.00405
4958,21.1735,21.1735,-11.3246,55.0319,-4.6173
5086,31.1359,31.1359,44.7211,18.7554,-6.52221
5182,23.6873,23.6873,24.1075,5.47378,3.28289
5246,47.341,47.341,-30.8286,10.9429,4.48386
4990,28.4375,28.4375,0.928971,-15.7761,5.96776
5121,27.6045,27.6045,-23.2806,-35.7518,-3.91898
5249,24.918,24.918,4.56978,24.6732,5.85501
5057,20.4075,20.4075,-5.4691,39.2987,2.13827
5153,18.0779,18.0779,9.33967,4.01659,6.59488
5281,39.2953,39.2953,-16.9503,-35.9598,-2.20893
5025,33.2967,33.2967,-9.97095,21.9166,6.72487
5217,24.8935,24.8935,-40.9567,12.751,0.0294053
5089,23.4622,23.4622,-33.9079,-35.2628,-6.79729
5137,17.4677,17.4677,-21.3977,41.4446,-0.485219
5265,32.9748,32.9748,5.69767,34.5285,2.82853
5009,29.4048,29.4048,35.411,19.962,-1.87245
5201,18.5319,18.5319,-45.957,-26.2227,-6.97108
5169,44.3233,44.3233,12.7437,-10.8713,5.13145
4913,15.2637,15.2637,46.1796,14.249,-7.13285
5297,17.4751,17.4751,10.9187,53.248,-6.94364
5233,24.1369,24.1369,29.2215,-10.2856,0.430028
5105,43.1854,43.1854,21.3534,-39.1188,-6.68692
5129,31.7299,31.7299,21.5066,19.1403,3.02891
5257,38.9972,38.9972,-26.9727,30.2347,1.46056
5193,27.703,27.703,17.0683,-20.202,2.14158
4937,20.3127,20.3127,-39.6766,41.3694,-5.66157
5065,16.056,16.056,-43.1344,-18.5015,-4.64455
5289,32.7157,32.7157,10.6025,-21.4498,3.36602
5225,39.5984,39.5984,28.6866,-22.8662,-2.26585
5097,31.1476,31.1476,-33.4973,-20.0404,-1.04834
5145,36.4078,36.4078,-17.234,42.0249,0.0313709
5273,40.3435,40.3435,-18.3128,-29.6075,0.508323
5017,39.1015,39.1015,-14.5895,-26.3088,2.69762
5209,23.2617,23.2617,-44.0432,-23.6977,-5.95326
4953,24.9764,24.9764,-14.2297,29.9675,4.59464
5081,33.2322,33.2322,-40.7179,25.5266,-2.31404
5177,43.3233,43.3233,11.4782,43.8133,-1.85125
5305,38.9374,38.9374,-9.82337,2.69046,8.83902
5241,44.9772,44.9772,26.4654,-4.75022,1.76308
4985,25.1937,25.1937,33.5385,-9.87587,-1.11226
5113,18.2263,18.2263,2.10769,56.9981,-7.21889
5125,6.3886,6.3886,44.7295,-9.94059,-7.59113
5253,32.1502,32.1502,-30.6469,53.2606,-6.62193
4997,33.7952,33.7952,-31.2477,-11.4565,2.75335
5189,23.4669,23.4669,46.1161,8.3595,-7.01388
5061,22.0876,22.0876,15.6036,23.6249,3.96059
5157,32.1819,32.1819,22.5183,33.4751,-0.390595
5285,31.5608,31.5608,-11.94,-39.3599,-3.13141
5029,11.1115,11.1115,30.7257,40.7424,-7.25669
5221,39.2689,39.2689,28.3994,-27.4248,-3.73796
5093,41.07,41.07,-35.872,16.6476,1.7563
5141,33.1943,33.1943,31.0722,-15.9447,-1.46719
5269,24.7113,24.7113,-20.693,-13.6757,5.19612
5013,38.0746,38.0746,42.1095,-12.7556,-6.45108
5077,2.8223,2.8223,18.5688,-43.0569,-7.9268
5173,32.135,32.135,-6.05952,-42.3733,-4.27366
5301,32.8107,32.8107,13.2457,-25.1377,1.64461
5045,36.6526,36.6526,25.8735,20.8774,1.57831
5237,18.2928,18.2928,-36.1099,29.4214,-0.877799
4981,28.9765,28.9765,-40.9755,-13.5603,-2.57944
5109,52.8057,52.8057,21.7839,-33.1294,-3.75171
5133,29.7691,29.7691,-22.8794,28.5631,2.97785
5261,37.6115,37.6115,-24.0306,-19.4141,2.5978
5005,29.2845,29.2845,-25.1832,1.88107,6.43471
5069,44.6736,44.6736,42.1345,25.8297,-6.39178
5165,39.5755,39.5755,-7.51977,-46.3603,-6.93975
5293,35.8951,35.8951,-13.9317,37.7993,1.89921
5229,46.7528,46.7528,-36.4178,6.23658,2.5042
4973,18.3558,18.3558,-46.3554,-29.5302,-7.69822
5101,39.3693,39.3693,32.7536,9.0485,0.151281
5277,15.6279,15.6279,22.2655,-29.261,-2.07136
5021,47.9936,47.9936,8.88797,39.9722,0.230842
5213,37.1188,37.1188,0.362625,5.06671,7.66139
5085,41.8926,41.8926,-0.555744,-4.73372,7.75539
5181,30.6302,30.6302,-5.41176,27.5653,5.61965
5053,43.702,43.702,14.6985,-2.7688,5.57507
5245,35.9265,35.9265,-29.2503,-17.0663,1.60991
4989,35.6549,35.6549,18.5316,-5.5628,4.24748
5117,33.5477,33.5477,-26.3853,38.1484,-0.489027
5123,21.3474,21.3474,-24.0068,-25.2377,0.536702
4995,14.029,14.029,-30.1823,-38.792,-7.44255
5155,29.6075,29.6075,38.4662,9.53957,-2.18518
5283,37.484,37.484,-18.8121,-7.17497,7.00745
5027,25.1815,25.1815,13.164,27.9149,3.5395
5219,24.1008,24.1008,-40.8761,29.972,-3.09521
5091,18.638,18.638,0.495248,26.9105,5.76562
5139,32.1441,32.1441,-19.7692,47.8437,-2.3259
5267,25.6238,25.6238,-20.4729,-23.563,2.40365
5011,16.6097,16.6097,-21.1125,33.6416,2.03595
5203,23.7218,23.7218,-44.5504,11.9226,-2.06193
5075,17.7122,17.7122,-43.4552,0.521558,-0.962123
5171,34.5976,34.5976,-10.03,35.2164,3.27267
5299,34.3183,34.3183,13.7209,-42.7719,-6.24814
5235,32.9861,32.9861,-33.9234,-2.01723,3.2867
4979,36.1333,36.1333,16.0573,36.0458,0.304233
5107,23.5572,23.5572,-30.099,-6.78552,4.24243
5131,28.259,28.259,20.1323,46.8261,-6.19856
5259,36.1482,36.1482,6.16755,-27.9467,1.97997
5003,47.1891,47.1891,32.4513,15.3975,-0.0969798
5195,36.1882,36.1882,30.7784,-31.3081,-6.32779
4939,24.5859,24.5859,-35.2612,-7.47803,2.0601
5291,22.9945,22.9945,-14.8251,10.3833,8.25282
5035,21.5732,21.5732,38.8165,32.8893,-6.96801
5227,30.8165,30.8165,-38.2711,-17.7958,-2.48169
5099,49.3892,49.3892,26.859,12.932,1.94452
5147,8.9136,8.9136,-17.0787,59.0498,-7.50996
5275,44.7571,44.7571,7.14437,-2.70131,6.86789
5019,40.7162,40.7162,11.312,8.90847,6.08969
5211,15.8449,15.8449,-43.131,16.7162,-1.79811
4955,28.6753,28.6753,21.4596,42.675,-4.13258
5083,47.256,47.256,-38.7963,-0.962447,1.07312
5307,18.3235,18.3235,-8.39701,48.0254,-1.23764
5051,33.4324,33.4324,39.8661,-19.7801,-6.82752
5243,33.1636,33.1636,3.49649,-45.9302,-6.91053
4987,3.05107,3.05107,47.0247,3.67043,-7.70478
5115,48.3164,48.3164,20.7505,-9.94474,3.07188
5127,42.9607,42.9607,-24.9496,7.4774,6.36462
5255,29.4493,29.4493,21.0583,-16.5697,2.0319
4999,41.5411,41.5411,-31.4833,31.2165,0.142347
4935,25.733,25.733,-0.338213,20.7359,7.12853
5063,9.07805,9.07805,-2.65583,-47.9872,-7.89247
5159,40.9297,40.9297,-11.8002,-32.6729,0.499345
5287,33.9481,33.9481,22.3022,11.6149,3.50942
5031,53.9548,53.9548,37.8978,23.9305,-3.8633
5223,32.1905,32.1905,-40.597,20.1433,-1.07995
5143,31.1175,31.1175,9.83334,50.133,-4.81813
5271,26.3037,26.3037,9.51713,-44.8255,-6.86708
5015,28.9955,28.9955,44.0282,-5.01867,-6.4236
5207,45.2323,45.2323,26.8591,38.5946,-4.24485
5079,45.6243,45.6243,40.8654,1.96183,-3.79269
5175,28.7707,28.7707,-5.13072,-21.7108,4.81343
5303,51.0895,51.0895,-9.46673,-24.289,3.9214
5239,32.566,32.566,19.7072,25.6076,2.58395
4983,33.8182,33.8182,-37.8457,-32.8312,-6.85322
5111,20.5223,20.5223,-29.1704,39.5704,-1.43657
5135,28.4247,28.4247,-18.2094,11.9782,7.45238
5263,28.9632,28.9632,4.82707,7.25728,7.02086
5007,20.1197,20.1197,-25.8049,56.3059,-6.80459
5071,29.822,29.822,-40.6812,-23.6529,-4.7449
5167,38.8054,38.8054,-9.23663,-15.9928,6.10124
5295,25.9774,25.9774,-15.1561,51.6553,-3.11948
5039,47.0194,47.0194,14.7352,-36.2567,-2.97023
5231,37.7995,37.7995,-35.5638,23.818,0.281905
4975,26.3419,26.3419,-46.2797,-0.983856,-2.78757
5151,31.5187,31.5187,-15.1509,23.8581,5.93481
5279,28.2538,28.2538,8.98474,22.8733,5.38273
5023,47.0193,47.0193,31.0307,27.6909,-1.79301
5215,34.2267,34.2267,0.624222,11.9582,7.42267
4959,20.4546,20.4546,-8.66989,58.689,-6.90713
5087,30.5336,30.5336,32.3943,-4.674,-0.13176
5247,39.1286,39.1286,3.59737,17.9342,6.80894
4991,12.5374,12.5374,-36.4694,41.3057,-4.02982
5119,25.2136,25.2136,19.8187,2.26134,4.35988


Area HeatMap results for mesh 1
Signal range: 2.8223-55.8951 µm²
