Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
4988,30.7744,30.7744,-35.8809,-28.5084,-4.6983
5116,42.3933,42.3933,5.00189,-40.3477,-3.31721
5122,29.7591,29.7591,-25.3799,-28.9568,-1.30833
5250,34.1462,34.1462,-32.2013,43.504,-3.37507
4994,21.5667,21.5667,-35.3814,33.9506,-1.59588
5186,37.016,37.016,16.239,-29.676,-0.634518
4930,6.60078,6.60078,-5.15936,59.81,-7.79564
5154,21.8587,21.8587,-13.5618,57.9421,-6.60998
5282,20.8774,20.8774,-15.8058,-12.175,6.66781
5026,28.6558,28.6558,-8.17209,-36.9647,-1.1032
5218,32.0623,32.0623,-3.31309,23.4574,6.70741
5090,19.5893,19.5893,18.4356,11.8291,4.55147
5138,36.03,36.03,7.40236,13.4515,6.50006
5266,23.0028,23.0028,-21.8516,-33.0063,-1.88028
5202,29.329,29.329,-4.84687,44.8873,-0.0966726
4946,29.9426,29.9426,-25.8911,18.7636,4.62296
5074,32.979,32.979,-43.9109,-8.02351,-2.82747
5170,43.762,43.762,44.4656,2.81476,-6.01738
5298,29.731,29.731,-11.8564,44.1221,0.0609627
5234,30.1736,30.1736,1.63105,30.5253,4.50155
4978,28.7201,28.7201,16.0045,31.0413,1.98559
5106,30.3116,30.3116,-29.2456,-23.2489,-0.509649
5130,41.2004,41.2004,4.7462,47.7879,-2.64938
5258,30.7634,30.7634,28.4626,34.2631,-2.92264
5066,27.0102,27.0102,40.3534,-6.77859,-4.14516
5162,41.2069,41.2069,36.1721,-26.0089,-6.73948
5290,27.3154,27.3154,-14.3874,5.30111,8.73595
5226,46.7942,46.7942,2.31741,-34.5503,-0.202368
5098,32.8871,32.8871,37.2112,-1.30813,-1.93293
5146,15.2847,15.2847,-17.1153,54.299,-4.55974
5274,37.9708,37.9708,-19.2326,4.80169,7.68074
5210,48.1928,48.1928,-0.790927,-27.3397,2.81192
4954,19.4224,19.4224,21.8127,29.9906,1.04143
5178,32.09,32.09,42.6826,11.1486,-4.56747
5306,42.6802,42.6802,-9.16979,29.4574,5.05935
5242,27.8867,27.8867,-35.3854,48.9505,-6.55043
4986,29.833,29.833,-0.176119,-44.0708,-5.19192
5114,42.2991,42.2991,-27.5312,-3.43813,5.63154
5126,31.1369,31.1369,4.7626,1.00758,7.26825
5254,35.4928,35.4928,-26.5633,-38.3905,-6.2516
4998,28.7001,28.7001,-31.544,20.2293,2.63137
5190,26.8647,26.8647,-4.37405,-34.3267,0.24202
5286,38.2409,38.2409,10.0245,-31.0687,0.232715
5030,37.3509,37.3509,35.7151,-15.218,-3.29785
5222,28.6104,28.6104,-38.5843,-9.34639,-0.121627
5094,31.0708,31.0708,0.654746,53.0116,-4.64306
5142,34.1723,34.1723,-17.8125,-19.7451,4.22057
5270,38.0895,38.0895,-21.3516,-1.46891,7.15093
5014,31.8749,31.8749,-19.2414,-41.3151,-5.8038
5078,38.0958,38.0958,-2.47181,49.376,-2.2679
5174,30.4245,30.4245,24.8529,-12.9751,1.46507
5046,31.654,31.654,-3.02514,-18.0356,5.6953
5134,27.5701,27.5701,-21.9391,36.849,0.816002
5262,51.5232,51.5232,-24.8762,-10.9965,4.77348
5006,40.1425,40.1425,-23.4178,52.0784,-4.44487
5198,39.6698,39.6698,14.224,3.1735,5.52901
5070,31.1756,31.1756,16.2077,49.7603,-6.52558
5294,22.0251,22.0251,-14.3874,47.6051,-1.47866
5230,26.0892,26.0892,-37.7527,11.3325,1.90111
4974,27.6304,27.6304,-5.93467,54.7064,-4.50055
5102,22.8585,22.8585,-31.2719,-33.5518,-5.30714
5150,41.416,41.416,-14.8713,-2.02645,8.12464
5278,30.8375,30.8375,23.6617,-21.4433,0.020459
5022,28.1188,28.1188,30.3453,21.7804,-0.0457883
5214,21.3388,21.3388,-42.3301,-4.77199,-1.16307
4958,20.5375,20.5375,-11.3912,55.0781,-4.60043
5086,27.3214,27.3214,44.7448,18.7512,-6.47862
5182,25.6816,25.6816,24.3104,5.33084,3.30136
5246,45.749,45.749,-30.9256,10.8675,4.53599
4990,28.9527,28.9527,0.834129,-15.772,6.02028
5121,26.7491,26.7491,-23.3575,-35.8733,-4.01621
5249,25.0031,25.0031,4.63067,24.7151,5.90108
5057,20.1362,20.1362,-5.38308,39.3735,2.1968
5153,21.0975,21.0975,9.62941,4.07749,6.54892
5281,38.8873,38.8873,-16.9451,-36.0477,-2.23865
5025,32.4506,32.4506,-10.0305,21.9522,6.69428
5217,24.9279,24.9279,-41.0318,12.4803,0.0189635
5089,27.7621,27.7621,-34.2598,-35.2651,-6.82551
5137,18.2916,18.2916,-21.361,41.4171,-0.466811
5265,32.3127,32.3127,5.77002,34.5356,2.9036
5009,33.3312,33.3312,35.686,20.1494,-2.00135
5201,24.1781,24.1781,-46.2779,-26.1459,-6.99015
5169,42.2892,42.2892,12.7657,-11.1031,5.01565
4913,18.7981,18.7981,46.4012,14.3248,-7.24147
5297,21.813,21.813,10.8201,53.3977,-6.96203
5233,24.7864,24.7864,29.1207,-10.3986,0.520392
5105,37.2325,37.2325,21.3354,-39.117,-6.63094
5129,34.7011,34.7011,21.4108,19.1725,3.05215
5257,37.4109,37.4109,-27.0994,30.2412,1.3619
5193,27.4143,27.4143,16.9854,-20.1654,2.13408
4937,32.7353,32.7353,-40.5509,41.1117,-5.95095
5065,20.524,20.524,-43.5049,-18.2038,-4.77867
5289,32.6881,32.6881,10.7787,-21.524,3.36532
5225,38.1893,38.1893,28.7046,-22.9825,-2.21312
5097,30.006,30.006,-33.3847,-20.0119,-0.954623
5145,36.6958,36.6958,-17.239,42.0606,0.0567642
5273,39.4005,39.4005,-18.3108,-29.6549,0.488145
5017,40.9091,40.9091,-14.5975,-26.4538,2.72525
5209,23.8456,23.8456,-44.1018,-23.6824,-5.89676
4953,26.7831,26.7831,-14.3186,30.1033,4.62851
5081,36.7354,36.7354,-41.0001,25.4588,-2.40238
5177,42.1849,42.1849,11.4252,43.8145,-1.7634
5305,38.3585,38.3585,-9.82047,2.62171,8.87321
5241,41.9158,41.9158,26.4755,-4.81429,1.69429
4985,26.7503,26.7503,33.5812,-9.84216,-1.06125
5113,20.9004,20.9004,2.10967,57.2881,-7.37184
5125,9.40477,9.40477,44.8472,-10.2698,-7.74135
5253,34.9054,34.9054,-30.803,53.5729,-6.63397
4997,34.8402,34.8402,-31.2042,-11.5273,2.85181
5189,25.8443,25.8443,46.2488,8.24161,-7.08393
5061,22.8476,22.8476,15.6917,23.7648,3.96047
5157,31.0316,31.0316,22.5504,33.5461,-0.372745
5285,32.9865,32.9865,-11.969,-39.5182,-3.24204
5029,11.5644,11.5644,30.8505,40.7602,-7.38651
5221,40.173,40.173,28.5105,-27.544,-3.83867
5093,39.8142,39.8142,-36.0545,16.6646,1.66692
5141,32.069,32.069,31.2531,-15.9676,-1.53563
5269,27.6735,27.6735,-20.9326,-13.6169,5.17276
5013,34.9879,34.9879,42.1149,-12.6001,-6.37453
5077,4.31766,4.31766,18.3221,-43.1224,-7.87172
5173,31.8684,31.8684,-6.04183,-42.579,-4.37125
5301,32.8278,32.8278,13.2359,-25.2164,1.60745
5045,34.6322,34.6322,25.8864,20.8523,1.61053
5237,20.2329,20.2329,-36.0171,29.5865,-0.871301
4981,28.7404,28.7404,-40.9836,-13.5492,-2.59235
5109,47.5009,47.5009,21.5435,-33.446,-3.79034
5133,31.7708,31.7708,-23.0736,28.4936,2.95887
5261,38.4369,38.4369,-24.096,-19.4377,2.6049
5005,31.4136,31.4136,-25.3006,1.88296,6.46937
5069,54.6166,54.6166,42.5737,25.9812,-6.49919
5165,36.4325,36.4325,-7.55558,-46.4053,-6.88295
5293,36.0631,36.0631,-13.9084,37.7948,1.86253
5229,44.973,44.973,-36.517,6.27752,2.51125
4973,24.5456,24.5456,-47.5384,-29.2739,-7.84666
5101,39.7434,39.7434,32.8757,9.03114,0.143441
5277,22.2478,22.2478,22.2179,-29.7352,-2.15566
5021,46.2803,46.2803,8.98232,40.0048,0.203548
5213,36.3331,36.3331,0.38467,5.09378,7.62801
5085,38.747,38.747,-0.615774,-4.87897,7.74187
5181,32.5873,32.5873,-5.60572,27.5344,5.68076
5053,42.0014,42.0014,14.712,-2.64288,5.65394
5245,33.9331,33.9331,-29.2565,-17.1254,1.5911
4989,41.2526,41.2526,18.5417,-5.74346,4.23674
5117,31.8001,31.8001,-26.3645,38.2098,-0.449556
5123,24.0522,24.0522,-24.0681,-25.3414,0.445366
4995,16.7176,16.7176,-30.0301,-39.0308,-7.52549
5155,28.4262,28.4262,38.4794,9.60954,-2.11626
5283,37.7959,37.7959,-18.9003,-7.13169,7.02494
5027,24.7758,24.7758,13.1998,27.9859,3.53298
5219,36.5103,36.5103,-42.1289,30.0391,-3.72922
5091,20.6534,20.6534,0.744825,27.1386,5.75687
5139,32.6926,32.6926,-19.9075,47.9737,-2.38884
5267,25.0028,25.0028,-20.4861,-23.6407,2.44874
5011,20.5991,20.5991,-21.3015,33.9659,1.92823
5203,32.6918,32.6918,-45.1679,11.7779,-2.39424
5075,19.7789,19.7789,-43.4859,0.647444,-0.89315
5171,34.2737,34.2737,-10.0196,35.2615,3.26693
5299,35.3352,35.3352,13.243,-43.0847,-6.16234
5235,35.1947,35.1947,-34.0627,-2.1251,3.24525
4979,36.6554,36.6554,16.1456,36.182,0.224272
5107,25.7412,25.7412,-30.08,-6.66943,4.34301
5131,27.8969,27.8969,20.3973,46.7421,-6.22519
5259,36.41,36.41,6.06442,-28.0293,1.98909
5003,46.4744,46.4744,32.4772,15.4298,-0.113675
5195,36.4738,36.4738,30.9292,-31.3566,-6.41559
4939,22.8619,22.8619,-35.3113,-7.64267,2.09236
5291,24.6104,24.6104,-14.8297,10.3623,8.40014
5035,25.583,25.583,38.934,32.9877,-7.02791
5227,31.479,31.479,-38.1283,-17.7443,-2.45648
5099,47.5894,47.5894,27.0497,12.9635,1.81276
5147,10.5685,10.5685,-17.0067,59.159,-7.52754
5275,42.3979,42.3979,7.11227,-2.75788,6.90098
5019,40.621,40.621,11.2154,8.96021,6.17866
5211,18.7193,18.7193,-43.2697,16.8629,-1.87339
4955,28.5486,28.5486,21.4963,42.6396,-4.06502
5083,46.8135,46.8135,-38.8212,-0.965159,1.05194
5307,19.7904,19.7904,-8.36211,48.1924,-1.25159
5051,32.2465,32.2465,40.0566,-19.6017,-6.81375
5243,29.2567,29.2567,3.2266,-45.9191,-6.88805
4987,5.52931,5.52931,47.142,3.35341,-7.8169
5115,44.7682,44.7682,20.8365,-10.0197,3.08233
5127,41.163,41.163,-25.0691,7.49244,6.32774
5255,28.8087,28.8087,21.0248,-16.5984,2.02597
4999,40.5625,40.5625,-31.4509,31.2221,0.182771
4935,26.0369,26.0369,-0.368658,20.7086,7.1848
5063,9.75826,9.75826,-2.98013,-47.9873,-7.89067
5159,38.8252,38.8252,-11.9325,-32.7776,0.481978
5287,35.0442,35.0442,22.6698,11.6396,3.38148
5031,50.5947,50.5947,37.8912,24.1692,-3.91687
5223,31.6325,31.6325,-40.6556,20.2276,-1.04552
5143,30.1046,30.1046,9.74726,50.1157,-4.7407
5271,26.5665,26.5665,9.01143,-45.0589,-6.93468
5015,30.0614,30.0614,44.1138,-4.87493,-6.46758
5207,43.5888,43.5888,26.9229,38.7612,-4.32744
5079,42.4697,42.4697,40.8417,1.95695,-3.7711
5175,32.7455,32.7455,-5.39711,-21.9961,4.82116
5303,46.4542,46.4542,-9.58954,-24.5388,3.84987
5239,31.6443,31.6443,19.7908,25.6821,2.53815
4983,30.8471,30.8471,-38.2777,-32.5379,-6.77019
5111,22.2134,22.2134,-29.0424,39.6559,-1.3944
5135,28.6433,28.6433,-18.2518,12.0597,7.49781
5263,27.752,27.752,4.71895,7.29832,7.03055
5007,21.9177,21.9177,-25.8851,56.4331,-6.82277
5071,28.9684,28.9684,-40.8529,-23.6196,-4.68744
5167,38.3167,38.3167,-9.36315,-16.1076,6.01632
5295,25.0137,25.0137,-15.2129,51.7316,-3.04393
5039,47.5834,47.5834,14.8247,-36.4363,-3.0146
5231,37.1418,37.1418,-35.5891,23.8257,0.230173
4975,47.0447,47.0447,-47.3524,-2.23464,-3.51542
5151,32.6169,32.6169,-15.291,23.898,6.01127
5279,29.6666,29.6666,8.94662,22.8385,5.44188
5023,44.975,44.975,30.9725,27.8096,-1.76178
5215,34.8959,34.8959,0.510286,11.9676,7.38241
4959,20.3438,20.3438,-8.6543,58.6669,-6.85361
5087,31.6377,31.6377,32.3466,-4.65394,-0.107511
5247,38.8863,38.8863,3.57273,17.9017,6.7955
4991,13.9835,13.9835,-36.3594,41.3616,-4.02827
5119,24.6035,24.6035,19.8622,2.34371,4.36077


Area HeatMap results for mesh 1
Signal range: 4.31766-54.6166 µm²
