Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
119265,820.288,820.288,414.732,106.324,-0.753119
120801,2372.37,2372.37,-505.541,177.078,16.0033
120849,17.613,17.613,-13.5249,33.2018,20.0416
115729,69.0945,69.0945,-105.854,-291.642,7.60931
118289,94.5618,94.5618,270.649,-56.8335,15.3853
113937,89.0456,89.0456,205.402,246.424,-4.32425
120593,134.909,134.909,228.761,-352.878,7.05269
120465,532.235,532.235,495.977,263.488,11.1117
120401,2624.68,2624.68,93.2913,314.562,2.57332
118353,88.139,88.139,349.494,275.956,-5.87576
120145,558.403,558.403,507.422,21.3097,-6.21307
118097,640.327,640.327,-328.211,-269.899,17.4928
114001,96.9659,96.9659,213.776,53.8749,12.4899
116561,1124.27,1124.27,-410.81,22.2237,3.16494
120657,777.188,777.188,-71.8343,-154.446,11.9045
114513,45.9048,45.9048,-162.311,129.322,12.7305
115409,243.541,243.541,-121.374,330.583,4.85708
119505,229.621,229.621,-252.214,475.464,15.3362
120529,789.786,789.786,380.486,14.6766,6.49846
120273,29.5539,29.5539,-384.594,117.772,2.83898
119761,3130.59,3130.59,259.787,439.074,14.0045
120785,24.584,24.584,219.124,261.322,-5.93673
114737,342.537,342.537,318.902,13.0644,6.37017
120881,104.453,104.453,471.828,93.5163,-2.23714
115761,2413.42,2413.42,-138.001,-102.609,10.8696
120369,154.606,154.606,-120.154,343.111,2.77249
114993,373.001,373.001,209.338,8.5142,16.8122
119089,2032.42,2032.42,-52.5087,518.906,20.2799
117041,33.0435,33.0435,121.472,518.314,21.6713
119601,1004.12,1004.12,167.406,-436.997,-2.4185
120625,838.47,838.47,45.9576,-395.628,2.84167
111793,33.77,33.77,-66.2331,-172.174,11.6568
115377,1996.94,1996.94,-138.669,137.251,15.686
119217,1258.67,1258.67,-168.19,90.5536,10.214
113073,146.356,146.356,-217.792,-269.483,8.33385
120241,1715.75,1715.75,-390.55,-228.096,19.06
120753,23.0641,23.0641,164.331,-201.241,20.9034
116849,233.042,233.042,-385.513,-143.655,10.4344
117361,513.205,513.205,259.177,308.182,-7.51644
120689,71.5698,71.5698,-152.94,-265.45,7.77545
113393,96.2403,96.2403,-8.10032,-231.444,14.1701
116465,420.142,420.142,-166.853,145.063,13.2852
120561,169.771,169.771,209.849,121.734,5.46291
120305,360.247,360.247,-398.428,387.271,23.2675
120817,30.1339,30.1339,-161.332,-56.8304,12.081
120841,39.3265,39.3265,129.05,319.305,0.637563
119305,23.7497,23.7497,10.755,-425.598,7.02922
120329,55.4552,55.4552,-155.083,467.377,8.04164
118281,2980.94,2980.94,131.78,-2.92874,25.2768
113289,131.377,131.377,-32.3973,136.215,19.3594
120201,3527.48,3527.48,-411.317,-29.0064,4.36336
120713,52.5801,52.5801,-14.8477,214.742,15.0076
118665,207.306,207.306,-177.121,-118.094,9.36926
118857,85.4347,85.4347,-6.23539,-370.35,3.30097
116297,54.1012,54.1012,53.6021,-505.454,14.5946
