Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
2078,0.0,pavement cell,-22.5985,2.24839,9.97938
2206,3.0,peripheral cells,31.1784,17.1915,9.19819
2270,0.0,pavement cell,-11.2766,0.471615,13.5819
2110,0.0,pavement cell,25.2487,12.1312,11.9326
2238,0.0,pavement cell,-20.3045,-4.41224,10.1885
2177,3.0,peripheral cells,-32.2285,-3.41217,4.08663
2113,3.0,peripheral cells,2.85749,37.3173,7.53852
2209,3.0,peripheral cells,-25.0068,-26.1005,0.325872
2321,0.0,pavement cell,-2.6347,-4.02013,13.8216
2129,0.0,pavement cell,7.02146,-20.701,8.23324
2257,0.0,pavement cell,-13.8153,-6.28997,11.9569
2089,0.0,pavement cell,17.64,-11.9044,9.89967
2025,0.0,pavement cell,3.95697,25.994,13.031
2073,0.0,pavement cell,-27.8203,4.38152,7.43431
2201,0.0,pavement cell,12.7595,0.123231,13.5837
2297,0.0,pavement cell,-7.44135,34.7632,8.07945
2309,0.0,pavement cell,-3.3024,12.8239,14.848
2181,3.0,peripheral cells,-34.0961,15.7021,4.20626
2325,0.0,pavement cell,-2.39048,33.3496,9.72835
2101,0.0,pavement cell,-7.01776,21.9327,13.0266
2229,3.0,peripheral cells,15.9005,-27.5179,2.74958
2293,0.0,pavement cell,-6.68873,1.92063,14.341
2317,0.0,pavement cell,23.3636,-10.4629,8.71484
2189,0.0,pavement cell,10.5823,22.851,13.3902
2253,3.0,peripheral cells,31.6971,-7.60974,6.50482
2157,0.0,pavement cell,6.68056,8.82752,14.8708
2205,0.0,pavement cell,13.6709,12.9907,14.2934
2269,0.0,pavement cell,-12.3094,-15.1734,9.89961
2109,0.0,pavement cell,-1.56059,1.95036,14.63
2237,0.0,pavement cell,-19.4734,-14.7115,8.11807
2045,0.0,pavement cell,25.6161,-0.896605,10.8694
2179,0.0,pavement cell,12.2655,-12.1431,11.0427
2115,0.0,pavement cell,4.10054,-17.5476,9.97274
2147,3.0,peripheral cells,28.6133,-13.6088,5.04533
2067,3.0,peripheral cells,-28.6168,19.8379,6.32197
2131,0.0,pavement cell,6.26374,-12.1823,11.7732
2259,0.0,pavement cell,18.1272,-4.84011,11.8179
2099,0.0,pavement cell,19.8432,11.6229,13.2475
2291,0.0,pavement cell,-4.57305,-29.3303,3.80456
2315,3.0,peripheral cells,23.2472,-16.3842,6.22301
2251,0.0,pavement cell,-15.9257,28.1416,8.78385
2091,3.0,peripheral cells,-13.4954,40.024,3.24165
2283,3.0,peripheral cells,-7.77332,-34.0414,0.241724
2027,0.0,pavement cell,24.8487,19.0869,10.9532
2075,0.0,pavement cell,12.5315,17.5873,14.096
2267,0.0,pavement cell,17.893,22.7472,11.9078
2311,0.0,pavement cell,-2.97915,27.288,12.2697
2183,0.0,pavement cell,1.33163,11.2426,15.0804
2247,0.0,pavement cell,-16.9149,-10.7513,10.1004
2087,3.0,peripheral cells,34.4338,-0.8427,7.84083
2215,0.0,pavement cell,-25.2843,17.5243,8.07718
2151,0.0,pavement cell,1.66785,-23.4996,7.13317
2071,0.0,pavement cell,12.6507,-18.3031,8.53583
2263,3.0,peripheral cells,34.9953,11.9739,8.77251
2103,3.0,peripheral cells,-6.40117,39.2552,5.42704
2231,3.0,peripheral cells,-21.822,33.8545,4.51789
2063,0.0,pavement cell,0.441108,17.4915,14.6259
2319,0.0,pavement cell,24.3948,-5.1347,10.166
2191,0.0,pavement cell,11.9721,27.462,11.6337
2127,3.0,peripheral cells,6.08515,-29.3943,3.44278
2223,0.0,pavement cell,-19.628,-21.63,5.35195
2159,0.0,pavement cell,29.4432,10.0289,10.8079
2287,0.0,pavement cell,-8.87101,-6.31191,12.8755
2079,0.0,pavement cell,15.7023,-23.4146,5.17756
2271,0.0,pavement cell,-11.3577,10.5684,13.8136
2111,0.0,pavement cell,3.55466,21.5097,14.1081
2239,0.0,pavement cell,-18.8323,8.17259,11.7585
