from,to,distance,distance normalised by mean labelledImageArea
1222,1255,7.062148969067418,1.1993921613325778
1222,1282,7.7777741647659075,1.2437412018233938
1222,1431,8.211553225310057,1.3917986779732348
1234,1235,6.891553610655293,1.014835841497553
1234,1311,4.74458309300575,0.7648068116202229
1234,1357,6.716796155499734,1.0526445560680031
1235,1238,6.585805249512014,1.0358587102723003
1235,1357,8.99564219966535,1.345734264335413
1235,1431,9.14539789730332,1.3676975580564363
1238,1357,8.064163745615536,1.3626555070565711
1238,1432,5.751194755387789,1.0756766953479242
1250,1284,8.064476156601867,1.2131716965083426
1250,1300,9.417278557359339,1.345674330220738
1250,1308,9.840224766081311,1.378747422053693
1250,1310,7.865348707953132,1.0966342433376108
1255,1308,8.037615802276195,1.24452017710386
1265,1280,4.14977186550056,0.7248971514955573
1265,1295,8.280035122775748,1.1599418535545098
1265,1343,9.292686219952763,1.462142937497977
1270,1307,5.070125143001896,0.9503836189059595
1270,1311,7.607130726423729,1.3440076387166036
1270,1353,6.373448138535373,1.1665051182158512
1278,1291,3.8333160782278295,0.7040176084792894
1278,1354,6.496566290934004,1.130600440712782
1278,1429,7.059341585473818,1.3306137219065806
1280,1332,5.466902880580558,0.976675001837857
1280,1343,7.737703847137083,1.3735286427368334
1280,1345,6.899140741106823,1.3339239862228098
1284,1300,4.883941089171736,0.8180077170757571
1284,1301,5.771027322591705,1.0278923310371384
1291,1298,4.445047108366797,0.8320863654170295
1291,1336,6.338495544094041,1.1761148981587708
1291,1354,6.417744533720549,1.086812396820682
1291,1429,6.424657530919449,1.1729981231393989
1295,1326,6.583377395448328,0.9648017193510592
1295,1343,8.489984525786841,1.2016280159032344
1298,1302,4.003362556414293,0.7892111545643062
1298,1336,6.364509283369772,1.246193039125059
1298,1354,7.0254103608899605,1.2437121114334344
1298,1430,7.7159834163637235,1.4251992902827977
1300,1301,6.761414163146642,1.1221116635432047
1300,1310,6.710674044699235,1.024557255050511
1300,1336,7.515808358260607,1.298299458845995
1300,1429,4.473408967443063,0.7619803856710968
1301,1336,7.401561157276213,1.3653635093045948
1301,1430,7.225782063859939,1.2652572381650928
1302,1349,4.470226285206265,0.8624839844042834
1302,1430,7.240648242505638,1.333858794231684
1308,1310,5.175735106562159,0.7727258931508724
1308,1332,5.023052180417799,0.7801581231279037
1310,1429,7.025795476399808,1.1560863353837834
1311,1353,4.234702192704938,0.7412319297807967
1311,1357,6.887960730296014,1.1315575067067352
1326,1343,5.352216671025193,0.8920608916509135
1332,1345,4.8501698840453,0.8321969457043447
1336,1429,5.882631810856429,1.1208673545837382
1336,1430,4.0274563998260735,0.7375421735356747
1343,1345,4.259821327473724,0.7265945580614732
1349,1430,6.603450097843475,1.1968193521880737
1354,1431,8.542559711585282,1.3715799754068074
