Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
104788,74.1741,74.1741,224.921,-436.348,5.98685
101204,194.509,194.509,-396.542,-29.2061,10.0008
111316,479.745,479.745,467.663,209.377,2.09963
109268,29.2177,29.2177,-196.205,-504.894,-9.50256
109012,771.513,771.513,584.339,150.999,-12.1695
107988,3165.68,3165.68,68.0758,-570.411,4.35407
109524,443.799,443.799,161.21,-558.286,4.40388
106548,162.475,162.475,234.379,-80.4014,6.00145
108852,220.586,220.586,-225.118,161.217,9.9947
101684,86.2664,86.2664,92.4709,309.338,9.99929
108340,1007.57,1007.57,510.603,70.4687,4.35622
104244,297.979,297.979,17.0947,-332.669,5.99958
110388,72.0955,72.0955,-130.234,-207.785,4.6786
106292,1569.91,1569.91,-379.725,4.16806,11.443
110772,567.382,567.382,199.756,605.105,-8.08344
107700,67.5592,67.5592,110.792,-136.755,6.00394
111284,707.958,707.958,173.796,-266.778,2.65282
109236,159.465,159.465,465.24,-68.6047,5.99955
107956,2207.64,2207.64,87.9368,494.142,5.69495
107444,792.641,792.641,-44.0772,-266.825,7.96596
103348,50.0971,50.0971,208.781,-275.584,5.52264
102516,66.8269,66.8269,-212.404,-379.949,2.69184
110708,2723.88,2723.88,467.602,97.2732,4.49085
107636,214.894,214.894,335.922,24.6873,6.019
111220,2824.42,2824.42,-494.471,259.926,-2.76156
108404,2626.78,2626.78,-263.687,367.768,9.67454
111092,1788.14,1788.14,182.156,497.584,3.5946
103924,54.8279,54.8279,216.025,242.246,-0.151216
107508,365.958,365.958,-36.3277,-8.9841,9.99924
105460,1006.57,1006.57,-446.531,184.394,6.29045
110580,925.515,925.515,-121.802,46.4355,9.99915
106508,1951.01,1951.01,63.5757,38.733,9.99917
108556,883.262,883.262,-244.527,-159.553,9.99916
109580,1315.32,1315.32,412.777,3.10255,6.00239
102924,88.8838,88.8838,-153.479,115.031,9.99929
111116,1764.74,1764.74,-97.3583,263.766,9.99926
110860,635.572,635.572,377.261,15.7701,5.99961
111372,1796.05,1796.05,-356.065,-140.161,9.31653
107660,620.148,620.148,323.319,121.589,5.82829
111244,1915.02,1915.02,-189.695,-133.056,4.3632
105100,99.7326,99.7326,-64.2322,-588.234,-10.4165
108172,1985.88,1985.88,96.5207,-539.177,6.50838
111500,1962.23,1962.23,97.7583,-435.224,9.96338
108428,1080.48,1080.48,115.911,-97.3968,8.65741
104524,285.822,285.822,20.3368,231.611,9.99929
111180,247.574,247.574,81.9036,523.725,4.80164
110156,97.7742,97.7742,-140.608,46.4339,9.99929
109900,32.8858,32.8858,472.053,340.648,-8.08087
105292,73.2173,73.2173,-434.946,-192.246,13.1315
108364,466.361,466.361,-243.31,-191.556,9.89524
106316,183.082,183.082,306.214,-411.816,5.99791
106700,62.7541,62.7541,-347.992,188.426,9.00783
111308,1228.36,1228.36,328.407,307.013,3.0388
110284,93.1133,93.1133,-20.9016,-508.285,3.47056
111052,1387.09,1387.09,497.307,-195.526,5.89372
104908,828.306,828.306,-480.923,93.4119,9.67748
102348,111.823,111.823,579.501,-18.6006,3.1369
106540,129.477,129.477,76.4365,325.877,9.9993
101420,62.1911,62.1911,304.807,64.5627,5.99915
107052,70.612,70.612,94.1548,-64.8665,9.99928
109100,1537.27,1537.27,142.039,-239.46,4.14358
106028,55.3265,55.3265,-53.4449,-335.137,6.12888
110892,251.423,251.423,196.137,267.017,6.29007
104748,1085.4,1085.4,-481.629,58.8351,11.7898
106284,85.8638,85.8638,-372.78,-240.963,9.92551
107180,886.965,886.965,302.964,486.777,5.75445
109228,1626.84,1626.84,126.216,-624.902,-8.23888
105132,373.289,373.289,-451.176,-248.454,5.08913
106924,1561.45,1561.45,-348.239,-270.858,4.63023
107436,1307.12,1307.12,78.3468,336.703,9.99914
111532,38.8939,38.8939,214.747,-22.4461,8.00498
104364,318.338,318.338,-500.481,28.6904,12.0045
105068,1352.59,1352.59,14.9034,-25.5551,9.99907
106860,50.8783,50.8783,609.016,49.2549,-5.0707
102764,101.263,101.263,-172.169,67.0699,9.99929
110956,1268.9,1268.9,-118.809,506.993,9.548
105836,166.058,166.058,-404.458,-140.414,11.2414
110828,1156.9,1156.9,188.566,-228.067,5.87673
111084,700.751,700.751,-94.0549,-315.121,9.26408
111596,715.333,715.333,333.458,393.22,5.94288
106524,232.285,232.285,-355.14,182.418,9.46013
104476,136.58,136.58,223.495,238.236,-0.516077
105500,124.854,124.854,235.504,-463.428,-1.34786
109084,65.4536,65.4536,408.128,-190.046,2.49047
110876,318.622,318.622,486.952,-459.849,-12.1085
108828,2023.58,2023.58,-246.484,-209.348,9.11155
108316,205.027,205.027,581.448,-137.311,2.03284
107164,145.585,145.585,-320.829,-67.9716,5.99975
109212,3528.32,3528.32,373.77,81.4607,3.40607
107420,1239.68,1239.68,434.316,415.676,-4.13962
111516,565.811,565.811,-84.7942,585.748,-0.276614
110492,2113.29,2113.29,212.527,-561.077,-0.945167
110684,725.524,725.524,365.313,371.26,2.37174
107612,57.0188,57.0188,-286.17,-159.871,9.9818
111196,71.5752,71.5752,102.882,354.618,9.99928
105052,46.7549,46.7549,513.217,-32.5176,5.99957
101980,41.5771,41.5771,112.256,259.042,6.18761
103772,63.8634,63.8634,412.95,-194.969,3.6618
105308,959.281,959.281,-444.017,53.357,13.1833
109788,3248.96,3248.96,-171.935,-100.196,4.88682
110300,63.4714,63.4714,-131.753,-386.48,9.9992
111068,658.547,658.547,-83.7717,-533.477,-0.965199
107484,3854.94,3854.94,-322.252,361.823,10.344
106460,3065.79,3065.79,-372.885,226.65,9.8746
109628,194.293,194.293,-173.612,165.464,9.99928
104636,687.225,687.225,385.396,-38.0921,5.88073
111292,162.724,162.724,394.733,-330.957,5.99936
110268,1285.34,1285.34,-149.578,451.763,9.99917
109500,102.74,102.74,-178.622,-450.01,1.98733
106620,63.7911,63.7911,-351.132,237.05,9.99922
110716,809.781,809.781,191.946,35.8674,8.80548
111228,35.5328,35.5328,-410.968,-136.607,11.0413
109180,475.671,475.671,-199.399,-461.631,-1.8052
102780,42.6553,42.6553,164.007,396.512,6.17551
109436,1528.42,1528.42,-203.726,-288.248,8.22554
104316,630.476,630.476,8.35087,136.724,9.9992
111356,964.369,964.369,-91.9771,375.457,9.99915
111100,3332.17,3332.17,-102.734,-95.0419,8.03011
110588,965.841,965.841,-133.133,172.989,9.99913
110594,2042.89,2042.89,476.039,-152.845,5.99932
110082,139.005,139.005,-149.588,413.185,9.99929
111362,24.0503,24.0503,284.032,552.758,-6.22301
105218,1012.11,1012.11,42.0406,-304.126,8.10848
111234,321.41,321.41,-359.705,-163.667,9.99916
110210,95.7994,95.7994,411.518,-41.9755,5.99961
106114,894.29,894.29,-394.565,-325.957,1.70323
