Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
108084,0,353.545,119.094,226.385,8.17958
108852,0,220.586,-225.118,161.217,9.9947
107828,0,208.941,257.555,363.184,5.99211
101684,0,86.2664,92.4709,309.338,9.99929
108340,0,1007.57,510.603,70.4687,4.35622
104244,0,297.979,17.0947,-332.669,5.99958
110388,0,72.0955,-130.234,-207.785,4.6786
106292,0,1569.91,-379.725,4.16806,11.443
110772,0,567.382,199.756,605.105,-8.08344
104628,0,86.1358,603.91,42.2571,-2.86112
107700,0,67.5592,110.792,-136.755,6.00394
111284,0,707.958,173.796,-266.778,2.65282
109236,0,159.465,465.24,-68.6047,5.99955
107956,0,2207.64,87.9368,494.142,5.69495
107444,0,792.641,-44.0772,-266.825,7.96596
103348,0,50.0971,208.781,-275.584,5.52264
111540,0,85.0197,-266.365,-26.4571,6.87998
106420,0,309.519,602.07,-46.9073,1.07718
102516,0,66.8269,-212.404,-379.949,2.69184
110708,0,2723.88,467.602,97.2732,4.49085
107636,0,214.894,335.922,24.6873,6.019
111220,0,2824.42,-494.471,259.926,-2.76156
109428,0,223.4,356.836,-156.038,4.64596
108404,0,2626.78,-263.687,367.768,9.67454
111348,0,94.4085,401.103,450.03,-2.57817
109300,0,56.9084,352.735,431.023,2.48393
105204,0,165.58,43.1386,-482.617,5.99966
111092,0,1788.14,182.156,497.584,3.5946
103924,0,54.8279,216.025,242.246,-0.151216
107508,0,365.958,-36.3277,-8.9841,9.99924
105460,0,1006.57,-446.531,184.394,6.29045
110580,0,925.515,-121.802,46.4355,9.99915
106508,0,1951.01,63.5757,38.733,9.99917
108556,0,883.262,-244.527,-159.553,9.99916
109580,0,1315.32,412.777,3.10255,6.00239
102924,0,88.8838,-153.479,115.031,9.99929
111116,0,1764.74,-97.3583,263.766,9.99926
110860,0,635.572,377.261,15.7701,5.99961
111372,0,1796.05,-356.065,-140.161,9.31653
107660,0,620.148,323.319,121.589,5.82829
111244,0,1915.02,-189.695,-133.056,4.3632
105100,0,99.7326,-64.2322,-588.234,-10.4165
108172,0,1985.88,96.5207,-539.177,6.50838
111500,0,1962.23,97.7583,-435.224,9.96338
108428,0,1080.48,115.911,-97.3968,8.65741
104524,0,285.822,20.3368,231.611,9.99929
111180,0,247.574,81.9036,523.725,4.80164
110156,0,97.7742,-140.608,46.4339,9.99929
106060,0,202.715,229.599,437.451,2.17592
104780,0,400.014,423.781,-471.207,0.199602
109900,0,32.8858,472.053,340.648,-8.08087
105292,0,73.2173,-434.946,-192.246,13.1315
108364,0,466.361,-243.31,-191.556,9.89524
106316,0,183.082,306.214,-411.816,5.99791
106700,0,62.7541,-347.992,188.426,9.00783
111308,0,1228.36,328.407,307.013,3.0388
110284,0,93.1133,-20.9016,-508.285,3.47056
111052,0,1387.09,497.307,-195.526,5.89372
104908,0,828.306,-480.923,93.4119,9.67748
102348,0,111.823,579.501,-18.6006,3.1369
106540,0,129.477,76.4365,325.877,9.9993
101420,0,62.1911,304.807,64.5627,5.99915
107052,0,70.612,94.1548,-64.8665,9.99928
109100,0,1537.27,142.039,-239.46,4.14358
106028,0,55.3265,-53.4449,-335.137,6.12888
110892,0,251.423,196.137,267.017,6.29007
108844,0,246.342,139.617,335.94,9.99927
104748,0,1085.4,-481.629,58.8351,11.7898
106284,0,85.8638,-372.78,-240.963,9.92551
107180,0,886.965,302.964,486.777,5.75445
111276,0,214.858,146.109,-413.655,9.9666
109228,0,1626.84,126.216,-624.902,-8.23888
105132,0,373.289,-451.176,-248.454,5.08913
108204,0,81.3712,340.402,-37.5984,5.99957
106924,0,1561.45,-348.239,-270.858,4.63023
107436,0,1307.12,78.3468,336.703,9.99914
111532,0,38.8939,214.747,-22.4461,8.00498
104364,0,318.338,-500.481,28.6904,12.0045
102508,0,325.158,143.659,184.114,6.94062
111212,0,62.2963,-519.544,117.993,0.696029
105068,0,1352.59,14.9034,-25.5551,9.99907
106860,0,50.8783,609.016,49.2549,-5.0707
102764,0,101.263,-172.169,67.0699,9.99929
110956,0,1268.9,-118.809,506.993,9.548
109932,0,267.514,175.646,40.105,9.89681
105836,0,166.058,-404.458,-140.414,11.2414
110828,0,1156.9,188.566,-228.067,5.87673
111340,0,56.0777,277.972,258.085,5.38609
111084,0,700.751,-94.0549,-315.121,9.26408
111596,0,715.333,333.458,393.22,5.94288
106524,0,232.285,-355.14,182.418,9.46013
104476,0,136.58,223.495,238.236,-0.516077
105500,0,124.854,235.504,-463.428,-1.34786
111132,0,156.691,136.623,-526.987,5.99936
109084,0,65.4536,408.128,-190.046,2.49047
110876,0,318.622,486.952,-459.849,-12.1085
108828,0,2023.58,-246.484,-209.348,9.11155
108316,0,205.027,581.448,-137.311,2.03284
107164,0,145.585,-320.829,-67.9716,5.99975
109212,0,3528.32,373.77,81.4607,3.40607
107420,0,1239.68,434.316,415.676,-4.13962
111516,0,565.811,-84.7942,585.748,-0.276614
110492,0,2113.29,212.527,-561.077,-0.945167
110684,0,725.524,365.313,371.26,2.37174
107612,0,57.0188,-286.17,-159.871,9.9818
111196,0,71.5752,102.882,354.618,9.99928
105052,0,46.7549,513.217,-32.5176,5.99957
101980,0,41.5771,112.256,259.042,6.18761
103772,0,63.8634,412.95,-194.969,3.6618
105308,0,959.281,-444.017,53.357,13.1833
109788,0,3248.96,-171.935,-100.196,4.88682
111324,0,201.267,254.656,92.2288,5.99956
110300,0,63.4714,-131.753,-386.48,9.9992
111068,0,658.547,-83.7717,-533.477,-0.965199
107484,0,3854.94,-322.252,361.823,10.344
106460,0,3065.79,-372.885,226.65,9.8746
109628,0,194.293,-173.612,165.464,9.99928
104636,0,687.225,385.396,-38.0921,5.88073
111292,0,162.724,394.733,-330.957,5.99936
110268,0,1285.34,-149.578,451.763,9.99917
101820,0,264.696,-303.341,-182.864,10.0105
111548,0,249.056,-214.025,-159.473,9.84216
109500,0,102.74,-178.622,-450.01,1.98733
106620,0,63.7911,-351.132,237.05,9.99922
110716,0,809.781,191.946,35.8674,8.80548
111228,0,35.5328,-410.968,-136.607,11.0413
109180,0,475.671,-199.399,-461.631,-1.8052
102780,0,42.6553,164.007,396.512,6.17551
109436,0,1528.42,-203.726,-288.248,8.22554
104316,0,630.476,8.35087,136.724,9.9992
111356,0,964.369,-91.9771,375.457,9.99915
111100,0,3332.17,-102.734,-95.0419,8.03011
107516,0,161.569,-41.4896,43.6896,9.99927
110588,0,965.841,-133.133,172.989,9.99913
110594,0,2042.89,476.039,-152.845,5.99932
108546,0,152.274,-234.272,-337.906,5.70299
103426,0,114.533,-1.8327,-577.984,-1.30284
110082,0,139.005,-149.588,413.185,9.99929
111362,0,24.0503,284.032,552.758,-6.22301
105218,0,1012.11,42.0406,-304.126,8.10848
111234,0,321.41,-359.705,-163.667,9.99916
105090,0,185.889,426.554,65.5298,6.0081
110210,0,95.7994,411.518,-41.9755,5.99961
106114,0,894.29,-394.565,-325.957,1.70323
106882,0,75.5454,525.698,155.21,-1.98952
110978,0,211.186,-93.9892,-480.325,2.91985
106562,0,240.479,-56.508,82.2605,9.99927
110658,0,377.321,-113.451,-164.556,4.96588
111170,0,26.3515,295.656,558.316,-9.58728
108098,0,74.5494,-261.596,-19.4826,6.66344
108866,0,49.816,141.918,478.234,5.96103
104770,0,212.738,-69.2654,-355.21,9.98235
107842,0,172.935,-271.335,-410.17,-1.92085
103746,0,814.496,-569.299,69.6153,-2.45019
100162,0,206.517,217.026,-333.268,4.45351
110402,0,191.276,473.147,407.582,-11.8612
104642,0,43.3013,490.889,-351.234,0.945424
111298,0,717.941,490.142,-228.102,5.86514
111042,0,2345.54,-93.2626,542.761,8.3662
103362,0,86.8056,207.641,39.0666,6.5558
111554,0,20.8545,-200.249,230.25,9.99928
109506,0,54.581,-177.171,-333.415,9.99927
110530,0,1216.74,-20.0104,-167.804,9.99891
109602,0,106.13,473.726,-240.415,5.99957
111138,0,246.632,401.157,-320.944,5.99957
109090,0,152.576,468.008,-320.673,5.83029
106786,0,158.896,308.426,133.255,5.99937
109346,0,912.439,262.388,-478.612,-0.47593
108322,0,203.034,338.112,379.179,5.92056
108706,0,158.113,458.801,-59.2401,5.99956
101026,0,54.6558,292.159,469.755,5.99956
111010,0,3234.07,-98.6609,66.3149,9.99904
104866,0,839.28,-72.8977,63.8093,9.99916
107938,0,37.2282,333.792,14.5719,6.15912
111522,0,345.225,52.7722,88.8371,9.99926
109474,0,519.072,152.502,201.107,4.53268
105378,0,168.421,-435.301,-69.5187,10.001
104354,0,53.7768,506.792,158.201,0.949671
110690,0,1172.43,-121.299,421.85,9.99911
105570,0,352.578,564.223,-208.583,-1.57273
105314,0,39.926,-440.633,162.561,6.26188
110434,0,3077.9,-172.332,567.835,1.13387
106722,0,246.112,439.472,68.3891,6.01311
103650,0,100.097,-569.784,2.59928,-1.51457
101602,0,48.6781,-42.6687,-458.308,5.98657
111074,0,1181.77,472.283,-92.6435,5.99946
