Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
5525,16.8515,16.8515,30.0684,-41.2903,-4.85007
5845,32.133,32.133,7.12054,3.52855,6.80173
5589,20.192,20.192,-2.484,39.0425,0.0509145
5685,21.8941,21.8941,21.3849,12.7204,4.96005
5813,39.946,39.946,-13.709,42.1771,-1.30385
5493,39.0233,39.0233,34.2728,32.8048,-2.85953
5621,32.5798,32.5798,-34.3551,-24.4482,-3.27526
5645,34.6874,34.6874,-24.9259,-0.840215,5.01434
5773,24.398,24.398,-27.6868,40.6397,0.180727
5709,42.1315,42.1315,25.5277,16.2512,3.65858
5837,46.2514,46.2514,-5.57441,-12.5484,6.52537
5581,30.3802,30.3802,-4.28547,-26.5994,4.0462
5677,24.3993,24.3993,7.52775,-24.4907,4.66881
5549,39.7706,39.7706,15.6515,-30.8184,2.21587
5741,27.8918,27.8918,7.17983,22.1615,5.49675
5613,34.8476,34.8476,10.2569,-42.332,-1.14482
5661,24.059,24.059,-21.2464,44.2112,-0.381534
5789,45.524,45.524,17.707,-7.02885,6.014
5533,39.0155,39.0155,-36.0044,-18.0728,-1.38527
5725,41.982,41.982,26.9323,8.04733,4.16259
5693,45.5449,45.5449,23.4208,-30.8658,0.822268
5565,29.3424,29.3424,16.2794,-46.6015,-4.04577
5757,49.6052,49.6052,32.3304,-33.2727,-2.02314
5501,52.6495,52.6495,15.5772,-15.5386,5.41032
5629,23.8932,23.8932,-33.1667,10.0523,1.64078
5635,35.8444,35.8444,-29.9717,-28.0133,-2.61939
5763,28.8782,28.8782,-30.05,0.991229,3.85295
5699,44.5646,44.5646,5.62969,-14.9953,6.28236
5827,36.7753,36.7753,-7.67082,34.383,1.25853
5571,32.9928,32.9928,24.2607,-21.7357,2.88699
5795,23.82,23.82,45.9196,18.6861,-3.17853
5731,12.3778,12.3778,-45.3856,5.12302,-5.06916
5603,33.0078,33.0078,44.2129,5.7186,-1.02594
5651,21.8705,21.8705,-22.2188,-37.8664,-3.8731
5779,36.9522,36.9522,14.6793,32.3415,1.99687
5523,16.3563,16.3563,44.547,-18.8147,-2.93871
5715,32.4872,32.4872,-1.70532,-45.2557,-2.52316
5843,34.9213,34.9213,-1.60062,11.7364,6.94107
5683,21.0717,21.0717,22.0224,8.17699,5.15454
5811,33.0788,33.0788,-16.0218,31.0177,1.20737
5555,24.7588,24.7588,-26.2886,30.831,-0.574879
5747,39.8102,39.8102,31.5741,37.437,-4.05573
5491,20.7936,20.7936,32.8878,-38.2685,-4.04711
5619,33.0734,33.0734,-33.2736,56.9086,-3.92344
5643,18.1685,18.1685,-26.8894,34.6612,-0.556899
5771,25.8676,25.8676,-26.3714,5.60406,4.41004
5707,9.88609,9.88609,52.2224,3.94283,-5.09086
5835,29.5837,29.5837,-7.98307,44.2508,-2.17898
5579,39.3736,39.3736,-8.8706,-0.627379,7.02735
5675,42.2956,42.2956,-17.4037,-24.4129,3.06794
5611,31.3684,31.3684,-40.1783,-6.2888,-0.434918
5659,42.0018,42.0018,-22.8714,11.731,4.27307
5787,25.4734,25.4734,-20.4468,-28.3834,1.09076
5531,34.7662,34.7662,5.49519,44.4702,-2.77332
5723,26.2824,26.2824,28.3824,1.58286,4.00996
5691,31.4082,31.4082,-11.8781,-13.8344,6.04896
5819,26.4645,26.4645,-12.5684,28.853,2.42739
5563,23.9083,23.9083,-15.2229,-16.2192,5.38528
5755,33.6044,33.6044,-36.5331,45.9619,-1.24981
5499,37.5067,37.5067,32.5348,-28.3208,-0.801603
5639,21.0948,21.0948,-28.6251,58.045,-4.19308
5767,21.2514,21.2514,-30.7739,36.161,-0.915085
5511,40.2948,40.2948,-12.1327,15.0618,5.62319
5703,27.2025,27.2025,42.285,-12.7083,-1.01749
5575,55.1203,55.1203,-8.49273,7.5529,6.75648
5671,36.0606,36.0606,-18.407,24.1865,2.59869
5799,27.7856,27.7856,-17.044,15.8344,4.82498
5543,37.2466,37.2466,9.14705,33.5477,2.16471
5735,53.7214,53.7214,-40.7103,-12.7204,-2.91949
5863,41.0121,41.0121,21.9777,-9.97905,4.95652
5607,37.6882,37.6882,-42.0248,11.0737,-3.86983
5655,40.9485,40.9485,-20.8005,-4.66708,5.54393
5783,34.1032,34.1032,-22.1892,27.48,0.864935
5527,20.3402,20.3402,26.1454,41.727,-4.79293
5719,30.8141,30.8141,27.2015,-26.6697,1.06363
5847,32.8411,32.8411,1.28373,-49.8114,-4.46158
5687,28.4853,28.4853,-15.1938,47.8186,-1.96977
5815,37.7404,37.7404,-16.8301,51.1655,-2.72698
5751,42.5107,42.5107,10.047,9.98952,6.32842
5495,35.8426,35.8426,12.7631,-26.6962,3.7454
5623,42.3324,42.3324,-35.9184,22.1536,-2.85887
5647,32.5284,32.5284,39.1008,-26.9805,-2.52822
5775,28.4873,28.4873,-24.3963,-30.1166,-1.02285
5519,38.2653,38.2653,-2.9837,4.34132,7.229
5711,22.5111,22.5111,-4.93386,41.3142,-1.06934
5839,39.9084,39.9084,-3.50839,26.0535,4.37884
5583,19.308,19.308,-4.1396,48.7156,-4.30111
5679,39.8765,39.8765,-19.7879,53.9776,-3.18738
5807,37.7735,37.7735,-14.0627,-21.7502,4.36983
5551,35.3645,35.3645,-25.911,-33.9584,-3.63571
5743,41.5393,41.5393,-39.8043,40.4516,-3.04896
5615,8.41485,8.41485,-39.2844,23.393,-5.17126
5663,24.1246,24.1246,3.27434,25.0828,5.06595
5791,52.1224,52.1224,36.5201,25.4903,-1.33927
5535,44.0647,44.0647,-36.3887,15.165,-1.39783
5727,29.8814,29.8814,1.5558,1.84354,7.19158
5599,52.1064,52.1064,46.881,-2.25045,-2.30698
5823,31.8122,31.8122,22.3806,3.63478,5.25461
5759,47.6314,47.6314,-32.292,42.5209,-0.278875
5503,10.4675,10.4675,-22.95,-40.038,-5.37105
5631,21.9772,21.9772,-31.662,27.3971,-1.7444


Area HeatMap results for mesh 1
Signal range: 3.01438-60.7145 µm²
