Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
6266,36.1819,36.1819,-27.108,36.2944,-1.57559
6394,32.0138,32.0138,4.83384,-25.576,-0.430974
6406,28.3598,28.3598,-19.8541,46.9183,-6.34147
6278,40.6293,40.6293,8.39568,-9.72051,4.81282
6470,26.5251,26.5251,-45.1762,-23.4599,-6.14164
6342,24.9209,24.9209,13.3752,48.0765,-5.32617
6310,38.1684,38.1684,-48.0346,13.5995,-5.14383
6502,32.6313,32.6313,21.0059,44.189,-7.23911
6374,35.3021,35.3021,-25.8972,-0.710717,6.35859
6422,32.1696,32.1696,9.04975,-28.431,-3.25994
6294,39.5952,39.5952,-52.644,-8.44709,-6.24142
6358,29.5193,29.5193,-31.3,-26.4482,-3.40759
6454,29.1608,29.1608,20.7526,-19.7288,-1.9434
6326,47.722,47.722,13.7997,12.4882,4.14483
6262,37.6222,37.6222,-28.8357,41.7221,-5.57105
6414,32.267,32.267,-18.988,21.9512,5.35824
6350,26.9519,26.9519,-2.02413,57.1355,-5.54199
6446,28.367,28.367,9.56838,51.4171,-4.83593
6318,42.5079,42.5079,-45.5803,21.0158,-5.2747
6254,60.0861,60.0861,-34.1098,34.9633,-3.83533
6510,29.6058,29.6058,31.4435,-19.7882,-6.55561
6382,24.6074,24.6074,15.7717,44.503,-5.84026
6430,42.6451,42.6451,7.55829,13.1016,6.00498
6302,26.3875,26.3875,-50.8331,-14.0758,-5.92152
6238,52.7358,52.7358,-4.54946,-28.5132,-1.12785
6494,31.3461,31.3461,-53.9382,-2.49872,-6.7431
6366,32.712,32.712,-29.4393,21.9692,3.13211
6334,53.3202,53.3202,-2.43882,-14.392,5.47593
6270,25.5332,25.5332,1.84414,40.5525,-2.87063
6526,27.1833,27.1833,-31.6754,-33.5655,-7.15738
6398,26.5135,26.5135,4.37195,-8.74256,5.94099
6401,35.8435,35.8435,-19.7821,7.11469,7.76848
6273,42.9465,42.9465,-18.3925,-29.0961,-1.65785
6337,28.5953,28.5953,-41.3427,31.2643,-6.44104
6433,45.6291,45.6291,9.91566,19.1508,4.25777
6241,39.5636,39.5636,12.4359,-15.6208,2.13904
6417,32.1879,32.1879,-18.0631,41.7144,-2.91034
6481,39.2548,39.2548,-5.09475,-33.7337,-5.39706
6449,30.7038,30.7038,-13.6949,43.5306,-3.51978
6321,26.9059,26.9059,-41.4536,-17.2567,-3.32572
6257,42.7369,42.7369,-31.4394,1.03532,4.41764
6513,44.9007,44.9007,15.0727,-29.2729,-5.42504
6385,32.2646,32.2646,-25.9992,12.3468,5.80036
6473,31.2556,31.2556,23.4129,37.6179,-7.41622
6441,38.6862,38.6862,9.04618,36.4204,-2.63782
6313,18.9206,18.9206,-44.7388,-17.4672,-4.44939
6249,43.2765,43.2765,-40.8065,20.7423,-1.77047
6505,14.7806,14.7806,-12.7131,54.1742,-7.51693
6377,46.0017,46.0017,16.8241,31.5349,-3.12403
6425,45.0678,45.0678,-16.1102,1.5429,8.48244
6297,11.3869,11.3869,-52.7991,3.22439,-6.70789
6233,23.954,23.954,-52.4302,-20.178,-7.38352
6489,42.2612,42.2612,0.26262,60.7679,-6.17584
6361,55.1153,55.1153,-33.3069,8.47034,3.54215
6457,38.3373,38.3373,10.5117,-23.3689,-0.420235
6329,33.5741,33.5741,-41.0368,-23.7482,-5.1898
6265,35.4199,35.4199,16.2517,27.6229,-1.04168
6393,22.9099,22.9099,28.6164,2.17533,-1.91511
6405,40.6163,40.6163,-22.0351,38.3845,-1.53951
6277,45.2199,45.2199,17.8513,17.0213,1.8573
6341,44.7602,44.7602,-37.8821,12.927,1.28099
6437,42.8186,42.8186,-11.1375,-6.57235,7.77475
6309,41.3467,41.3467,-48.8607,-0.309646,-4.58632
6245,18.0282,18.0282,36.0823,-6.34784,-6.8472
6501,60.3992,60.3992,15.6075,55.3594,-6.44071
6373,40.9675,40.9675,-28.0422,-14.6319,3.18958
6421,19.6201,19.6201,9.09525,-32.6209,-6.6277
6293,38.3434,38.3434,-7.73471,15.9049,7.42239
6485,25.0285,25.0285,-48.2358,-24.5897,-7.25598
6357,36.0435,36.0435,16.3437,-24.6311,-2.80683
6261,45.7954,45.7954,15.3832,0.236463,3.90656
6389,38.7055,38.7055,23.9403,31.54,-6.31377
6413,42.7635,42.7635,3.71803,50.9003,-4.61058
6285,39.7228,39.7228,9.45192,44.4261,-4.64289
6349,21.3776,21.3776,-2.04449,52.4274,-4.95338
6445,46.5436,46.5436,-12.6651,32.4175,2.06774
6317,43.5364,43.5364,-3.24914,24.325,5.05892
6509,7.3588,7.3588,34.481,-16.294,-7.10136
6381,29.1906,29.1906,16.6016,40.2387,-5.79082
6429,32.5966,32.5966,-15.389,48.9955,-6.45769
6301,33.7778,33.7778,10.9718,59.2849,-6.13576
6365,40.2504,40.2504,0.619525,36.7649,-1.0004
6333,50.4044,50.4044,-40.7436,5.75302,0.0614331
6269,31.4528,31.4528,-25.4282,17.8645,5.1326
6525,11.2077,11.2077,-55.0701,2.60469,-7.64427
6397,49.1128,49.1128,16.636,-17.7753,0.137765
6403,26.6837,26.6837,-19.3686,17.5818,6.34461
6275,40.2566,40.2566,18.5109,-9.48791,1.77212
6467,9.24271,9.24271,-49.4651,10.5157,-5.6911
6339,35.4553,35.4553,-36.4911,-21.1362,-2.71511
6435,42.9083,42.9083,-10.817,-22.8911,2.73402
6307,21.0395,21.0395,-4.95174,-19.7126,4.06327
6243,43.3853,43.3853,13.666,-7.77363,3.62851
6371,33.8214,33.8214,28.8846,-14.2565,-3.33484
6419,45.2978,45.2978,27.2884,17.4506,-3.59022
6355,13.0314,13.0314,-33.6425,40.4699,-6.76819
6451,44.2851,44.2851,6.82885,62.873,-6.81785
6323,53.6984,53.6984,12.3633,5.83708,5.01764
6259,24.0905,24.0905,27.7729,-21.0382,-5.25973
6515,15.442,15.442,-16.5787,-36.361,-6.92638
6387,64.9065,64.9065,-22.583,31.4024,1.66251
6283,22.9828,22.9828,9.93141,39.5061,-3.94948
6347,37.2928,37.2928,-34.7564,-27.8612,-5.29288
6443,43.767,43.767,-11.8604,23.1665,5.5948
6315,23.2038,23.2038,-45.1718,6.01506,-2.3876
6507,57.7184,57.7184,30.8957,8.32413,-4.1059
6379,49.1815,49.1815,3.41747,2.8275,7.17111
6427,29.5429,29.5429,-15.944,13.2362,7.52834
6299,36.6612,36.6612,-6.80973,40.6837,-2.10277
6235,26.1842,26.1842,-6.3826,60.0861,-7.07594
6491,53.449,53.449,-40.2855,27.29,-3.79141
6363,42.2787,42.2787,0.782248,14.3751,7.0494
6459,24.9376,24.9376,24.8089,8.99456,-0.255863
6331,37.076,37.076,-39.4794,-13.5021,-1.62924
6267,41.7126,41.7126,3.20332,20.2249,5.48533
6523,11.8482,11.8482,-56.8322,-8.43159,-7.68719
6395,39.0121,39.0121,-18.4286,-33.4188,-4.97876
6407,47.8762,47.8762,20.2248,-1.56913,2.02127
6279,28.4272,28.4272,24.4446,-18.7835,-2.86604
6343,29.24,29.24,32.1634,-5.00942,-3.90649
6439,34.6351,34.6351,-11.892,-2.83929,8.39832
6247,42.6828,42.6828,-40.7446,-5.7483,-0.838792
6503,2.81546,2.81546,22.7941,47.5367,-7.77998
6375,41.1399,41.1399,24.4875,14.4143,-0.972872
6423,28.7639,28.7639,30.1329,19.8375,-6.33654
6231,42.4266,42.4266,9.62165,-1.55432,5.61682
6487,31.7569,31.7569,19.3369,49.8866,-6.85392
6359,33.6168,33.6168,-30.6233,-6.64199,4.10742
6455,39.3536,39.3536,-10.0857,-17.5013,5.00697
6263,49.0907,49.0907,-26.0954,-25.5972,-1.15463
6519,8.48321,8.48321,-44.2433,-29.1523,-7.68794
6391,46.5896,46.5896,-22.5391,-14.6628,4.68482
6415,36.3779,36.3779,6.33976,55.9198,-4.95024
6287,6.04504,6.04504,-9.79198,58.4141,-7.57117
6351,56.4558,56.4558,-34.1637,-8.90205,2.02132
6447,31.9758,31.9758,26.7764,-2.5356,-0.811619
6319,51.3413,51.3413,-3.85296,29.9134,2.89042
6511,5.80845,5.80845,28.3451,-24.955,-7.46762
6383,54.3766,54.3766,-24.9749,-7.53186,5.75926
6431,16.3026,16.3026,-10.4726,-35.9861,-6.85834
6303,8.70469,8.70469,35.193,-12.9297,-6.89144
6367,38.9361,38.9361,24.512,4.00521,0.208466
6335,34.3684,34.3684,35.4192,0.954057,-6.4752
6271,41.8651,41.8651,2.58176,44.2236,-4.02041
6527,31.3535,31.3535,-24.7409,-35.2557,-6.92897
6399,25.0389,25.0389,4.70119,-2.62017,6.70111


Area HeatMap results for mesh 2
Signal range: 0.483233-64.9065 µm²
