Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
6355,3.0,peripheral cells,-33.7162,40.473,-6.76814
6451,3.0,peripheral cells,6.6867,63.0725,-6.78874
6323,0.0,pavement cell,12.4622,5.81942,5.02939
6259,0.0,pavement cell,27.8878,-21.0836,-5.28891
6515,3.0,peripheral cells,-16.6067,-36.4515,-6.97495
6387,0.0,pavement cell,-22.6467,31.5589,1.6754
6283,0.0,pavement cell,9.80224,39.4181,-3.86328
6347,0.0,pavement cell,-35.0197,-28.0165,-5.41302
6443,0.0,pavement cell,-11.8189,23.1643,5.65519
6315,0.0,pavement cell,-45.1464,5.9019,-2.28335
6507,0.0,pavement cell,30.8473,8.21421,-3.99969
6379,0.0,pavement cell,3.394,2.75537,7.22085
6427,0.0,pavement cell,-15.597,13.1688,7.60396
6299,0.0,pavement cell,-6.92421,40.6851,-2.0594
6235,3.0,peripheral cells,-6.45629,60.0252,-7.01968
6491,0.0,pavement cell,-40.325,27.2685,-3.70271
6363,0.0,pavement cell,0.790184,14.3944,7.09974
6459,0.0,pavement cell,24.82,8.93233,-0.195177
6331,0.0,pavement cell,-39.5572,-13.5242,-1.56965
6267,0.0,pavement cell,3.20394,20.4263,5.48399
6523,3.0,peripheral cells,-56.899,-8.55994,-7.68919
6395,0.0,pavement cell,-18.4788,-33.6788,-5.16619
6407,0.0,pavement cell,20.1726,-1.52181,2.098
6279,0.0,pavement cell,24.5117,-18.8551,-2.83755
6343,0.0,pavement cell,32.3362,-5.12116,-3.9473
6439,0.0,pavement cell,-11.9921,-2.8661,8.54789
6247,0.0,pavement cell,-40.6328,-5.71828,-0.760701
6503,3.0,peripheral cells,22.7936,47.5501,-7.78082
6375,0.0,pavement cell,24.5356,14.4559,-0.927091
6423,3.0,peripheral cells,30.1062,19.7946,-6.27375
6231,0.0,pavement cell,9.74549,-1.5675,5.63197
6487,3.0,peripheral cells,19.1945,49.9432,-6.78843
6359,0.0,pavement cell,-30.7726,-6.65065,4.15998
6455,0.0,pavement cell,-10.1576,-17.6482,5.02516
6263,0.0,pavement cell,-26.0792,-25.718,-1.13188
6519,3.0,peripheral cells,-44.2662,-29.307,-7.73225
6391,0.0,pavement cell,-22.5954,-14.7452,4.7362
6415,0.0,pavement cell,6.43818,55.8214,-4.83733
6287,3.0,peripheral cells,-9.68963,58.4404,-7.53345
6351,0.0,pavement cell,-34.1771,-8.91989,2.12649
6447,0.0,pavement cell,26.8192,-2.68392,-0.79109
6319,0.0,pavement cell,-4.06799,30.0023,2.94479
6511,3.0,peripheral cells,28.1955,-25.1153,-7.47766
6383,0.0,pavement cell,-24.9768,-7.63209,5.84117
6431,3.0,peripheral cells,-10.6612,-36.0523,-6.8843
6303,3.0,peripheral cells,35.2071,-12.9924,-6.89321
6367,0.0,pavement cell,24.3856,3.97491,0.341041
6335,3.0,peripheral cells,35.5078,0.946855,-6.46516
6271,0.0,pavement cell,2.64026,44.3145,-4.05281
6527,3.0,peripheral cells,-24.8255,-35.3742,-6.99601
6399,0.0,pavement cell,4.88928,-2.56167,6.7191
