from,to,distance,distance normalised by mean labelledImageArea
6247,6308,7.5039286320500755,1.2008783898159
6247,6314,8.21173211284446,1.2814089567781053
6247,6322,5.004251636942429,0.810933520854124
6247,6331,7.921092152664367,1.2675864997625022
6247,6340,7.192961421787343,1.2065602663312263
6247,6351,7.762875817155715,1.1376604362626508
6248,6250,5.70049640831393,0.8117182775528853
6248,6334,6.6094436958794045,0.9340684727098681
6248,6398,5.688282130397543,0.9167728905756993
6248,6399,8.20793649525263,1.3530502125056916
6248,6437,10.313006437319817,1.5251455122790532
6248,6456,8.251930325505663,1.2240498917844878
6249,6324,8.074293750266955,1.1475646506244148
6249,6341,9.208573947365576,1.3601473046573929
6249,6354,5.646161993993442,0.8091519819588655
6249,6491,6.570611570234537,0.9486504640414768
6250,6379,8.094024966467549,1.1479835607355129
6250,6399,7.4723934579022275,1.2026510661268317
6250,6437,9.482179425501291,1.375388548134017
6250,6439,9.51310278516426,1.4588958352178152
6252,6257,5.292624944968234,0.813189686779154
6252,6322,7.049125375910118,1.1133523866521582
6252,6333,7.379654120249584,1.0762105245549614
6252,6351,9.438829638599268,1.3544024548007485
6252,6359,9.061744832966772,1.416299652136912
6252,6361,8.652210006374094,1.23330464026797
6254,6260,5.635197975839005,0.7779538835010955
6254,6266,7.4439608188383115,1.0884210899466493
6254,6491,9.99886677436999,1.3701648751490236
6256,6263,9.406015277772362,1.3699912724345422
6256,6331,9.090111880081292,1.4115284766920597
6256,6339,5.390445784673015,0.8301205454991966
6256,6340,8.350005969717857,1.355210661170998
6256,6351,10.236854318717201,1.4626510577278027
6256,6358,8.65452429312178,1.3724845126231182
6256,6373,6.604655308992515,0.9895761347824823
6256,6380,7.517515443456238,1.1231048343919532
6257,6359,7.759237734294523,1.2645029385365967
6257,6361,7.602545265955344,1.1217519816198365
6257,6374,6.085645749406058,0.9796094388459692
6257,6383,10.98225818144884,1.6148808179874823
6257,6384,7.123181898379404,1.0742984302865632
6258,6275,7.330070326091627,1.1666895918507454
6258,6343,8.36273120229324,1.4576973753884124
6258,6348,9.205732667386608,1.5679585131435565
6258,6352,6.423957817631689,1.113720670262945
6258,6407,7.293443228003425,1.1268780206390658
6258,6436,5.857920023640557,1.0837876783240201
6258,6447,4.268315028248148,0.7298179235952807
6259,6279,4.730055952058071,0.914299186694941
6259,6371,7.257306960057567,1.334834178183244
6260,6266,7.488482508232225,1.1541508400000606
6260,6354,9.749154411181308,1.3885627594136423
6260,6368,4.386995945120078,0.6843566886926671
6260,6387,9.761166340166529,1.3231262871437461
6260,6491,9.450162219142063,1.3558813382631085
6261,6323,6.3895172561112945,0.9159419256012743
6261,6407,5.424883409278396,0.8008344309502298
6261,6412,9.660623762167948,1.3887999697733393
6263,6273,8.5878724781869,1.2673331494661306
6263,6358,5.745721573214283,0.9037102994500432
6263,6372,6.354165861102462,0.9433741443526007
6263,6380,5.46681055498542,0.8107747271550191
6263,6396,8.388290241765601,1.2293204256612462
6264,6356,8.626182552264936,1.3178978480696144
6264,6394,7.044845152694559,1.078542735613259
6264,6422,6.969095297561944,1.0763566129438646
6265,6268,8.85069223120994,1.2977561566542346
6265,6332,6.065774745413814,0.8975210095391506
6265,6377,4.428512078520278,0.6871821988795116
6265,6418,7.071023575296577,1.1070673075245268
6265,6440,9.34396161451389,1.6498314925718855
6265,6480,9.426308965791488,1.5687708084925183
6266,6387,7.183296150020543,1.029019923717976
6266,6405,5.383862366080694,0.8666200002644954
6267,6317,7.578463813478295,1.1379042727396715
6267,6363,6.694825143350349,1.0253782925087884
6267,6408,6.995825244965742,0.9961899780747225
6267,6430,8.463229925985704,1.2997577935352589
6267,6433,6.89256764719796,1.030930097400337
6268,6377,9.962821000720629,1.4318788154318163
6268,6418,6.341758202549193,0.9184508117615892
6268,6419,8.28078660636174,1.1797524549865215
6269,6362,7.074660831509876,1.084116036163455
6269,6366,6.125193604287133,1.0592014560234133
6269,6385,5.755369786521106,0.9942451265030028
6269,6386,6.223342061143673,1.08125638605204
6269,6402,7.265845362798469,1.3210617014500063
6269,6403,6.2249381627450715,1.1367650277855381
6269,6414,7.800151293205793,1.3881261631919135
6270,6271,3.879273855311069,0.6720201617325706
6270,6283,8.122574082395309,1.5695978483917072
6270,6299,8.803472682419137,1.583679892162995
6270,6365,4.499411912706929,0.7770889131405171
6270,6441,8.476033085081722,1.502660885566333
6271,6283,8.677823004723017,1.5387033352261392
6271,6285,6.879180206463557,1.1091622188652763
6271,6346,5.976076986117226,1.0478904358144436
6271,6413,6.606200917539519,1.046252617531282
6271,6506,12.484668113846679,2.0930981473134302
6273,6372,8.07998128794863,1.2252631789006585
6273,6395,5.436205289767858,0.8459813441953009
6273,6396,6.226392311033734,0.931496777781985
6273,6432,7.930599298546107,1.2338575021393985
6273,6434,7.169365881415175,1.0938332876214356
6274,6374,8.866215412650652,1.396289889904143
6274,6383,6.0575607795630075,0.8745472391589267
6274,6400,7.262897748650259,1.1794864217948786
6274,6410,7.694570756325527,1.1291535949527918
6274,6425,8.648441397754858,1.332805834794302
6274,6437,8.07163991791631,1.227587863625161
6274,6439,8.138063743434309,1.3162978054472017
6275,6352,5.074706564045658,0.8414793520514977
6275,6397,8.677773916006396,1.2874114471453264
6275,6407,8.178532324598343,1.2193272337087304
6276,6380,8.347842644713662,1.2997919985693467
6276,6391,6.637023075566333,1.0122995707325664
6276,6396,5.735815692026724,0.8814510950745155
6276,6410,6.729854212120794,1.004852141054821
6276,6435,7.879303466830049,1.2286203716121005
6276,6455,7.648549002261802,1.2394422801772187
6277,6326,6.589920587260517,0.9534157744006598
6277,6332,8.535816308479227,1.2268048963286606
6277,6375,7.567739297565754,1.1579313712745796
6277,6412,8.497556491192043,1.217004129054661
6277,6418,5.773024698682659,0.874993530217606
6277,6433,8.741567028428026,1.292475213029768
6278,6376,8.53556044239041,1.3711721567249464
6278,6398,4.330449945548383,0.7432690964381025
6278,6399,8.367275643517429,1.4734830394757337
6278,6424,8.49096287114718,1.3166538665023004
6279,6352,7.352474211490585,1.37104561776288
6279,6371,6.361813754119181,1.1586878780265748
6279,6436,7.007347364416866,1.4098748242300565
6279,6454,3.9156733772877432,0.7298771141035039
6279,6498,7.787354057162164,1.5172332753436695
6282,6288,6.25336391992342,1.066900944925943
6282,6425,5.000672253817481,0.8540723909448461
6282,6439,5.185798312940833,0.9405418315322553
6282,6442,7.430718502163838,1.3211873114603478
6283,6285,5.058681174664001,0.8953186626517124
6283,6381,7.15307142951194,1.3374549954161707
6283,6441,3.3414232080058337,0.6070190033976612
6283,6472,9.070399207311661,1.6269087352050253
6285,6342,5.310660198223947,0.9362284031390447
6285,6381,8.40197905513933,1.4148606003565967
6285,6382,6.472682525800258,1.1478850599091073
6285,6413,8.634983472462473,1.3655412210718603
6285,6446,6.994365537888335,1.2046732625566732
6288,6293,8.130899071689427,1.2879712047804093
6288,6338,6.418115660425574,0.9413601138369262
6288,6442,4.604167804305138,0.7362899646845219
6293,6338,8.45681112454334,1.2675423160356316
6293,6363,8.548489010185135,1.350546351859373
6293,6428,5.9944389893800745,1.017187095986014
6293,6442,8.399394406920061,1.3784018605296426
6293,6443,8.560447683976582,1.3606760549419754
6294,6302,5.896808283851529,1.0369450183978135
6294,6308,6.376077356125788,1.0308508930921905
6294,6314,7.8046729785302364,1.229757313235914
6294,6494,6.11984304381248,1.0261601379519898
6296,6299,5.5675029656897355,0.9452351038263489
6296,6319,6.601343018888199,1.0321082677981117
6296,6364,7.070739571332902,1.2255888509368624
6296,6365,6.0890504460394315,0.9967728743264868
6296,6445,8.458222702383994,1.3131195225625747
6296,6448,8.54983483144651,1.256048536519976
6297,6309,5.90260904492276,1.1179755263227151
6297,6494,6.08611769295501,1.2862989402875473
6299,6365,8.63647229082853,1.4368211219299045
6299,6448,7.771395535516385,1.1566004651256914
6299,6449,7.495663544456889,1.3198697804408515
6300,6346,8.241629966365881,1.3876469480146485
6300,6349,5.978633028845307,1.0334487953685048
6300,6350,6.892755979932845,1.1295995598648036
6300,6506,4.798755710389933,0.7751148022920696
6301,6415,5.80290768649649,0.9429808717316056
6301,6446,8.181773393892067,1.414083822108018
6302,6314,6.123906061077358,1.0731653674709745
6307,6330,3.866592368235886,0.6942024515119921
6307,6334,6.0698427072289105,0.9810187124169405
6307,6435,6.789910141150618,1.1746141915076656
6307,6455,5.902262053492712,1.0710657031357869
6308,6309,5.632759933249775,0.8989815855708075
6308,6314,5.966825535081447,0.9618702599459165
6308,6322,7.393650272801656,1.2410013532481692
6308,6494,7.797034751198692,1.3417134085695754
6309,6322,7.451019120045529,1.2040684088239126
6309,6466,5.188946835395791,0.8933490155877859
6309,6494,6.046134549100276,0.9998187232918747
6313,6314,6.142103218515625,1.1142138503684647
6313,6321,3.4736548734726105,0.7244772252038402
6313,6329,7.312208348618082,1.3860281742085228
6313,6470,6.404147072670956,1.3295843685413276
6314,6321,7.393464551406193,1.2850127308330586
6314,6331,6.967631636366833,1.123156521927134
6315,6322,7.5650345777464905,1.3970450791251092
6315,6324,7.687343065643683,1.2426318835254688
6315,6333,4.985387313856028,0.8279729477670715
6315,6466,3.1163944127950174,0.6262114087193442
6315,6467,7.8905709022161385,1.737408623216366
6317,6319,5.956068017047826,0.8799153091558143
6317,6408,9.017459162873985,1.2669269994722305
6317,6443,8.774001926977222,1.3304782063191054
6317,6444,8.375853733948556,1.265150265096621
6319,6364,4.895457804690895,0.7908985850646297
6319,6408,10.01917491216717,1.4060154737722361
6319,6444,7.3880705253942995,1.1144370588907415
6319,6445,8.934174458790247,1.3099012102739676
6321,6329,6.769868640202702,1.224847719853065
6321,6331,4.485675457319665,0.8045307229180872
6321,6339,6.386450291954049,1.1328685362289233
6322,6333,7.055761204332855,1.0957617385642664
6322,6466,8.29938027823765,1.515907105096904
6323,6326,6.834290193933823,0.9504696943552394
6323,6379,9.819529040340987,1.380052116888532
6323,6404,7.877742552489259,1.1745500880277637
6323,6412,8.28831320757728,1.1419269557100276
6323,6430,8.926867073060963,1.297015253162903
6324,6333,8.256302699509547,1.162850308038881
6324,6341,6.319217643577404,0.9049847534870794
6326,6412,7.2263785631947055,1.0076911305818634
6326,6430,6.675230401731464,0.9829730755238442
6326,6433,7.765963896548837,1.116081106602452
6328,6348,5.028890727039115,0.9824197956107922
6328,6371,3.953904334755711,0.7696719144966421
6329,6339,6.089999872742197,1.0063187895280488
6329,6347,7.526643141274868,1.2363020687505715
6329,6470,4.261305383142586,0.7683342604822071
6330,6334,8.746607977964942,1.2986020765720359
6330,6356,4.534417420849122,0.7559268173841911
6330,6376,8.714093110094705,1.402579279165304
6330,6435,8.21525099269645,1.290936418514438
6331,6339,8.328860130750185,1.3662822048196959
6331,6340,3.504771147941616,0.6104932794610431
6332,6408,8.08245540241949,1.1032570468224872
6332,6418,7.866044602269937,1.1493385177073172
6332,6433,6.126027455406968,0.8746725319421811
6332,6480,8.94244264563553,1.377410212131506
6333,6341,7.7727590345022675,1.1369005794246423
6333,6361,8.485885765582557,1.1930416711434197
6334,6376,6.029020924097045,0.890289852187066
6334,6398,9.165892509668659,1.4305345234904436
6334,6455,8.253885412022631,1.2344032933398723
6334,6456,7.0415003252715955,1.0163159745624497
6338,6363,5.925091596282372,0.8670800242776636
6338,6379,8.750956467781107,1.2410357319030472
6338,6404,7.6420531916102235,1.1510682807731323
6339,6347,7.539062108916467,1.2182681267973843
6339,6358,7.521931372034711,1.2633224177931388
6340,6351,4.527151868504523,0.711645256450555
6341,6354,9.273150304734418,1.339260774357576
6341,6361,6.664144267646072,0.9526122878792292
6341,6362,6.804760733310176,0.9718944863105505
6342,6382,4.398338071863053,0.8729275733259185
6342,6446,5.01744118600308,0.9602595574490559
6343,6348,4.3107269014981675,0.7741189157515044
6343,6360,6.0917948778294395,1.0773908280880304
6343,6447,6.807282084775097,1.2277256557074232
6346,6349,3.9365220812920643,0.7890184480373256
6346,6413,5.820962755395368,0.9976459483623118
6346,6506,7.267965436743629,1.3324483751003753
6347,6358,4.466837291966207,0.7455978229102006
6347,6372,9.772831999190409,1.5293179006670297
6348,6371,6.243453107575966,1.0909202751940519
6348,6436,7.855064046575302,1.5030814653061926
6349,6350,5.011733362031548,0.9671962391667461
6349,6413,6.007971647969053,1.0581695989053275
6350,6413,8.692505423138945,1.4487036205516115
6350,6415,8.560278390309511,1.4655325535999992
6350,6489,4.256098872632659,0.7153577163610652
6351,6359,4.568933355576553,0.6898941939486367
6351,6373,8.477585077467523,1.2359072553088069
6352,6397,7.940358696261303,1.267732564926789
6352,6436,3.7678355165174193,0.7373709174929175
6352,6454,7.696947294121096,1.4008581107911022
6354,6362,7.704684965818915,1.0697268598713285
6354,6366,6.635762675552524,1.015116796967433
6354,6368,8.071937448739055,1.2367949742620146
6354,6491,8.341028087368848,1.1786628397479637
6356,6376,8.886241277688786,1.4713479564851797
6356,6394,4.003500005625577,0.6898511679114837
6356,6424,9.078553197013278,1.4479268322272911
6357,6397,7.598815763069996,1.1556636357912446
6357,6422,8.370833924818958,1.4130158403851039
6357,6454,6.741406337434352,1.1528783656445072
6357,6457,6.612510259910678,1.0655911265719198
6357,6498,5.5586377457431055,0.9864233393160198
6357,6513,5.421646975781434,0.8434125196316644
6358,6372,7.147662044507982,1.1596297823201158
6359,6373,8.579326942423863,1.3664328624532043
6359,6383,6.113993942563241,0.9131927036403634
6360,6393,4.165436525382304,0.7611039616002154
6360,6447,7.045877778560241,1.2216879013031983
6360,6507,7.344519701078416,1.1038943854243042
6361,6362,7.455922203295846,1.0253891170879423
6361,6384,7.696829850172085,1.0796718499089837
6361,6385,8.769226309321708,1.3250935307041523
6362,6366,6.829129870115226,1.0317560173603688
6362,6385,7.43532956491506,1.1224759859943072
6363,6404,7.588345575566257,1.2054267305973982
6363,6430,6.885029974207519,1.0621910010058973
6364,6365,5.716630767836593,0.970156596797839
6364,6408,7.3049213968152324,1.1119909292696706
6364,6480,7.41742609870904,1.318804108865822
6365,6440,8.796874048045586,1.563965954446267
6365,6441,8.588448206072444,1.4110515086519773
6365,6480,9.16020032640826,1.533830835566178
6366,6368,5.711460597999428,0.9719639417203996
6366,6386,5.193627674371739,0.8861162276977508
6367,6393,5.063419874762609,0.8980815105695743
6367,6407,7.144942595016492,1.0923577720840152
6367,6412,6.920176053858819,1.0283783013760905
6367,6447,7.17942522281979,1.211864489842678
6367,6459,5.00522188917974,0.8737871631205818
6367,6507,8.863812779744448,1.305463383164577
6368,6386,6.757741952198233,1.1552767505064865
6368,6387,8.454091178056933,1.2237477643663774
6371,6436,3.9843514682944337,0.7598143343651684
6372,6395,7.768526968743819,1.2170806870145399
6373,6380,7.077683154111944,1.0809617404361456
6373,6383,8.218680235396679,1.1860505946265782
6373,6391,5.732434344752671,0.8582762900590905
6374,6383,6.982857189677016,1.0322004745046698
6374,6384,6.736740654484481,1.0216498236260554
6374,6400,5.2544028655999515,0.8793323922693579
6375,6412,8.137894577423634,1.1951265190503173
6375,6418,8.63190714751966,1.345729356992016
6375,6419,4.831952872965652,0.7391561098116518
6375,6459,5.579104498778992,0.9582816088568251
6375,6507,9.393461319497783,1.367495710424054
6376,6398,8.0014722271592,1.3664600068235935
6376,6424,4.944069916182416,0.7635076075056318
6377,6440,8.521733090238689,1.461986631168554
6377,6441,9.051592692526551,1.4423232710776015
6377,6472,4.931275689960968,0.7780844703116461
6379,6399,5.5460372972510745,0.9094076499207242
6379,6404,5.785638610974591,0.8858614859596907
6380,6391,7.557394134018683,1.1282589786654782
6380,6396,7.706720452955331,1.158872574863629
6381,6382,4.468160294617909,0.837318675850967
6381,6472,4.430255480906262,0.7550949650920258
6383,6391,7.582107789592549,1.0721277752521015
6383,6410,10.836660798890035,1.5044838962317446
6384,6385,6.309191796862733,0.975544733817534
6384,6400,7.7826938474996545,1.2143106241502106
6384,6401,7.113060231749762,1.089667741431396
6384,6402,8.71788247558431,1.4037775587771824
6385,6402,5.071578684443338,0.9030124439467331
6386,6387,8.212293632743537,1.1909594428919392
6386,6414,6.321500322621205,1.1090906173058455
6386,6416,7.059838776317773,1.1596411545748173
6387,6405,7.594029110426161,1.0641893091231092
6387,6416,5.74284367779587,0.8075510719383951
6387,6445,10.049594474708915,1.366572273404791
6387,6448,10.814280826580376,1.408817862652922
6391,6410,7.371807438912117,1.0588164330614944
6393,6447,5.178150317294777,0.9661451252523506
6393,6507,6.897182512026197,1.0942485718996544
6394,6422,5.726907269074994,1.0005838924634387
6394,6424,8.683119444540885,1.388000993384597
6394,6457,6.1740231733044215,1.0265487839484244
6395,6432,7.382473307069929,1.1887601495947657
6396,6434,7.9850496238220074,1.2092842550319125
6396,6435,7.689240151178788,1.1578100001832075
6397,6454,4.978078780907451,0.7945494156439437
6397,6457,8.235789516380867,1.2477165747053545
6398,6399,6.188907957539843,1.174137566103927
6400,6401,6.645374421728922,1.1259037429238816
6400,6425,5.327089411345468,0.8700109852603766
6401,6402,5.606175854644589,0.9860107820213982
6401,6425,6.799537839809409,1.088442359729554
6401,6427,7.363014944334964,1.2278352681747737
6401,6442,7.374019532961653,1.2226383302158539
6402,6403,5.4524232464198885,1.030033223400223
6402,6427,5.486654004117628,0.9711652637325393
6403,6414,4.488745206725374,0.828612742626258
6403,6427,6.119093229752265,1.087606368872252
6403,6428,6.39840351678448,1.174729128178042
6404,6430,5.483878583685092,0.8736805587350844
6405,6417,5.413802262375311,0.88340613559287
6405,6448,8.699348410481326,1.2454657096881865
6407,6412,10.245123978952135,1.4502482832877133
6407,6447,7.339934076011854,1.1646222399804922
6408,6433,8.831569116555674,1.236621571270325
6408,6480,5.500182378572641,0.8282482059059427
6410,6437,7.983963031565214,1.162866734404074
6410,6455,7.221043980228898,1.093992724259589
6410,6456,7.087662102019255,1.0353623381302326
6412,6459,5.6614550562279495,0.895880599835641
6413,6415,5.7111902831633925,0.9086669235516394
6413,6446,5.88693168165726,0.9934854729838188
6414,6416,5.867332561573445,0.9846000764078893
6414,6428,7.180622814972251,1.284400973654307
6414,6443,7.250642843196734,1.206653603304176
6415,6446,5.414730322462976,0.9393483813442602
6415,6489,8.169666877335025,1.3098782870115204
6416,6443,8.623046271620025,1.351928418909485
6416,6444,7.9615192762185805,1.2430121142501431
6416,6445,7.925621513326256,1.2003799247223361
6417,6448,6.782192595502139,1.0048260635362942
6417,6449,4.7536487622562085,0.8317721454231876
6418,6419,9.010511240040712,1.3653676823500231
6419,6507,9.85463603186338,1.3993707977083425
6422,6457,6.009270883620075,1.00957516082227
6422,6513,6.540529025919844,1.0576286573148725
6424,6457,6.9439882041449374,1.0739638579394417
6425,6439,5.982305230444196,0.9730464736441502
6425,6442,8.468193862241227,1.3554671989295364
6427,6428,5.723147298785872,0.9878726886140777
6427,6442,4.719745319654439,0.7869964917475574
6428,6442,8.978387188465422,1.5402700396623907
6428,6443,5.203768186506774,0.8621911413001099
6430,6433,6.673181941780099,1.0050462919971244
6432,6434,5.74067923267796,0.9050371472242157
6434,6435,5.9989338594787,0.9214392318862448
6435,6455,5.703143548114497,0.903532413923758
6437,6439,3.8367437313560577,0.6149575452328448
6437,6456,5.524152351139494,0.8360480578817127
6440,6441,3.533675158705027,0.6459151061827959
6440,6480,2.9874106104256946,0.5591074581557409
6441,6472,9.346763439019949,1.5551922157289488
6443,6444,4.708428931618272,0.7298346191553976
6444,6445,5.525414408177906,0.8280039580493582
6445,6448,5.473586055017678,0.7594522850002198
6448,6449,7.125441298214734,1.075503697569671
6449,6450,4.702127995450571,0.9482939960913797
6450,6506,3.0349845976874428,0.6011243669343402
6454,6498,6.864246839238812,1.302480803866915
6455,6456,6.68278536689605,1.0554781198085654
6459,6507,7.163683465338834,1.1221502250185873
6466,6467,6.867593277706536,1.4888271066025371
6498,6513,7.438239089085532,1.2590260364663308
