Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
909,45.4084,45.4084,27.2909,3.54071,10.1472
589,24.3837,24.3837,8.98512,-8.71751,16.9687
845,14.5954,14.5954,-13.152,-43.7613,4.40423
717,17.5474,17.5474,14.7155,-37.7362,6.67788
973,16.7682,16.7682,33.2465,11.7699,6.68779
1005,32.9856,32.9856,-24.7335,-2.14938,16.4868
669,21.3155,21.3155,31.7839,0.695895,8.14314
925,34.7364,34.7364,-0.265225,-33.9634,10.6601
733,25.9367,25.9367,-31.5757,-6.52315,12.1449
573,26.0192,26.0192,11.783,-39.4716,6.39926
957,26.0069,26.0069,47.1687,-6.54674,-2.28196
765,29.3785,29.3785,-28.4538,-6.23936,14.4554
771,23.8522,23.8522,19.2068,-35.2293,6.7369
835,44.0878,44.0878,-16.5593,-31.722,10.0092
803,13.1372,13.1372,-21.7751,14.3515,14.0394
931,11.3209,11.3209,-1.29681,23.4017,14.1772
739,24.5373,24.5373,16.7394,4.68335,14.4728
659,28.9439,28.9439,30.2808,25.2162,3.96406
595,19.3567,19.3567,17.4915,-27.1356,10.5929
851,23.2543,23.2543,24.1384,14.8878,9.9208
723,46.9426,46.9426,37.1974,6.32473,4.96089
979,18.3691,18.3691,7.9933,-41.732,6.31904
947,18.6495,18.6495,5.26915,-51.2969,2.3244
883,22.5246,22.5246,-9.15434,-22.5366,15.7696
779,35.2806,35.2806,-26.3488,4.71724,13.9902
907,50.0603,50.0603,-4.25352,-27.3656,13.6041
715,30.2181,30.2181,16.3944,-45.2579,2.04938
939,41.044,41.044,2.15753,13.9742,16.2705
875,21.1481,21.1481,26.0951,-30.63,6.06221
747,40.6772,40.6772,-29.4277,-0.019719,13.2484
1003,47.1426,47.1426,-16.9059,-7.09841,19.07
667,38.5711,38.5711,31.773,-30.7479,2.55307
827,32.7494,32.7494,-18.0901,-18.1173,16.3109
955,29.5432,29.5432,3.54055,7.89989,17.4071
763,16.6113,16.6113,7.18027,26.7109,11.0567
775,26.735,26.735,9.71374,10.4196,15.7062
903,37.2886,37.2886,27.2912,-26.3481,6.9205
839,40.639,40.639,-17.2909,6.83941,17.0854
967,46.7697,46.7697,33.7037,-6.54189,7.09044
935,37.1562,37.1562,0.265849,-42.8542,6.68791
743,38.8484,38.8484,14.2127,21.3279,11.2781
999,47.6809,47.6809,15.2843,-11.6143,14.7998
599,33.2543,33.2543,20.7932,-38.145,4.40579
727,26.619,26.619,14.2355,-23.9053,12.4982
631,26.2554,26.2554,-9.60278,14.8494,16.5796
783,43.47,43.47,17.6303,9.28365,13.5019
911,27.0434,27.0434,45.9099,3.60939,-0.746031
591,18.3962,18.3962,10.9704,1.71861,16.5663
847,34.5945,34.5945,-12.7232,-36.6507,8.41229
799,27.4219,27.4219,-22.816,-14.6487,15.9213
927,42.4178,42.4178,0.416763,-22.062,15.3792
959,40.7521,40.7521,32.1979,-36.1228,-0.560688
895,44.0705,44.0705,-6.61811,-40.8388,7.3406
767,19.2679,19.2679,18.5714,-47.5931,-0.143377


Area HeatMap results for mesh 2
Signal range: 11.3209-55.2184 µm²
