from,to,distance,distance normalised by mean labelledImageArea
954,982,6.613531072052206,1.1148814808689633
965,966,3.936849682792064,0.7303020543649781
966,979,4.959594583562251,0.9275383692610122
967,1000,8.75405319378972,1.4530124271773555
967,1001,5.1970104233299335,0.8127892674882354
968,982,5.147206019618801,0.8839443964883454
970,973,5.807090453101278,1.1282297026687762
982,999,7.926924622380359,1.2372460689842089
996,997,6.8870566913595255,1.0787573368317702
996,998,9.812232953308845,1.5997074296572473
996,999,6.5778675640362385,1.0249636709722394
997,998,6.068523219037724,0.9460548238459415
997,1000,7.738260040215757,1.2817751001397655
998,999,8.199977135333976,1.2717461447684575
998,1000,4.795630933464333,0.8308991837894303
998,1001,9.707858789109986,1.5769488132684226
998,1002,6.225391917108513,1.084452793891387
1000,1001,7.457705206516278,1.2943396962980755
1001,1002,6.567174048896527,1.1459640702796687
1003,1004,9.274036297405784,1.3287355428656942
1003,1006,5.834961765941573,0.8456084471305216
1004,1005,5.27029294821455,0.7921961563507977
1004,1006,10.245678960205614,1.446691899093728
1005,1006,7.26432240168345,1.105758865716371
