Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
452,0.0,pavement cell,-12.5612,51.3087,-1.60477
548,0.0,pavement cell,28.8156,3.92772,3.74822
676,3.0,peripheral cells,30.8927,-37.6602,-7.41464
420,0.0,pavement cell,32.1929,-15.4167,0.269814
612,0.0,pavement cell,22.1594,-15.9677,3.22568
356,0.0,pavement cell,13.6233,51.3151,-2.66544
740,0.0,pavement cell,-11.0776,17.0488,8.13572
484,0.0,pavement cell,4.00642,-32.5207,0.960909
532,0.0,pavement cell,-32.2621,-25.7902,-3.80226
596,0.0,pavement cell,49.9045,-8.84921,-6.54275
340,0.0,pavement cell,6.18189,23.9827,7.55745
468,3.0,peripheral cells,50.2522,7.89499,-5.22507
692,0.0,pavement cell,-28.1598,-30.7958,-4.18469
436,0.0,pavement cell,-18.7137,-11.9035,5.51601
628,3.0,peripheral cells,22.2969,53.3806,-6.38358
372,0.0,pavement cell,18.0616,34.3737,3.04874
756,3.0,peripheral cells,-2.952,-46.1805,-6.75336
652,0.0,pavement cell,40.5206,-18.395,-4.13271
396,3.0,peripheral cells,7.08088,-45.8384,-6.91871
588,3.0,peripheral cells,35.5196,-34.1768,-7.39739
332,0.0,pavement cell,25.1245,4.78823,5.0546
716,0.0,pavement cell,-22.3681,7.80254,6.38783
460,0.0,pavement cell,-5.02754,-43.0593,-5.3052
684,0.0,pavement cell,11.9344,-20.5281,4.4324
428,0.0,pavement cell,-26.1022,15.2966,5.36152
620,0.0,pavement cell,23.5864,30.4173,2.7992
748,3.0,peripheral cells,-9.09278,54.4323,-2.95551
492,0.0,pavement cell,28.5911,-34.173,-5.02001
540,0.0,pavement cell,-31.2159,32.2075,-0.473554
412,0.0,pavement cell,-34.8793,-28.8893,-6.1337
732,3.0,peripheral cells,51.9129,1.81556,-6.66828
476,0.0,pavement cell,3.47765,50.8014,-0.792603
572,3.0,peripheral cells,-16.3564,-38.3125,-4.41251
700,0.0,pavement cell,-27.6797,22.2744,3.35783
444,0.0,pavement cell,33.5468,14.3331,2.52225
636,0.0,pavement cell,3.21488,-42.0121,-4.54842
380,3.0,peripheral cells,-4.02648,56.9996,-4.34411
764,0.0,pavement cell,0.656269,-0.0461341,8.61537
514,0.0,pavement cell,-39.3564,7.10971,-0.210911
578,0.0,pavement cell,32.1744,26.5723,1.21936
706,0.0,pavement cell,-24.7507,-2.36002,5.6013
450,0.0,pavement cell,33.4472,40.3843,-3.85845
546,0.0,pavement cell,31.3154,-0.364772,2.78465
674,0.0,pavement cell,-36.277,26.0854,-1.25637
610,0.0,pavement cell,-3.28928,26.6297,7.16886
738,0.0,pavement cell,-12.6466,-15.8411,5.74586
530,0.0,pavement cell,-30.9874,-31.9892,-6.03499
658,0.0,pavement cell,6.48019,55.7014,-3.90059
338,0.0,pavement cell,29.3105,-26.0904,-1.8647
722,0.0,pavement cell,44.5491,-5.15588,-3.11102
466,0.0,pavement cell,-4.14245,0.670433,8.8463
690,0.0,pavement cell,10.91,22.1661,7.10585
434,0.0,pavement cell,32.1474,-30.1816,-4.55581
626,0.0,pavement cell,39.3473,-7.35144,-1.49912
754,0.0,pavement cell,-7.38906,34.0605,5.36261
498,0.0,pavement cell,5.97644,7.37567,7.93435
650,3.0,peripheral cells,-46.6008,27.7628,-6.36361
714,0.0,pavement cell,14.3782,13.8487,6.82127
554,0.0,pavement cell,48.215,13.7961,-3.85559
618,0.0,pavement cell,-3.20636,8.09092,8.78584
746,0.0,pavement cell,-9.12985,-4.30517,8.22317
490,3.0,peripheral cells,-47.0844,22.3263,-6.17245
538,0.0,pavement cell,-32.3601,17.0728,2.38438
666,0.0,pavement cell,8.5562,-14.3114,6.00202
410,0.0,pavement cell,-36.9763,-21.8967,-4.1571
602,0.0,pavement cell,-7.93351,21.476,7.85986
346,0.0,pavement cell,8.88494,13.0282,7.59452
730,0.0,pavement cell,-12.3748,-24.3761,3.19295
570,0.0,pavement cell,1.89811,11.8357,8.44947
698,0.0,pavement cell,-27.643,11.1949,5.05674
442,0.0,pavement cell,-16.3103,18.2321,7.09657
634,0.0,pavement cell,28.0177,42.944,-2.76585
378,3.0,peripheral cells,46.3092,-11.6324,-5.32583
762,3.0,peripheral cells,52.306,11.4821,-6.48317
506,0.0,pavement cell,-43.6814,15.0912,-3.66348
518,0.0,pavement cell,26.8784,26.357,2.91939
646,0.0,pavement cell,6.82357,-18.6528,5.47967
390,0.0,pavement cell,0.41768,33.5046,5.07868
582,3.0,peripheral cells,-14.9281,55.7579,-4.84463
710,0.0,pavement cell,-25.4221,47.544,-3.40109
454,0.0,pavement cell,18.688,47.1783,-1.70628
550,0.0,pavement cell,-28.1908,4.65628,4.76568
678,0.0,pavement cell,-32.1176,-21.6458,-2.25763
422,0.0,pavement cell,27.0003,19.8024,4.04146
614,0.0,pavement cell,37.5179,41.7542,-6.13433
742,0.0,pavement cell,37.013,-24.688,-4.42294
486,3.0,peripheral cells,52.3234,24.9399,-7.33179
662,0.0,pavement cell,23.6707,11.1142,5.25369
726,0.0,pavement cell,-16.8238,-5.82283,6.88578
566,0.0,pavement cell,-19.5698,-22.2093,1.92957
694,0.0,pavement cell,-25.865,-27.7205,-2.08029
438,0.0,pavement cell,-20.4192,13.2547,6.91794
630,0.0,pavement cell,0.890271,-25.6987,3.17897
758,0.0,pavement cell,-5.20677,17.1214,8.57281
502,0.0,pavement cell,5.05736,17.5504,7.95542
526,3.0,peripheral cells,-35.4174,40.8672,-5.27246
398,0.0,pavement cell,6.11479,1.43759,8.04541
590,3.0,peripheral cells,-11.5251,-43.4435,-6.60636
462,0.0,pavement cell,-8.02549,10.3457,8.69253
686,0.0,pavement cell,10.9263,4.08162,7.59051
430,0.0,pavement cell,-22.3225,-9.64398,4.82595
622,0.0,pavement cell,-3.24296,42.0264,2.94913
366,0.0,pavement cell,-15.5766,40.9723,1.95962
750,0.0,pavement cell,35.5306,3.29523,1.64774
494,0.0,pavement cell,-43.8578,-3.69777,-3.54397
542,0.0,pavement cell,-29.9487,-17.7925,0.144129
670,0.0,pavement cell,41.3495,1.76062,-0.743277
414,0.0,pavement cell,41.2938,9.6274,-0.705021
606,0.0,pavement cell,21.2383,37.115,1.67823
734,0.0,pavement cell,38.4219,37.1072,-4.52762
478,3.0,peripheral cells,38.4685,44.2483,-7.37183
574,0.0,pavement cell,15.1844,3.23347,6.55139
702,3.0,peripheral cells,-26.1638,51.8093,-5.60881
446,0.0,pavement cell,-15.6584,-17.8072,4.6168
638,0.0,pavement cell,24.3889,50.9675,-5.61417
766,0.0,pavement cell,45.757,17.6422,-2.64929
641,3.0,peripheral cells,-47.4101,-8.45447,-6.1171
577,0.0,pavement cell,-16.4505,47.115,-0.226709
705,0.0,pavement cell,14.3775,-23.9108,2.86422
449,0.0,pavement cell,-13.4672,30.0926,5.25482
353,0.0,pavement cell,-27.4883,31.2487,1.38958
737,0.0,pavement cell,-11.3833,-40.1696,-4.62197
481,3.0,peripheral cells,-48.5172,2.33388,-6.23137
657,0.0,pavement cell,41.5807,-12.348,-3.43789
401,0.0,pavement cell,3.96848,42.3416,2.63914
593,3.0,peripheral cells,21.1995,-42.3531,-6.94871
721,0.0,pavement cell,-19.5645,-31.8429,-2.17476
465,0.0,pavement cell,-3.86972,-20.4017,5.11774
561,3.0,peripheral cells,53.9202,-6.37111,-7.72875
689,0.0,pavement cell,40.7312,31.9305,-3.4127
433,0.0,pavement cell,50.442,19.1378,-5.68339
369,0.0,pavement cell,-12.3934,-9.79072,6.85007
753,0.0,pavement cell,-6.71051,28.6605,6.63512
497,0.0,pavement cell,-44.5768,20.8579,-5.27269
521,0.0,pavement cell,28.6207,37.0234,-0.393096
649,3.0,peripheral cells,-43.0682,26.9643,-5.46936
585,0.0,pavement cell,43.3641,24.336,-2.63298
713,3.0,peripheral cells,44.124,-20.1447,-6.42922
457,0.0,pavement cell,-8.16279,3.07149,8.85898
553,0.0,pavement cell,-26.0511,-15.0732,2.44649
681,0.0,pavement cell,11.2585,-29.5211,1.32663
617,0.0,pavement cell,-1.71764,-10.4318,7.36343
745,0.0,pavement cell,-7.61783,-22.8108,4.14018
665,0.0,pavement cell,-37.0565,-11.7717,-1.41739
601,0.0,pavement cell,20.783,2.02074,5.6948
345,3.0,peripheral cells,-33.6259,-34.5021,-7.55324
729,0.0,pavement cell,16.8257,43.5047,0.417929
569,0.0,pavement cell,-18.9295,-0.55661,7.06529
697,0.0,pavement cell,-27.1088,-5.44026,4.45347
441,0.0,pavement cell,-17.0294,5.27724,7.74947
761,0.0,pavement cell,-1.65726,-16.7009,6.03386
505,0.0,pavement cell,-42.5496,1.78353,-2.13639
517,0.0,pavement cell,-37.1815,19.6794,-0.399764
645,3.0,peripheral cells,-43.2662,-16.8331,-5.73825
389,0.0,pavement cell,1.7456,5.50016,8.34731
581,3.0,peripheral cells,46.1364,33.9529,-6.6006
709,0.0,pavement cell,-23.5636,30.2311,2.97348
453,0.0,pavement cell,-9.67918,-37.0119,-2.07095
549,3.0,peripheral cells,51.9907,-12.1629,-7.66327
677,3.0,peripheral cells,8.48775,59.6143,-5.98685
421,0.0,pavement cell,32.2399,-9.9656,1.13376
741,0.0,pavement cell,-11.0251,36.7685,4.18708
661,0.0,pavement cell,-39.5224,1.95426,-0.14962
341,0.0,pavement cell,-41.5506,-12.5429,-4.09737
725,0.0,pavement cell,-16.002,-27.157,1.28204
469,0.0,pavement cell,22.6073,44.446,-1.55905
565,3.0,peripheral cells,-19.526,-38.8222,-5.79294
693,0.0,pavement cell,10.1499,32.4035,4.60454
437,0.0,pavement cell,17.3412,-28.1533,0.761455
757,0.0,pavement cell,-3.66505,-39.8542,-2.76565
501,3.0,peripheral cells,-41.8028,-23.8586,-6.69571
525,0.0,pavement cell,-35.1984,35.6123,-3.32878
653,0.0,pavement cell,6.40332,37.1459,4.2097
397,0.0,pavement cell,6.74404,-37.8295,-1.92116
589,0.0,pavement cell,18.2032,17.3122,5.98503
717,0.0,pavement cell,-22.2621,22.6796,5.1733
461,0.0,pavement cell,-5.29619,-7.65592,7.80242
557,0.0,pavement cell,-23.7464,38.3097,0.463225
685,0.0,pavement cell,10.3937,-6.90027,7.18611
429,0.0,pavement cell,15.4473,-15.3814,4.80739
621,0.0,pavement cell,46.8346,7.55088,-3.14181
493,3.0,peripheral cells,-45.5269,-12.397,-6.1523
541,0.0,pavement cell,29.5235,-21.969,-0.464959
669,0.0,pavement cell,2.10148,-14.886,6.57043
413,0.0,pavement cell,9.83955,27.3326,6.12422
605,0.0,pavement cell,19.4942,23.7734,4.79486
349,3.0,peripheral cells,27.0508,53.0763,-7.50825
733,0.0,pavement cell,18.009,-19.0847,3.42221
573,0.0,pavement cell,33.1541,-5.06268,1.62055
701,3.0,peripheral cells,11.2734,-43.0417,-5.61577
445,0.0,pavement cell,-14.2924,-33.3315,-1.21898
765,0.0,pavement cell,22.4841,-31.7967,-2.07027
509,0.0,pavement cell,46.7041,27.0967,-4.97511
515,0.0,pavement cell,28.0206,12.0362,4.03167
643,3.0,peripheral cells,-47.9556,8.40669,-5.61354
387,0.0,pavement cell,37.8654,-1.85408,0.329253
675,3.0,peripheral cells,30.0676,50.3559,-7.27191
419,0.0,pavement cell,-29.5172,-10.8846,2.11875
739,0.0,pavement cell,19.5206,11.2718,6.32528
531,0.0,pavement cell,48.3053,-3.55011,-4.95469
659,0.0,pavement cell,-38.3121,-3.33386,-0.238295
595,0.0,pavement cell,-9.92867,44.4296,1.80123
467,0.0,pavement cell,-1.73234,14.8563,8.92323
563,3.0,peripheral cells,13.4964,55.6393,-5.02471
691,3.0,peripheral cells,-26.9308,-36.1997,-6.59402
435,3.0,peripheral cells,-21.4603,54.8607,-5.39523
371,3.0,peripheral cells,53.0776,6.06734,-7.0903
755,0.0,pavement cell,-6.00417,48.2202,0.694262
499,0.0,pavement cell,4.09526,-21.6761,4.55211
523,0.0,pavement cell,-35.1174,0.2219,1.75875
651,3.0,peripheral cells,-38.9411,-30.2725,-7.04837
587,0.0,pavement cell,-12.9578,-1.16957,7.93576
715,0.0,pavement cell,-22.3388,-26.4712,-0.37448
459,0.0,pavement cell,21.1153,-24.1002,1.25545
555,0.0,pavement cell,30.0382,32.7092,0.636078
683,0.0,pavement cell,0.822925,-4.42441,8.26093
619,0.0,pavement cell,22.5792,18.232,4.91162
747,0.0,pavement cell,3.33223,28.1094,6.32679
539,0.0,pavement cell,9.79858,-34.4219,-0.270223
667,0.0,pavement cell,8.13954,-2.48741,7.61931
731,0.0,pavement cell,35.2867,34.9787,-2.10892
571,0.0,pavement cell,15.8382,-2.58205,6.60497
699,3.0,peripheral cells,42.6508,38.2131,-6.78885
443,0.0,pavement cell,33.9401,8.34643,2.42583
635,0.0,pavement cell,23.972,-1.17004,4.64513
763,3.0,peripheral cells,25.6544,-39.8896,-7.05198
507,0.0,pavement cell,27.5432,-4.85657,3.22692
519,0.0,pavement cell,-36.8923,30.418,-2.6687
647,0.0,pavement cell,4.75681,-9.92083,7.17436
391,0.0,pavement cell,26.0127,47.8846,-4.6174
583,0.0,pavement cell,19.4105,-5.75791,5.22213
455,3.0,peripheral cells,17.9191,55.9836,-6.29226
551,0.0,pavement cell,-27.418,42.9527,-2.18003
679,0.0,pavement cell,-30.7702,-0.837864,3.56595
423,3.0,peripheral cells,-28.1604,-38.5173,-7.63721
615,0.0,pavement cell,-0.489452,-36.9856,-1.04087
359,3.0,peripheral cells,52.5696,-2.76115,-7.35643
743,0.0,pavement cell,18.7791,50.9846,-3.77278
535,0.0,pavement cell,-33.4961,-7.30681,1.34307
663,3.0,peripheral cells,-40.5673,28.1644,-4.29295
407,0.0,pavement cell,-40.8928,12.6532,-1.4844
343,3.0,peripheral cells,-39.2511,35.5539,-5.09618
727,0.0,pavement cell,44.605,3.0194,-2.27838
471,0.0,pavement cell,-0.00865142,21.7353,7.61242
567,0.0,pavement cell,-21.1453,-17.6819,3.08542
695,0.0,pavement cell,-26.1004,-20.8494,0.641104
439,0.0,pavement cell,-19.8509,28.0153,4.66572
631,0.0,pavement cell,24.6643,-20.5081,1.39943
759,0.0,pavement cell,23.053,-28.4328,-0.585158
503,3.0,peripheral cells,54.7084,14.5993,-7.35032
527,0.0,pavement cell,8.69408,52.2721,-2.27917
655,0.0,pavement cell,7.38171,45.608,0.894258
399,3.0,peripheral cells,-39.8762,-21.6163,-5.48862
591,0.0,pavement cell,35.5881,-20.9977,-2.53473
719,0.0,pavement cell,13.5063,41.5589,1.58093
559,0.0,pavement cell,12.208,18.7995,7.09784
687,0.0,pavement cell,-31.5947,24.0312,1.36415
431,0.0,pavement cell,-22.5921,2.44852,6.53255
623,0.0,pavement cell,-1.47442,53.6905,-2.18294
751,0.0,pavement cell,-6.24377,-34.4822,0.10515
495,0.0,pavement cell,-45.9416,1.06189,-4.32656
543,0.0,pavement cell,48.9731,2.17268,-4.63226
671,0.0,pavement cell,-34.5186,-15.8432,-1.41164
351,0.0,pavement cell,12.4919,8.80997,7.20114
735,0.0,pavement cell,32.6759,44.6659,-5.44759
479,3.0,peripheral cells,2.42894,59.0848,-5.25314
575,3.0,peripheral cells,54.5494,20.3522,-7.47139
447,0.0,pavement cell,-12.5451,6.03539,8.70678
767,0.0,pavement cell,-0.563368,38.223,4.09226
511,0.0,pavement cell,-39.3802,-16.3281,-3.76304
