Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
436,23.5995,23.5995,-18.3295,-11.9412,5.60171
628,12.0821,12.0821,22.1501,53.3217,-6.25928
372,32.4483,32.4483,17.8275,34.2389,3.13262
756,27.6906,27.6906,-2.72318,-45.1895,-6.33849
652,19.5748,19.5748,40.024,-18.2996,-3.79856
396,17.5978,17.5978,6.55193,-45.208,-6.56113
588,14.7182,14.7182,34.67,-33.9702,-7.00388
332,21.8066,21.8066,24.8761,4.93382,5.10365
716,32.2746,32.2746,-22.4342,7.76293,6.53509
460,20.8171,20.8171,-5.23486,-42.7752,-5.08697
684,29.6392,29.6392,11.869,-20.35,4.46837
428,24.0895,24.0895,-26.0954,15.6389,5.22912
620,39.0405,39.0405,23.5325,30.4861,2.90395
748,39.3037,39.3037,-8.96732,54.5672,-3.04058
492,37.4614,37.4614,28.7263,-34.3824,-5.09939
540,40.5667,40.5667,-31.2952,32.0553,-0.429929
412,21.1846,21.1846,-34.8072,-28.8819,-6.00162
732,24.2211,24.2211,51.8971,1.84069,-6.62688
476,29.9375,29.9375,3.46032,50.8149,-0.823889
572,33.2792,33.2792,-16.3488,-38.3799,-4.48736
700,41.2946,41.2946,-27.7434,22.3595,3.399
444,49.1782,49.1782,33.5969,14.3946,2.59399
636,46.4107,46.4107,3.188,-42.0212,-4.37569
380,22.3382,22.3382,-3.8298,57.0475,-4.27373
764,16.9217,16.9217,0.76862,0.336984,8.53359
514,40.8892,40.8892,-39.3053,6.98235,-0.110181
578,39.5861,39.5861,32.0928,26.5772,1.3544
706,39.4686,39.4686,-24.7302,-2.49316,5.51521
450,27.8595,27.8595,33.4619,40.3218,-3.77441
546,25.2894,25.2894,31.4583,-0.453317,2.76039
674,32.725,32.725,-36.4072,26.0827,-1.32615
610,30.4666,30.4666,-3.09973,26.5037,7.08818
738,31.8429,31.8429,-12.5301,-15.5628,5.81996
530,23.1949,23.1949,-30.9147,-32.1121,-6.00828
658,34.5884,34.5884,6.56498,55.5373,-3.78388
338,40.7545,40.7545,29.2938,-25.9,-1.66868
722,32.4066,32.4066,44.2669,-5.09034,-2.94406
466,35.7013,35.7013,-4.06056,0.611031,8.84329
690,30.5933,30.5933,10.9503,22.1452,7.03381
434,42.2803,42.2803,32.0987,-30.193,-4.41212
626,32.1188,32.1188,39.0758,-7.30219,-1.13005
754,34.1149,34.1149,-7.19525,33.9491,5.3872
498,26.433,26.433,6.00902,7.30455,7.9732
650,9.03965,9.03965,-45.8292,27.0048,-6.22742
714,28.9051,28.9051,14.3872,13.7359,6.91125
554,32.672,32.672,48.1574,13.6406,-3.81314
618,29.4707,29.4707,-3.10609,7.99845,8.89584
746,25.5141,25.5141,-9.12099,-4.06705,8.31766
490,18.1359,18.1359,-46.6249,22.7127,-6.08695
538,31.9184,31.9184,-32.0812,17.2112,2.57415
666,33.6939,33.6939,8.74359,-14.2537,6.10323
410,26.82,26.82,-36.7678,-21.7666,-4.05847
602,29.713,29.713,-7.89517,21.466,7.87451
346,34.4243,34.4243,8.84695,13.0123,7.66486
730,32.6697,32.6697,-12.4128,-24.3671,3.21254
570,34.6787,34.6787,1.98356,11.7539,8.4755
698,43.2667,43.2667,-27.5191,11.3208,5.08979
442,37.3252,37.3252,-16.3203,18.1164,7.20848
634,34.8362,34.8362,28.0747,42.7687,-2.71554
378,29.7386,29.7386,46.4045,-11.5859,-5.23808
762,19.0707,19.0707,52.4289,11.5959,-6.44125
506,28.5873,28.5873,-43.849,15.1093,-3.72083
518,37.0851,37.0851,26.6499,26.2148,3.04434
646,22.1875,22.1875,6.98689,-18.4149,5.5217
390,41.2293,41.2293,0.54589,33.3336,5.30523
582,23.2791,23.2791,-15.3379,54.937,-4.34359
710,32.6245,32.6245,-25.4128,47.4543,-3.32048
454,22.3052,22.3052,18.5963,47.3143,-1.72947
550,34.2766,34.2766,-28.1207,4.62561,4.86337
678,33.0379,33.0379,-31.9915,-21.6764,-2.14526
422,35.1772,35.1772,26.8929,19.6689,4.0516
614,16.7361,16.7361,37.4461,41.5343,-5.99977
742,41.5073,41.5073,37.0789,-24.5257,-4.31805
486,23.3162,23.3162,52.213,24.858,-7.24235
662,30.6066,30.6066,23.3442,11.0168,5.38004
726,30.7665,30.7665,-17.0322,-5.75215,6.9422
566,39.9945,39.9945,-19.5002,-22.1034,2.1155
694,39.7411,39.7411,-25.7581,-27.5917,-1.9797
438,33.8458,33.8458,-20.4389,13.3451,6.96017
630,42.0596,42.0596,0.7749,-25.7666,3.35854
758,29.1185,29.1185,-5.36473,17.0694,8.54804
502,36.3036,36.3036,5.02327,17.5761,8.09342
526,21.2737,21.2737,-34.85,40.4506,-4.7685
398,27.2458,27.2458,5.93907,1.46775,8.06983
590,17.0405,17.0405,-11.1657,-43.1818,-6.29462
462,41.8177,41.8177,-7.85081,10.3632,8.83232
686,20.2675,20.2675,10.5789,4.19922,7.60266
430,46.6256,46.6256,-22.2253,-9.79443,4.86756
622,45.5195,45.5195,-3.29541,41.8209,3.11246
366,51.5394,51.5394,-15.8484,40.8258,2.02033
750,37.5909,37.5909,35.5035,3.3522,1.68541
494,20.4385,20.4385,-43.8239,-3.5946,-3.53465
542,27.3816,27.3816,-29.9,-17.6838,0.168098
670,40.1463,40.1463,41.2471,1.69102,-0.776904
414,47.9687,47.9687,41.2936,9.76316,-0.455781
606,38.1013,38.1013,21.0581,37.117,1.73047
734,24.5267,24.5267,38.2178,37.021,-4.34199
478,17.7939,17.7939,38.3752,44.0712,-7.30675
574,38.8558,38.8558,15.0294,3.20121,6.74198
702,19.1018,19.1018,-25.719,51.457,-5.26904
446,34.036,34.036,-15.5152,-17.8271,4.64308
638,18.6683,18.6683,24.3419,51.155,-5.67726
766,28.0568,28.0568,45.6999,17.6283,-2.6017
641,11.7289,11.7289,-47.3419,-8.35726,-6.13134
577,30.8621,30.8621,-16.2444,47.1091,-0.206054
705,32.846,32.846,14.3145,-23.8176,2.91741
449,43.3049,43.3049,-13.4463,30.1128,5.4492
353,35.0103,35.0103,-27.4983,31.2082,1.4452
737,27.1221,27.1221,-11.0698,-40.298,-4.50229
481,18.74,18.74,-48.4113,2.42017,-6.459
657,50.4433,50.4433,41.5262,-12.2072,-3.1298
401,26.3947,26.3947,4.02128,42.1153,2.75396
593,9.54553,9.54553,20.787,-41.4732,-6.30979
721,39.6436,39.6436,-19.5353,-31.9456,-2.05102
465,25.65,25.65,-3.50841,-20.1333,5.1725
561,10.9191,10.9191,53.3096,-6.74639,-7.67097
689,27.7961,27.7961,40.7807,32.0545,-3.42615
433,43.6375,43.6375,50.4577,19.1863,-5.59886
369,41.5158,41.5158,-12.296,-9.53094,7.0189
753,43.5754,43.5754,-6.6036,28.4092,6.63205
497,20.9048,20.9048,-44.5797,20.7798,-5.21127
521,46.4733,46.4733,28.4432,36.8263,-0.261266
649,14.8213,14.8213,-43.1364,26.7893,-5.44216
585,43.6513,43.6513,43.3801,24.4435,-2.62586
713,32.0827,32.0827,42.9084,-19.8994,-5.71437
457,33.0648,33.0648,-8.25271,3.07919,8.90588
553,27.4719,27.4719,-25.9536,-15.0948,2.46643
681,34.1893,34.1893,11.2985,-29.58,1.38865
617,37.1084,37.1084,-1.66238,-10.4941,7.34535
745,49.8139,49.8139,-7.58226,-22.515,4.3634
665,25.4309,25.4309,-37.0903,-11.6376,-1.35413
601,24.8991,24.8991,20.7824,2.08264,5.70395
345,15.1385,15.1385,-33.6344,-34.3778,-7.52394
729,27.7971,27.7971,17.0625,43.5498,0.333191
569,30.0209,30.0209,-18.8479,-0.726234,7.09037
697,21.1094,21.1094,-27.2232,-5.61774,4.29181
441,35.9278,35.9278,-17.0679,5.25577,7.79369
761,28.2677,28.2677,-1.77962,-16.5081,6.10815
505,25.9708,25.9708,-42.4967,1.74401,-2.10367
517,43.1412,43.1412,-36.9728,19.5557,-0.219353
645,13.8536,13.8536,-43.0599,-16.7864,-5.66321
389,33.9375,33.9375,1.6099,5.28496,8.39152
581,33.677,33.677,46.1157,33.7699,-6.46383
709,38.2132,38.2132,-23.4957,30.0971,3.10676
453,26.9693,26.9693,-9.60852,-36.9782,-1.93668
549,11.4504,11.4504,51.517,-11.1818,-7.41381
677,10.6965,10.6965,8.21863,58.6871,-5.52873
421,42.6862,42.6862,32.2475,-10.0944,1.16368
741,42.5027,42.5027,-10.9758,36.734,4.19295
661,17.2997,17.2997,-39.4259,1.82136,-0.160421
341,22.6689,22.6689,-41.5833,-12.6096,-4.06362
725,38.6134,38.6134,-15.9965,-27.219,1.24491
469,21.3381,21.3381,22.5701,44.4974,-1.59323
565,11.8183,11.8183,-19.686,-38.4905,-5.58872
693,54.088,54.088,10.1767,32.349,4.69016
437,34.345,34.345,17.4446,-28.1989,0.739994
757,35.1215,35.1215,-3.67896,-39.6709,-2.71033
501,8.52878,8.52878,-40.8086,-24.2102,-6.45013
525,36.1057,36.1057,-35.1333,35.6571,-3.25583
653,22.913,22.913,6.08776,37.0227,4.20403
397,37.9383,37.9383,6.78399,-37.8271,-1.85376
589,35.8926,35.8926,18.1485,17.1624,5.99926
717,37.6446,37.6446,-22.1312,22.6909,5.18612
461,42.2584,42.2584,-5.43956,-7.4036,7.91819
557,46.7339,46.7339,-23.7966,38.195,0.644515
685,27.8477,27.8477,10.2265,-6.7995,7.23469
429,32.7065,32.7065,15.4909,-15.4305,4.83741
621,23.9922,23.9922,46.7905,7.53403,-3.13739
493,13.6562,13.6562,-45.4613,-12.4228,-6.03255
541,31.902,31.902,29.5066,-21.7181,-0.371457
669,27.8269,27.8269,2.31483,-14.888,6.53871
413,26.394,26.394,9.73213,27.1581,6.21414
605,47.5992,47.5992,19.5306,23.5335,4.98566
349,4.23633,4.23633,26.9264,52.6401,-7.28831
733,23.1317,23.1317,18.1871,-19.2505,3.39713
573,30.398,30.398,33.2613,-4.91391,1.56354
701,35.1124,35.1124,10.9446,-42.6577,-5.26559
445,34.2512,34.2512,-14.1268,-33.5055,-1.18268
765,49.7725,49.7725,22.8651,-31.6105,-2.02014
509,49.0717,49.0717,46.7248,27.2325,-5.01924
515,49.5542,49.5542,27.8833,11.8303,4.24347
643,30.8107,30.8107,-47.5002,8.52469,-5.68632
387,30.0903,30.0903,37.6806,-1.90215,0.399092
675,12.1711,12.1711,29.6111,50.2702,-7.05883
419,45.4647,45.4647,-29.374,-11.0058,2.20032
739,18.7853,18.7853,19.2832,11.3621,6.30069
531,30.9781,30.9781,48.2613,-3.52138,-4.90279
659,18.5617,18.5617,-38.1874,-3.13082,-0.170117
595,48.6978,48.6978,-10.0481,44.2387,1.86003
467,30.7112,30.7112,-1.81657,14.8,8.85441
563,33.2394,33.2394,13.5007,55.5743,-4.93068
691,15.6732,15.6732,-26.6753,-36.1144,-6.41731
435,11.7582,11.7582,-21.2145,54.1633,-5.05566
371,1.97743,1.97743,52.9732,5.97481,-7.02597
755,42.7072,42.7072,-6.11061,48.3873,0.588791
499,41.0701,41.0701,4.05944,-21.4819,4.724
523,42.2874,42.2874,-35.2403,0.315917,1.74257
651,25.5693,25.5693,-37.7329,-29.5297,-6.8198
587,38.0249,38.0249,-12.915,-1.2824,8.03913
715,24.0644,24.0644,-22.1173,-26.2525,-0.216323
459,35.3062,35.3062,21.1315,-24.042,1.32188
555,28.0985,28.0985,30.1747,32.3975,0.64687
683,41.3978,41.3978,0.954703,-4.27608,8.27509
619,25.2026,25.2026,22.5706,18.0225,5.00124
747,41.0181,41.0181,3.35951,28.0467,6.48479
539,24.9079,24.9079,9.94432,-34.4454,-0.288968
667,39.3627,39.3627,8.20424,-2.31799,7.67628
731,25.7091,25.7091,35.1773,34.9481,-2.04141
571,46.7915,46.7915,15.7167,-2.7979,6.60758
699,35.2252,35.2252,42.4999,38.0694,-6.56681
443,36.5884,36.5884,33.9156,8.28571,2.52628
635,21.8707,21.8707,24.0059,-1.06139,4.74468
763,23.8124,23.8124,25.5376,-39.7445,-6.88607
507,43.5967,43.5967,27.5027,-4.91219,3.28654
519,27.0836,27.0836,-36.8964,30.5203,-2.68773
647,33.7419,33.7419,4.98042,-9.80045,7.22877
391,38.9479,38.9479,25.9676,47.8261,-4.52765
583,31.1545,31.1545,19.4692,-5.56268,5.44365
455,16.0059,16.0059,17.8558,55.2814,-5.90394
551,26.5469,26.5469,-27.2467,42.9992,-2.18715
679,33.794,33.794,-30.816,-0.947443,3.58812
423,14.6038,14.6038,-29.2814,-37.082,-7.52449
615,27.0999,27.0999,-0.348987,-36.847,-0.978501
359,20.2558,20.2558,52.6614,-2.73032,-7.2889
743,24.8341,24.8341,18.7787,51.0634,-3.8276
535,43.348,43.348,-33.4313,-7.35551,1.37961
663,23.0462,23.0462,-40.5174,28.2394,-4.26281
407,35.555,35.555,-40.9935,12.7314,-1.48009
343,11.6796,11.6796,-38.911,35.3005,-4.91579
727,35.37,35.37,44.6684,3.12066,-2.35522
471,47.0387,47.0387,-0.0973163,21.6492,7.88177
567,27.5962,27.5962,-21.1818,-17.3943,3.23168
695,31.1048,31.1048,-26.0216,-20.8142,0.640593
439,26.8735,26.8735,-19.6572,28.2502,4.68241
631,24.6293,24.6293,24.583,-20.4187,1.48816
759,12.7772,12.7772,23.1262,-27.9909,-0.430669
503,12.3256,12.3256,54.461,15.0125,-7.28184
527,25.6286,25.6286,8.75315,52.0308,-2.1696
655,40.142,40.142,7.40599,45.7156,0.937946
399,21.7308,21.7308,-39.739,-21.7057,-5.44727
591,24.0259,24.0259,35.4369,-20.7795,-2.34926
719,38.4595,38.4595,13.5739,41.4723,1.60243
559,27.618,27.618,12.1475,18.6418,7.06038
687,35.7651,35.7651,-31.7282,24.2374,1.37347
431,29.6855,29.6855,-22.5035,2.45407,6.48832
623,45.9127,45.9127,-1.51232,53.6788,-2.16189
751,24.8704,24.8704,-6.08927,-34.5719,0.0656136
495,26.5211,26.5211,-46.0033,1.04163,-4.36447
543,19.6153,19.6153,48.9197,2.25963,-4.6222
671,29.4093,29.4093,-34.5917,-15.8265,-1.34778
351,34.4799,34.4799,12.577,8.78053,7.21242
735,18.4054,18.4054,32.6355,44.5584,-5.34109
479,22.1055,22.1055,2.56351,58.3876,-4.9032
575,14.3557,14.3557,54.3257,20.1936,-7.47912
447,25.9549,25.9549,-12.4871,6.07024,8.61601
767,37.0114,37.0114,-0.443976,37.9132,4.27614
511,19.9026,19.9026,-39.3066,-16.2977,-3.6894


Area HeatMap results for mesh 1
Signal range: 1.97743-57.585 µm²
