Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
706,35.9864,35.9864,-24.7507,-2.36002,5.6013
450,27.8112,27.8112,33.4472,40.3843,-3.85845
546,27.9883,27.9883,31.3154,-0.364772,2.78465
674,32.5713,32.5713,-36.277,26.0854,-1.25637
610,33.554,33.554,-3.28928,26.6297,7.16886
738,33.4822,33.4822,-12.6466,-15.8411,5.74586
530,23.2521,23.2521,-30.9874,-31.9892,-6.03499
658,34.2283,34.2283,6.48019,55.7014,-3.90059
338,37.545,37.545,29.3105,-26.0904,-1.8647
722,29.8666,29.8666,44.5491,-5.15588,-3.11102
466,35.5153,35.5153,-4.14245,0.670433,8.8463
690,30.8019,30.8019,10.91,22.1661,7.10585
434,41.2541,41.2541,32.1474,-30.1816,-4.55581
626,35.8512,35.8512,39.3473,-7.35144,-1.49912
754,32.8754,32.8754,-7.38906,34.0605,5.36261
498,24.6049,24.6049,5.97644,7.37567,7.93435
650,18.6454,18.6454,-46.6008,27.7628,-6.36361
714,30.9047,30.9047,14.3782,13.8487,6.82127
554,32.3768,32.3768,48.215,13.7961,-3.85559
618,29.9116,29.9116,-3.20636,8.09092,8.78584
746,31.5457,31.5457,-9.12985,-4.30517,8.22317
490,23.4093,23.4093,-47.0844,22.3263,-6.17245
538,35.4531,35.4531,-32.3601,17.0728,2.38438
666,32.5545,32.5545,8.5562,-14.3114,6.00202
410,26.1875,26.1875,-36.9763,-21.8967,-4.1571
602,30.4712,30.4712,-7.93351,21.476,7.85986
346,35.0177,35.0177,8.88494,13.0282,7.59452
730,36.1762,36.1762,-12.3748,-24.3761,3.19295
570,34.2576,34.2576,1.89811,11.8357,8.44947
698,39.8222,39.8222,-27.643,11.1949,5.05674
442,38.8184,38.8184,-16.3103,18.2321,7.09657
634,37.1285,37.1285,28.0177,42.944,-2.76585
378,30.4729,30.4729,46.3092,-11.6324,-5.32583
762,20.0696,20.0696,52.306,11.4821,-6.48317
506,30.2173,30.2173,-43.6814,15.0912,-3.66348
518,37.9556,37.9556,26.8784,26.357,2.91939
646,26.7112,26.7112,6.82357,-18.6528,5.47967
390,43.7137,43.7137,0.41768,33.5046,5.07868
582,31.3555,31.3555,-14.9281,55.7579,-4.84463
710,35.4961,35.4961,-25.4221,47.544,-3.40109
454,22.903,22.903,18.688,47.1783,-1.70628
550,35.3468,35.3468,-28.1908,4.65628,4.76568
678,34.7739,34.7739,-32.1176,-21.6458,-2.25763
422,33.505,33.505,27.0003,19.8024,4.04146
614,18.4968,18.4968,37.5179,41.7542,-6.13433
742,38.3313,38.3313,37.013,-24.688,-4.42294
486,23.4524,23.4524,52.3234,24.9399,-7.33179
662,32.1066,32.1066,23.6707,11.1142,5.25369
726,32.7129,32.7129,-16.8238,-5.82283,6.88578
566,38.2382,38.2382,-19.5698,-22.2093,1.92957
694,35.3992,35.3992,-25.865,-27.7205,-2.08029
438,34.2746,34.2746,-20.4192,13.2547,6.91794
630,43.0218,43.0218,0.890271,-25.6987,3.17897
758,30.6544,30.6544,-5.20677,17.1214,8.57281
502,35.9089,35.9089,5.05736,17.5504,7.95542
526,32.3401,32.3401,-35.4174,40.8672,-5.27246
398,30.1346,30.1346,6.11479,1.43759,8.04541
590,25.1149,25.1149,-11.5251,-43.4435,-6.60636
462,41.6631,41.6631,-8.02549,10.3457,8.69253
686,24.0171,24.0171,10.9263,4.08162,7.59051
430,45.3954,45.3954,-22.3225,-9.64398,4.82595
622,41.8832,41.8832,-3.24296,42.0264,2.94913
366,52.3194,52.3194,-15.5766,40.9723,1.95962
750,37.5323,37.5323,35.5306,3.29523,1.64774
494,23.0394,23.0394,-43.8578,-3.69777,-3.54397
542,29.2022,29.2022,-29.9487,-17.7925,0.144129
670,39.99,39.99,41.3495,1.76062,-0.743277
414,43.6234,43.6234,41.2938,9.6274,-0.705021
606,36.5668,36.5668,21.2383,37.115,1.67823
734,26.7204,26.7204,38.4219,37.1072,-4.52762
478,16.8537,16.8537,38.4685,44.2483,-7.37183
574,37.0532,37.0532,15.1844,3.23347,6.55139
702,23.0202,23.0202,-26.1638,51.8093,-5.60881
446,31.8843,31.8843,-15.6584,-17.8072,4.6168
638,20.3143,20.3143,24.3889,50.9675,-5.61417
766,27.4166,27.4166,45.757,17.6422,-2.64929
641,14.46,14.46,-47.4101,-8.45447,-6.1171
577,31.9674,31.9674,-16.4505,47.115,-0.226709
705,32.1915,32.1915,14.3775,-23.9108,2.86422
449,46.6296,46.6296,-13.4672,30.0926,5.25482
353,37.5103,37.5103,-27.4883,31.2487,1.38958
737,27.2882,27.2882,-11.3833,-40.1696,-4.62197
481,21.0244,21.0244,-48.5172,2.33388,-6.23137
657,47.023,47.023,41.5807,-12.348,-3.43789
401,27.9307,27.9307,3.96848,42.3416,2.63914
593,20.9329,20.9329,21.1995,-42.3531,-6.94871
721,37.1412,37.1412,-19.5645,-31.8429,-2.17476
465,32.2255,32.2255,-3.86972,-20.4017,5.11774
561,14.9913,14.9913,53.9202,-6.37111,-7.72875
689,29.2148,29.2148,40.7312,31.9305,-3.4127
433,41.925,41.925,50.442,19.1378,-5.68339
369,39.475,39.475,-12.3934,-9.79072,6.85007
753,43.3305,43.3305,-6.71051,28.6605,6.63512
497,21.0919,21.0919,-44.5768,20.8579,-5.27269
521,41.8181,41.8181,28.6207,37.0234,-0.393096
649,15.3841,15.3841,-43.0682,26.9643,-5.46936
585,42.8338,42.8338,43.3641,24.336,-2.63298
713,48.3281,48.3281,44.124,-20.1447,-6.42922
457,32.9557,32.9557,-8.16279,3.07149,8.85898
553,29.2528,29.2528,-26.0511,-15.0732,2.44649
681,34.7187,34.7187,11.2585,-29.5211,1.32663
617,36.6075,36.6075,-1.71764,-10.4318,7.36343
745,42.555,42.555,-7.61783,-22.8108,4.14018
665,26.1888,26.1888,-37.0565,-11.7717,-1.41739
601,23.3126,23.3126,20.783,2.02074,5.6948
345,15.5906,15.5906,-33.6259,-34.5021,-7.55324
729,29.2015,29.2015,16.8257,43.5047,0.417929
569,31.5762,31.5762,-18.9295,-0.55661,7.06529
697,26.3891,26.3891,-27.1088,-5.44026,4.45347
441,34.1951,34.1951,-17.0294,5.27724,7.74947
761,29.2924,29.2924,-1.65726,-16.7009,6.03386
505,24.0128,24.0128,-42.5496,1.78353,-2.13639
517,43.17,43.17,-37.1815,19.6794,-0.399764
645,14.6945,14.6945,-43.2662,-16.8331,-5.73825
389,35.6475,35.6475,1.7456,5.50016,8.34731
581,35.1945,35.1945,46.1364,33.9529,-6.6006
709,37.8254,37.8254,-23.5636,30.2311,2.97348
453,29.1909,29.1909,-9.67918,-37.0119,-2.07095
549,18.0074,18.0074,51.9907,-12.1629,-7.66327
677,20.6939,20.6939,8.48775,59.6143,-5.98685
421,42.7535,42.7535,32.2399,-9.9656,1.13376
741,42.0147,42.0147,-11.0251,36.7685,4.18708
661,20.7279,20.7279,-39.5224,1.95426,-0.14962
341,22.6172,22.6172,-41.5506,-12.5429,-4.09737
725,38.7708,38.7708,-16.002,-27.157,1.28204
469,22.3062,22.3062,22.6073,44.446,-1.55905
565,19.2735,19.2735,-19.526,-38.8222,-5.79294
693,51.7648,51.7648,10.1499,32.4035,4.60454
437,34.1951,34.1951,17.3412,-28.1533,0.761455
757,34.4797,34.4797,-3.66505,-39.8542,-2.76565
501,16.9044,16.9044,-41.8028,-23.8586,-6.69571
525,37.1292,37.1292,-35.1984,35.6123,-3.32878
653,25.3257,25.3257,6.40332,37.1459,4.2097
397,38.7831,38.7831,6.74404,-37.8295,-1.92116
589,35.8623,35.8623,18.2032,17.3122,5.98503
717,33.2151,33.2151,-22.2621,22.6796,5.1733
461,39.7638,39.7638,-5.29619,-7.65592,7.80242
557,44.3297,44.3297,-23.7464,38.3097,0.463225
685,33.7141,33.7141,10.3937,-6.90027,7.18611
429,30.8093,30.8093,15.4473,-15.3814,4.80739
621,26.0277,26.0277,46.8346,7.55088,-3.14181
493,14.7225,14.7225,-45.5269,-12.397,-6.1523
541,33.8698,33.8698,29.5235,-21.969,-0.464959
669,27.8315,27.8315,2.10148,-14.886,6.57043
413,28.9021,28.9021,9.83955,27.3326,6.12422
605,46.8939,46.8939,19.4942,23.7734,4.79486
349,8.15299,8.15299,27.0508,53.0763,-7.50825
733,27.0912,27.0912,18.009,-19.0847,3.42221
573,32.694,32.694,33.1541,-5.06268,1.62055
701,39.6538,39.6538,11.2734,-43.0417,-5.61577
445,35.2726,35.2726,-14.2924,-33.3315,-1.21898
765,46.2145,46.2145,22.4841,-31.7967,-2.07027
509,50.1548,50.1548,46.7041,27.0967,-4.97511
515,46.871,46.871,28.0206,12.0362,4.03167
643,28.2738,28.2738,-47.9556,8.40669,-5.61354
387,33.347,33.347,37.8654,-1.85408,0.329253
675,14.2353,14.2353,30.0676,50.3559,-7.27191
419,45.1326,45.1326,-29.5172,-10.8846,2.11875
739,20.5166,20.5166,19.5206,11.2718,6.32528
531,30.7102,30.7102,48.3053,-3.55011,-4.95469
659,20.3436,20.3436,-38.3121,-3.33386,-0.238295
595,48.632,48.632,-9.92867,44.4296,1.80123
467,31.9056,31.9056,-1.73234,14.8563,8.92323
563,31.495,31.495,13.4964,55.6393,-5.02471
691,18.9016,18.9016,-26.9308,-36.1997,-6.59402
435,24.4639,24.4639,-21.4603,54.8607,-5.39523
371,3.58407,3.58407,53.0776,6.06734,-7.0903
755,42.3052,42.3052,-6.00417,48.2202,0.694262
499,36.6414,36.6414,4.09526,-21.6761,4.55211
523,43.3882,43.3882,-35.1174,0.2219,1.75875
651,48.8654,48.8654,-38.9411,-30.2725,-7.04837
587,38.1409,38.1409,-12.9578,-1.16957,7.93576
715,28.4443,28.4443,-22.3388,-26.4712,-0.37448
459,34.2908,34.2908,21.1153,-24.1002,1.25545
555,31.2217,31.2217,30.0382,32.7092,0.636078
683,37.2718,37.2718,0.822925,-4.42441,8.26093
619,28.9795,28.9795,22.5792,18.232,4.91162
747,42.3669,42.3669,3.33223,28.1094,6.32679
539,27.3585,27.3585,9.79858,-34.4219,-0.270223
667,37.0226,37.0226,8.13954,-2.48741,7.61931
731,26.3842,26.3842,35.2867,34.9787,-2.10892
571,45.0934,45.0934,15.8382,-2.58205,6.60497
699,34.0593,34.0593,42.6508,38.2131,-6.78885
443,38.7811,38.7811,33.9401,8.34643,2.42583
635,23.5963,23.5963,23.972,-1.17004,4.64513
763,26.0507,26.0507,25.6544,-39.8896,-7.05198
507,40.2351,40.2351,27.5432,-4.85657,3.22692
519,30.1029,30.1029,-36.8923,30.418,-2.6687
647,33.6502,33.6502,4.75681,-9.92083,7.17436
391,34.443,34.443,26.0127,47.8846,-4.6174
583,36.2509,36.2509,19.4105,-5.75791,5.22213
455,25.6917,25.6917,17.9191,55.9836,-6.29226
551,28.4988,28.4988,-27.418,42.9527,-2.18003
679,31.6186,31.6186,-30.7702,-0.837864,3.56595
423,21.4421,21.4421,-28.1604,-38.5173,-7.63721
615,28.9963,28.9963,-0.489452,-36.9856,-1.04087
359,18.865,18.865,52.5696,-2.76115,-7.35643
743,24.7313,24.7313,18.7791,50.9846,-3.77278
535,43.4651,43.4651,-33.4961,-7.30681,1.34307
663,22.3563,22.3563,-40.5673,28.1644,-4.29295
407,32.8787,32.8787,-40.8928,12.6532,-1.4844
343,14.7756,14.7756,-39.2511,35.5539,-5.09618
727,34.8893,34.8893,44.605,3.0194,-2.27838
471,47.3864,47.3864,-0.00865142,21.7353,7.61242
567,30.2251,30.2251,-21.1453,-17.6819,3.08542
695,29.8383,29.8383,-26.1004,-20.8494,0.641104
439,30.5098,30.5098,-19.8509,28.0153,4.66572
631,26.6651,26.6651,24.6643,-20.5081,1.39943
759,18.7815,18.7815,23.053,-28.4328,-0.585158
503,16.4832,16.4832,54.7084,14.5993,-7.35032
527,26.1181,26.1181,8.69408,52.2721,-2.27917
655,39.2186,39.2186,7.38171,45.608,0.894258
399,20.2477,20.2477,-39.8762,-21.6163,-5.48862
591,28.7371,28.7371,35.5881,-20.9977,-2.53473
719,36.5547,36.5547,13.5063,41.5589,1.58093
559,28.1211,28.1211,12.208,18.7995,7.09784
687,36.6024,36.6024,-31.5947,24.0312,1.36415
431,30.3654,30.3654,-22.5921,2.44852,6.53255
623,45.1418,45.1418,-1.47442,53.6905,-2.18294
751,27.259,27.259,-6.24377,-34.4822,0.10515
495,26.6124,26.6124,-45.9416,1.06189,-4.32656
543,21.6599,21.6599,48.9731,2.17268,-4.63226
671,27.7096,27.7096,-34.5186,-15.8432,-1.41164
351,34.6431,34.6431,12.4919,8.80997,7.20114
735,18.7687,18.7687,32.6759,44.6659,-5.44759
479,27.8946,27.8946,2.42894,59.0848,-5.25314
575,18.7427,18.7427,54.5494,20.3522,-7.47139
447,25.678,25.678,-12.5451,6.03539,8.70678
767,39.5103,39.5103,-0.563368,38.223,4.09226
511,21.4243,21.4243,-39.3802,-16.3281,-3.76304


Area HeatMap results for mesh 1
Signal range: 3.58407-58.3641 µm²
