Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
575,233.219,233.219,-117.733,57.841,0.999999
319,16.375,16.375,34.9167,73.3333,0.999999
191,839.125,839.125,-29.3617,-156.218,0.999999
703,112.844,112.844,188.405,160.773,0.999999
447,806.781,806.781,201.848,207.467,0.999999
127,118.406,118.406,-107.19,-86.9173,0.999999
639,179.188,179.188,-117.269,-220.602,0.999999
255,68.3438,68.3438,130.993,-188.53,0.999999


Area HeatMap results for mesh 1
Signal range: 13.125-1548.16 µm²
