Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
660,1.0,guard cell,-168.677,-133.847,1
84,1.0,guard cell,3.37436,-79.2192,1
340,0.0,pavement cell,110.086,77.2225,1
212,2.0,small cells,11.493,-181.074,1
724,1.0,guard cell,-40.1812,-26.1076,1
52,0.0,pavement cell,-100.857,-66.6142,1
564,0.0,pavement cell,-133.253,148.563,1
308,2.0,small cells,143.953,8.28658,1
180,2.0,small cells,-103.88,-157.675,1
692,1.0,guard cell,-26.1398,197.377,1
436,0.0,pavement cell,140.027,141.479,1
116,2.0,small cells,-193.263,-112.732,1
628,0.0,pavement cell,236.945,-44.2064,1
372,3.0,peripheral cells,276.49,18.8307,1
244,2.0,small cells,73.4319,-143.711,1
756,1.0,guard cell,102.636,112.029,1
12,0.0,pavement cell,-61.6313,57.7119,1
524,3.0,peripheral cells,-255.844,94.231,1
268,2.0,small cells,103.609,-107.828,1
140,0.0,pavement cell,-45.0304,-122.878,1
652,0.0,pavement cell,1.99224,-100.771,1
76,0.0,pavement cell,82.0029,-0.599298,1
588,0.0,pavement cell,39.402,119.576,1
332,1.0,guard cell,93.935,83.2038,1
204,3.0,peripheral cells,-108.212,-244.244,1
44,0.0,pavement cell,-36.5564,-9.13649,1
556,0.0,pavement cell,-198.22,87.5565,1
300,0.0,pavement cell,163.493,-33.7902,1
172,0.0,pavement cell,-132.0,-208.841,1
684,2.0,small cells,-103.717,26.1736,1
428,0.0,pavement cell,107.508,181.618,1
620,2.0,small cells,124.352,-88.1638,1
364,2.0,small cells,240.106,-17.5275,1
748,3.0,peripheral cells,192.473,168.056,1
492,0.0,pavement cell,-225.957,76.9958,1
28,0.0,pavement cell,5.56638,67.6343,1
540,2.0,small cells,8.28237,130.676,1
284,0.0,pavement cell,168.122,-147.977,1
156,3.0,peripheral cells,-182.598,-217.621,1
668,1.0,guard cell,1.84598,-199.276,1
92,0.0,pavement cell,-242.513,-4.6215,1
348,2.0,small cells,185.17,32.5525,1
220,0.0,pavement cell,11.1573,-157.042,1
732,1.0,guard cell,107.527,164.77,1
476,1.0,guard cell,-198.022,101.635,1
572,0.0,pavement cell,-86.3139,64.0494,1
700,1.0,guard cell,133.407,217.075,1
444,2.0,small cells,178.827,204.732,1
636,0.0,pavement cell,-61.0899,-213.663,1
380,0.0,pavement cell,173.163,-50.8447,1
252,3.0,peripheral cells,113.215,-187.517,1
514,3.0,peripheral cells,-265.603,-19.9425,1
130,2.0,small cells,-60.7649,-73.9888,1
642,0.0,pavement cell,-120.138,-93.2495,1
66,0.0,pavement cell,36.6723,-30.2047,1
578,0.0,pavement cell,-102.512,40.6209,1
322,0.0,pavement cell,58.2883,116.318,1
194,0.0,pavement cell,-9.8339,-185.284,1
706,3.0,peripheral cells,206.383,21.6791,1
450,3.0,peripheral cells,153.371,228.237,1
290,0.0,pavement cell,208.287,-119.643,1
162,0.0,pavement cell,-145.708,-146.017,1
674,3.0,peripheral cells,-70.0591,-253.845,1
418,2.0,small cells,-42.7742,180.135,1
98,0.0,pavement cell,-222.822,-24.4798,1
610,0.0,pavement cell,14.4658,-15.6573,1
354,0.0,pavement cell,152.595,74.4887,1
226,0.0,pavement cell,32.8653,-194.534,1
738,1.0,guard cell,-136.104,-72.4976,1
482,0.0,pavement cell,-165.879,128.886,1
18,0.0,pavement cell,-106.057,9.42653,1
530,0.0,pavement cell,-71.9105,80.3873,1
658,1.0,guard cell,-40.8856,-74.9095,1
82,0.0,pavement cell,-1.44787,-66.852,1
210,3.0,peripheral cells,-16.9832,-231.0,1
722,1.0,guard cell,220.683,-116.237,1
50,0.0,pavement cell,-119.696,-57.2474,1
562,0.0,pavement cell,-161.813,62.5475,1
306,0.0,pavement cell,125.881,-8.41418,1
178,0.0,pavement cell,-97.611,-179.588,1
690,3.0,peripheral cells,-82.2866,202.06,1
114,0.0,pavement cell,-202.287,-91.5074,1
370,0.0,pavement cell,268.667,-0.0561763,1
754,3.0,peripheral cells,182.888,98.171,1
522,2.0,small cells,-230.672,38.1029,1
266,0.0,pavement cell,89.5751,-104.661,1
138,2.0,small cells,-15.9338,-132.388,1
650,0.0,pavement cell,41.9564,-143.388,1
394,3.0,peripheral cells,166.871,133.38,1
330,2.0,small cells,84.5693,90.1628,1
714,1.0,guard cell,170.432,-94.0487,1
42,2.0,small cells,-34.6102,14.8884,1
554,0.0,pavement cell,-191.257,50.8136,1
170,0.0,pavement cell,-148.21,-200.402,1
682,1.0,guard cell,-110.586,61.2753,1
426,2.0,small cells,94.1525,210.781,1
106,2.0,small cells,-147.136,-14.9084,1
362,2.0,small cells,235.574,-14.9821,1
746,1.0,guard cell,-55.2883,100.741,1
490,0.0,pavement cell,-245.589,32.0773,1
26,2.0,small cells,-45.5084,55.0317,1
666,1.0,guard cell,-74.6065,-189.2,1
410,2.0,small cells,-7.94058,182.238,1
346,0.0,pavement cell,177.202,35.7033,1
218,2.0,small cells,21.5278,-150.6,1
730,1.0,guard cell,48.9505,165.021,1
474,3.0,peripheral cells,-185.616,146.238,1
570,0.0,pavement cell,-55.9171,142.269,1
186,0.0,pavement cell,-51.2258,-158.782,1
698,1.0,guard cell,43.0775,50.1361,1
122,0.0,pavement cell,-146.516,-35.7107,1
634,0.0,pavement cell,-84.6979,-212.396,1
378,0.0,pavement cell,202.59,-52.9039,1
250,0.0,pavement cell,135.957,-140.323,1
762,2.0,small cells,-33.7259,-185.182,1
506,0.0,pavement cell,-155.598,28.847,1
518,0.0,pavement cell,-243.315,57.2668,1
134,0.0,pavement cell,-33.5669,-92.9171,1
582,0.0,pavement cell,-34.9628,95.751,1
326,0.0,pavement cell,81.9311,154.131,1
454,3.0,peripheral cells,24.3148,232.253,1
294,3.0,peripheral cells,225.664,-134.486,1
166,0.0,pavement cell,-115.473,-175.608,1
678,0.0,pavement cell,-242.305,-132.816,1
422,3.0,peripheral cells,1.71605,209.228,1
358,3.0,peripheral cells,234.217,18.7282,1
230,3.0,peripheral cells,-1.98101,-229.165,1
742,1.0,guard cell,90.0198,35.0203,1
22,0.0,pavement cell,-42.8688,32.9296,1
278,2.0,small cells,150.257,-95.9958,1
150,0.0,pavement cell,-204.246,-169.547,1
662,1.0,guard cell,37.3682,-122.076,1
86,2.0,small cells,17.0044,-76.4902,1
598,0.0,pavement cell,68.8829,188.727,1
342,2.0,small cells,127.516,30.3958,1
214,0.0,pavement cell,21.9851,-130.916,1
726,1.0,guard cell,52.4465,-61.7211,1
54,0.0,pavement cell,-67.0023,-47.9204,1
566,0.0,pavement cell,-108.359,123.522,1
310,0.0,pavement cell,155.77,0.657016,1
182,0.0,pavement cell,-76.3292,-155.823,1
694,1.0,guard cell,7.73233,164.902,1
438,0.0,pavement cell,135.775,162.927,1
630,3.0,peripheral cells,268.366,-78.9356,1
246,0.0,pavement cell,84.2015,-144.983,1
758,1.0,guard cell,173.333,-25.9343,1
526,3.0,peripheral cells,-236.29,126.262,1
142,0.0,pavement cell,-90.3313,-128.229,1
654,1.0,guard cell,-198.17,-25.9513,1
78,0.0,pavement cell,62.7126,-40.7113,1
590,0.0,pavement cell,33.8406,177.054,1
718,0.0,pavement cell,143.017,-69.7311,1
462,2.0,small cells,-76.2497,154.495,1
46,0.0,pavement cell,-49.4994,-18.1807,1
302,0.0,pavement cell,132.922,-40.5455,1
686,0.0,pavement cell,-94.19,20.4963,1
430,2.0,small cells,77.2681,169.948,1
110,0.0,pavement cell,-207.64,-63.7368,1
622,0.0,pavement cell,108.811,-107.331,1
366,2.0,small cells,246.009,-26.7232,1
30,0.0,pavement cell,62.3061,66.3846,1
542,2.0,small cells,10.7311,138.85,1
286,2.0,small cells,179.345,-145.135,1
158,0.0,pavement cell,-160.886,-175.364,1
670,1.0,guard cell,-42.4252,-223.112,1
94,2.0,small cells,-251.189,-63.6155,1
606,0.0,pavement cell,40.1995,36.5267,1
350,0.0,pavement cell,178.531,4.82451,1
222,0.0,pavement cell,20.0631,-157.655,1
734,1.0,guard cell,-201.241,23.4091,1
62,0.0,pavement cell,21.882,-33.5516,1
574,0.0,pavement cell,-113.272,79.0303,1
318,0.0,pavement cell,24.51,79.099,1
190,0.0,pavement cell,-35.372,-172.93,1
638,2.0,small cells,-123.435,-220.659,1
382,2.0,small cells,181.986,-63.9265,1
254,0.0,pavement cell,128.759,-179.931,1
513,0.0,pavement cell,-136.469,21.0331,1
257,0.0,pavement cell,-43.9018,-100.99,1
129,0.0,pavement cell,-71.1554,-88.8226,1
641,0.0,pavement cell,-170.005,-116.679,1
65,0.0,pavement cell,30.3443,-44.6792,1
577,2.0,small cells,-125.679,53.4605,1
321,0.0,pavement cell,78.0651,108.414,1
193,0.0,pavement cell,0.836565,-164.143,1
449,3.0,peripheral cells,131.549,235.49,1
289,0.0,pavement cell,195.414,-143.304,1
161,2.0,small cells,-163.608,-160.28,1
673,1.0,guard cell,-82.5062,-247.096,1
417,0.0,pavement cell,-30.6884,151.194,1
97,0.0,pavement cell,-226.389,-62.7165,1
353,3.0,peripheral cells,167.5,70.5436,1
737,1.0,guard cell,29.2803,-7.71989,1
481,0.0,pavement cell,-171.961,120.457,1
17,0.0,pavement cell,-105.635,-1.3277,1
529,0.0,pavement cell,-76.5303,37.2442,1
145,0.0,pavement cell,-126.953,-130.913,1
657,1.0,guard cell,-92.3556,-17.0701,1
81,0.0,pavement cell,30.5298,-63.5701,1
593,0.0,pavement cell,-4.82444,152.478,1
209,2.0,small cells,-31.7937,-210.333,1
721,1.0,guard cell,100.489,-151.158,1
465,2.0,small cells,-70.9817,151.382,1
49,2.0,small cells,-99.465,-51.4462,1
561,0.0,pavement cell,-170.809,52.9457,1
177,2.0,small cells,-107.094,-227.872,1
689,3.0,peripheral cells,-82.3488,195.544,1
433,0.0,pavement cell,85.7727,172.058,1
113,0.0,pavement cell,-183.847,-79.164,1
625,0.0,pavement cell,196.275,-93.0012,1
369,2.0,small cells,258.461,7.97342,1
241,0.0,pavement cell,62.573,-160.215,1
753,3.0,peripheral cells,172.835,116.225,1
497,2.0,small cells,-161.596,55.8626,1
521,2.0,small cells,-228.718,43.7298,1
137,0.0,pavement cell,-18.6552,-119.429,1
73,0.0,pavement cell,105.572,24.3831,1
585,2.0,small cells,27.967,100.594,1
329,0.0,pavement cell,83.7363,72.1621,1
713,1.0,guard cell,168.217,-88.8929,1
457,0.0,pavement cell,-40.9963,171.738,1
41,2.0,small cells,-40.0643,17.8657,1
553,0.0,pavement cell,-189.056,13.4721,1
681,1.0,guard cell,-176.31,75.9586,1
425,0.0,pavement cell,92.4789,199.098,1
105,2.0,small cells,-139.09,-13.56,1
361,0.0,pavement cell,250.763,-6.05549,1
745,1.0,guard cell,-13.8336,110.28,1
489,0.0,pavement cell,-260.839,21.3507,1
25,0.0,pavement cell,-47.8398,47.281,1
537,0.0,pavement cell,-15.9195,131.112,1
281,0.0,pavement cell,167.339,-107.037,1
153,0.0,pavement cell,-186.204,-170.454,1
665,1.0,guard cell,39.617,-171.341,1
409,0.0,pavement cell,-19.1682,177.789,1
601,0.0,pavement cell,167.476,160.907,1
345,0.0,pavement cell,152.017,25.8123,1
217,0.0,pavement cell,33.1747,-155.771,1
729,1.0,guard cell,100.222,-5.14106,1
473,0.0,pavement cell,-226.268,102.346,1
569,0.0,pavement cell,-73.4932,119.263,1
185,2.0,small cells,-61.5357,-148.331,1
697,1.0,guard cell,46.0746,43.5312,1
121,0.0,pavement cell,-158.335,-74.2303,1
633,0.0,pavement cell,-77.0892,-175.765,1
249,0.0,pavement cell,136.948,-163.403,1
505,0.0,pavement cell,-160.967,37.5987,1
5,0.0,pavement cell,-140.481,95.0881,1
517,2.0,small cells,-246.716,52.5211,1
261,0.0,pavement cell,52.4685,-103.053,1
645,3.0,peripheral cells,315.545,43.7434,1
581,0.0,pavement cell,-14.0432,88.522,1
325,0.0,pavement cell,73.6831,134.356,1
197,0.0,pavement cell,-43.8862,-208.505,1
709,1.0,guard cell,177.108,-33.6403,1
37,0.0,pavement cell,15.4528,18.1888,1
165,2.0,small cells,-123.06,-176.522,1
677,0.0,pavement cell,-183.021,-181.123,1
421,3.0,peripheral cells,-16.795,219.621,1
101,0.0,pavement cell,-207.776,-6.06122,1
229,3.0,peripheral cells,25.5785,-216.999,1
741,1.0,guard cell,-71.3561,-118.829,1
485,0.0,pavement cell,-151.686,138.437,1
21,0.0,pavement cell,-75.1632,11.9762,1
533,0.0,pavement cell,-58.4098,78.977,1
149,0.0,pavement cell,-190.327,-144.488,1
661,1.0,guard cell,-168.082,-141.941,1
85,2.0,small cells,11.1854,-75.8444,1
597,0.0,pavement cell,62.8434,157.999,1
341,0.0,pavement cell,141.464,46.1628,1
213,0.0,pavement cell,3.41548,-133.135,1
725,1.0,guard cell,-36.9194,-34.2949,1
469,3.0,peripheral cells,-74.2596,186.147,1
53,0.0,pavement cell,-71.8312,-61.5743,1
565,0.0,pavement cell,-143.058,121.862,1
309,0.0,pavement cell,142.22,-3.66492,1
181,2.0,small cells,-97.6511,-159.325,1
693,1.0,guard cell,12.6674,160.448,1
437,0.0,pavement cell,123.963,119.885,1
117,0.0,pavement cell,-191.757,-124.293,1
629,3.0,peripheral cells,259.157,-61.2103,1
373,3.0,peripheral cells,279.801,17.7393,1
245,2.0,small cells,75.3769,-150.564,1
757,1.0,guard cell,97.4589,116.591,1
501,2.0,small cells,-213.459,12.793,1
525,3.0,peripheral cells,-239.332,112.568,1
397,3.0,peripheral cells,183.559,155.912,1
77,0.0,pavement cell,98.883,-26.0259,1
333,1.0,guard cell,97.495,80.4214,1
205,3.0,peripheral cells,-49.928,-238.693,1
717,0.0,pavement cell,108.86,-83.2724,1
461,0.0,pavement cell,-82.3931,164.602,1
45,2.0,small cells,-46.066,-8.52324,1
557,2.0,small cells,-190.126,101.366,1
301,2.0,small cells,156.674,-37.1303,1
173,2.0,small cells,-125.128,-213.43,1
685,2.0,small cells,-105.151,20.6846,1
429,0.0,pavement cell,98.0215,161.335,1
109,0.0,pavement cell,-191.873,-40.8454,1
621,2.0,small cells,129.506,-89.1049,1
365,2.0,small cells,242.715,-23.2046,1
749,1.0,guard cell,189.925,173.792,1
493,0.0,pavement cell,-211.851,60.5356,1
541,2.0,small cells,9.89368,135.941,1
285,2.0,small cells,176.023,-140.26,1
157,0.0,pavement cell,-166.728,-200.738,1
669,1.0,guard cell,8.8102,-198.517,1
93,3.0,peripheral cells,-251.694,-45.2416,1
605,0.0,pavement cell,27.0304,50.3877,1
349,3.0,peripheral cells,194.272,21.3231,1
221,2.0,small cells,16.5432,-166.127,1
733,1.0,guard cell,112.66,160.428,1
477,1.0,guard cell,-194.997,100.792,1
61,0.0,pavement cell,36.5133,-15.1378,1
317,0.0,pavement cell,50.2484,94.2508,1
445,3.0,peripheral cells,178.702,217.634,1
125,0.0,pavement cell,-142.324,-102.676,1
637,3.0,peripheral cells,55.2966,-221.396,1
381,2.0,small cells,177.711,-66.0425,1
253,3.0,peripheral cells,89.3514,-193.013,1
3,0.0,pavement cell,-122.897,97.9768,1
515,3.0,peripheral cells,-274.522,7.42583,1
259,0.0,pavement cell,32.3055,-96.9891,1
131,0.0,pavement cell,-50.8047,-78.4169,1
643,2.0,small cells,-106.755,-96.1623,1
67,0.0,pavement cell,61.2805,-11.1328,1
323,2.0,small cells,63.6557,123.75,1
195,0.0,pavement cell,-27.2779,-184.856,1
707,1.0,guard cell,207.977,14.9369,1
451,3.0,peripheral cells,89.5539,224.585,1
547,0.0,pavement cell,134.1,98.0887,1
163,0.0,pavement cell,-118.957,-156.14,1
675,3.0,peripheral cells,-85.2337,-251.132,1
419,3.0,peripheral cells,-37.8208,198.33,1
611,0.0,pavement cell,-10.9523,-16.7324,1
355,2.0,small cells,159.308,63.7545,1
227,0.0,pavement cell,11.7543,-190.651,1
739,1.0,guard cell,-133.594,-81.091,1
483,2.0,small cells,-158.547,135.392,1
531,0.0,pavement cell,-70.393,71.2138,1
147,0.0,pavement cell,-219.384,-136.654,1
659,1.0,guard cell,-40.2436,-81.6892,1
83,1.0,guard cell,2.13996,-75.5894,1
595,0.0,pavement cell,29.8775,205.714,1
339,0.0,pavement cell,125.06,64.3458,1
211,0.0,pavement cell,-4.10332,-211.294,1
723,1.0,guard cell,224.263,-113.688,1
467,3.0,peripheral cells,-133.983,175.34,1
51,0.0,pavement cell,-96.8093,-44.3145,1
307,2.0,small cells,136.921,8.9171,1
179,0.0,pavement cell,-100.601,-147.688,1
691,1.0,guard cell,-23.265,191.598,1
115,0.0,pavement cell,-206.161,-118.689,1
627,0.0,pavement cell,219.311,-69.276,1
371,3.0,peripheral cells,270.375,21.5013,1
243,0.0,pavement cell,62.8257,-118.601,1
755,0.0,pavement cell,54.0438,209.588,1
11,3.0,peripheral cells,-161.709,154.606,1
523,3.0,peripheral cells,-266.515,58.4295,1
267,2.0,small cells,100.638,-110.105,1
139,2.0,small cells,-22.5211,-130.099,1
587,0.0,pavement cell,24.0267,94.9544,1
331,0.0,pavement cell,88.7699,85.1965,1
715,1.0,guard cell,99.7377,-143.22,1
459,0.0,pavement cell,-40.3273,119.647,1
43,0.0,pavement cell,-39.653,2.99914,1
555,0.0,pavement cell,-194.04,112.499,1
299,0.0,pavement cell,165.083,-15.2368,1
171,0.0,pavement cell,-134.94,-197.201,1
683,1.0,guard cell,-104.237,61.5427,1
427,0.0,pavement cell,118.998,204.308,1
107,0.0,pavement cell,-164.456,-20.4413,1
363,0.0,pavement cell,230.423,-24.4268,1
747,1.0,guard cell,-58.785,107.789,1
491,0.0,pavement cell,-247.59,77.447,1
27,0.0,pavement cell,-33.2176,67.7311,1
539,0.0,pavement cell,17.8791,128.978,1
283,0.0,pavement cell,177.443,-126.679,1
155,3.0,peripheral cells,-194.375,-197.246,1
667,1.0,guard cell,-71.672,-195.563,1
411,0.0,pavement cell,-5.74362,190.453,1
603,0.0,pavement cell,100.139,99.3395,1
347,2.0,small cells,182.304,26.0846,1
219,2.0,small cells,6.42734,-151.511,1
731,1.0,guard cell,44.3608,170.211,1
475,2.0,small cells,-198.277,121.047,1
571,0.0,pavement cell,-95.8934,100.89,1
699,1.0,guard cell,133.007,210.624,1
443,0.0,pavement cell,170.189,202.33,1
123,0.0,pavement cell,-141.986,-56.305,1
635,0.0,pavement cell,-52.0262,-185.25,1
379,0.0,pavement cell,170.671,-72.8474,1
251,0.0,pavement cell,97.9342,-125.548,1
763,0.0,pavement cell,-24.2278,-203.127,1
507,0.0,pavement cell,-142.749,53.9539,1
519,2.0,small cells,-243.28,63.0851,1
263,2.0,small cells,57.0162,-95.7622,1
135,0.0,pavement cell,-16.6806,-81.3683,1
71,2.0,small cells,96.3691,40.011,1
583,0.0,pavement cell,-6.11246,121.966,1
327,0.0,pavement cell,102.376,139.221,1
711,1.0,guard cell,234.299,-64.7662,1
455,3.0,peripheral cells,-55.4153,175.947,1
39,0.0,pavement cell,-21.0915,10.0226,1
551,0.0,pavement cell,-220.192,24.4195,1
295,3.0,peripheral cells,188.887,-169.098,1
167,0.0,pavement cell,-112.448,-199.276,1
679,3.0,peripheral cells,-260.832,-125.089,1
103,0.0,pavement cell,-175.094,-5.41128,1
615,0.0,pavement cell,48.4057,-84.6565,1
359,0.0,pavement cell,206.71,2.06131,1
231,3.0,peripheral cells,5.09675,-225.542,1
743,1.0,guard cell,86.9288,38.6719,1
487,3.0,peripheral cells,-290.648,20.8292,1
23,2.0,small cells,-57.7618,47.1728,1
279,0.0,pavement cell,158.024,-88.5369,1
151,2.0,small cells,-191.05,-158.104,1
663,1.0,guard cell,38.1921,-130.461,1
87,0.0,pavement cell,11.6285,-67.0427,1
599,0.0,pavement cell,151.344,206.766,1
343,2.0,small cells,128.239,26.2761,1
727,1.0,guard cell,54.3587,-69.9627,1
471,3.0,peripheral cells,-209.03,141.885,1
55,0.0,pavement cell,-57.8812,-50.0561,1
567,3.0,peripheral cells,-103.71,178.58,1
311,2.0,small cells,150.262,9.63332,1
183,0.0,pavement cell,-54.7294,-140.587,1
695,1.0,guard cell,-8.93415,20.3494,1
439,0.0,pavement cell,148.744,182.854,1
119,2.0,small cells,-179.575,-93.5909,1
631,3.0,peripheral cells,226.072,-88.3558,1
375,3.0,peripheral cells,292.918,11.6105,1
759,0.0,pavement cell,200.802,-24.7837,1
15,0.0,pavement cell,-119.102,28.3824,1
527,3.0,peripheral cells,-229.002,125.604,1
143,0.0,pavement cell,-69.1426,-132.239,1
655,1.0,guard cell,-200.458,-18.723,1
79,0.0,pavement cell,77.8726,-60.9012,1
207,0.0,pavement cell,-33.803,-224.808,1
719,1.0,guard cell,119.584,-67.1564,1
463,2.0,small cells,-71.7659,162.211,1
559,0.0,pavement cell,-179.058,100.609,1
687,1.0,guard cell,-117.723,137.558,1
111,0.0,pavement cell,-198.026,-68.2157,1
623,2.0,small cells,113.226,-103.017,1
367,2.0,small cells,254.633,13.2222,1
751,1.0,guard cell,154.139,94.007,1
31,0.0,pavement cell,88.1517,51.4173,1
287,0.0,pavement cell,178.448,-159.605,1
671,1.0,guard cell,-46.188,-220.814,1
95,3.0,peripheral cells,-250.091,-82.0514,1
607,0.0,pavement cell,45.4464,14.1761,1
351,3.0,peripheral cells,197.299,40.6857,1
223,0.0,pavement cell,18.6084,-175.964,1
735,1.0,guard cell,-202.727,30.2195,1
63,2.0,small cells,21.1124,-41.2584,1
575,0.0,pavement cell,-118.4,59.0303,1
319,2.0,small cells,34.6841,73.6159,1
191,0.0,pavement cell,-29.9004,-154.842,1
703,3.0,peripheral cells,189.847,159.881,1
447,3.0,peripheral cells,206.985,210.376,1
127,0.0,pavement cell,-107.089,-86.8053,1
639,0.0,pavement cell,-116.949,-220.628,1
255,3.0,peripheral cells,131.066,-188.693,1
