Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3036,23.3631,23.3631,-37.1451,9.10051,4.05262
2940,18.6298,18.6298,19.2238,-12.5256,8.86785
3068,38.0435,38.0435,31.2987,-14.9096,2.40209
3074,38.7097,38.7097,-3.37071,32.6377,9.71155
3202,24.7852,24.7852,-12.2498,47.6707,-1.95215
2946,20.6809,20.6809,-10.6552,41.9511,3.117
3138,36.8245,36.8245,-21.1031,-15.4089,9.28887
2882,22.3082,22.3082,-32.0345,-31.5162,-3.70809
3010,27.7892,27.7892,38.464,-10.9404,-0.577072
3170,37.9582,37.9582,-16.5382,10.9885,12.6172
2914,41.9486,41.9486,-16.587,-19.924,8.70191
3090,33.0294,33.0294,-28.7903,3.53007,8.53245
2834,22.2416,22.2416,0.876929,45.5777,2.13348
3154,15.1085,15.1085,33.6984,28.1727,0.189693
3122,44.9224,44.9224,-24.3132,19.5032,8.99897
3250,18.6915,18.6915,-5.31863,-4.99437,13.9112
3186,9.74648,9.74648,33.9883,-19.495,-1.02892
3082,30.6309,30.6309,11.2045,-2.52423,13.1303
3210,22.2285,22.2285,-9.46762,-2.95947,13.812
2954,46.281,46.281,25.8219,17.9768,8.03657
2890,26.0713,26.0713,28.9838,32.169,1.48397
3018,40.0752,40.0752,-42.9815,-6.94188,-0.208415
2858,38.096,38.096,27.9472,4.76291,8.24711
3178,44.7407,44.7407,-14.3469,-6.89807,12.4509
2922,23.521,23.521,25.6056,-14.2918,5.50348
3050,25.4324,25.4324,-36.2763,-14.9142,2.5176
3098,12.8921,12.8921,-28.0309,40.4438,-2.89965
3162,40.0471,40.0471,16.6961,33.0691,7.24136
2906,28.1984,28.1984,-17.9899,0.0919569,12.3278
3130,29.797,29.797,13.7085,44.769,1.14472
2874,20.9662,20.9662,-35.671,23.0694,2.2931
3002,18.1058,18.1058,-44.5791,-1.78521,-0.472748
3194,39.876,39.876,-9.0229,-28.437,5.26843
3066,24.847,24.847,-32.787,-2.94856,6.39596
3078,28.083,28.083,-29.5846,-22.2636,3.55061
3206,24.0909,24.0909,20.0023,-22.1428,4.19769
3142,43.3982,43.3982,-20.8581,15.5676,10.9868
3014,32.2314,32.2314,27.4885,11.8749,8.22381
3110,19.7146,19.7146,12.0152,-31.7689,1.24808
3238,30.4422,30.4422,-6.60751,46.1481,0.86004
2982,42.4363,42.4363,37.433,-4.54694,1.79499
3046,27.68,27.68,9.5679,-13.9501,10.7609
3094,23.1333,23.1333,10.509,36.3786,7.08427
2902,21.6196,21.6196,-20.0209,39.5081,1.872
3126,33.6175,33.6175,-22.8367,42.2955,-1.65614
2870,30.2048,30.2048,-38.6477,20.5131,1.40851
3254,22.1996,22.1996,30.635,13.9706,6.19714
2934,34.6518,34.6518,-10.0024,-18.6114,10.0837
3062,38.6724,38.6724,9.17195,40.7679,4.68389
3086,29.199,29.199,29.9687,22.8137,4.47159
3214,27.124,27.124,-9.25525,38.872,5.57278
2958,33.7328,33.7328,1.10684,48.362,0.10457
3150,19.0314,19.0314,-20.0788,-3.5854,11.5837
3022,16.1638,16.1638,27.0253,37.262,0.116915
3118,17.7026,17.7026,-23.3721,-29.0078,2.37377
2862,31.6566,31.6566,-0.39246,-17.5552,10.5684
3246,18.4273,18.4273,-4.05756,-32.886,2.33937
2990,20.2371,20.2371,2.81698,39.8957,5.84215
3182,30.5391,30.5391,-13.7962,19.9008,12.3092
3230,36.1672,36.1672,-6.73689,-8.9801,13.0879
2878,25.607,25.607,-34.5479,9.01012,5.41742
3262,17.4707,17.4707,-40.3254,5.01301,2.52634
3006,36.9532,36.9532,5.72664,-21.4642,8.13072
3198,28.6202,28.6202,-10.3665,31.5081,9.51916
2942,32.4382,32.4382,-8.67399,9.27482,14.1231
3201,23.9556,23.9556,34.9948,9.79964,4.01197
3137,33.17,33.17,32.2356,-4.68275,4.89055
2881,47.0823,47.0823,28.8539,-9.2745,5.51699
3009,26.3617,26.3617,-43.2337,-11.7564,-1.44341
3105,22.0674,22.0674,-26.564,-26.7441,2.60125
3233,33.8763,33.8763,-6.66215,3.15724,14.3267
2977,32.026,32.026,4.76424,-10.5655,12.4786
3169,17.2257,17.2257,-15.5969,3.01187,13.0104
3041,41.081,41.081,0.720739,19.4712,13.6212
3089,19.999,19.999,-28.734,-8.71768,7.9197
3153,35.412,35.412,16.3312,5.85928,12.6192
3025,21.0993,21.0993,38.183,4.64121,2.1299
3121,36.8857,36.8857,12.1743,10.7815,13.476
3185,29.0343,29.0343,17.4837,12.4985,12.1743
2929,26.2897,26.2897,-14.5582,29.5863,9.46043
3081,44.7184,44.7184,-30.4356,13.7021,7.00465
3209,31.8599,31.8599,20.8324,-15.1325,7.27161
2953,25.452,25.452,-4.81135,18.7994,13.5418
3145,11.4595,11.4595,-20.5401,46.437,-4.1015
2889,26.3812,26.3812,-29.312,-3.70576,8.1322
3017,28.8237,28.8237,40.4755,-1.36355,0.226251
3113,38.3897,38.3897,13.3744,-22.1695,6.21434
2857,45.8175,45.8175,27.423,-2.09035,7.87517
3241,43.2355,43.2355,1.57406,6.59893,14.245
2985,30.8097,30.8097,3.12771,23.4945,12.9278
3049,29.3148,29.3148,9.23548,-7.93872,12.4957
3097,22.6495,22.6495,-27.4941,38.2671,-0.889167
3161,27.6635,27.6635,17.3269,27.0444,9.56038
2905,35.6139,35.6139,40.9933,5.55834,0.0139656
3033,20.5722,20.5722,40.2869,12.9894,-0.281413
3129,21.5648,21.5648,42.7405,-4.96189,-2.22959
2873,44.6532,44.6532,-37.3139,1.00879,4.07863
3193,9.47062,9.47062,16.8267,45.2118,-0.141878
2937,31.3221,31.3221,-12.4042,6.04467,13.6838
3077,34.3941,34.3941,-30.6232,-27.7825,0.0310906
2949,28.2217,28.2217,-6.39044,-15.527,11.3582
3141,13.6599,13.6599,31.9065,1.73476,6.06733
3109,25.9774,25.9774,-26.5482,12.315,9.1146
3237,30.7392,30.7392,-4.78068,42.6771,3.72449
3173,16.6177,16.6177,17.0548,-29.0852,1.56908
3093,30.649,30.649,-27.8289,24.1894,6.0905
3157,36.4462,36.4462,-17.5165,44.2327,-0.93892
3125,26.6803,26.6803,-24.5087,36.6263,1.85296
2869,48.1238,48.1238,-2.28392,-0.454618,14.2548
3253,26.7893,26.7893,32.0394,17.0142,4.72727
2933,42.3393,42.3393,0.825223,-23.6076,7.61494
3213,19.3601,19.3601,-8.05702,35.8411,7.69475
2957,26.7067,26.7067,1.94236,42.77,4.04131
3149,18.9319,18.9319,14.5558,-6.44481,11.8215
3117,40.4659,40.4659,14.9111,-10.8859,10.5762
2861,49.9341,49.9341,5.03618,13.5875,13.9756
2989,38.7889,38.7889,3.55038,35.9399,8.078
3181,33.7938,33.7938,-13.2955,14.5792,13.0906
2925,24.2624,24.2624,-13.2416,-31.0372,3.14093
3053,32.4418,32.4418,7.27226,7.28094,14.0603
3229,28.2899,28.2899,-3.59533,24.6857,12.5409
2973,30.9303,30.9303,21.3643,33.4,5.12609
2909,46.4859,46.4859,-18.9822,34.4095,5.57891
3037,17.4531,17.4531,-38.3497,12.4038,3.16654
3133,25.6679,25.6679,-22.1774,-33.1836,-0.374439
2877,25.4598,25.4598,-32.3542,-12.4431,5.35483
3005,22.9052,22.9052,4.86996,-27.4062,5.04761
3197,40.8603,40.8603,35.034,2.67753,4.16382
3139,35.7942,35.7942,-21.0306,-9.15273,10.6589
2883,47.9127,47.9127,-31.3355,22.1768,4.76801
3011,37.8253,37.8253,6.05199,1.12607,14.0068
3235,25.495,25.495,0.241874,28.2616,11.6506
2979,35.9432,35.9432,23.7772,35.5621,2.73415
3043,24.2435,24.2435,9.04516,-18.1824,9.17478
3091,40.0089,40.0089,11.2399,29.3107,10.2511
2963,17.017,17.017,24.3321,39.9416,0.0180475
3155,14.1312,14.1312,15.5884,17.3951,12.1913
2899,42.4579,42.4579,-24.0763,-0.706429,10.4333
3123,31.8194,31.8194,-22.8881,25.6954,8.05269
2867,27.1532,27.1532,-38.5302,-23.2987,-2.37166
2931,17.1069,17.1069,-15.4286,48.5105,-3.85612
3211,39.7563,39.7563,20.6717,-6.05697,10.0366
3147,37.6468,37.6468,-18.289,-30.7803,2.43421
2891,12.2365,12.2365,8.94644,48.2489,-0.229631
3019,19.7619,19.7619,-40.5198,13.5815,1.88841
3115,28.7345,28.7345,14.4465,-17.0006,8.54443
2859,35.079,35.079,4.55257,-3.68713,13.7389
3179,29.2336,29.2336,-12.5049,-0.462941,13.5113
3051,44.2288,44.2288,-2.59183,12.8846,14.1267
3227,42.0788,42.0788,-6.2943,-24.7042,7.45321
3163,36.8399,36.8399,15.1108,38.9756,4.40268
2907,25.9499,25.9499,-19.1848,28.3525,8.56894
3035,34.3739,34.3739,-37.7763,-4.2647,3.4681
2875,45.7368,45.7368,7.16928,26.3402,11.7965
2939,31.3039,31.3039,35.1809,19.4258,2.04819
3067,39.2246,39.2246,-32.4371,4.76,6.71916
3079,27.4403,27.4403,11.8536,-27.7549,3.61155
2951,19.1788,19.1788,43.7349,1.09126,-2.15146
3111,36.1003,36.1003,-26.467,30.1508,4.51026
3239,17.6155,17.6155,-5.90031,49.0191,-1.24563
3175,24.52,24.52,19.5018,-19.1953,5.94276
3047,30.8348,30.8348,-35.6708,-27.5594,-3.0675
3159,59.5097,59.5097,16.7521,21.5938,10.9739
3031,28.3081,28.3081,-39.8375,-17.1686,-0.535175
2871,23.3252,23.3252,38.637,18.6621,-0.203596
2999,28.0093,28.0093,26.4732,-18.2141,3.51772
3191,29.9744,29.9744,19.1427,40.9086,1.78181
2935,24.4578,24.4578,-10.8651,-12.0674,12.0186
3063,32.9783,32.9783,7.92254,45.3999,1.89468
3087,29.1702,29.1702,-27.2347,-32.0566,-1.44807
3215,28.3639,28.3639,21.2758,14.5107,10.7033
2959,37.7232,37.7232,26.9893,28.3416,4.35181
3151,27.2406,27.2406,32.5444,25.3529,1.96678
2895,33.1782,33.1782,-25.5695,-18.8222,6.62858
3023,26.1981,26.1981,-1.75835,-12.6339,12.3834
3119,23.0517,23.0517,-24.9957,-6.63142,9.74774
3247,22.9393,22.9393,-4.12618,-20.8261,9.33626
3055,28.3045,28.3045,-34.6885,29.5936,0.14544
2847,21.4413,21.4413,4.19317,31.992,10.0947
2975,25.1668,25.1668,3.54501,-15.2487,11.2151
3167,30.851,30.851,-16.148,-25.9852,5.85291
3039,19.3838,19.3838,9.22173,-25.0169,5.67776
3135,39.5638,39.5638,-22.2186,-24.779,5.06444
2879,32.0073,32.0073,37.0696,12.7206,2.14685
3263,11.2673,11.2673,-42.204,5.41879,1.47974
3007,37.6348,37.6348,-1.23373,-29.2597,4.61084
2943,47.3852,47.3852,-9.36106,24.815,11.899


Area HeatMap results for mesh 1
Signal range: 9.47062-59.5097 µm²
