from,to,distance,distance normalised by mean labelledImageArea
2877,2888,5.002549025247031,0.9189033551926488
2877,2896,6.206291967036357,1.1966984304476318
2877,3032,7.190858237936555,1.3474511269495537
2877,3050,5.444188893159381,1.0654255222388673
2877,3064,4.239153310379324,0.8359273766774595
2877,3089,5.915613177786392,1.2377019306925017
2878,2880,8.267032386443155,1.5245563387377026
2878,3036,2.8249890765275505,0.5841175694225176
2878,3067,4.865131252546022,0.8528312371233712
2878,3081,6.366426760475614,1.1294072618794024
2879,2939,6.943171477185336,1.241958750412079
2879,3025,8.230880589226162,1.5777092519988465
2879,3201,3.8661758442160896,0.7366349689040891
2879,3253,7.235165511064692,1.3573619062970912
2880,2883,6.112125335437749,0.9646079315449299
2880,3036,8.401370222945777,1.5586810201818753
2880,3037,6.067038875959176,1.1696052157336396
2880,3081,5.960942174690173,0.9742254238551925
2881,2922,5.906460614352729,1.0202929147479964
2881,3068,6.806903853155265,1.0602274562974943
2881,3137,5.723013081209933,0.9112939515240633
2881,3192,7.3859296389080225,1.2073018011666157
2881,3248,5.714982912537884,0.9609737556405218
2883,2884,7.899863321659432,1.3418231316882983
2883,3081,8.61606383844154,1.3213221195251954
2883,3093,4.136514876668523,0.6606009826562923
2883,3122,8.772807681267155,1.3054281912547896
2884,3093,7.702138721809675,1.4392511392242129
2884,3111,5.571361012580318,1.0406290213028901
2888,2895,5.792536173913805,1.0015859456318363
2888,2896,7.107666083610006,1.2636424927653893
2888,3048,6.698021071100028,1.0740174707035548
2888,3050,6.36825828829202,1.1465112071809562
2888,3078,5.235942850805381,0.9247571575966502
2889,2899,6.344544832620852,1.0922971579146632
2889,3064,6.919582340575188,1.3436715499285832
2889,3066,3.941556292950798,0.7782406113387325
2889,3089,5.111035279911497,1.0510505600438182
2889,3090,7.07670966962048,1.3156008276196112
2889,3119,5.54697604828072,1.1283773353756397
2895,2896,6.491060041657293,1.171393858587245
2895,3078,6.235224535042825,1.1176059280435016
2895,3135,7.054002133285756,1.1989374285955539
2895,3136,3.8291152187417907,0.7742509545156444
2895,3138,6.3087573198213915,1.0671951493194822
2896,3089,4.3676096135643805,0.8762618961486622
2896,3119,6.39439637801724,1.2696907594103566
2896,3138,6.428917740148806,1.1168209922778318
2896,3139,7.009702301595981,1.2482881931865137
2899,2906,6.4851597944267345,1.1093014548367428
2899,3090,6.510253781999284,1.0824864366627043
2899,3119,6.075957897817923,1.0842709693742136
2899,3120,7.295192924672794,1.163304223813397
2899,3150,4.960296574540278,0.8853897083647093
2899,3152,8.809758557665244,1.3383483274965091
2900,2999,5.795220283207534,1.0897228094348888
2900,3204,5.885926283338928,1.085143593344791
2900,3206,4.9156305231780815,0.9611121314752288
2902,2909,6.273169902051111,1.0923837284183244
2902,3125,5.342720185532831,1.0902761355808521
2902,3157,6.119993456923305,1.14439389934562
2902,3172,4.858432124924665,1.0098213824805906
2906,3150,4.221775859096382,0.8513548401838442
2906,3152,7.6363452743527125,1.2633894372341241
2906,3169,3.7845148398135535,0.7937351767711203
2906,3178,7.912012283262015,1.3209852212045174
2906,3179,5.604460207461911,1.0570183113033849
2907,2909,6.855567848843743,1.1522630014311874
2907,2920,5.888150351816773,0.9990907302466927
2907,2929,4.928455331886453,0.9558650368545754
2907,3123,4.574214829629233,0.8482732755875332
2907,3124,5.959144646348166,1.2022666304444114
2909,2929,7.635746460831449,1.284640248880003
2909,3124,4.670795623060378,0.8092523927227077
2909,3125,7.018713734930352,1.183357842322727
2909,3172,6.892190413250347,1.1765957880900035
2909,3184,5.276399327429646,0.8602399403696103
2914,2916,7.062223473354549,1.104882744658185
2914,2934,6.8689687170418825,1.1083567264257763
2914,3135,8.376181577240311,1.3334851387620426
2914,3136,5.657849840186642,1.0452643292626342
2914,3138,6.394419811906313,1.013757537136186
2914,3167,6.710977433049527,1.1088957945918163
2914,3176,5.042488689129606,0.8760356132171574
2916,2934,8.000492384978564,1.3140711978874469
2916,2935,5.094960782969777,0.8817285679960446
2916,3138,5.89144392257959,0.9501605932879577
2916,3139,6.6971125412449215,1.1033493690079537
2916,3178,6.585059418630936,1.0168160165872162
2920,2929,6.8961096100917665,1.1712783600044514
2920,2943,7.904497093104661,1.177741515702199
2920,3122,8.376338766286851,1.2634649048847049
2920,3123,6.875879924053355,1.1279811093683945
2920,3142,8.756227012817792,1.3448093412181847
2920,3182,4.765620679407879,0.774729214707397
2922,2999,4.385186356359328,0.8669203912421797
2922,3068,6.419406326102126,1.1681460552301828
2922,3175,7.834312853952158,1.6237571724693896
2922,3209,5.032245664323235,0.9806036916758702
2922,3248,6.821831149222325,1.3825260799064878
2925,3147,5.056614853090949,0.9066708643311268
2925,3167,6.5514030442646405,1.231203580254444
2925,3194,5.4458909810333145,0.9588542121742452
2925,3208,4.276004878551943,0.8449629032046501
2929,2943,7.5476485304563585,1.2425691133854297
2929,3184,6.53896851480415,1.218304103964782
2929,3198,4.636666795921397,0.8789009244126758
2933,3005,6.2299449557215985,1.084734197524325
2933,3006,5.247088033685064,0.8458431084130937
2933,3007,6.771100657079394,1.0800886522825424
2933,3227,7.3182751590481345,1.1440322535365968
2933,3247,5.862084541229425,1.0117483987582383
2934,2935,6.871611954709027,1.2353271300500228
2934,2949,4.89486071654751,0.8743053363435195
2934,3176,5.9088483287100875,1.0907932591395972
2934,3227,7.700663599852938,1.2564480834318892
2934,3247,6.318891460826021,1.149579311149035
2935,2949,5.789479129844066,1.1006942528183632
2935,3178,6.21356774847591,1.0382622035886626
2935,3230,5.302672823331645,0.9624930405048882
2937,2942,4.787163663851488,0.8626430345640246
2937,3152,8.578098986517935,1.3796586349805708
2937,3169,4.584217821842675,0.919465018242226
2937,3170,6.540713081163245,1.0939016269802544
2937,3179,6.491106375347811,1.1804606939198512
2937,3233,6.646328554924139,1.1471247862143128
2939,3086,6.615082890002212,1.2076890280900252
2939,3151,6.536118999689342,1.2060686917027224
2939,3253,4.715827159057039,0.8817241337975731
2940,3115,6.533262716598806,1.2860703543902157
2940,3117,5.037663026483608,0.9121666934004236
2940,3209,3.3997660438477237,0.6669895212979657
2940,3211,7.012432282453784,1.2977588151661492
2940,3248,6.2232280734438765,1.2704805197723936
2942,3044,6.251057484338151,1.1880576185871814
2942,3051,7.0681219707430065,1.167522525475952
2942,3170,8.27172406665019,1.399818307551637
2942,3181,7.047245739918538,1.2270255358209152
2942,3212,7.32129238659405,1.2752842533931783
2942,3233,6.482017905289989,1.1329187043259117
2943,2953,7.751096902142303,1.2767143760828064
2943,3182,6.687317240934513,1.0564277884218711
2943,3198,7.2173332883344115,1.1675590793310822
2943,3212,8.556640056266245,1.326409217289083
2943,3229,5.807574836848854,0.9467183196695711
2943,3236,6.281520850311651,1.0590231879549452
2944,2977,5.943124458368262,1.0093635386300273
2944,3023,5.853704542480005,1.0305586272154748
2944,3230,6.993366999014927,1.1708623755699064
2944,3250,5.675552943301212,1.0482022381559282
2946,3172,5.282093630644955,1.103716508539014
2946,3200,4.036435776191791,0.8682083194030615
2946,3214,3.9200960909778697,0.8142026335393094
2946,3237,5.850817388262942,1.160574957363932
2946,3238,6.33465376370714,1.2336434022427452
2949,3023,5.466424020554936,1.045389778712299
2949,3230,6.74435326887612,1.2161536467192382
2949,3247,6.324212887348116,1.2185109866271375
2953,3041,5.511088559624587,0.956331607986392
2953,3051,6.332912237667595,1.0721544229434854
2953,3212,4.20017227038368,0.7519870105957809
2953,3229,6.149108636737524,1.1787539390689563
2954,3014,6.273862405440529,0.9914643641580546
2954,3086,7.410511938348119,1.2084762476521784
2954,3159,10.252650322765327,1.4472406216879066
2954,3215,6.367168600948148,1.0418379544818708
2954,3253,6.979625381845362,1.1599624722783375
2954,3254,6.623424443450686,1.13816724938176
2957,2960,7.387842339174543,1.2939072818577855
2957,2990,3.5969138741565687,0.7301681562725144
2957,3062,7.502616201472658,1.3176778312874218
2957,3063,6.788126347269915,1.2422240269878642
2957,3237,6.714356261921169,1.2632155887814118
2959,2973,7.593612621019059,1.3234784557911488
2959,2979,8.043529944147657,1.3566649024658761
2959,3086,6.200288754477487,1.0887530934668668
2959,3151,6.7533179304694375,1.1976132999731885
2959,3220,6.633541401551664,1.1954170423649237
2960,2989,6.496371392231204,1.0589711215406934
2960,2990,5.864290890789779,1.0730161383110366
2960,3074,5.9110537245909045,0.9806829424561988
2960,3213,5.816797427657249,1.0676519012130754
2960,3214,6.852395624247041,1.2185960875693282
2960,3237,6.089779225234687,1.0466342677091944
2973,2979,3.8342741735692307,0.6802829625883041
2973,3162,5.061277581441272,0.8467357619620032
2973,3163,8.505228920164349,1.4867316168894202
2973,3220,5.670606549426611,1.0831368110454804
2975,2977,5.020378816742816,0.9316315003946665
2975,3006,7.336091360527076,1.3146357162628697
2975,3023,6.020949258621933,1.1666534717504315
2975,3043,6.6092457836881815,1.304943505427579
2975,3046,6.205651510107541,1.1907738711535587
2977,3023,6.9502531284910765,1.2901069951980875
2977,3046,6.242420408535458,1.1483878821218783
2977,3049,5.123893879755903,0.9259327608526714
2982,3017,4.69903067085117,0.781148835557377
2982,3137,6.082644575289598,0.9852461876290132
2982,3192,6.19387032861522,1.0308552355998912
2982,3197,7.985880896294409,1.2695752941086234
2985,3041,4.8764010123271255,0.8053239348932567
2985,3056,7.106579023580895,1.1816292483752018
2985,3229,6.846090594317314,1.236202586611016
2985,3235,5.673981452067322,1.0460280458046851
2989,2990,4.562787664312241,0.8429474956799987
2989,3060,7.132552328984346,1.2894362215673811
2989,3062,8.223659320551889,1.3437764430457273
2989,3074,7.512186441589427,1.2562044172254259
2989,3094,7.068562824259258,1.2663354800096407
2990,3062,6.562481396065059,1.204428174137262
2999,3068,5.8991020160359975,1.0223593455869977
2999,3175,7.557049541295863,1.4715289032811643
2999,3206,8.026114181850396,1.5574238924522141
3005,3006,6.853404137798965,1.2484871470062828
3005,3007,6.405926617133543,1.1514329500182325
3005,3039,5.05019827656301,1.0564759749641848
3005,3079,7.1774711112271286,1.4121822743419685
3006,3039,5.6258417312434235,1.056654019260545
3006,3043,4.806034471703258,0.8753936061369482
3006,3113,7.970319066323507,1.3244548527327586
3007,3194,7.779329128337482,1.2602380491839942
3007,3227,7.341217575034811,1.1772431031064552
3007,3246,5.088332552732768,0.9573960438663658
3011,3053,6.253669029561766,1.0561829602948025
3011,3082,6.441819973237377,1.1159791668433292
3011,3084,6.240800118005702,1.0929982929759623
3011,3241,6.88507359092116,1.1177560930082626
3014,3080,6.01444325929674,1.0979969898476927
3014,3168,6.900552519371185,1.0990105719000864
3014,3215,7.300028061761133,1.3165508385610147
3014,3254,4.261933837836997,0.8162894357635554
3017,3025,6.752817696821082,1.301224809512226
3017,3197,7.857423495459561,1.3501186041239186
3023,3230,6.201891736631654,1.1317433747619017
3025,3197,4.153770482645857,0.7544619622919281
3025,3201,6.431424058488135,1.321022054644704
3031,3032,7.39422167458915,1.3515254724061883
3031,3048,6.863754051963402,1.1503039784964608
3031,3050,5.294190337090649,1.008405316641458
3032,3035,6.4925593065600875,1.1167293713475872
3032,3050,4.869780291850961,0.893662538481485
3032,3064,6.284681982646382,1.1610372704315945
3035,3064,6.415677129017641,1.151568266865
3035,3066,5.899112565233856,1.0739861193025027
3036,3037,3.560478236108176,0.7789405191377275
3036,3262,5.496563281551482,1.2186707889141308
3037,3262,7.60464413674302,1.7826687247242061
3039,3079,4.403815384879343,0.8980610829901433
3039,3113,5.013452545900879,0.9320762309335706
3041,3051,7.375614585715891,1.142744835702832
3041,3056,8.714882743745035,1.3869335416945965
3041,3229,6.868957721970998,1.1783328169041971
3043,3046,4.531928570895616,0.8860486044422813
3043,3113,6.524626494336669,1.177070951922965
3043,3115,5.61942239336037,1.0766589671936975
3044,3051,5.657521763793755,0.9649922639427405
3044,3233,5.483364644084872,0.9935735029034531
3044,3241,4.489908800365548,0.7878706385618617
3046,3049,6.404531463588886,1.1946071053460805
3046,3115,6.139175386947338,1.1449929788359396
3046,3117,6.18146082941565,1.0689107112416592
3048,3050,6.809485819245091,1.1450402009928626
3048,3077,7.700296108447779,1.236599317910073
3048,3078,5.630686084306245,0.9310818284929754
3049,3082,5.6835388063424,1.036639978130733
3049,3117,6.786534553488991,1.155130972694959
3049,3149,5.501274733877595,1.101580946723724
3051,3212,6.7895760884535346,1.0783103976469097
3051,3241,7.619514939613938,1.1836012081473843
3053,3084,5.5798083898463755,0.9969962000287032
3053,3121,6.211954149460539,1.0470142476972912
3053,3241,5.560432118145135,0.9183260688452182
3056,3088,4.62470590914709,0.8065269365317415
3056,3155,6.870158891037383,1.273239926241027
3056,3159,7.9010067099136165,1.1604380449655696
3060,3091,4.513269875478309,0.8019653711188285
3060,3094,3.61666295299963,0.7278380237180502
3060,3162,7.046371140523328,1.2261142814865704
3062,3063,5.457674656527267,0.918829744122308
3062,3094,5.210808484007063,0.9277579466675709
3062,3163,6.1776998416077165,1.0172716481294508
3064,3066,5.629511977294301,1.1111335792531607
3064,3089,5.409010026215515,1.1119086787852466
3066,3067,7.732196423087038,1.3445254806973201
3066,3090,7.8135212538521985,1.4744225178199684
3067,3081,9.205440627846123,1.445125007763435
3067,3090,4.307912023707075,0.714463869501734
3067,3109,9.747198579638152,1.6314371281308706
3068,3192,5.840055539838641,0.9998966435962382
3074,3198,7.371783636162962,1.3071997298292228
3074,3213,6.230440017671304,1.1814397749720427
3074,3235,5.969057168175223,1.0902364790075418
3074,3236,4.1044631429701015,0.7651843013630527
3077,3078,6.509800049108729,1.151854103782374
3077,3105,4.906123199247649,0.9281518430297032
3078,3105,5.519036012937403,1.0878839744644433
3078,3135,8.094621014599754,1.404278484095619
3079,3113,6.363281831264433,1.1264104272986522
3079,3204,7.3779563925249665,1.3702009476213668
3080,3141,5.929685583232891,1.279038601362933
3080,3197,6.6393481732847865,1.17531298918297
3080,3201,4.960116299332106,0.9860842101926184
3080,3254,6.37194346873856,1.3053589195039268
3081,3090,10.671552404294326,1.7888653047680816
3081,3109,4.526090233844218,0.7658381035882087
3081,3122,8.846286860236901,1.3577589757204476
3082,3084,6.551780446573282,1.2045708705718146
3082,3149,5.5207874120998355,1.100152515981706
3082,3180,5.782951627464993,0.9472925857259902
3084,3121,6.976155636423258,1.2191279847009409
3084,3153,5.163875287620723,0.9095778284809711
3084,3180,7.3163684415494,1.2101960717325195
3086,3151,4.305560252382959,0.8147641542591123
3086,3253,6.1261477710303405,1.1754728209535112
3088,3121,5.088134118711888,0.9037524142980181
3088,3155,4.995860360338349,1.0415696517205841
3088,3185,7.257183043027093,1.387747496963793
3089,3119,4.560564921158343,0.9879212614536016
3090,3109,9.230033286835969,1.66565858315607
3090,3120,4.85422859824298,0.8261628190173106
3091,3159,9.368019602882994,1.3742475116619142
3091,3161,6.5362115749186085,1.120497163084869
3091,3162,7.6379030512896655,1.1991876858805897
3093,3111,6.283406246018156,1.0903130766760558
3093,3122,6.606494472592859,1.0560103024111687
3093,3123,5.650679512094097,0.9935768460421621
3094,3162,7.1958188263463105,1.2416396792789652
3094,3163,5.951798091333408,1.0762094156115054
3105,3118,3.9446461301997675,0.8731400052942888
3105,3135,5.295150148022246,0.9794579329995505
3109,3120,6.268559702938148,1.0772176189042308
3109,3122,7.4693762825352445,1.218623420970755
3109,3142,7.022919695603816,1.170300520438872
3109,3152,8.602047933980606,1.3978904206766416
3111,3123,6.624253146045976,1.1643107978560674
3111,3124,4.1860341587712835,0.7930783767946668
3111,3125,7.540660154316733,1.383073146744165
3113,3115,5.6966518866435925,0.9869804990938533
3113,3175,6.92443557238422,1.25522101455566
3113,3204,7.910624223037017,1.3590813827176107
3113,3206,6.759958632684078,1.221704764056299
3115,3117,6.488235078208863,1.104262470521959
3115,3175,6.082654776074344,1.1717559070600485
3115,3209,6.971000603471498,1.2726494634353485
3117,3149,4.454880096265218,0.8182719281184307
3117,3211,7.523084187459291,1.2217863248253622
3118,3135,4.995217201043413,0.9457026590922681
3118,3147,5.431785146938345,1.029099774828534
3119,3139,4.640284780980579,0.8769337448608506
3119,3150,6.08994738207975,1.3038838851301777
3120,3152,5.0624536883215026,0.7841187511949936
3121,3153,6.457956858984116,1.0746944433608272
3121,3185,5.704290421253111,1.0041107649796963
3122,3123,6.406368268340493,1.0352165918071594
3122,3142,5.507124644639887,0.8346672302795686
3123,3124,6.752276827300553,1.2996592091683659
3124,3125,6.273429649920369,1.2713650375821746
3135,3136,5.354938134059065,1.0390771169635797
3135,3147,7.602994034727374,1.2554316570285273
3135,3167,6.173661997032232,1.0605490831067046
3136,3138,5.1175351515744385,0.9868971475956672
3137,3141,6.70961408404388,1.3318377023402548
3137,3192,6.941719810191131,1.220788375738594
3137,3197,8.115279323332008,1.3563506119952227
3138,3139,6.34136507062951,1.0602369858637313
3139,3150,5.926778921547521,1.1203590740151939
3139,3178,7.261101680847061,1.1587308621093595
3141,3197,3.561674100377521,0.6875908416064048
3142,3152,8.251666404042277,1.2463793052858336
3142,3170,6.458406114514633,1.0095616940309347
3142,3181,8.129965447651054,1.3019557090420313
3142,3182,8.362853792814988,1.367106418757698
3147,3167,6.195049146608929,1.0648580603456594
3149,3180,5.9289107811131725,1.0456795402874643
3149,3211,6.3087018817265434,1.1851230727418478
3150,3178,6.739366528398645,1.1717014364647456
3152,3169,6.621580838259094,1.1726299534376903
3152,3170,5.474480561624091,0.8369953312687289
3153,3168,6.858680823861102,1.077685163175653
3153,3180,7.072351414600381,1.1194325769484297
3153,3185,6.702821206216081,1.189375799082022
3153,3252,7.765832823264998,1.1905410623989179
3155,3159,4.317237461618248,0.7147523733649825
3155,3185,5.606275253677794,1.1544689518470788
3155,3215,6.530763099362892,1.3429982457087293
3157,3172,6.5119921341540365,1.190228655613711
3157,3200,5.683042463793579,1.061823465057883
3159,3161,5.449375872895906,0.8481069460204268
3159,3215,8.526674582743262,1.3334344292017597
3161,3162,6.65290466785749,1.1184456755242893
3161,3220,4.651279148105388,0.8941048440177881
3162,3163,6.757520440339045,1.0831787100653834
3162,3220,6.44785697344474,1.1123270751556813
3167,3176,4.7631073593716104,0.9072675967903764
3167,3194,7.688093192261656,1.299538858143071
3168,3185,6.4566533315720145,1.066267633713861
3168,3215,6.273253323922125,1.035065605048943
3168,3252,6.7421065908883415,0.9786943370994167
3169,3179,4.668530164683634,0.9637652832539626
3170,3181,5.087201896917399,0.8258879950385198
3172,3184,5.63815337677151,1.0695098750112464
3172,3200,6.2661024523351845,1.3010969685941791
3172,3214,6.576082677111047,1.3215713922495944
3175,3206,3.5097349476135657,0.712719918702157
3175,3209,4.441171228054601,0.8527832535804023
3176,3194,7.015060651826183,1.2498013776296175
3176,3227,6.707314283899332,1.180409760759649
3178,3179,6.959376150475055,1.1502700400687262
3178,3210,6.4439829383231615,1.1007076520495291
3178,3230,7.984778977679971,1.280173523241159
3179,3210,3.9221065298766433,0.7617126676161987
3179,3233,7.051749616916429,1.243161302017097
3180,3211,6.5499484514689135,1.0302157317243001
3180,3252,6.588756661685115,0.9624285572499505
3181,3182,5.560803145230014,0.9475995937006865
3181,3212,5.168214548410311,0.8615881062153855
3182,3212,6.7829443997721235,1.1563328473157868
3184,3198,6.1105672840089085,1.1133518103040418
3184,3213,6.053928326054085,1.1842853351441671
3184,3214,5.902038119175445,1.114017520516253
3185,3215,4.489304612075239,0.8485768942398904
3194,3208,5.574780702314668,0.9809913693753785
3194,3227,4.885676076921186,0.7751663348043031
3194,3246,7.484325327148731,1.387787514381088
3197,3201,7.184724441577421,1.2979562860621245
3198,3213,5.34441615810371,1.0655860813969094
3198,3236,5.392501913360811,1.0551891726169127
3200,3238,5.819766717018476,1.1271740455654091
3201,3253,7.954768674254459,1.5942140479697267
3201,3254,6.3918600971000625,1.345808359690898
3204,3206,4.332446979767898,0.8232203677984916
3208,3246,5.6414630074919385,1.191014622073756
3209,3248,7.397056632674919,1.3931798008843552
3210,3230,6.718051597375537,1.2515905765899398
3210,3233,6.865962117212706,1.2567889023916832
3210,3250,4.817595526318081,1.016679248555569
3211,3248,4.433854165046477,0.7911663938350794
3211,3252,7.822873814500652,1.1921961626173454
3213,3214,3.806569628418742,0.7919961822414341
3214,3237,6.219619058117625,1.1909888077323862
3227,3247,4.757183589373024,0.8261576949833709
3229,3235,5.289738294033458,1.0229593051389585
3229,3236,5.577880994795426,1.103798585539794
3230,3250,4.19084065101502,0.805284900486746
3235,3236,5.964264686841456,1.2101597503051669
3237,3238,4.8260608842791255,0.8744607540425742
3253,3254,3.5923819916039017,0.7422593707131167
