Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
2914,42.196,42.196,-16.568,-19.9181,8.77884
3090,31.3666,31.3666,-28.8037,3.4129,8.58164
2834,23.5835,23.5835,0.751032,45.7962,2.04547
3154,20.605,20.605,33.7621,28.6862,-0.0317844
3122,45.091,45.091,-24.249,19.4171,9.10434
3250,20.7261,20.7261,-5.33297,-5.18908,13.9313
3186,21.5177,21.5177,34.7988,-19.6657,-1.51874
3082,30.302,30.302,11.1051,-2.62685,13.1831
3210,24.1818,24.1818,-9.61493,-2.98302,13.8456
2954,46.6472,46.6472,25.8449,18.013,8.08757
2890,26.0477,26.0477,28.8533,32.0957,1.62524
3018,39.61,39.61,-42.9993,-6.93079,-0.160498
2858,36.9636,36.9636,27.9865,4.75462,8.28334
3178,44.3662,44.3662,-14.4743,-6.97677,12.4451
2922,22.4922,22.4922,25.6606,-14.3873,5.47576
3050,27.3253,27.3253,-36.3148,-14.8779,2.54712
3098,25.9011,25.9011,-28.9961,40.8345,-3.76937
3162,41.9224,41.9224,16.8506,33.1701,7.20867
2906,27.3815,27.3815,-17.9933,0.109163,12.3668
3130,28.2163,28.2163,13.6611,44.8315,1.16411
2874,22.9446,22.9446,-35.7666,23.0288,2.31374
3002,22.5837,22.5837,-45.235,-2.12528,-0.875784
3194,38.9424,38.9424,-8.97992,-28.4664,5.32286
3066,24.8002,24.8002,-32.7623,-2.97272,6.43584
3078,29.7368,29.7368,-29.7658,-22.2805,3.52617
3206,24.4346,24.4346,19.7445,-22.2965,4.24447
3142,41.9759,41.9759,-20.9172,15.4751,11.0248
3014,33.4368,33.4368,27.6108,11.9939,8.20325
3110,20.3298,20.3298,12.2002,-31.8835,1.2069
3238,31.4108,31.4108,-6.54282,46.1606,0.921907
2982,41.8832,41.8832,37.4133,-4.61964,1.88301
3046,27.668,27.668,9.59376,-14.0831,10.7448
3094,25.2513,25.2513,10.4433,36.4439,7.11621
2902,21.8123,21.8123,-20.0325,39.4603,1.94173
3126,33.3296,33.3296,-22.7014,42.2676,-1.53154
2870,29.8273,29.8273,-38.7977,20.6745,1.33942
3254,21.0831,21.0831,30.7608,14.0132,6.16266
2934,34.6204,34.6204,-9.96001,-18.6201,10.1325
3062,37.8402,37.8402,9.15633,40.8625,4.6724
3086,28.5584,28.5584,30.0172,22.9277,4.43335
3214,25.0377,25.0377,-9.29379,38.8937,5.60597
2958,37.9353,37.9353,1.26616,48.8146,-0.124955
3150,21.7997,21.7997,-20.1494,-3.43998,11.6064
3022,21.5126,21.5126,27.277,37.3004,-0.0286096
3118,19.0829,19.0829,-23.3475,-28.9563,2.46993
2862,30.9222,30.9222,-0.363142,-17.6287,10.58
3246,19.2263,19.2263,-3.88893,-33.032,2.28111
2990,21.5349,21.5349,2.76824,39.9419,5.86024
3182,32.8642,32.8642,-13.9978,19.9859,12.3332
3230,33.4407,33.4407,-6.78848,-9.03397,13.118
2878,23.7419,23.7419,-34.5932,8.93999,5.49922
3262,17.6471,17.6471,-40.3912,4.93207,2.52172
3006,35.6297,35.6297,5.58099,-21.5348,8.1644
3198,29.1466,29.1466,-10.3792,31.532,9.5778
2942,29.9625,29.9625,-8.70118,9.16938,14.1738
3201,24.0316,24.0316,35.1056,9.8752,3.95913
3137,34.3467,34.3467,32.1595,-4.80786,4.94254
2881,44.5325,44.5325,28.724,-9.3387,5.59193
3009,31.4571,31.4571,-43.4707,-11.6941,-1.56029
3105,21.7376,21.7376,-26.5831,-26.7102,2.68478
3233,35.5091,35.5091,-6.4587,3.09109,14.3793
2977,31.4281,31.4281,4.78313,-10.5271,12.5282
3169,18.0858,18.0858,-15.6745,3.0303,13.0092
3041,39.9778,39.9778,0.655105,19.3936,13.695
3089,20.7912,20.7912,-28.6493,-8.70286,8.0065
3153,35.5961,35.5961,16.2489,5.85135,12.6892
3025,23.3734,23.3734,38.2552,4.57315,2.13389
3121,36.6227,36.6227,12.2326,10.8391,13.524
3185,27.9234,27.9234,17.5567,12.4077,12.2078
2929,26.5158,26.5158,-14.608,29.6323,9.49372
3081,39.8088,39.8088,-30.6902,13.7772,6.8774
3209,30.1782,30.1782,21.0323,-15.2651,7.24545
2953,26.4405,26.4405,-4.81585,18.7365,13.6003
3145,20.7373,20.7373,-21.3938,46.6009,-4.5935
2889,26.5022,26.5022,-29.2934,-3.63575,8.18598
3017,30.4902,30.4902,40.5254,-1.50094,0.24917
3113,36.7984,36.7984,13.2833,-22.2123,6.23013
2857,45.9121,45.9121,27.4721,-2.13183,7.8956
3241,39.5465,39.5465,1.65752,6.52459,14.2594
2985,33.3532,33.3532,3.14441,23.5267,12.9878
3049,29.817,29.817,9.20886,-7.94501,12.5319
3097,22.9634,22.9634,-27.5263,38.237,-0.850529
3161,28.8433,28.8433,17.2517,27.0078,9.68381
2905,33.0674,33.0674,41.0266,5.56179,0.047027
3033,36.4998,36.4998,41.1317,13.0878,-0.91767
3129,36.0753,36.0753,43.2831,-5.66262,-2.85496
2873,43.4086,43.4086,-37.4194,1.02425,4.0275
3193,21.7307,21.7307,17.0251,45.9784,-0.708873
2937,31.6295,31.6295,-12.3498,6.10089,13.7392
3077,34.144,34.144,-30.6373,-27.7665,0.131794
2949,28.0676,28.0676,-6.37063,-15.5417,11.3972
3141,16.4134,16.4134,32.2005,1.82546,5.95066
3109,30.047,30.047,-26.9054,12.4374,8.96683
3237,29.5057,29.5057,-4.73488,42.6997,3.75817
3173,20.6948,20.6948,17.2146,-29.2357,1.47372
3093,33.1863,33.1863,-27.973,23.995,6.13442
3157,35.3857,35.3857,-17.5413,44.2561,-0.930298
3125,26.2143,26.2143,-24.5782,36.6544,1.8512
2869,44.2601,44.2601,-2.29874,-0.545836,14.2851
3253,25.7641,25.7641,31.9433,17.1245,4.8111
2933,41.3342,41.3342,0.808161,-23.6509,7.6408
3213,21.1633,21.1633,-8.05303,35.9547,7.68269
2957,26.9989,26.9989,1.97158,42.9163,4.00119
3149,20.0627,20.0627,14.5261,-6.73521,11.8057
3117,39.2171,39.2171,14.9486,-10.9991,10.5864
2861,49.4037,49.4037,5.01752,13.6226,13.9987
2989,37.064,37.064,3.45534,36.023,8.09388
3181,36.0098,36.0098,-13.1321,14.5587,13.1809
2925,25.5729,25.5729,-13.2211,-31.1024,3.14993
3053,33.7787,33.7787,7.16163,7.29731,14.0979
3229,27.9857,27.9857,-3.59243,24.6767,12.586
2973,29.5362,29.5362,21.4523,33.4922,5.12609
2909,44.1436,44.1436,-19.0648,34.454,5.59593
3037,18.7483,18.7483,-38.3225,12.2129,3.25698
3133,36.3841,36.3841,-22.2092,-33.7909,-0.817917
2877,24.8963,24.8963,-32.2918,-12.5609,5.39074
3005,24.6366,24.6366,4.86275,-27.5585,4.97562
3197,37.25,37.25,35.1559,2.69353,4.16248
3139,34.17,34.17,-21.1535,-9.20591,10.6723
2883,45.2326,45.2326,-31.4077,22.1101,4.80749
3011,36.338,36.338,5.9672,1.15889,14.059
3235,25.4931,25.4931,0.231512,28.2241,11.7058
2979,33.9994,33.9994,23.7553,35.5341,2.8395
3043,24.6536,24.6536,8.97855,-18.2873,9.16854
3091,39.2118,39.2118,11.1403,29.2166,10.3867
2963,32.8894,32.8894,24.8623,41.0368,-0.896727
3155,19.241,19.241,15.7276,17.7067,12.1349
2899,40.9738,40.9738,-24.1319,-0.719894,10.4465
3123,31.5024,31.5024,-22.9361,25.6101,8.1222
2867,27.6165,27.6165,-38.4447,-23.3647,-2.23503
2931,27.9974,27.9974,-15.0642,49.2178,-4.31746
3211,36.6112,36.6112,20.5725,-6.02106,10.1532
3147,36.6357,36.6357,-18.2287,-30.7725,2.52988
2891,24.0299,24.0299,9.3136,48.9538,-0.753362
3019,19.0977,19.0977,-40.4942,13.6878,1.92733
3115,29.8289,29.8289,14.4422,-17.1346,8.53789
2859,36.2348,36.2348,4.47535,-3.61499,13.8048
3179,28.8439,28.8439,-12.5387,-0.384869,13.5556
3051,43.3381,43.3381,-2.64435,12.8125,14.1449
3227,40.5068,40.5068,-6.40111,-24.8915,7.42991
3163,35.9179,35.9179,15.0577,39.0543,4.41121
2907,26.6532,26.6532,-19.2724,28.3037,8.61744
3035,35.5399,35.5399,-37.7455,-4.16494,3.51251
2875,44.1061,44.1061,7.18132,26.3744,11.8663
2939,31.447,31.447,35.1134,19.3827,2.14839
3067,41.3449,41.3449,-32.4749,4.74712,6.76498
3079,27.0278,27.0278,11.8989,-27.8317,3.58492
2951,32.7785,32.7785,44.4321,1.42133,-2.6565
3111,33.2366,33.2366,-26.5485,29.927,4.62997
3239,27.3786,27.3786,-5.81353,49.7629,-1.76347
3175,24.0653,24.0653,19.5348,-19.2462,5.96782
3047,37.0847,37.0847,-36.0741,-27.7533,-3.44018
3159,53.7267,53.7267,16.7607,21.7492,11.0261
3031,27.801,27.801,-39.9501,-17.1727,-0.542692
2871,30.0278,30.0278,38.9698,18.8626,-0.460029
2999,28.6816,28.6816,26.6014,-18.1908,3.50646
3191,29.7702,29.7702,19.0905,40.818,1.88916
2935,27.2643,27.2643,-10.9802,-12.0992,12.0446
3063,32.7225,32.7225,7.93189,45.4208,1.93217
3087,30.8492,30.8492,-27.29,-32.1676,-1.51501
3215,28.0531,28.0531,21.2529,14.5066,10.7633
2959,36.3043,36.3043,26.9728,28.329,4.39918
3151,27.2919,27.2919,32.5501,25.3927,1.97448
2895,32.5157,32.5157,-25.607,-18.8422,6.65035
3023,26.6189,26.6189,-1.82338,-12.6827,12.4123
3119,21.8297,21.8297,-24.9622,-6.70376,9.79749
3247,25.807,25.807,-4.2085,-21.0882,9.26244
3055,38.038,38.038,-35.4319,30.0248,-0.467478
2847,22.1598,22.1598,4.11571,32.2141,10.0441
2975,26.6503,26.6503,3.51719,-15.2224,11.2809
3167,31.0561,31.0561,-16.2269,-25.9607,5.87921
3039,21.0646,21.0646,9.1956,-25.064,5.68863
3135,36.7165,36.7165,-22.2448,-24.8404,5.07677
2879,31.0604,31.0604,37.0488,12.7149,2.19635
3263,20.6195,20.6195,-42.8387,5.53031,1.18121
3007,37.2671,37.2671,-1.28229,-29.3289,4.60137
2943,47.2767,47.2767,-9.36427,24.7928,11.9533


Area HeatMap results for mesh 1
Signal range: 16.4017-53.7267 µm²
