Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3172,0.0,pavement cell,-15.3966,39.8375,3.34548
2916,0.0,pavement cell,-15.8329,-13.2589,11.0126
3044,0.0,pavement cell,-2.78508,7.16193,14.3874
2836,0.0,pavement cell,23.4477,23.3189,8.04312
3220,0.0,pavement cell,21.1851,28.416,7.63937
2900,0.0,pavement cell,24.0771,-23.2178,2.11299
3124,0.0,pavement cell,-22.9388,31.8455,5.53125
2868,0.0,pavement cell,6.91334,-31.108,2.57729
3252,0.0,pavement cell,22.3526,1.58968,10.4776
2996,3.0,peripheral cells,28.2852,-25.0681,-0.734917
3188,3.0,peripheral cells,34.4044,-17.1234,-0.120543
3060,0.0,pavement cell,10.008,33.3191,8.88437
3084,0.0,pavement cell,11.5567,3.89616,13.5981
3212,0.0,pavement cell,-8.34582,16.4604,13.6116
2860,0.0,pavement cell,-42.4528,-1.48261,1.00218
3180,0.0,pavement cell,16.5961,-1.18619,12.0804
2924,3.0,peripheral cells,-14.9825,-35.0067,-0.134017
3036,0.0,pavement cell,-37.0901,9.00237,4.17931
2940,0.0,pavement cell,19.3122,-12.7884,8.81568
3068,0.0,pavement cell,31.3252,-14.8082,2.48512
3074,0.0,pavement cell,-3.1101,32.7507,9.71252
3202,3.0,peripheral cells,-12.2727,47.7469,-1.99492
2946,0.0,pavement cell,-10.4995,41.8163,3.28825
3138,0.0,pavement cell,-21.066,-15.4122,9.37337
2882,3.0,peripheral cells,-32.1772,-31.836,-4.03249
3010,3.0,peripheral cells,38.6325,-11.0569,-0.680609
3170,0.0,pavement cell,-16.6408,10.9144,12.6445
2914,0.0,pavement cell,-16.568,-19.9181,8.77884
3090,0.0,pavement cell,-28.8037,3.4129,8.58164
2834,0.0,pavement cell,0.751032,45.7962,2.04547
3154,3.0,peripheral cells,33.7621,28.6862,-0.0317844
3122,0.0,pavement cell,-24.249,19.4171,9.10434
3250,0.0,pavement cell,-5.33297,-5.18908,13.9313
3186,3.0,peripheral cells,34.7988,-19.6657,-1.51874
3082,0.0,pavement cell,11.1051,-2.62685,13.1831
3210,0.0,pavement cell,-9.61493,-2.98302,13.8456
2954,0.0,pavement cell,25.8449,18.013,8.08757
2890,3.0,peripheral cells,28.8533,32.0957,1.62524
3018,3.0,peripheral cells,-42.9993,-6.93079,-0.160498
2858,0.0,pavement cell,27.9865,4.75462,8.28334
3178,0.0,pavement cell,-14.4743,-6.97677,12.4451
2922,0.0,pavement cell,25.6606,-14.3873,5.47576
3050,0.0,pavement cell,-36.3148,-14.8779,2.54712
3098,3.0,peripheral cells,-28.9961,40.8345,-3.76937
3162,0.0,pavement cell,16.8506,33.1701,7.20867
2906,0.0,pavement cell,-17.9933,0.109163,12.3668
3130,3.0,peripheral cells,13.6611,44.8315,1.16411
2874,3.0,peripheral cells,-35.7666,23.0288,2.31374
3002,3.0,peripheral cells,-45.235,-2.12528,-0.875784
3194,0.0,pavement cell,-8.97992,-28.4664,5.32286
3066,0.0,pavement cell,-32.7623,-2.97272,6.43584
3078,0.0,pavement cell,-29.7658,-22.2805,3.52617
3206,0.0,pavement cell,19.7445,-22.2965,4.24447
3142,0.0,pavement cell,-20.9172,15.4751,11.0248
3014,0.0,pavement cell,27.6108,11.9939,8.20325
3110,3.0,peripheral cells,12.2002,-31.8835,1.2069
3238,0.0,pavement cell,-6.54282,46.1606,0.921907
2982,0.0,pavement cell,37.4133,-4.61964,1.88301
3046,0.0,pavement cell,9.59376,-14.0831,10.7448
3094,0.0,pavement cell,10.4433,36.4439,7.11621
2902,0.0,pavement cell,-20.0325,39.4603,1.94173
3126,3.0,peripheral cells,-22.7014,42.2676,-1.53154
2870,3.0,peripheral cells,-38.7977,20.6745,1.33942
3254,0.0,pavement cell,30.7608,14.0132,6.16266
2934,0.0,pavement cell,-9.96001,-18.6201,10.1325
3062,0.0,pavement cell,9.15633,40.8625,4.6724
3086,0.0,pavement cell,30.0172,22.9277,4.43335
3214,0.0,pavement cell,-9.29379,38.8937,5.60597
2958,3.0,peripheral cells,1.26616,48.8146,-0.124955
3150,0.0,pavement cell,-20.1494,-3.43998,11.6064
3022,3.0,peripheral cells,27.277,37.3004,-0.0286096
3118,0.0,pavement cell,-23.3475,-28.9563,2.46993
2862,0.0,pavement cell,-0.363142,-17.6287,10.58
3246,0.0,pavement cell,-3.88893,-33.032,2.28111
2990,0.0,pavement cell,2.76824,39.9419,5.86024
3182,0.0,pavement cell,-13.9978,19.9859,12.3332
3230,0.0,pavement cell,-6.78848,-9.03397,13.118
2878,0.0,pavement cell,-34.5932,8.93999,5.49922
3262,0.0,pavement cell,-40.3912,4.93207,2.52172
3006,0.0,pavement cell,5.58099,-21.5348,8.1644
3198,0.0,pavement cell,-10.3792,31.532,9.5778
2942,0.0,pavement cell,-8.70118,9.16938,14.1738
3201,0.0,pavement cell,35.1056,9.8752,3.95913
3137,0.0,pavement cell,32.1595,-4.80786,4.94254
2881,0.0,pavement cell,28.724,-9.3387,5.59193
3009,3.0,peripheral cells,-43.4707,-11.6941,-1.56029
3105,0.0,pavement cell,-26.5831,-26.7102,2.68478
3233,0.0,pavement cell,-6.4587,3.09109,14.3793
2977,0.0,pavement cell,4.78313,-10.5271,12.5282
3169,0.0,pavement cell,-15.6745,3.0303,13.0092
3041,0.0,pavement cell,0.655105,19.3936,13.695
3089,0.0,pavement cell,-28.6493,-8.70286,8.0065
3153,0.0,pavement cell,16.2489,5.85135,12.6892
3025,0.0,pavement cell,38.2552,4.57315,2.13389
3121,0.0,pavement cell,12.2326,10.8391,13.524
3185,0.0,pavement cell,17.5567,12.4077,12.2078
2929,0.0,pavement cell,-14.608,29.6323,9.49372
3081,0.0,pavement cell,-30.6902,13.7772,6.8774
3209,0.0,pavement cell,21.0323,-15.2651,7.24545
2953,0.0,pavement cell,-4.81585,18.7365,13.6003
3145,3.0,peripheral cells,-21.3938,46.6009,-4.5935
2889,0.0,pavement cell,-29.2934,-3.63575,8.18598
3017,0.0,pavement cell,40.5254,-1.50094,0.24917
3113,0.0,pavement cell,13.2833,-22.2123,6.23013
2857,0.0,pavement cell,27.4721,-2.13183,7.8956
3241,0.0,pavement cell,1.65752,6.52459,14.2594
2985,0.0,pavement cell,3.14441,23.5267,12.9878
3049,0.0,pavement cell,9.20886,-7.94501,12.5319
3097,3.0,peripheral cells,-27.5263,38.237,-0.850529
3161,0.0,pavement cell,17.2517,27.0078,9.68381
2905,3.0,peripheral cells,41.0266,5.56179,0.047027
3033,3.0,peripheral cells,41.1317,13.0878,-0.91767
3129,3.0,peripheral cells,43.2831,-5.66262,-2.85496
2873,0.0,pavement cell,-37.4194,1.02425,4.0275
3193,3.0,peripheral cells,17.0251,45.9784,-0.708873
2937,0.0,pavement cell,-12.3498,6.10089,13.7392
3077,0.0,pavement cell,-30.6373,-27.7665,0.131794
2949,0.0,pavement cell,-6.37063,-15.5417,11.3972
3141,0.0,pavement cell,32.2005,1.82546,5.95066
3109,0.0,pavement cell,-26.9054,12.4374,8.96683
3237,0.0,pavement cell,-4.73488,42.6997,3.75817
3173,3.0,peripheral cells,17.2146,-29.2357,1.47372
3093,0.0,pavement cell,-27.973,23.995,6.13442
3157,0.0,pavement cell,-17.5413,44.2561,-0.930298
3125,0.0,pavement cell,-24.5782,36.6544,1.8512
2869,0.0,pavement cell,-2.29874,-0.545836,14.2851
3253,0.0,pavement cell,31.9433,17.1245,4.8111
2933,0.0,pavement cell,0.808161,-23.6509,7.6408
3213,0.0,pavement cell,-8.05303,35.9547,7.68269
2957,0.0,pavement cell,1.97158,42.9163,4.00119
3149,0.0,pavement cell,14.5261,-6.73521,11.8057
3117,0.0,pavement cell,14.9486,-10.9991,10.5864
2861,0.0,pavement cell,5.01752,13.6226,13.9987
2989,0.0,pavement cell,3.45534,36.023,8.09388
3181,0.0,pavement cell,-13.1321,14.5587,13.1809
2925,0.0,pavement cell,-13.2211,-31.1024,3.14993
3053,0.0,pavement cell,7.16163,7.29731,14.0979
3229,0.0,pavement cell,-3.59243,24.6767,12.586
2973,0.0,pavement cell,21.4523,33.4922,5.12609
2909,0.0,pavement cell,-19.0648,34.454,5.59593
3037,0.0,pavement cell,-38.3225,12.2129,3.25698
3133,3.0,peripheral cells,-22.2092,-33.7909,-0.817917
2877,0.0,pavement cell,-32.2918,-12.5609,5.39074
3005,0.0,pavement cell,4.86275,-27.5585,4.97562
3197,0.0,pavement cell,35.1559,2.69353,4.16248
3139,0.0,pavement cell,-21.1535,-9.20591,10.6723
2883,0.0,pavement cell,-31.4077,22.1101,4.80749
3011,0.0,pavement cell,5.9672,1.15889,14.059
3235,0.0,pavement cell,0.231512,28.2241,11.7058
2979,0.0,pavement cell,23.7553,35.5341,2.8395
3043,0.0,pavement cell,8.97855,-18.2873,9.16854
3091,0.0,pavement cell,11.1403,29.2166,10.3867
2963,3.0,peripheral cells,24.8623,41.0368,-0.896727
3155,0.0,pavement cell,15.7276,17.7067,12.1349
2899,0.0,pavement cell,-24.1319,-0.719894,10.4465
3123,0.0,pavement cell,-22.9361,25.6101,8.1222
2867,3.0,peripheral cells,-38.4447,-23.3647,-2.23503
2931,3.0,peripheral cells,-15.0642,49.2178,-4.31746
3211,0.0,pavement cell,20.5725,-6.02106,10.1532
3147,0.0,pavement cell,-18.2287,-30.7725,2.52988
2891,3.0,peripheral cells,9.3136,48.9538,-0.753362
3019,3.0,peripheral cells,-40.4942,13.6878,1.92733
3115,0.0,pavement cell,14.4422,-17.1346,8.53789
2859,0.0,pavement cell,4.47535,-3.61499,13.8048
3179,0.0,pavement cell,-12.5387,-0.384869,13.5556
3051,0.0,pavement cell,-2.64435,12.8125,14.1449
3227,0.0,pavement cell,-6.40111,-24.8915,7.42991
3163,0.0,pavement cell,15.0577,39.0543,4.41121
2907,0.0,pavement cell,-19.2724,28.3037,8.61744
3035,0.0,pavement cell,-37.7455,-4.16494,3.51251
2875,0.0,pavement cell,7.18132,26.3744,11.8663
2939,0.0,pavement cell,35.1134,19.3827,2.14839
3067,0.0,pavement cell,-32.4749,4.74712,6.76498
3079,0.0,pavement cell,11.8989,-27.8317,3.58492
2951,3.0,peripheral cells,44.4321,1.42133,-2.6565
3111,0.0,pavement cell,-26.5485,29.927,4.62997
3239,3.0,peripheral cells,-5.81353,49.7629,-1.76347
3175,0.0,pavement cell,19.5348,-19.2462,5.96782
3047,3.0,peripheral cells,-36.0741,-27.7533,-3.44018
3159,0.0,pavement cell,16.7607,21.7492,11.0261
3031,0.0,pavement cell,-39.9501,-17.1727,-0.542692
2871,3.0,peripheral cells,38.9698,18.8626,-0.460029
2999,0.0,pavement cell,26.6014,-18.1908,3.50646
3191,3.0,peripheral cells,19.0905,40.818,1.88916
2935,0.0,pavement cell,-10.9802,-12.0992,12.0446
3063,0.0,pavement cell,7.93189,45.4208,1.93217
3087,3.0,peripheral cells,-27.29,-32.1676,-1.51501
3215,0.0,pavement cell,21.2529,14.5066,10.7633
2959,0.0,pavement cell,26.9728,28.329,4.39918
3151,0.0,pavement cell,32.5501,25.3927,1.97448
2895,0.0,pavement cell,-25.607,-18.8422,6.65035
3023,0.0,pavement cell,-1.82338,-12.6827,12.4123
3119,0.0,pavement cell,-24.9622,-6.70376,9.79749
3247,0.0,pavement cell,-4.2085,-21.0882,9.26244
3055,3.0,peripheral cells,-35.4319,30.0248,-0.467478
2847,0.0,pavement cell,4.11571,32.2141,10.0441
2975,0.0,pavement cell,3.51719,-15.2224,11.2809
3167,0.0,pavement cell,-16.2269,-25.9607,5.87921
3039,0.0,pavement cell,9.1956,-25.064,5.68863
3135,0.0,pavement cell,-22.2448,-24.8404,5.07677
2879,0.0,pavement cell,37.0488,12.7149,2.19635
3263,3.0,peripheral cells,-42.8387,5.53031,1.18121
3007,0.0,pavement cell,-1.28229,-29.3289,4.60137
2943,0.0,pavement cell,-9.36427,24.7928,11.9533
